position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.5146822303730532,-0.7345763960764881,-0.42545123389435413,0.33961151398260603,0.46354448480515253,-0.26045619655087093,0.42806541316657276,-0.243670190019596,0.28525952328097415,-0.16562886431904533,-0.10924038295972616,-0.1227272547504693,0.4127071969264081,-0.1884615398446372,-0.6867391110229907,-0.19416242326469169,-0.2513966467471602,0.11103902531577436,-0.10783407701482228,-0.1598130923902764,-0.225000000169166,-0.4128440427334033,-0.9,-0.8872037917887331,-0.8783422464379245,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
