in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698387,-0.13414806,0.80182934,-0.42103422,-0.83023584,0.89872825,-0.38253945,-0.10998406,0.29264846,-0.50609064,0.20357905,0.047368407,0.13235296,-0.12676063,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74158823,0.13789311,-0.9,-0.9,0.24919996,-0.29200673,-0.88950336,-0.9,-0.9,-0.9,-0.2654166,-0.9,-0.14906017,-0.9,0.56744975,-0.12980977,0.8183482,-0.43511498,-0.824392,0.9303549,-0.40908736,-0.10995628,0.3113063,-0.50779045,0.20261069,0.013629017,0.14917283,-0.11505556,-0.86915004,-0.8743953,-0.874038,-0.871332,-0.91839,-0.9196321,-0.91160166,-0.9108937,-0.9008481,-0.9100023,-0.9106883,-0.92658216,-0.91559386,-0.91589,-0.91428584,-0.90464944,-0.93486893,-0.7121802,0.08100138,-0.90810156,-0.9229615,0.29676932,-0.30002093,-0.8420086,-0.93751526,-0.9234028,-0.9028443,-0.32680178,-0.8926524,-0.22000724,-0.91450375,-2.8009572,-1.018859,0.38210937,0.24556687,-0.31030244,-0.385196,-0.581248,-0.1518433,0.23016922,-0.35159793,-0.16818008,0.5772462,-0.40237764,0.49781716,-0.6425542,0.30263892,0.15733218,0.7527542,0.40599322,-0.5461947,0.19642608,-0.016638443,0.30674613,-0.47990403,-0.3603762,0.31558013,0.56632245,0.36886898,-0.7050457,0.56640214,-0.41364187,-0.5808478,0.7101687,-0.27429137,-0.598819,0.49297148,-0.02894671,-0.59107935,0.1515067,0.57685274,0.45667046,-0.6291553,0.5822482,-0.5149401,0.4321869,0.66061056,-0.3312677,-0.7319372,-0.61954993,0.68640864,-0.29265973,-0.14126414,-0.4242486,-0.12548853,-0.017112492,-0.10001277,-0.48639226,-0.56216997,-0.49934107,0.36165896,0.20798057,-0.7559526,-0.6651201,0.2732533,-0.2947678,0.18479744,-0.15002565,0.5148945,-0.4079953,0.0009854023,-0.23953794,0.22438994,-0.22905827,0.0019085403,0.50082505,0.20597263,-0.23439412,-0.36182344,0.21374495,0.0850275,-0.67134655,0.26044643,0.17484768,0.18841161,0.12754588,-0.59613293,0.36818004,0.45031953,0.22674194,-0.30491096,-0.061193954,0.13029449,0.22363096,-0.33083656,0.28183168,0.23487625,-0.19582288,0.1639186,0.16681805,0.06927156,-0.31957483,-0.20305617,0.3010362,0.07953017
0.56977046,-0.13419859,0.80182934,-0.42107174,-0.83023584,0.8987115,-0.38253945,-0.10950483,0.29222438,-0.50439095,0.2042233,0.03947367,0.13566178,-0.120422594,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7459333,0.13818054,-0.9,-0.9,0.24931046,-0.298183,-0.88892204,-0.9,-0.9,-0.9,-0.26316506,-0.9,-0.14359796,-0.9,0.5714882,-0.1313854,0.8177481,-0.4389958,-0.8247571,0.9321393,-0.40711516,-0.10975538,0.31268388,-0.50789696,0.20410202,0.014635796,0.14894211,-0.11407455,-0.87091017,-0.87636256,-0.8758463,-0.8732608,-0.9180928,-0.91907334,-0.91121596,-0.9109485,-0.90264136,-0.91250277,-0.91295195,-0.928757,-0.91548645,-0.9160365,-0.91455805,-0.9048122,-0.9353459,-0.7120672,0.08562739,-0.9064729,-0.9234392,0.30240884,-0.29512614,-0.84743756,-0.93805283,-0.9275358,-0.90243554,-0.32179284,-0.8921259,-0.2203533,-0.91570985,-2.8929036,-1.0753037,0.40061763,0.2210063,-0.34399837,-0.39885157,-0.59377104,-0.1305978,0.26182342,-0.34089208,-0.1977083,0.5855601,-0.41593438,0.5126123,-0.6513655,0.3039431,0.19095579,0.75658125,0.4091456,-0.55440885,0.17632328,0.0051522898,0.3217374,-0.4892291,-0.38566422,0.33626628,0.57710457,0.3812679,-0.707697,0.58069503,-0.40507343,-0.5965768,0.7164719,-0.28467312,-0.617295,0.50786406,-0.0415891,-0.6073849,0.17548725,0.59323156,0.46799806,-0.6521592,0.5982075,-0.5259381,0.4530439,0.6746549,-0.3363682,-0.7379469,-0.63042825,0.6925908,-0.31508085,-0.11264808,-0.43660605,-0.09470537,0.018289044,-0.12332975,-0.49183154,-0.58901286,-0.5298721,0.35659418,0.21533324,-0.76089543,-0.6786915,0.29943773,-0.32876998,0.21843816,-0.14224361,0.53947306,-0.4236017,0.042129613,-0.2612026,0.23569511,-0.23944303,-0.02942248,0.50401914,0.23971911,-0.26917163,-0.3926257,0.18903592,0.10613987,-0.67697626,0.29267478,0.18683392,0.19397812,0.11102768,-0.6056298,0.37995362,0.4591066,0.23648684,-0.30761036,-0.08071484,0.14945124,0.22872171,-0.35800007,0.28916043,0.25117868,-0.20205621,0.16808732,0.19165641,0.087811515,-0.3210126,-0.20202051,0.30128103,0.09567822
0.5698046,-0.13421123,0.80182934,-0.42107174,-0.83023584,0.89872825,-0.38253945,-0.10902555,0.2930726,-0.50439095,0.20325695,0.047368407,0.14227943,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.89709675,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7431889,0.13264221,-0.9,-0.9,0.248909,-0.29135314,-0.8887959,-0.9,-0.9,-0.9,-0.26080284,-0.9,-0.14392728,-0.9,0.57432735,-0.13558024,0.81606406,-0.44299397,-0.82382685,0.9337373,-0.40481433,-0.10905185,0.3144853,-0.50700784,0.20706725,0.016005632,0.14791319,-0.112479374,-0.8736358,-0.8787989,-0.8782847,-0.8759776,-0.91783875,-0.9184459,-0.9108716,-0.9110146,-0.9043421,-0.9146338,-0.91483253,-0.93038857,-0.9152734,-0.91623,-0.9149476,-0.9051908,-0.93571824,-0.7112889,0.092069976,-0.90485525,-0.92366654,0.30853647,-0.29069838,-0.8521013,-0.93807507,-0.93124914,-0.9015045,-0.3164762,-0.8909481,-0.21869765,-0.9164038,-2.963671,-1.1331154,0.4194884,0.1963907,-0.37379766,-0.4114696,-0.6017577,-0.10386817,0.29040393,-0.3259475,-0.22492549,0.5876937,-0.42367512,0.52042526,-0.65708727,0.30416176,0.22376798,0.75865066,0.4104621,-0.5577742,0.14923805,0.032209277,0.3339876,-0.4954259,-0.4071384,0.3537959,0.5811495,0.39250705,-0.7073497,0.5916994,-0.39354756,-0.6081974,0.7207274,-0.29399198,-0.62962097,0.5196751,-0.054178715,-0.6185208,0.20111354,0.6039938,0.47658896,-0.66751724,0.6070375,-0.52988946,0.47011,0.6842138,-0.33635557,-0.74165744,-0.63811296,0.6964972,-0.335157,-0.08037841,-0.4461501,-0.05775623,0.05678852,-0.1469511,-0.49262348,-0.6082455,-0.55070984,0.34601697,0.22269714,-0.764478,-0.6867999,0.3241199,-0.35819796,0.2508703,-0.129168,0.55792826,-0.43678358,0.085004054,-0.28214923,0.24416293,-0.24516733,-0.06486919,0.5034431,0.27114022,-0.30170798,-0.418256,0.15840107,0.12822203,-0.6796512,0.32227856,0.19750035,0.19996864,0.08902919,-0.6089998,0.38676482,0.4629919,0.24643914,-0.31012267,-0.10073326,0.16705225,0.23264137,-0.38021836,0.29590496,0.26690036,-0.20785671,0.1724023,0.21620873,0.106462955,-0.32203388,-0.20174469,0.30201107,0.112398475
0.5698387,-0.13427445,0.80182934,-0.42108423,-0.83021456,0.8988286,-0.38253945,-0.11046326,0.29519325,-0.50439095,0.20325693,0.047368407,0.13897061,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89564514,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74897844,0.14097369,-0.9,-0.9,0.24655905,-0.29367816,-0.8854844,-0.9,-0.9,-0.9,-0.26686692,-0.9,-0.14603508,-0.9,0.5758212,-0.14173537,0.8135652,-0.44718733,-0.8218194,0.9351818,-0.40208435,-0.10781774,0.3175131,-0.5054204,0.21151668,0.018824484,0.14669566,-0.110279895,-0.8765704,-0.8811742,-0.8806794,-0.87869006,-0.916941,-0.9171505,-0.9099764,-0.910679,-0.90585387,-0.91642004,-0.9163005,-0.9315624,-0.91484517,-0.9163042,-0.91522336,-0.9055814,-0.9357325,-0.70848125,0.10112527,-0.90230465,-0.92319655,0.31357533,-0.28660643,-0.8559323,-0.9373872,-0.93456304,-0.8998543,-0.30877116,-0.8885383,-0.21533976,-0.9164376,-3.017189,-1.1909609,0.43832082,0.17202105,-0.39941993,-0.42307928,-0.60673475,-0.072018825,0.31546146,-0.3074155,-0.24902306,0.5852631,-0.42629611,0.5230215,-0.66079414,0.3039231,0.25515902,0.75954616,0.41071767,-0.5576003,0.11553266,0.06433017,0.34406337,-0.49922636,-0.4250519,0.36823702,0.580106,0.40300384,-0.70482326,0.60045314,-0.3796219,-0.6168098,0.72352177,-0.30268067,-0.63771355,0.5290542,-0.066524,-0.62609595,0.22821607,0.6108262,0.48327857,-0.67787147,0.61091983,-0.52824664,0.48412123,0.6909868,-0.33208933,-0.7437692,-0.6437157,0.6990789,-0.35285848,-0.044989478,-0.45340002,-0.0146527495,0.09747193,-0.17070074,-0.48970917,-0.6220149,-0.5639896,0.33066335,0.2299351,-0.76699835,-0.6913156,0.3470993,-0.38306776,0.28125906,-0.110541716,0.57163614,-0.44792062,0.1285513,-0.3018582,0.24976239,-0.246384,-0.10375646,0.5000123,0.29962224,-0.33118343,-0.43891275,0.12219324,0.1508552,-0.6803737,0.34868404,0.20706587,0.2067377,0.06176559,-0.6081166,0.38936543,0.46301547,0.25674903,-0.31271484,-0.12094774,0.1830074,0.23531273,-0.39738527,0.30214712,0.2818047,-0.21319231,0.17696401,0.24005063,0.12505405,-0.3226637,-0.20222218,0.30315936,0.12940586
0.5698728,-0.13429977,0.8018421,-0.42108423,-0.83023584,0.8988788,-0.38253945,-0.11118214,0.2960415,-0.5026912,0.2026127,0.055263147,0.14227943,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74716246,0.13426581,-0.9,-0.9,0.24658588,-0.29649782,-0.88698137,-0.9,-0.9,-0.9,-0.26178017,-0.9,-0.1423959,-0.9,0.57697016,-0.14991131,0.81013995,-0.45186344,-0.8186833,0.93650675,-0.39862224,-0.10664658,0.32116127,-0.5033697,0.21667844,0.022008471,0.14519714,-0.10809331,-0.8801475,-0.8840772,-0.8836975,-0.88211083,-0.9157341,-0.91548663,-0.90883917,-0.91015273,-0.9073784,-0.91804427,-0.9175633,-0.93238646,-0.9143002,-0.916329,-0.91543955,-0.9060593,-0.93544203,-0.7033378,0.11262399,-0.89894885,-0.9222746,0.31773478,-0.28274268,-0.8589682,-0.93606395,-0.93765515,-0.8975963,-0.29934895,-0.88496894,-0.20838888,-0.91597074,-3.0563996,-1.2475902,0.45674312,0.14818448,-0.42085123,-0.43359068,-0.6097392,-0.03524685,0.3368724,-0.28566548,-0.2695616,0.57925683,-0.4242806,0.5217877,-0.6631692,0.30360484,0.28471938,0.7596037,0.41055903,-0.55485606,0.07546776,0.10137649,0.35252294,-0.50117475,-0.4397185,0.37979516,0.5750406,0.41302377,-0.7005431,0.6077209,-0.36359003,-0.62314135,0.72510684,-0.3111045,-0.64289254,0.5363768,-0.078512944,-0.6312288,0.25665432,0.6149386,0.48871613,-0.6850607,0.611346,-0.52187735,0.4957506,0.69611543,-0.32424086,-0.74472594,-0.64794344,0.7009636,-0.36832762,-0.007014413,-0.45875025,0.034666292,0.13944489,-0.19442943,-0.48381257,-0.63204527,-0.57165885,0.3109922,0.23663276,-0.7686237,-0.6933523,0.36832842,-0.40369037,0.3090758,-0.08597888,0.5817575,-0.4573217,0.17177588,-0.31986594,0.2524453,-0.24312669,-0.14535005,0.49427223,0.32482517,-0.35715598,-0.45507875,0.08047296,0.1736445,-0.6797648,0.3714939,0.21582566,0.21450986,0.02959842,-0.6041795,0.38847005,0.45994815,0.2673779,-0.3155125,-0.1412561,0.19744663,0.2365911,-0.40965757,0.307985,0.29573524,-0.21806812,0.1818317,0.2628147,0.14341715,-0.3229586,-0.20341837,0.3046662,0.14642502
0.5698046,-0.13429977,0.80182934,-0.4211219,-0.83021456,0.8989792,-0.38253945,-0.11309908,0.29561737,-0.5052408,0.20132422,0.047368407,0.13235296,-0.11408457,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89854836,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7460064,0.14419845,-0.9,-0.9,0.24260795,-0.2945587,-0.89193535,-0.9,-0.9,-0.9,-0.2645918,-0.9,-0.14705002,-0.9,0.57803535,-0.15929401,0.80592644,-0.45723376,-0.8143691,0.9376953,-0.39446807,-0.1054095,0.32591245,-0.50105983,0.22256342,0.026388202,0.14395408,-0.105777584,-0.88388515,-0.88711464,-0.88683295,-0.8855594,-0.9136227,-0.9129602,-0.90696925,-0.90908855,-0.90878266,-0.9194646,-0.9185773,-0.9329036,-0.91363436,-0.9162505,-0.91544884,-0.9065007,-0.9345876,-0.6942411,0.12699,-0.8939369,-0.92043203,0.31920856,-0.2794535,-0.8612654,-0.93378854,-0.94021684,-0.89447016,-0.28584698,-0.879586,-0.1988021,-0.9147235,-3.0835168,-1.3021232,0.4744152,0.12513717,-0.4383315,-0.44294578,-0.611447,0.006193026,0.35471773,-0.2609521,-0.2863315,0.57026124,-0.4180672,0.51769465,-0.6647064,0.3036271,0.31214172,0.7590521,0.41035157,-0.55023575,0.029270839,0.14295089,0.359883,-0.50164783,-0.45156714,0.38869324,0.5665712,0.42272097,-0.69475734,0.61402065,-0.3456417,-0.6277749,0.7256934,-0.3195578,-0.64602286,0.5420106,-0.09013813,-0.6346871,0.28615257,0.6171742,0.49340734,-0.6902245,0.60930514,-0.5113988,0.5055214,0.70026755,-0.3133765,-0.7447797,-0.65125614,0.7024456,-0.38172108,0.032938596,-0.46254078,0.08989186,0.18184346,-0.21797933,-0.47542518,-0.6395815,-0.5752223,0.2873306,0.2426279,-0.7694783,-0.6935767,0.38777956,-0.42058894,0.3339352,-0.055188008,0.5892515,-0.46527034,0.21373162,-0.3358663,0.25215954,-0.23553002,-0.18872578,0.48664737,0.3466384,-0.3794786,-0.46736628,0.03336095,0.19620666,-0.6781786,0.3906978,0.22405066,0.223524,-0.0071094627,-0.5979236,0.38461655,0.4543888,0.27830252,-0.31855452,-0.1615543,0.21053442,0.23631664,-0.41731346,0.3135218,0.30860233,-0.22251363,0.18703665,0.28419787,0.16139251,-0.32299718,-0.20528433,0.30647904,0.16319092
0.56977046,-0.13429977,0.80182934,-0.42117196,-0.8302039,0.89909637,-0.38253945,-0.11333876,0.29604152,-0.5048159,0.20229058,0.055263147,0.14227943,-0.11408457,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89564514,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74069595,0.13816723,-0.9,-0.9,0.25254372,-0.2967592,-0.8889843,-0.9,-0.9,-0.9,-0.2663111,-0.9,-0.1578134,-0.9,0.57938564,-0.16958538,0.8008988,-0.46283692,-0.808666,0.9387466,-0.38979554,-0.10467907,0.33146024,-0.49886972,0.22835946,0.031342834,0.14310175,-0.10390475,-0.8882758,-0.89081,-0.89062494,-0.8895237,-0.9106009,-0.9095442,-0.9043442,-0.9073842,-0.91003406,-0.9206266,-0.919322,-0.9330262,-0.912942,-0.9161692,-0.9153254,-0.90695906,-0.9329944,-0.68109417,0.14414631,-0.88717026,-0.91753846,0.31570208,-0.2767937,-0.8630596,-0.9304482,-0.94210976,-0.8900216,-0.26936114,-0.8718903,-0.18655503,-0.9125216,-3.1001902,-1.3536586,0.49103743,0.10308992,-0.45218965,-0.45098674,-0.61227244,0.05207335,0.36925015,-0.23339657,-0.29937983,0.55850005,-0.40784934,0.5113701,-0.665709,0.30423716,0.33732614,0.75804806,0.4104218,-0.5442459,-0.022797856,0.18853155,0.36661008,-0.5009138,-0.46101356,0.39518434,0.5549649,0.43214932,-0.68754554,0.61972344,-0.3258114,-0.6310288,0.7253226,-0.3282678,-0.6476467,0.54612607,-0.101451404,-0.6369601,0.3164031,0.6181041,0.49768376,-0.69412506,0.60536945,-0.49699113,0.51389575,0.70389426,-0.29985204,-0.7440943,-0.6539554,0.70374537,-0.3932657,0.07419907,-0.46499497,0.15042335,0.22377501,-0.2412282,-0.46488637,-0.6455175,-0.5757829,0.25976261,0.2475645,-0.76963645,-0.6923376,0.4056136,-0.4343089,0.35570854,-0.017787347,0.5947796,-0.47198024,0.25363383,-0.34963217,0.24873316,-0.22352748,-0.23291682,0.47728613,0.36513498,-0.39825636,-0.47640526,-0.019069187,0.2182123,-0.6758402,0.40648812,0.23204707,0.23397201,-0.04780284,-0.589748,0.37821722,0.44668216,0.289397,-0.32184133,-0.18187107,0.22252955,0.23429017,-0.42068663,0.31885526,0.32037085,-0.22657116,0.19259277,0.30396977,0.17883164,-0.32286823,-0.20776525,0.30854902,0.1794545
0.56973636,-0.13429977,0.80182934,-0.42118448,-0.8301932,0.89918,-0.38253945,-0.114776395,0.29604152,-0.5052408,0.2026127,0.047368407,0.14227943,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.74464566,0.1382874,-0.9,-0.9,0.24357258,-0.295192,-0.8886045,-0.9,-0.9,-0.9,-0.26084065,-0.9,-0.14109144,-0.9,0.58213305,-0.17888361,0.79521096,-0.4694009,-0.80216753,0.9394937,-0.3841434,-0.10426357,0.3380325,-0.4972328,0.23422208,0.037815448,0.14337659,-0.10207871,-0.8930576,-0.89512306,-0.89486754,-0.8936335,-0.90567,-0.904378,-0.9002475,-0.9045707,-0.9114301,-0.9218296,-0.9200357,-0.93294364,-0.9121247,-0.9160117,-0.9148248,-0.9072325,-0.9298953,-0.658968,0.16400538,-0.8763205,-0.9126661,0.30107757,-0.27523965,-0.86345375,-0.92535347,-0.9432629,-0.88355684,-0.2472442,-0.8603183,-0.17226203,-0.9088754,-3.1077356,-1.4015654,0.50635254,0.08220105,-0.4628259,-0.45758927,-0.61244065,0.10202901,0.38083825,-0.20310682,-0.30883712,0.54397607,-0.39372265,0.50316215,-0.66636014,0.30575812,0.3602922,0.7566986,0.41100928,-0.5372152,-0.08032843,0.23721425,0.37310255,-0.499191,-0.46851274,0.39947298,0.54018503,0.4413571,-0.6789333,0.62502664,-0.30398306,-0.6331814,0.72405326,-0.3374203,-0.6480889,0.54891527,-0.11252473,-0.6383956,0.34699115,0.6181319,0.5017778,-0.6972182,0.59983766,-0.4786358,0.5212171,0.7072336,-0.283931,-0.74275845,-0.65629554,0.70492446,-0.40316248,0.11606186,-0.46628824,0.214997,0.26434517,-0.2640831,-0.45237496,-0.6504235,-0.57405376,0.22831763,0.25118214,-0.76916486,-0.6898243,0.42207485,-0.44538617,0.37444735,0.026431471,0.59887165,-0.47757062,0.29089147,-0.36105675,0.24194364,-0.20706083,-0.27685857,0.4662671,0.38057035,-0.413727,-0.4827708,-0.07642912,0.23941363,-0.6728765,0.41935608,0.24013792,0.24615066,-0.091921285,-0.579876,0.3695149,0.43703425,0.300561,-0.32535273,-0.20229186,0.23378114,0.23025788,-0.41998744,0.32407296,0.33104774,-0.23028906,0.19850421,0.32197487,0.19560194,-0.3226665,-0.21080615,0.3108335,0.19498506
0.56977046,-0.1340722,0.80182934,-0.42118448,-0.8301932,0.89923024,-0.38253945,-0.116932936,0.3499058,-0.5171388,0.20196846,0.07105263,0.14227943,-0.13309865,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.745943,0.12938322,-0.9,-0.9,0.24701676,-0.29692563,-0.8880426,-0.9,-0.9,-0.9,-0.26225212,-0.9,-0.14700094,-0.9,0.5858915,-0.18754917,0.7887368,-0.47615585,-0.7939306,0.9398325,-0.37803075,-0.10466917,0.3455643,-0.49683794,0.23924512,0.04510116,0.14533554,-0.10121756,-0.89920527,-0.9010004,-0.9004243,-0.89871734,-0.8983373,-0.8969142,-0.894314,-0.90005934,-0.91276354,-0.9227905,-0.92049384,-0.93235415,-0.9113572,-0.9160044,-0.91402614,-0.90736896,-0.9246548,-0.6249771,0.18960534,-0.8601184,-0.9048384,0.269781,-0.27582452,-0.8632586,-0.9174799,-0.942755,-0.87354964,-0.21967816,-0.84254205,-0.1545666,-0.90254325,-3.1072354,-1.4451083,0.52014756,0.06257202,-0.47057104,-0.462587,-0.6120653,0.15554352,0.38991418,-0.17014611,-0.3151278,0.5263972,-0.37554672,0.49318275,-0.66675335,0.3082827,0.3812237,0.75507396,0.41235974,-0.5294046,-0.14255452,0.28794444,0.3797071,-0.49663666,-0.47444096,0.4017602,0.521909,0.4503546,-0.6688169,0.6300765,-0.27987877,-0.6343552,0.7218373,-0.34723648,-0.647518,0.55036545,-0.1234881,-0.6392124,0.3775217,0.61749655,0.5057671,-0.6998202,0.5928217,-0.45588934,0.52779007,0.71049225,-0.26576024,-0.7408236,-0.65848804,0.70599383,-0.4116711,0.15774858,-0.46642345,0.2818264,0.30268633,-0.28652322,-0.43790632,-0.6547406,-0.570529,0.19273236,0.25296104,-0.7680915,-0.6860918,0.4375827,-0.45430872,0.39043212,0.07754465,0.6018347,-0.48215905,0.32520625,-0.37000895,0.23130576,-0.18568575,-0.31955382,0.45346797,0.393263,-0.4263167,-0.48698777,-0.13813499,0.25967297,-0.66932845,0.4297569,0.24876735,0.26039195,-0.13868794,-0.56837195,0.3587184,0.42543596,0.31157163,-0.3290952,-0.22303468,0.24465144,0.22391586,-0.41536856,0.32924867,0.3406709,-0.23371434,0.20477067,0.33813077,0.21159111,-0.3224843,-0.21435528,0.31329677,0.20957336
0.56977046,-0.12933174,0.80174,-0.42120948,-0.83018255,0.8993306,-0.38253945,-0.11765181,0.49071634,-0.5723796,0.20744449,0.078947365,0.14558826,-0.114084564,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.721119,0.14011098,-0.9,-0.9,0.25754002,-0.29714277,-0.8983032,-0.9,-0.9,-0.9,-0.25650227,-0.9,-0.15028009,-0.9,0.5921334,-0.19256833,0.7807513,-0.48305115,-0.7844144,0.9393309,-0.37151095,-0.107753776,0.35441887,-0.49958,0.24171725,0.053473648,0.1506027,-0.104244985,-0.90750635,-0.9094262,-0.90796787,-0.9052144,-0.88561034,-0.8842318,-0.884095,-0.8919631,-0.91381085,-0.9230707,-0.9202527,-0.93060446,-0.9105998,-0.9163508,-0.9126765,-0.9072182,-0.91442186,-0.5671162,0.21796408,-0.83181506,-0.89100456,0.1989665,-0.27992,-0.86239934,-0.90400404,-0.9396525,-0.8555944,-0.18192294,-0.8117576,-0.1403923,-0.8910989,-3.0995278,-1.4838779,0.5322525,0.044252437,-0.4757316,-0.4657125,-0.61115646,0.21193683,0.39698693,-0.13471223,-0.31847543,0.50516313,-0.35304895,0.48128712,-0.66690946,0.31202954,0.40040743,0.7532523,0.4146637,-0.52101666,-0.2084992,0.33930242,0.3867457,-0.49341148,-0.47930923,0.40212765,0.49941498,0.45920306,-0.65704346,0.63492864,-0.25297675,-0.63471776,0.7186324,-0.35785624,-0.645999,0.55051845,-0.13450757,-0.639608,0.40755478,0.61649036,0.50970024,-0.70218235,0.58418244,-0.42808962,0.53389484,0.7137811,-0.24535121,-0.73826474,-0.66075665,0.70682186,-0.41900152,0.19859089,-0.46535623,0.348583,0.33816794,-0.30868304,-0.42135173,-0.6588088,-0.56540877,0.15286292,0.2524082,-0.766454,-0.68108606,0.45271727,-0.46143895,0.40405595,0.1352659,0.60396403,-0.48577872,0.35662243,-0.37644407,0.21606456,-0.15889707,-0.36010426,0.43862805,0.40368766,-0.43636766,-0.4894965,-0.20306171,0.27902192,-0.66519296,0.43851414,0.2583504,0.27724528,-0.18730795,-0.5552039,0.34569532,0.4117125,0.322304,-0.33303517,-0.24439533,0.2555797,0.21483581,-0.4067317,0.33444223,0.3492992,-0.23688821,0.21139012,0.35241967,0.22671042,-0.32241213,-0.2183653,0.315915,0.2230349
