in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.15253742,-0.030920267,0.4906492,-0.075986244,-0.18347749,0.83569515,-0.3662229,-0.35966465,0.1980679,-0.6123229,-0.057659306,-0.2763158,0.2514706,-0.6591549,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.12919353,0.28016132,-0.031935483,-0.16112906,-0.9,-0.9,-0.9,-0.9,-0.8775653,-0.52146995,-0.19314608,0.018419374,-0.23519191,-0.9,-0.24923885,-0.4708782,0.2738263,-0.5208168,-0.5261219,-0.114068344,-0.62988055,-0.15756932,-0.35844243,0.16578409,-0.029468566,0.3931688,-0.036481563,-0.18080366,0.66895664,-0.28174862,-0.30440956,0.34006244,-0.62461495,-0.0072016814,-0.11460631,0.26337636,-0.492845,-0.9252928,-0.8947882,-0.90068555,-0.91428065,-0.9257031,-0.92672575,-0.9053316,-0.880303,0.16941775,0.21111718,-0.071489125,-0.25840777,-0.89229846,-0.92136097,-0.9066359,-0.9222786,-0.71946543,-0.46773604,-0.4090074,-0.07445959,-0.44083318,-0.91634387,-0.2633671,-0.5140006,0.07694061,-0.3841459,-0.42763522,-0.17210335,-0.6354749,-0.3460617,-0.35438392,-1.0776846,-0.72080594,-0.3104887,-0.21275304,-0.092104845,-0.30744758,0.6496069,0.65219456,-0.41688234,0.5382087,-0.3303492,-0.70985967,0.577628,-0.78803885,-0.47321305,0.7175588,0.6195253,0.3219504,0.6048279,0.6189008,-0.71014106,0.6495052,0.32445386,-0.10050417,-0.63487065,0.31866595,-0.72904515,0.5801371,0.5772468,0.37424186,0.4144098,-0.6521274,0.22347446,-0.61204714,0.10645138,0.554162,0.3670389,-0.41684902,0.6300856,0.2474114,-0.42589733,-0.12322365,-0.7033205,0.68983656,0.5677652,0.65594333,0.5346696,0.25964716,-0.6649164,0.55203444,-0.43310553,0.51288044,-0.61558396,0.6642139,0.3348451,-0.4381873,0.5443703,-0.60167027,-0.36836225,-0.67855847,0.44037613,-0.69869167,0.079523124,0.7046091,-0.53602487,0.57538795,0.6324239,0.6698706,-0.59689355,0.5655537,-0.5232753,-0.5403243,0.5417192,-0.67885494,-0.6183562,0.3149525,-0.38647708,-0.43572682,-0.68863624,0.5579002,0.572911,0.57447165,-0.19469087,-0.22765407,-0.6253346,0.6869774,-0.2467971,-0.56804866,0.6391438,-0.43613088,0.5033263,-0.456878,-0.7040868,0.6329756,0.33200464,-0.085205935,-0.4027082,0.4650773,0.4455791,0.4218745,0.1617551,-0.33683905,0.22845317,0.36361977
0.15738414,-0.03137534,0.3968944,-0.08196702,-0.16910867,0.78790575,-0.28729743,-0.38458475,0.23793593,-0.6093484,-0.06925558,-0.22894739,0.25477943,-0.60211265,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.18725808,0.26709682,-0.029032247,-0.22500002,-0.9,-0.9,-0.9,-0.9,-0.59495604,-0.3826801,-0.40109953,0.18666404,-0.42096445,-0.9,-0.30215386,-0.6590131,-0.038541414,-0.6235266,-0.36486557,-0.7388232,-0.62079954,-0.14990796,-0.3004797,0.2110113,-0.049485892,0.3038482,-0.10646465,-0.07188447,0.586621,-0.20927095,-0.3112764,0.34590787,-0.6071534,-0.05649618,-0.10703928,0.24337962,-0.5310111,-0.92541844,-0.8976359,-0.909163,-0.9252223,-0.9272357,-0.9206551,-0.8977544,-0.8380408,0.35330296,0.2977181,0.030996315,-0.22788504,-0.88332784,-0.9131303,-0.89668924,-0.9162439,-0.69422275,-0.45338884,-0.36993948,0.020148188,-0.34220156,-0.867138,-0.25082043,-0.53108245,0.115536146,-0.5266889,-0.34445724,-0.31139702,-0.5843959,-0.25088432,-0.3562994,-1.0301278,-0.5319965,-0.3034247,-0.20489074,-0.06911725,-0.28598243,0.6641735,0.6406932,-0.4453888,0.5296047,-0.27460557,-0.71577704,0.5950324,-0.7912761,-0.4567041,0.7189026,0.61771065,0.25669372,0.62055445,0.6197304,-0.70645356,0.6576576,0.31062436,-0.075518,-0.62767017,0.29861757,-0.7304939,0.57093656,0.6393015,0.3340349,0.39363846,-0.6533285,0.1245061,-0.62007546,0.1975511,0.53748876,0.3520954,-0.3904118,0.6272952,0.19909568,-0.38885066,-0.041306887,-0.70358586,0.69728893,0.56043726,0.65241736,0.5258728,0.36139956,-0.6547757,0.5561309,-0.4521726,0.4991686,-0.6313262,0.6503159,0.30344296,-0.43487254,0.54636264,-0.57382745,-0.28140706,-0.6721454,0.39322126,-0.6752272,0.21913688,0.70006686,-0.53345567,0.56003857,0.6337424,0.66545194,-0.58899814,0.5690652,-0.5233921,-0.50129026,0.5392514,-0.68106914,-0.6136241,0.3107633,-0.3758723,-0.41864517,-0.6769031,0.5460671,0.59117126,0.55368924,-0.17287718,-0.19629215,-0.6271847,0.69031537,-0.24916068,-0.5569873,0.6355662,-0.43019873,0.5130436,-0.43858895,-0.7087873,0.668552,0.33563265,-0.09342976,-0.40109196,0.46551976,0.43968642,0.42139167,0.16357765,-0.3427489,0.23569411,0.35172835
0.18103783,-0.031223645,0.31560877,-0.080340475,-0.12273793,0.65911204,-0.18736668,-0.3086263,0.35202643,-0.6195467,-0.0151396245,-0.07894738,0.14558825,-0.46901408,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.2264516,0.21919356,-0.0667742,-0.34548384,-0.9,-0.9,-0.9,-0.9,-0.491696,-0.06485313,-0.4243152,-0.07859205,-0.09514128,-0.8542182,-0.25246546,-0.9,0.04838909,-0.7148431,-0.17377077,-0.6321543,-0.6524434,-0.4728241,-0.41737115,0.2382715,-0.03428984,0.24112494,-0.122143105,-0.047689818,0.51345575,-0.1582646,-0.30498752,0.3393536,-0.5788415,-0.08108112,-0.10581278,0.2258135,-0.5317184,-0.931338,-0.9135479,-0.92241585,-0.94098043,-0.932716,-0.9207433,-0.9010617,-0.81363595,0.37170938,0.24702309,-0.004735345,-0.3125298,-0.8844563,-0.9110549,-0.8970212,-0.9133124,-0.67434776,-0.48441502,-0.37903303,0.027346438,-0.2503021,-0.8126938,-0.2761841,-0.57053196,0.07693871,-0.6105492,-0.31634504,-0.49386698,-0.5911772,-0.2658192,-0.3810835,-0.99066097,-0.34168252,-0.29672316,-0.19568811,-0.049369853,-0.2587855,0.6735873,0.6274336,-0.46783286,0.52188694,-0.2118226,-0.7190304,0.6123863,-0.7911899,-0.44325435,0.7200404,0.61342084,0.18391165,0.63153803,0.61602503,-0.7037641,0.6636153,0.30396187,-0.050244886,-0.6204221,0.2776091,-0.7317014,0.56179374,0.67834747,0.2943389,0.36478907,-0.65300465,0.019585041,-0.623881,0.2771463,0.51944274,0.33784235,-0.35657674,0.6246738,0.14550848,-0.3415124,0.04260315,-0.6998437,0.70087546,0.5475453,0.6479747,0.5138894,0.44950914,-0.64162415,0.56130946,-0.4696547,0.4823058,-0.6462343,0.63217527,0.27171472,-0.42943004,0.54800045,-0.5446883,-0.18044658,-0.6617062,0.34768918,-0.6488458,0.35475752,0.69463176,-0.53070277,0.54009086,0.63259965,0.65860105,-0.5814075,0.5738897,-0.5243651,-0.45699334,0.53076327,-0.68072087,-0.6038219,0.3070146,-0.3639702,-0.4018722,-0.6643302,0.5330457,0.60416496,0.5348386,-0.15674908,-0.16643871,-0.630144,0.6897438,-0.24418494,-0.54328465,0.63456285,-0.4184625,0.51644397,-0.4234268,-0.7121418,0.69503325,0.33879468,-0.10272542,-0.39913774,0.46558818,0.4334699,0.42060095,0.16589504,-0.3480435,0.2430149,0.33931115
0.21998271,-0.020592434,0.22589974,-0.07778801,-0.0885919,0.52874535,-0.1626213,-0.23530363,0.48477852,-0.629745,0.045418713,0.015789457,0.2647059,-0.5133803,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.30629036,0.16403231,-0.07838709,-0.41080645,-0.9,-0.9,-0.9,-0.9,-0.80474675,-0.51867133,-0.33296368,-0.3660225,0.12930468,-0.38589832,-0.44426596,-0.52163863,0.07302797,-0.8545234,-0.30543903,-0.7816795,-0.3650174,-0.4828067,-0.4594107,0.24446303,0.018475207,0.18126273,-0.11223633,-0.041583788,0.40760344,-0.14741504,-0.28640902,0.31637666,-0.5444355,-0.082813606,-0.10198483,0.21967933,-0.5326454,-0.928646,-0.9227701,-0.9248065,-0.9474612,-0.9316139,-0.91073006,-0.8923305,-0.76570046,0.4297685,0.25622466,0.007417364,-0.35236752,-0.89536667,-0.912389,-0.9055078,-0.91266423,-0.6730549,-0.5257576,-0.46726638,-0.15609883,-0.1659374,-0.76236725,-0.3697657,-0.6730177,0.084507875,-0.60669947,-0.29288462,-0.6302099,-0.6121854,-0.4465652,-0.37875336,-0.9676042,-0.15673564,-0.2904102,-0.18513279,-0.032280803,-0.22900292,0.67633027,0.6124003,-0.4843071,0.51062286,-0.14265396,-0.7179223,0.6286014,-0.78827137,-0.43477273,0.72230756,0.6068584,0.10786738,0.63847166,0.6099115,-0.7001902,0.666138,0.3046387,-0.023217699,-0.61361474,0.25565854,-0.731917,0.5548741,0.70115733,0.25918335,0.32592753,-0.6511946,-0.08131166,-0.6272185,0.34081894,0.5035822,0.33207688,-0.31377047,0.6218267,0.08932178,-0.2817338,0.12927052,-0.6929985,0.69782263,0.5340479,0.6451836,0.4976907,0.51625997,-0.6282092,0.5650998,-0.4832567,0.4664344,-0.6586993,0.6131683,0.23732486,-0.42169526,0.55197185,-0.51527756,-0.07053349,-0.6523265,0.30498284,-0.62074107,0.4686472,0.68697387,-0.5227124,0.5150023,0.6277694,0.65134174,-0.5745149,0.57699066,-0.5229776,-0.4071826,0.5142568,-0.6772608,-0.5888482,0.30163684,-0.35038146,-0.38791776,-0.64898705,0.5208086,0.60930365,0.5179495,-0.1481627,-0.13640653,-0.6359219,0.68562496,-0.23673719,-0.52698356,0.6354072,-0.40114176,0.51596266,-0.4114426,-0.71340984,0.71381426,0.34151402,-0.112891726,-0.3968383,0.4653321,0.42694378,0.4194285,0.16867337,-0.3526643,0.25019854,0.326299
0.26729035,0.019290434,0.14910659,-0.0771374,-0.07379637,0.4217882,-0.1606155,-0.2695688,0.48774746,-0.60552406,-0.009019367,-1.0724157e-08,0.23823531,-0.52605635,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.84483874,0.35854837,0.14951608,-0.0667742,-0.40790322,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.59572077,-0.03185166,-0.12442912,-0.7660883,-0.77790356,0.22499453,-0.37024504,-0.7065998,-0.9,-0.65915424,-0.9,-0.2736346,0.25665697,0.05955725,0.16213252,-0.10495001,-0.046786502,0.34411383,-0.14491993,-0.2883186,0.29237926,-0.50811476,-0.091898,-0.10748269,0.2179821,-0.539928,-0.9335055,-0.9411555,-0.9364012,-0.9595697,-0.9311646,-0.90504575,-0.88678324,-0.7250842,0.451536,0.25640884,0.009810505,-0.3744509,-0.89865977,-0.90865016,-0.9075058,-0.9087733,-0.62702066,-0.5380831,-0.55235565,-0.32023242,-0.08970883,-0.67818755,-0.51070356,-0.7235308,0.100202374,-0.5483036,-0.26975274,-0.7598316,-0.57921165,-0.59670645,-0.32285485,-0.9640623,0.021364663,-0.2845493,-0.1733652,-0.019651933,-0.19615804,0.67686754,0.5961856,-0.4953252,0.4945406,-0.06816559,-0.7138989,0.64350086,-0.78334606,-0.42744297,0.7244617,0.6005291,0.027473455,0.6453138,0.6059065,-0.69575083,0.66370934,0.30715698,0.0029889164,-0.608592,0.23365515,-0.73299414,0.55154127,0.714425,0.22786736,0.28134695,-0.6480418,-0.17427179,-0.63028246,0.389224,0.49018338,0.3358225,-0.26191652,0.6189185,0.030425029,-0.21209154,0.21469447,-0.68603885,0.69104886,0.52408516,0.6424213,0.48113537,0.5641986,-0.61775285,0.5690885,-0.49177402,0.45678103,-0.66759026,0.59318763,0.19699284,-0.4132075,0.55688256,-0.48486504,0.04521853,-0.6456403,0.25786954,-0.588686,0.5523941,0.67926353,-0.5073012,0.48684007,0.6194792,0.64640886,-0.56611675,0.58083034,-0.5185213,-0.3503733,0.48855624,-0.6713237,-0.57147,0.29829663,-0.33467388,-0.3796977,-0.6317788,0.51095116,0.6069458,0.5068244,-0.15100859,-0.10399917,-0.64434737,0.68070537,-0.2321242,-0.51079583,0.63748384,-0.37939647,0.5109329,-0.39966264,-0.7130166,0.72762287,0.34372553,-0.123628564,-0.39426982,0.46479443,0.4201981,0.41785112,0.17183983,-0.35659134,0.25699377,0.31272748
0.30517668,0.08971434,0.0805709,-0.076912165,-0.048162848,0.26940095,-0.15936871,-0.31437713,0.2871348,-0.4971671,-0.06571227,-0.15789475,0.15882355,-0.5830986,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7316129,0.37741932,0.15096769,-0.052258085,-0.40064517,-0.9,-0.9,-0.9,-0.9,-0.8900072,-0.9,-0.9,-0.68528724,-0.18815541,-0.64042497,-0.9,-0.9,0.30401808,0.3876336,-0.409615,-0.9,-0.35236952,-0.9,0.1436854,0.31555068,0.12397587,0.08342714,-0.11818841,-0.042091012,0.25853083,-0.14439788,-0.31284013,0.20779277,-0.43577144,-0.12894261,-0.17467722,0.20477377,-0.5564473,-0.94423956,-0.95040625,-0.94204676,-0.9628112,-0.9354411,-0.9159496,-0.895222,-0.74794674,0.4740757,0.29523426,0.047226883,-0.34206313,-0.89420074,-0.9048909,-0.9052961,-0.90690684,-0.5100144,-0.61919713,-0.7279811,-0.5117454,-0.16004024,-0.5621581,-0.6952868,-0.80044264,0.13378996,-0.34669146,-0.25676912,-0.87411726,-0.5005264,-0.76136214,-0.17575791,-0.98814726,0.19917119,-0.27929434,-0.16051461,-0.013352209,-0.1609972,0.6746135,0.57981306,-0.50418097,0.4748688,0.013918347,-0.70733935,0.65582615,-0.77580786,-0.41995254,0.7262986,0.59335494,-0.056515876,0.6520407,0.60230964,-0.6908123,0.65765613,0.31062996,0.027324205,-0.60371786,0.21224132,-0.7327917,0.5509466,0.72129995,0.19758868,0.23305799,-0.6439211,-0.25139016,-0.6360781,0.4205173,0.4810776,0.34886697,-0.1997284,0.6149886,-0.034067452,-0.12954463,0.29792288,-0.67711824,0.67832035,0.5186407,0.64061606,0.45979604,0.5948333,-0.607566,0.569605,-0.49574515,0.45056337,-0.6751734,0.5720484,0.15730521,-0.406052,0.56405616,-0.4563949,0.16955179,-0.64096844,0.20644182,-0.55031365,0.6090419,0.66925746,-0.4874113,0.45268416,0.6076998,0.6434725,-0.5577229,0.58570194,-0.513123,-0.28184327,0.45004886,-0.66418964,-0.5495261,0.2974661,-0.31836322,-0.3732685,-0.61215764,0.5049552,0.601971,0.4982449,-0.16556737,-0.06756279,-0.65539765,0.67393166,-0.23134126,-0.49504313,0.64080393,-0.35402507,0.5056905,-0.3919781,-0.7124483,0.7383509,0.34529805,-0.13470095,-0.39147264,0.46405342,0.41333324,0.41591698,0.17547183,-0.35991618,0.2631656,0.2985367
0.32432503,0.17023852,0.033872165,-0.076799616,-0.008171138,0.1414104,-0.15825745,-0.30503204,0.036899175,-0.38583568,-0.13335723,-0.26842108,0.1952206,-0.63380283,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.71999997,0.38177416,0.15096769,-0.045000028,-0.39919356,-0.9,-0.9,-0.9,-0.9,-0.3803033,-0.9,-0.9,-0.9,-0.3577289,-0.85399854,-0.9,-0.9,0.21302973,0.18919626,0.055427313,-0.9,-0.11842591,-0.9,0.16222301,0.3483902,0.20463061,0.011953917,-0.13033801,-0.035983905,0.07416256,-0.11937993,-0.31119663,0.07545259,-0.34320208,-0.15157539,-0.2427101,0.1732077,-0.54422563,-0.9505532,-0.9469627,-0.93931794,-0.95986116,-0.9418333,-0.93109864,-0.9091877,-0.7913199,0.45298988,0.29559383,0.06307876,-0.3003461,-0.8898314,-0.8986565,-0.90113795,-0.9073477,-0.29768795,-0.73644274,-0.86478037,-0.7508292,-0.28019822,-0.48902157,-0.83223665,-0.8541989,0.2009696,0.034623016,-0.17959689,-0.94318646,-0.35521105,-0.85917306,0.04582961,-1.0466019,0.38808656,-0.27484515,-0.14673996,-0.016931983,-0.12337908,0.6661335,0.5597052,-0.51041555,0.45246515,0.10540391,-0.6994489,0.6689213,-0.76621836,-0.41055587,0.72896785,0.5818944,-0.1432314,0.6592712,0.5984736,-0.687441,0.6469642,0.3178376,0.0492325,-0.59578323,0.1886689,-0.72913295,0.5557842,0.72410315,0.17013283,0.18201856,-0.63615984,-0.3058786,-0.64792037,0.43342757,0.47887415,0.3766859,-0.124255955,0.60912544,-0.1066164,-0.03249318,0.3729458,-0.6668945,0.6597046,0.5197377,0.6404634,0.43111703,0.6107334,-0.5952208,0.56757784,-0.49487507,0.44705728,-0.6837104,0.5507089,0.12289467,-0.40200555,0.5760183,-0.4277352,0.29953855,-0.63960785,0.15004407,-0.49940002,0.6458397,0.65345716,-0.46041742,0.40877354,0.59388876,0.639536,-0.5473265,0.5947473,-0.50961757,-0.1935008,0.39125842,-0.6586769,-0.5232999,0.30214563,-0.3025894,-0.36695042,-0.5872867,0.50122505,0.5941532,0.4931134,-0.1932734,-0.02725185,-0.6684966,0.664388,-0.23729588,-0.47996035,0.6468615,-0.3234838,0.50528306,-0.39052325,-0.7109777,0.7489571,0.3461392,-0.14583948,-0.38847098,0.46319342,0.4064671,0.41365516,0.17967509,-0.36273208,0.26844692,0.2837147
0.33214143,0.24766561,0.00474769,-0.07672454,0.031212524,-0.0005187366,-0.15383972,-0.34624615,0.18237513,-0.45509914,-0.16911241,-0.24473685,0.2084559,-0.70985913,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7112903,0.38322577,0.15096769,-0.037741944,-0.39483872,-0.9,-0.9,-0.9,-0.9,0.07108197,-0.35157156,-0.9,-0.9,-0.6667643,-0.8184945,-0.9,-0.9,0.07779522,-0.16410753,0.4400623,-0.9,0.038530685,-0.9,0.11190863,0.33830568,0.2817359,-0.02194383,-0.099981524,0.007174667,-0.06944348,-0.09196783,-0.2905178,-0.044105172,-0.258673,-0.1374276,-0.24294958,0.15007554,-0.4708687,-0.9533875,-0.9387914,-0.9363878,-0.95423526,-0.9409284,-0.93961275,-0.9185097,-0.83470887,0.29854852,0.15841907,-0.047515795,-0.31042644,-0.8713528,-0.88329047,-0.8851839,-0.90268254,-0.13159479,-0.69772124,-0.9169695,-0.83905905,-0.32777297,-0.48767322,-0.8884032,-0.8494205,0.23143975,0.16174439,-0.09421387,-0.96445775,-0.14008568,-0.8924423,0.12938726,-1.132638,0.6010088,-0.27133313,-0.13229047,-0.02924248,-0.081008404,0.65634286,0.53569824,-0.51535696,0.42699432,0.20432438,-0.69480526,0.6853072,-0.7566117,-0.3998813,0.73182505,0.56736857,-0.23371415,0.66625816,0.59426856,-0.6870854,0.6317436,0.33219188,0.06624447,-0.58412206,0.16383055,-0.7238788,0.5662132,0.7273856,0.14006743,0.12828891,-0.6268096,-0.34412792,-0.66241884,0.4345516,0.48518038,0.41373757,-0.027984478,0.59932375,-0.18844889,0.06861294,0.438947,-0.6597125,0.6363404,0.52315325,0.6386953,0.39869165,0.62462133,-0.580166,0.5611573,-0.49133646,0.44663778,-0.6906006,0.52828157,0.09584104,-0.40086868,0.5929971,-0.3987169,0.42304242,-0.6396828,0.09076755,-0.42817888,0.6708835,0.63301176,-0.4256555,0.353612,0.5776275,0.63222873,-0.5328135,0.6063953,-0.50905585,-0.09034247,0.30650508,-0.65298605,-0.49521422,0.3134818,-0.283675,-0.36244828,-0.56008303,0.49874273,0.59054375,0.49315766,-0.23698002,0.012301758,-0.6813196,0.65769035,-0.25330585,-0.4712119,0.6542706,-0.28812417,0.5098549,-0.3967452,-0.709199,0.7597054,0.3461999,-0.15681991,-0.38533792,0.46236363,0.39980268,0.41114315,0.1845229,-0.36518353,0.2726068,0.26820406
0.33439425,0.3226277,-0.014498465,-0.076736994,0.043490596,-0.13083518,-0.1070319,-0.31365827,0.21163999,-0.4576487,-0.15139589,-0.22105265,0.12904415,-0.67183095,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.71999997,0.39193544,0.15967745,-0.036290318,-0.3919355,-0.9,-0.9,-0.9,-0.9,-0.14858869,0.29396227,-0.9,-0.8590409,-0.08425982,-0.20839246,-0.9,-0.9,0.29196316,-0.36773038,-0.055701006,-0.9,-0.085536614,-0.9,-0.23928888,0.32191712,0.37297678,-0.015448026,-0.08554764,0.027700964,-0.11243615,-0.08077877,-0.23351714,-0.14532866,-0.172101,-0.086141236,-0.19081414,0.13789177,-0.3598062,-0.9499771,-0.92433786,-0.9295403,-0.94205344,-0.939021,-0.94499665,-0.9241353,-0.8692124,0.00739447,-0.09629204,-0.2594543,-0.4212588,-0.85910535,-0.8734446,-0.87066257,-0.8982892,-0.08774102,-0.4936556,-0.93622535,-0.84632015,-0.34249723,-0.47632325,-0.89710134,-0.833363,0.22996818,0.04514726,0.022182327,-0.9705507,0.049306016,-0.89739513,0.08711204,-1.2363815,0.8280733,-0.268933,-0.11729281,-0.05000043,-0.0388191,0.6474783,0.5087253,-0.5195917,0.39653975,0.29919687,-0.6920681,0.69857633,-0.7465541,-0.39193308,0.732904,0.55395216,-0.32309562,0.66788286,0.58984536,-0.6865589,0.61546093,0.35660562,0.07974908,-0.5696019,0.14135833,-0.713916,0.57677656,0.7314941,0.10960887,0.06741474,-0.616853,-0.36994252,-0.67583674,0.42555538,0.49455133,0.45452517,0.08629112,0.5871203,-0.2730841,0.16138956,0.49472168,-0.655256,0.60887754,0.5230278,0.63697475,0.36547506,0.6403429,-0.55817896,0.55193263,-0.48430994,0.4494224,-0.6938515,0.5035521,0.07551774,-0.397745,0.6085586,-0.37221137,0.5226226,-0.6379066,0.033863083,-0.3263794,0.6864071,0.6108811,-0.38573578,0.28802028,0.55830127,0.6191354,-0.5170175,0.6170354,-0.51032776,0.01509881,0.19572553,-0.6448551,-0.46352452,0.32238367,-0.25705582,-0.3602908,-0.53386825,0.49617693,0.59424365,0.49830043,-0.2938441,0.04775343,-0.6906674,0.6549326,-0.27745512,-0.4693192,0.65755713,-0.25253868,0.5155644,-0.4140993,-0.70390326,0.7664974,0.34537163,-0.16753681,-0.38209245,0.4616639,0.39346945,0.40841886,0.19015655,-0.36747447,0.27544197,0.25191656
0.3340182,0.39822185,-0.03054119,-0.076974735,0.04426931,-0.19855353,-0.03981514,-0.15503211,-0.26550424,-0.017847003,-0.049928457,-0.20526317,0.052941192,-0.37394366,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8259677,0.35564515,0.14806446,-0.065322585,-0.405,-0.9,-0.9,-0.9,-0.9,-0.030538505,0.11769458,-0.9,-0.7037113,0.30932757,0.20619492,-0.9,-0.9,0.29448166,-0.15083762,-0.06680615,-0.9,0.034231424,-0.9,-0.36532748,0.31181884,0.473889,0.011918576,-0.10031403,0.03568826,-0.11059399,-0.09500971,-0.16694294,-0.2114107,-0.07346921,-0.02653198,-0.11898144,0.119393244,-0.27266794,-0.93394816,-0.90748453,-0.9116975,-0.9271094,-0.9425063,-0.9501636,-0.9277565,-0.8908625,-0.21863975,-0.28021368,-0.41586295,-0.5466545,-0.8555249,-0.8682531,-0.8602064,-0.8891274,-0.15617251,-0.14931422,-0.940358,-0.84145963,-0.24642931,-0.3277975,-0.9012613,-0.85773855,0.2793807,-0.15580748,0.10432133,-0.96963555,0.13698591,-0.9118828,0.0030438658,-1.3546101,1.0632668,-0.26782346,-0.10184999,-0.075097136,0.0035713238,0.6384226,0.48222727,-0.52106434,0.36196598,0.38083315,-0.6880254,0.7062643,-0.73618823,-0.38809252,0.7308893,0.5414776,-0.40704662,0.66232973,0.5867515,-0.68411136,0.5997876,0.39139608,0.08913754,-0.55189824,0.124551445,-0.6998049,0.5844437,0.73419046,0.084587246,-0.0086013675,-0.60589415,-0.38485917,-0.68368554,0.408448,0.5031969,0.49383155,0.20881991,0.5770303,-0.3549299,0.24200647,0.5360633,-0.6517156,0.5772566,0.51768714,0.63599634,0.33662504,0.6566728,-0.52283067,0.54136276,-0.47509578,0.45874387,-0.6948903,0.47646746,0.061289,-0.3918597,0.618113,-0.3508191,0.59094346,-0.63549435,-0.016881716,-0.18355976,0.6960055,0.5890836,-0.33783665,0.21619739,0.53437656,0.6004981,-0.5002853,0.6255257,-0.51340574,0.11810498,0.05916935,-0.63326395,-0.4272208,0.3260953,-0.2224336,-0.36021695,-0.5134457,0.49221838,0.6015851,0.5064234,-0.3613801,0.07766867,-0.69407946,0.65572554,-0.30502692,-0.47355366,0.658202,-0.2150089,0.51954055,-0.4433522,-0.69492793,0.7685401,0.3435262,-0.1778563,-0.37876627,0.46100017,0.3875744,0.40552065,0.19668329,-0.36975843,0.27683806,0.23487617
