in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56970227,-0.13409743,0.8019187,-0.42088416,-0.8301932,0.8986948,-0.3828916,-0.111182064,0.29901037,-0.5082153,0.20551178,-0.015789485,0.12242649,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8912903,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.16064394,-0.01743259,-0.9,-0.9,0.36317024,-0.36900073,0.018108344,-0.9,-0.9,-0.9,-0.5111854,-0.9,-0.05290094,-0.9,0.5549618,-0.110206634,0.7947138,-0.38849708,-0.8657078,0.8752121,-0.35658178,-0.11142797,0.30430847,-0.5247535,0.222549,-0.034430157,0.14327852,-0.044647027,-0.9335013,-0.9293553,-0.92427504,-0.9312702,-0.9560553,-0.96129274,-0.94877225,-0.94831735,-0.892906,-0.88892126,-0.8857866,-0.87274384,-0.8845168,-0.88559467,-0.8942246,-0.8959915,-0.8925238,-0.089910805,0.06494006,-0.90165097,-0.90792954,0.3526407,-0.3388065,0.027628776,-0.87745076,-0.90151364,-0.88433254,-0.46519548,-0.92751104,-0.03343639,-0.8755229,-3.268036,-2.417819,-0.4443271,0.4509512,-0.12651457,-0.43855083,-0.31906372,-0.04381299,0.2748203,-0.12620206,-0.30339107,0.63439626,-0.6048212,-0.13718283,-0.38500288,-0.09017959,0.43902463,0.5988597,-0.13364509,-0.17439122,0.17187294,-0.42672762,-0.32124752,-0.470378,-0.5475647,0.43849644,0.6331184,0.5309387,-0.7474455,0.34696406,-0.18899672,-0.6804589,0.7857522,-0.26329958,-0.51889324,0.59283835,0.39998928,-0.60818344,-0.31996566,0.504883,-0.14425659,-0.25638086,0.65621996,-0.7002441,0.44986752,0.36333308,-0.1570805,-0.7330973,-0.37184292,-0.077426516,-0.20893027,0.22021289,-0.34059623,-0.44629693,0.1451011,-0.11621966,-0.08860574,-0.32340518,-0.6301481,0.10184169,0.35271302,-0.7520498,-0.7396566,0.39931065,-0.5470825,0.32807562,-0.40107542,0.570695,-0.60518795,0.21777837,-0.26777682,0.6120515,-0.21095634,0.03909023,0.18710831,0.14410146,-0.25444004,-0.4522919,0.02903403,0.49360257,-0.45583862,0.35353684,-0.5238771,-0.4012705,-0.12558241,-0.48711842,0.468632,0.4153318,0.04494616,-0.33961046,0.6401741,-0.6385916,0.30903667,-0.6676203,-0.20766033,-0.22707208,-0.14980373,0.042288426,0.30181175,0.16008352,0.32358715,-0.0060228826,-0.24611415,0.32086894
0.56973636,-0.13408479,0.80193144,-0.42089665,-0.8301932,0.89867806,-0.3828645,-0.11309901,0.30155516,-0.509915,0.20841084,-0.023684222,0.11911766,-0.057042312,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8912903,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.16259487,-0.015944231,-0.9,-0.9,0.3599826,-0.36816773,0.02129674,-0.9,-0.9,-0.9,-0.5041011,-0.9,-0.05509504,-0.9,0.55530894,-0.11364699,0.79260314,-0.38235232,-0.86574906,0.87584114,-0.3576472,-0.11699122,0.30997923,-0.5240159,0.2181251,-0.032895137,0.14257161,-0.0501251,-0.9387267,-0.9330571,-0.9276538,-0.9347037,-0.95783037,-0.9624153,-0.9498526,-0.9499764,-0.89492965,-0.89074653,-0.88792926,-0.87590677,-0.88615996,-0.88730115,-0.89620197,-0.89789003,-0.8927746,-0.085852645,0.049782403,-0.9013448,-0.908724,0.3520762,-0.33692813,0.0106466785,-0.87228364,-0.90533304,-0.8815483,-0.46298054,-0.9292674,-0.044447314,-0.8743381,-3.371472,-2.5190566,-0.4557879,0.42149636,-0.16185509,-0.46484703,-0.3413916,0.009315173,0.30752295,-0.07786078,-0.34851307,0.63450867,-0.61245483,-0.17479196,-0.40237993,-0.13573143,0.46734124,0.6017692,-0.17059843,-0.1604691,0.13848495,-0.42535755,-0.35278285,-0.4784362,-0.5695216,0.46450835,0.6368451,0.548179,-0.7486308,0.36900485,-0.1517293,-0.6896747,0.79329973,-0.26659867,-0.5478511,0.611961,0.42144147,-0.6201349,-0.3249467,0.52108246,-0.18892987,-0.2953434,0.6637371,-0.70248157,0.47800043,0.4007979,-0.13682447,-0.73748004,-0.386149,-0.11627312,-0.2374659,0.27848443,-0.35778773,-0.4368,0.20606755,-0.14366066,-0.053392544,-0.37348825,-0.64814854,0.055468325,0.38174963,-0.7589174,-0.7488213,0.43390417,-0.5696619,0.37950093,-0.41373673,0.59613717,-0.62319773,0.27308413,-0.30964,0.6244829,-0.21557763,-0.0033947174,0.15912108,0.19248803,-0.30608323,-0.48245633,-0.016170047,0.5271983,-0.46197906,0.38607177,-0.5459407,-0.43126056,-0.18971707,-0.48788884,0.4758949,0.41043422,0.0375706,-0.3522812,0.65379655,-0.6540354,0.3166658,-0.68607366,-0.21164328,-0.21865235,-0.16194052,0.048335988,0.33204943,0.1721497,0.3260713,-0.008695632,-0.24993524,0.3556835
0.56970227,-0.13407215,0.80193144,-0.42092168,-0.83021456,0.8986948,-0.3828645,-0.11381788,0.31046185,-0.509915,0.20841084,-0.015789488,0.12573531,-0.08239439,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.15701604,-0.01599428,-0.9,-0.9,0.36096835,-0.3654699,0.01847452,-0.9,-0.9,-0.9,-0.506289,-0.9,-0.057971336,-0.9,0.55801094,-0.11761312,0.7900925,-0.38051108,-0.86404866,0.87614954,-0.35810083,-0.12056532,0.3148101,-0.5212412,0.21457504,-0.030574214,0.1400383,-0.053325314,-0.94376045,-0.936659,-0.931038,-0.93777794,-0.95872205,-0.9628105,-0.9502503,-0.9509652,-0.89714897,-0.8926534,-0.89009935,-0.87907153,-0.88798463,-0.88908076,-0.89810705,-0.8999824,-0.8911742,-0.07565138,0.03885705,-0.89794725,-0.90765285,0.3463534,-0.33438274,-0.002760843,-0.86470544,-0.9071798,-0.8773908,-0.45534256,-0.9290282,-0.049355865,-0.87156004,-3.4534657,-2.6004348,-0.46726894,0.3920117,-0.19706556,-0.48681733,-0.35814884,0.07122995,0.33530757,-0.019861724,-0.38662294,0.62864053,-0.61481094,-0.2202079,-0.414935,-0.18018413,0.49048865,0.60069853,-0.20776084,-0.13862455,0.093841374,-0.4179256,-0.37891316,-0.48249367,-0.5852457,0.48457795,0.63457793,0.56324935,-0.7472767,0.38937685,-0.106555015,-0.69560665,0.7988361,-0.2687846,-0.5684461,0.62634456,0.43959263,-0.6274918,-0.32410145,0.5317523,-0.23281126,-0.3294559,0.6664719,-0.70084625,0.50138384,0.43193176,-0.108837575,-0.7395286,-0.39665166,-0.15960363,-0.2659496,0.33642069,-0.37265998,-0.4198257,0.2689542,-0.17326923,-0.008675339,-0.4175722,-0.66040057,-0.0020912706,0.40881154,-0.7637827,-0.7543436,0.46354842,-0.5859844,0.42496857,-0.4175536,0.6140885,-0.63738656,0.32535157,-0.35031018,0.6309126,-0.21393763,-0.053446878,0.12267258,0.2402086,-0.35357124,-0.50622535,-0.07197788,0.5540193,-0.46181357,0.4141704,-0.5637236,-0.45517778,-0.25730947,-0.47909942,0.47776484,0.3983959,0.033099275,-0.36404666,0.6642274,-0.66675156,0.3213936,-0.698089,-0.215732,-0.21069497,-0.17391224,0.055621516,0.3601959,0.18462898,0.3298269,-0.011965557,-0.25400087,0.3876902
0.569634,-0.13398369,0.8019442,-0.42094672,-0.8302039,0.89867806,-0.3829187,-0.11429712,0.32573044,-0.5103399,0.20841084,-0.00789475,0.12242649,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.8912903,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.15606004,-0.009759647,-0.9,-0.9,0.36479664,-0.3677436,0.020566106,-0.9,-0.9,-0.9,-0.5005732,-0.9,-0.051447023,-0.9,0.5644488,-0.123232804,0.78638214,-0.3836156,-0.8597118,0.8757561,-0.35621,-0.123598866,0.3194056,-0.5168136,0.21043932,-0.027510226,0.1364223,-0.055113588,-0.94897735,-0.94078577,-0.935172,-0.94119394,-0.95851964,-0.96230876,-0.94981915,-0.95125914,-0.90026647,-0.8952194,-0.89269423,-0.88229305,-0.8901237,-0.890989,-0.8997087,-0.90229934,-0.8858352,-0.052489847,0.03336612,-0.8890424,-0.9035432,0.32776818,-0.33196712,-0.009719214,-0.8521578,-0.9068402,-0.870799,-0.43946046,-0.9253582,-0.040096287,-0.8661684,-3.515903,-2.6647131,-0.47835156,0.36281472,-0.23059174,-0.5041947,-0.3697119,0.14060335,0.35813716,0.04686654,-0.41723475,0.6178297,-0.61304766,-0.27241847,-0.42329738,-0.22225341,0.5094197,0.5967863,-0.24361953,-0.10871514,0.037700392,-0.4051968,-0.39964283,-0.4833629,-0.59635085,0.49938402,0.6273606,0.5767015,-0.7439211,0.40812895,-0.05368861,-0.69918036,0.8027228,-0.2706931,-0.5824446,0.6369419,0.4547898,-0.631663,-0.31814885,0.5380766,-0.27482483,-0.35849863,0.66582114,-0.69603175,0.5205901,0.45679274,-0.07342078,-0.7397988,-0.40442204,-0.206374,-0.29350635,0.3912365,-0.3849281,-0.3957997,0.3306616,-0.20464286,0.04556643,-0.4547318,-0.66844857,-0.07049105,0.43302628,-0.7669537,-0.7573113,0.48901528,-0.59767085,0.46343195,-0.41296202,0.62642646,-0.64872664,0.37271413,-0.38793364,0.63296413,-0.20555043,-0.110231064,0.07744049,0.28551716,-0.39517468,-0.5243043,-0.13758844,0.5753815,-0.45637968,0.43749267,-0.57768,-0.4731876,-0.32491314,-0.4620904,0.47569445,0.3799541,0.03141907,-0.37522188,0.6725779,-0.67745024,0.3229289,-0.7056105,-0.21979395,-0.20324834,-0.18561478,0.06427637,0.38573796,0.19734313,0.3345734,-0.015936822,-0.25830376,0.41623273
0.5696681,-0.13368028,0.80193144,-0.42097184,-0.8302039,0.89867806,-0.3829187,-0.11573479,0.33421302,-0.51416427,0.2077666,-1.5598774e-08,0.12242649,-0.06338033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.13683176,0.010781944,-0.9,-0.9,0.38028455,-0.36857072,0.012954211,-0.9,-0.9,-0.9,-0.48566273,-0.9,-0.040636323,-0.9,0.57414794,-0.12640113,0.7822796,-0.39004445,-0.8532056,0.8742087,-0.3545234,-0.12612955,0.32440752,-0.51196396,0.20549907,-0.022296712,0.13323705,-0.05568971,-0.95450395,-0.94558865,-0.9399478,-0.94477814,-0.9567761,-0.96054286,-0.9481331,-0.9504893,-0.90369594,-0.8978318,-0.8951066,-0.88497347,-0.89275056,-0.89328194,-0.9010409,-0.90467626,-0.87455136,-0.0054254895,0.033800125,-0.87075174,-0.89378256,0.27938122,-0.33043927,-0.011147983,-0.8310439,-0.9015172,-0.85828954,-0.4140332,-0.91631657,-0.025908843,-0.8551018,-3.559176,-2.7146482,-0.48872548,0.33408493,-0.26094025,-0.5169008,-0.37644047,0.21540579,0.37628922,0.12066468,-0.44047132,0.60230714,-0.6076686,-0.32985994,-0.42804438,-0.26086608,0.52515674,0.5906771,-0.27702358,-0.0707329,-0.03024146,-0.3874623,-0.41520593,-0.4816038,-0.6041362,0.5096375,0.6152893,0.5891028,-0.7386859,0.42542556,0.0068133203,-0.7010648,0.8050993,-0.27340126,-0.5911991,0.64440495,0.4673432,-0.63360584,-0.30763552,0.5410171,-0.31404465,-0.38263077,0.66250646,-0.6882263,0.5361989,0.47598678,-0.030984988,-0.73856914,-0.4105072,-0.25565246,-0.31929943,0.4406582,-0.39423874,-0.36453888,0.3882999,-0.23758331,0.109118834,-0.48497245,-0.67319864,-0.14852728,0.45370227,-0.76855886,-0.7582791,0.511413,-0.60607624,0.49473906,-0.4000542,0.6345927,-0.6579027,0.41417626,-0.42100993,0.63157594,-0.18963157,-0.17238681,0.023043346,0.32719335,-0.42996022,-0.53760445,-0.21149562,0.5926718,-0.44634607,0.45625007,-0.58812726,-0.48543578,-0.38907427,-0.43748486,0.47063714,0.35536912,0.03224036,-0.38599813,0.67944986,-0.6865199,0.32081282,-0.709737,-0.22370994,-0.19638999,-0.19698809,0.07440129,0.4083719,0.2101149,0.34006807,-0.02067468,-0.26282752,0.44099432
0.569634,-0.13321257,0.80193144,-0.4209844,-0.8302039,0.89867806,-0.3828645,-0.11573487,0.34396797,-0.5150142,0.20841084,-0.023684222,0.12573531,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.08713446,0.08572437,-0.9,-0.9,0.3560627,-0.3715787,-0.038515665,-0.9,-0.9,-0.9,-0.3510193,-0.9,-0.035985805,-0.9,0.5886627,-0.121263675,0.77801096,-0.39828813,-0.84400004,0.8698147,-0.3537056,-0.12917793,0.33046076,-0.5091662,0.19750856,-0.012949727,0.13419233,-0.05610613,-0.9609921,-0.9518171,-0.94594043,-0.9488179,-0.95215434,-0.95631784,-0.9440367,-0.9476406,-0.9077678,-0.90060776,-0.8973114,-0.8868969,-0.8964427,-0.8969521,-0.90224606,-0.90686905,-0.8496929,0.08501386,0.041422248,-0.8319366,-0.87137425,0.16130437,-0.33392683,-0.015083265,-0.7908295,-0.88468874,-0.83147526,-0.37692037,-0.89546514,-0.012926997,-0.8305617,-3.58281,-2.7531157,-0.4981667,0.3058804,-0.28682843,-0.5247722,-0.3785605,0.29314214,0.3904495,0.19878449,-0.45707414,0.58154404,-0.598769,-0.39054638,-0.42943755,-0.29531786,0.53875655,0.5827474,-0.30678135,-0.024679678,-0.10999006,-0.36471647,-0.42593294,-0.47780856,-0.6096653,0.5160447,0.597849,0.6006876,-0.73155355,0.4412093,0.07482185,-0.7016073,0.8060517,-0.27795085,-0.5957308,0.64927614,0.4776114,-0.6339709,-0.2928729,0.5414315,-0.35012272,-0.40272266,0.6565824,-0.67729986,0.5490952,0.49039853,0.01811449,-0.73593354,-0.4158659,-0.3063404,-0.34272042,0.4835405,-0.4001854,-0.3252146,0.43949518,-0.27192402,0.18101057,-0.5090983,-0.67529047,-0.23380986,0.4698986,-0.76873803,-0.75745237,0.5322058,-0.6121041,0.51965314,-0.3786266,0.6397545,-0.6653319,0.44993317,-0.4485747,0.6269632,-0.16533907,-0.23814142,-0.04116462,0.3647574,-0.45782852,-0.5471147,-0.29108128,0.60710627,-0.43201578,0.4712958,-0.59544337,-0.4920647,-0.4470575,-0.40514767,0.4631658,0.32426685,0.03519955,-0.39648396,0.6850576,-0.69414634,0.31440538,-0.7110454,-0.2273711,-0.19022425,-0.20800139,0.08606326,0.42799148,0.22277246,0.34609497,-0.026220119,-0.26753706,0.46194696
0.5696681,-0.12998906,0.802008,-0.4209844,-0.83021456,0.8986446,-0.3829187,-0.12028752,0.4788407,-0.56855524,0.2129205,-0.015789485,0.13897061,-0.069718346,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.48908526,0.2037523,-0.61985284,-0.9,-0.31587958,-0.31664163,-0.16558424,-0.6785772,-0.9,-0.7171577,-0.050966747,-0.9,-0.20835367,-0.6876979,0.6110647,-0.08896388,0.7750759,-0.4079382,-0.8308463,0.8566301,-0.3567487,-0.13153692,0.33910653,-0.5165847,0.18283615,0.006571228,0.15050891,-0.058363225,-0.9696838,-0.9609947,-0.9540813,-0.9533998,-0.93826246,-0.94368035,-0.9320551,-0.93728596,-0.9113475,-0.9018852,-0.89758074,-0.88601935,-0.9029393,-0.90481585,-0.9036874,-0.9079941,-0.7808408,0.27032346,0.064031325,-0.7266,-0.80590725,-0.14652556,-0.35316208,-0.047890034,-0.68775916,-0.8208453,-0.7548315,-0.31702775,-0.8347333,-0.024459124,-0.7571764,-3.5851011,-2.7832131,-0.5065123,0.27816066,-0.3073277,-0.5273175,-0.37609076,0.3712058,0.40174827,0.27717566,-0.4680472,0.55375856,-0.58610237,-0.45247272,-0.427359,-0.32505155,0.5512464,0.57319814,-0.33183375,0.029023122,-0.2012842,-0.3365506,-0.43179518,-0.47256792,-0.61393815,0.5191386,0.57339776,0.6116702,-0.7222461,0.45535395,0.15049918,-0.70095325,0.8055759,-0.28565058,-0.59670943,0.6519538,0.4859509,-0.6331942,-0.27382213,0.5402114,-0.3831573,-0.42024615,0.6473523,-0.66275126,0.5604232,0.50113374,0.07345888,-0.73184156,-0.42149252,-0.35774964,-0.36354652,0.5200917,-0.40209493,-0.27571702,0.4828591,-0.3080444,0.25956225,-0.5286864,-0.675093,-0.3225188,0.48039025,-0.7675701,-0.7547759,0.55331886,-0.6161553,0.53945607,-0.34773907,0.6428094,-0.6711977,0.48152813,-0.4702147,0.6183693,-0.1316405,-0.30534396,-0.11599722,0.39876297,-0.47934484,-0.55384934,-0.37292668,0.61979496,-0.4132796,0.48437995,-0.599923,-0.4925236,-0.49757692,-0.36407572,0.45315778,0.28523147,0.040141553,-0.40672344,0.6891884,-0.7002409,0.3026662,-0.70961654,-0.23067681,-0.18487625,-0.21864054,0.099292934,0.44465923,0.23516306,0.35245943,-0.032606818,-0.272374,0.47927433
0.5696681,-0.10750042,0.802008,-0.4209844,-0.83023584,0.8986446,-0.38294578,-0.11549519,0.48689917,-0.5655807,0.21549746,-7.799387e-09,0.14227943,-0.08239439,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.38462785,0.5234536,0.23082276,-0.27543008,-0.53089064,-0.9,-0.46755916,-0.16057494,-0.35125205,-0.54304093,-0.34511486,-0.3379755,-0.264199,0.12279518,-0.36985853,0.60623616,0.029219339,0.782074,-0.4184736,-0.82087356,0.81158286,-0.37855124,-0.09815124,0.34319946,-0.55399036,0.1810167,0.047178663,0.2163982,-0.0615146,-0.9800897,-0.9734287,-0.963136,-0.957398,-0.88155174,-0.8860576,-0.88264316,-0.88650715,-0.90684426,-0.8937133,-0.8883371,-0.87353504,-0.9110567,-0.9205697,-0.9070949,-0.9049241,-0.5555199,0.5418013,0.11623359,-0.3606311,-0.5593051,-0.7300444,-0.41135275,-0.1928897,-0.3145334,-0.50580615,-0.46425453,-0.23757415,-0.60377306,-0.16996603,-0.4325841,-3.5611198,-2.8087869,-0.51362944,0.25082037,-0.32165727,-0.52222675,-0.3683405,0.4489768,0.41266504,0.3503013,-0.47427437,0.51335096,-0.5687201,-0.51504934,-0.42055434,-0.3499519,0.5640916,0.5621018,-0.35034278,0.08944251,-0.30535826,-0.30187678,-0.43173742,-0.46686178,-0.618638,0.51899916,0.5371101,0.622392,-0.7099323,0.46723542,0.23587887,-0.6988661,0.80321807,-0.2985802,-0.59432346,0.6524807,0.49259794,-0.6316285,-0.24970762,0.53896445,-0.41400015,-0.43857452,0.6322249,-0.6428462,0.5724899,0.50973076,0.1355618,-0.7258579,-0.428671,-0.41058168,-0.38250235,0.5526073,-0.39813864,-0.21057594,0.51807415,-0.34818682,0.34302923,-0.54653275,-0.6723857,-0.41032028,0.48158503,-0.76476234,-0.7495245,0.57845396,-0.61770666,0.556218,-0.30440024,0.6445916,-0.67508525,0.51309735,-0.48561025,0.60271263,-0.08683446,-0.3725401,-0.20397553,0.4319318,-0.49555483,-0.5590777,-0.4545277,0.63229966,-0.3890536,0.49918458,-0.6017305,-0.48423105,-0.54134524,-0.31145123,0.4386938,0.23414585,0.047206387,-0.41680494,0.69073904,-0.7039985,0.28316408,-0.7046446,-0.23353177,-0.18047778,-0.22888704,0.11408413,0.4585594,0.24716373,0.35897648,-0.039888307,-0.27725703,0.49327448
0.56956553,-0.060614362,0.80205905,-0.4209844,-0.8302465,0.8986279,-0.38297287,-0.11861021,0.549246,-0.611898,0.21614169,0.023684204,0.1522059,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8912903,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.51278377,0.4115674,-0.14141303,-0.15918042,-0.10090385,-0.9,-0.4898344,-0.196192,-0.26699814,-0.18006587,-0.30727488,-0.3840757,-0.5553448,-0.6626887,-0.37524024,0.6116199,0.075782105,0.78866214,-0.4343366,-0.82005674,0.7849676,-0.36200592,-0.045782585,0.35591003,-0.5720274,0.20273823,0.07799408,0.2595339,-0.019143797,-0.9834268,-0.978296,-0.96995515,-0.961419,-0.81485367,-0.8074052,-0.81752074,-0.7943476,-0.9012963,-0.88908947,-0.8850805,-0.8719079,-0.9269861,-0.9313945,-0.91886693,-0.91565645,-0.44245446,0.40036723,0.02556083,-0.26838398,-0.42020017,-0.86500406,-0.44623858,-0.23063798,-0.050070044,-0.24435386,-0.3486009,-0.3172268,-0.5046393,-0.17877816,-0.21769948,-3.498605,-2.8347478,-0.5193723,0.22368878,-0.32622227,-0.5040125,-0.35220066,0.52930945,0.4306088,0.41214865,-0.4780935,0.44472027,-0.54481757,-0.57923996,-0.40435407,-0.37228468,0.5789274,0.54876894,-0.35454345,0.15524025,-0.42684436,-0.25886607,-0.42341745,-0.46388003,-0.62679726,0.51441365,0.47822228,0.6337297,-0.6948526,0.47353715,0.33687863,-0.69453746,0.7973948,-0.3184275,-0.58822227,0.6490478,0.49807775,-0.62942994,-0.21702878,0.54168284,-0.44524953,-0.465748,0.6043181,-0.6117119,0.5901502,0.5191585,0.2080561,-0.71607274,-0.43918645,-0.46644843,-0.4042622,0.587932,-0.38533458,-0.11768863,0.54432493,-0.39761794,0.42976543,-0.5644273,-0.6662088,-0.49235475,0.46259838,-0.7600295,-0.73930854,0.6131356,-0.61499584,0.5763287,-0.24269554,0.6468703,-0.6750649,0.5505829,-0.49364725,0.574342,-0.02959116,-0.4406849,-0.31280243,0.46931517,-0.508549,-0.5640857,-0.5344614,0.6474254,-0.35655162,0.5205283,-0.6021226,-0.4614479,-0.5801433,-0.24047147,0.41594082,0.16198753,0.05662542,-0.42714983,0.6865921,-0.7024002,0.25067055,-0.69337636,-0.23583978,-0.17714985,-0.23868074,0.13042384,0.46994126,0.2587089,0.36546415,-0.048209563,-0.28208056,0.5042398
0.5691554,0.020149995,0.8019187,-0.4210094,-0.8302252,0.89867806,-0.38294578,-0.092491984,0.28374177,-0.49376768,0.21517533,0.015789464,0.122426495,-0.0570423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.3600547,0.1847365,-0.4898375,-0.27834088,-0.5072847,-0.9,-0.5509681,-0.45325893,0.33218193,-0.2750366,-0.5885171,-0.20142552,-0.6506366,-0.151859,-0.17822474,0.6400165,0.1180679,0.78955835,-0.4572768,-0.83026975,0.7833028,-0.34702483,-0.027211754,0.3827982,-0.58883107,0.22328295,0.10383209,0.29867524,-0.017503865,-0.98270255,-0.9772355,-0.96938086,-0.9575645,-0.7443136,-0.7053934,-0.7257458,-0.6705495,-0.8774289,-0.8679833,-0.87010694,-0.8622959,-0.93779844,-0.93965524,-0.92972416,-0.9255324,-0.46053302,0.12070698,-0.18867692,-0.328657,-0.41469872,-0.8919544,-0.4794643,-0.35285008,0.11028011,-0.25835976,-0.37955964,-0.40459275,-0.54146385,-0.26387033,-0.16468856,-3.4073157,-2.8510969,-0.523476,0.19645502,-0.31909317,-0.48149163,-0.32193366,0.5953938,0.45099443,0.46330294,-0.47484547,0.36051655,-0.5137487,-0.6355293,-0.3860916,-0.38624078,0.59235406,0.5339347,-0.34631613,0.23124878,-0.53651774,-0.20638677,-0.4145369,-0.46499532,-0.6351954,0.50723535,0.3996302,0.64974374,-0.6792294,0.47160774,0.4329863,-0.6942586,0.7864882,-0.33594003,-0.5725356,0.6414274,0.4991845,-0.62437767,-0.18058191,0.5447516,-0.47395158,-0.48882845,0.5729918,-0.5751744,0.6013739,0.52451265,0.29043105,-0.7044591,-0.45386878,-0.52026844,-0.4246567,0.6180106,-0.37297472,-0.014312281,0.5600027,-0.44471002,0.509139,-0.57195485,-0.6580747,-0.56169456,0.43932554,-0.7544108,-0.728489,0.64286894,-0.61489236,0.5948933,-0.1675627,0.6513485,-0.6694035,0.57846737,-0.49441925,0.5465853,0.039781954,-0.5025405,-0.4231318,0.4986016,-0.5162015,-0.5685614,-0.5999281,0.6625292,-0.31992996,0.5399757,-0.6015636,-0.43485337,-0.6100549,-0.14784487,0.3924774,0.07477396,0.064697236,-0.4364206,0.681506,-0.69886523,0.20189801,-0.6752376,-0.23748252,-0.17501786,-0.24788663,0.14838797,0.47905084,0.2698749,0.37173006,-0.057916984,-0.28665572,0.5123382
