in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13414806,0.80188036,-0.42112175,-0.83023584,0.8989123,-0.3826749,-0.11261977,0.294345,-0.5069405,0.20551176,0.07105262,0.15220591,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9043548,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72503006,0.090143576,-0.9,-0.9,0.27344382,-0.31578538,-0.8695264,-0.9,-0.9,-0.9,-0.27938378,-0.9,-0.20741495,-0.9,0.573833,-0.11631651,0.8195584,-0.42505822,-0.8333477,0.930693,-0.41491365,-0.116216496,0.30549264,-0.5099966,0.19529676,0.010131609,0.14910343,-0.11732205,-0.8688609,-0.8739401,-0.87322795,-0.8700332,-0.920363,-0.92228806,-0.91303974,-0.9137593,-0.9011685,-0.91077584,-0.9120476,-0.92823344,-0.91590786,-0.9168357,-0.91438305,-0.90404737,-0.9341642,-0.70953816,0.04957424,-0.909564,-0.9249706,0.27380732,-0.3045489,-0.84553486,-0.94076216,-0.92458,-0.903314,-0.32722512,-0.89743936,-0.27522606,-0.9173974,-2.846238,-0.957033,0.49216905,0.2517248,-0.31478837,-0.34820688,-0.5884459,-0.16356339,0.25414604,-0.35723785,-0.19406271,0.5939564,-0.42362815,0.49025047,-0.6413857,0.27403748,0.11109709,0.7617837,0.39868292,-0.5736917,0.2123635,0.007787601,0.34295928,-0.47540206,-0.37967074,0.3069591,0.58078897,0.35459143,-0.70606077,0.5683754,-0.39551693,-0.5837179,0.714754,-0.21523957,-0.586038,0.49734077,-0.07943277,-0.603826,0.16044633,0.595303,0.44957688,-0.63801163,0.6053729,-0.52018666,0.43276262,0.65941584,-0.368998,-0.7443565,-0.63335085,0.6872916,-0.2550905,-0.10728696,-0.3637451,-0.10422231,-0.08978027,-0.06931246,-0.48873445,-0.57155436,-0.52151597,0.36398867,0.13990541,-0.7611114,-0.6853983,0.2555575,-0.30728996,0.16744316,-0.14588147,0.5157306,-0.40204844,0.05870498,-0.23497748,0.19200025,-0.23024955,0.044520125,0.5153695,0.19464974,-0.24302576,-0.3741312,0.23288228,0.032456208,-0.69004154,0.2559863,0.1587693,0.20031798,0.1806172,-0.6037057,0.35748926,0.48153183,0.2383855,-0.31073946,-0.06605276,0.14029065,0.28776187,-0.3824274,0.2816295,0.24458072,-0.08344219,0.088259295,0.16077648,0.13048872,-0.3135946,0.03854888,0.31558707,0.0980916
0.56973636,-0.13419859,0.80188036,-0.42117178,-0.83023584,0.8989792,-0.3826478,-0.11525551,0.29604152,-0.50651556,0.20647812,0.07894734,0.15220591,-0.06338028,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9058065,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7267247,0.07711802,-0.9,-0.9,0.28048676,-0.31351542,-0.87324107,-0.9,-0.9,-0.9,-0.28089768,-0.9,-0.21336366,-0.9,0.57586807,-0.11750506,0.8192294,-0.4278757,-0.83443123,0.93221915,-0.41460398,-0.11533945,0.30712083,-0.5098615,0.197332,0.011496108,0.14843915,-0.116422,-0.8701335,-0.8755299,-0.87434924,-0.8714206,-0.9198418,-0.92158985,-0.9124985,-0.91364276,-0.9024614,-0.9126119,-0.913736,-0.9299798,-0.91575974,-0.9168925,-0.9145795,-0.90422475,-0.9346996,-0.7095488,0.053294353,-0.90786004,-0.92526156,0.2762456,-0.29976797,-0.8499469,-0.9412051,-0.92777187,-0.9027809,-0.32074094,-0.89716536,-0.28056183,-0.91820014,-2.938168,-1.0101242,0.5058999,0.22382288,-0.3483741,-0.3641777,-0.6007789,-0.14356834,0.28809127,-0.34763867,-0.22495313,0.6009955,-0.43897554,0.5070426,-0.6492727,0.2732009,0.14513029,0.7650035,0.39832747,-0.57928306,0.1938164,0.028894167,0.35445774,-0.48512334,-0.4044055,0.32781196,0.5898638,0.36735058,-0.7088554,0.5822492,-0.38650608,-0.5997863,0.7210525,-0.22381833,-0.6066018,0.51217514,-0.096060544,-0.6194725,0.18320921,0.60984105,0.4617212,-0.66037536,0.6179697,-0.53187805,0.45306024,0.67213863,-0.37433344,-0.74947137,-0.6422905,0.6922684,-0.277826,-0.07716117,-0.37711963,-0.07348766,-0.05898023,-0.091370426,-0.49479344,-0.5950717,-0.5488155,0.36018398,0.14638872,-0.7657857,-0.6964241,0.28167173,-0.34208187,0.2004383,-0.13891421,0.54068285,-0.4176159,0.10276669,-0.25610796,0.20455018,-0.24019238,0.015650775,0.5184379,0.22886066,-0.27764755,-0.40441716,0.20985417,0.050868765,-0.69393283,0.29061952,0.1691097,0.20837358,0.16616982,-0.6121435,0.3695482,0.48888388,0.24605647,-0.3139213,-0.08611337,0.15930013,0.29634854,-0.40935278,0.28592607,0.2605943,-0.09049564,0.09115841,0.18604775,0.14451037,-0.31429756,0.033177394,0.3140101,0.11368379
0.56973636,-0.13424914,0.80188036,-0.42118427,-0.83023584,0.8990629,-0.3826478,-0.11549523,0.29858628,-0.5056657,0.20680024,0.07105261,0.1522059,-0.06971832,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9043548,-0.9,-0.89854836,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72665304,0.0847313,-0.9,-0.9,0.2748581,-0.31606898,-0.8747702,-0.9,-0.9,-0.9,-0.28096047,-0.9,-0.21378788,-0.9,0.57743496,-0.12144815,0.81744576,-0.43092132,-0.83399874,0.93358743,-0.41301435,-0.11493702,0.30861738,-0.50881445,0.19980149,0.012392665,0.14692697,-0.11572039,-0.8726394,-0.87783563,-0.8765064,-0.87404144,-0.9195408,-0.9209928,-0.9121387,-0.9138047,-0.9038751,-0.9142837,-0.91521454,-0.9312444,-0.9154184,-0.9169644,-0.9148115,-0.9045582,-0.9349666,-0.7087662,0.057587918,-0.906072,-0.925421,0.2798506,-0.29566312,-0.85389596,-0.9411468,-0.9311302,-0.9017974,-0.31423295,-0.89614415,-0.28233123,-0.918749,-3.0096803,-1.0644624,0.519689,0.19571015,-0.37790725,-0.37913412,-0.60870737,-0.11802694,0.3183703,-0.3339407,-0.25296098,0.6023778,-0.4481595,0.5165801,-0.6541428,0.2710874,0.17919035,0.76666486,0.3965006,-0.58066314,0.16845495,0.054953698,0.3630082,-0.4918235,-0.42516452,0.34558538,0.59279263,0.3789653,-0.70864785,0.59286237,-0.37455875,-0.61169577,0.72530264,-0.23171298,-0.6203906,0.52381337,-0.11238914,-0.6300863,0.20744497,0.61924314,0.4709609,-0.6753382,0.6244542,-0.536443,0.4697344,0.68077415,-0.37458345,-0.7526045,-0.64848053,0.69529396,-0.29884103,-0.043328658,-0.38795266,-0.03670404,-0.02494922,-0.11411135,-0.49617335,-0.61171246,-0.56684005,0.3507887,0.15296552,-0.7691864,-0.7029488,0.30673304,-0.37190774,0.23269396,-0.12683307,0.5594407,-0.43076515,0.14779414,-0.27650106,0.21474688,-0.2453718,-0.017759033,0.5178096,0.26097357,-0.3098301,-0.42939398,0.18093957,0.07068334,-0.6954931,0.32225427,0.17803614,0.21661595,0.1464179,-0.61480016,0.37677297,0.49167302,0.2537314,-0.31693724,-0.10665482,0.17655788,0.30345604,-0.43065736,0.28993398,0.27596804,-0.09722886,0.09433693,0.21104427,0.15863973,-0.3146449,0.027176445,0.31300575,0.1297179
0.56973636,-0.13426179,0.80188036,-0.42118427,-0.8302465,0.89919674,-0.3826478,-0.11693286,0.29816213,-0.5077903,0.20454541,0.07105261,0.15882355,-0.04436617,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9043548,-0.9014516,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72702724,0.08536784,-0.9,-0.9,0.26911366,-0.31535235,-0.8678322,-0.9,-0.9,-0.9,-0.27950677,-0.9,-0.20833157,-0.9,0.5777094,-0.1280856,0.8147359,-0.4340826,-0.83227104,0.93483365,-0.41090626,-0.11430057,0.31079373,-0.5071138,0.20330755,0.013701993,0.14494309,-0.11480788,-0.8759156,-0.8806009,-0.87926805,-0.877388,-0.91912913,-0.9201787,-0.9116688,-0.91380984,-0.90514416,-0.91563874,-0.91633564,-0.93205625,-0.9150017,-0.9170302,-0.91508335,-0.9050515,-0.9350776,-0.70692337,0.06443815,-0.9040746,-0.92524123,0.28406298,-0.2918305,-0.85729027,-0.9405383,-0.9340959,-0.9002434,-0.30671975,-0.89427054,-0.28090137,-0.9187809,-3.064626,-1.1188654,0.5331848,0.16772288,-0.40321195,-0.39311093,-0.6137467,-0.0873912,0.3445862,-0.316796,-0.2773773,0.59967613,-0.45212,0.5206625,-0.6570911,0.2684648,0.21255751,0.76726997,0.39383432,-0.5790894,0.13668491,0.085763246,0.36937127,-0.49613255,-0.44227886,0.36032617,0.59114134,0.3899031,-0.70629305,0.6013015,-0.3601475,-0.62061626,0.72815007,-0.23943983,-0.6295183,0.53299695,-0.12811679,-0.6373024,0.23302606,0.62510747,0.47819135,-0.6854286,0.62682927,-0.5354807,0.48343682,0.6868973,-0.3708038,-0.7543742,-0.6529066,0.69715255,-0.31791574,-0.006420729,-0.39659214,0.006032986,0.011669432,-0.1373924,-0.49378994,-0.6235184,-0.577876,0.33660313,0.15962258,-0.77158034,-0.70652324,0.33038148,-0.3968876,0.26328313,-0.10938234,0.5734045,-0.44193718,0.19248566,-0.29573667,0.22250922,-0.24604231,-0.055066176,0.51452196,0.2903324,-0.33883145,-0.44935983,0.14657994,0.09153385,-0.69551533,0.35032332,0.18585923,0.22548288,0.121492796,-0.6135299,0.3798653,0.49103865,0.26168287,-0.32001728,-0.12734623,0.19205272,0.30906665,-0.4465652,0.29372108,0.2904773,-0.10361358,0.09789153,0.23534322,0.1727147,-0.3146549,0.020521436,0.31250307,0.14592312
0.56973636,-0.13429977,0.80188036,-0.4212094,-0.83023584,0.89923024,-0.3826478,-0.1178913,0.29858628,-0.5077903,0.20680024,0.07894734,0.15220591,-0.06338029,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058065,-0.9058065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7298781,0.08224414,-0.9,-0.9,0.2794187,-0.31737465,-0.8715209,-0.9,-0.9,-0.9,-0.28122547,-0.9,-0.20538758,-0.9,0.5774457,-0.13531138,0.8117846,-0.43767887,-0.83020896,0.9360106,-0.40861335,-0.11259395,0.31403387,-0.50488853,0.20864704,0.016904349,0.14305645,-0.112477124,-0.8789775,-0.8829908,-0.88161665,-0.88023114,-0.91804135,-0.91872776,-0.9106553,-0.9133797,-0.9063587,-0.9168859,-0.91727537,-0.9327005,-0.9143855,-0.9169587,-0.9152301,-0.9054368,-0.934932,-0.70216936,0.07419166,-0.90104955,-0.92437625,0.2868282,-0.2884833,-0.85991246,-0.9394504,-0.93666935,-0.8980939,-0.29778546,-0.8914778,-0.27921578,-0.9182228,-3.1058066,-1.1723435,0.5460673,0.14017989,-0.42435387,-0.40597615,-0.6168842,-0.051917266,0.3667085,-0.29663447,-0.29778013,0.5938271,-0.45158735,0.52071375,-0.6588256,0.26587927,0.24467525,0.7671457,0.39085588,-0.5754044,0.09874688,0.121006995,0.3741995,-0.498585,-0.45621958,0.3722001,0.58587843,0.40042067,-0.7022755,0.6082926,-0.34358358,-0.6273574,0.72989404,-0.24730615,-0.635446,0.5402244,-0.14313386,-0.6422209,0.25978065,0.628574,0.4840644,-0.6924305,0.6263731,-0.53007156,0.49478984,0.6914928,-0.36373007,-0.7551183,-0.6561818,0.6983415,-0.3349917,0.03291629,-0.4033503,0.05453932,0.05033503,-0.16104408,-0.4883715,-0.63205373,-0.5838284,0.3182228,0.16614874,-0.77313733,-0.7080505,0.35244438,-0.4174315,0.29154995,-0.08628655,0.5838099,-0.45144352,0.23566605,-0.3134278,0.22771189,-0.24243195,-0.09561695,0.5091566,0.31655446,-0.36422777,-0.4648802,0.10693009,0.113086104,-0.6944631,0.3745477,0.19282827,0.23521176,0.09165489,-0.6094512,0.3794486,0.4877687,0.2699931,-0.32324862,-0.14794739,0.20589142,0.31310818,-0.45752752,0.2973712,0.30397826,-0.1096548,0.10188292,0.25857446,0.18658702,-0.31437883,0.01321453,0.31243876,0.16204455
0.56973636,-0.13429977,0.80188036,-0.4212345,-0.83023584,0.8992804,-0.3826478,-0.11908937,0.29688975,-0.50821525,0.20680024,0.07894734,0.15220591,-0.06338028,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9058065,-0.9029032,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7300298,0.08238898,-0.9,-0.9,0.27475476,-0.31371418,-0.86747336,-0.9,-0.9,-0.9,-0.27640036,-0.9,-0.21363693,-0.9,0.57774556,-0.14472555,0.80773187,-0.44242334,-0.82646483,0.9371262,-0.40498522,-0.111629315,0.3179076,-0.5023909,0.21386176,0.020138416,0.14114243,-0.11081895,-0.8827087,-0.88599473,-0.88476545,-0.8838554,-0.91662097,-0.9168957,-0.90937436,-0.9128242,-0.90768445,-0.9181387,-0.91815907,-0.9331035,-0.9137182,-0.91686463,-0.91527957,-0.90592575,-0.9343416,-0.69474953,0.086521365,-0.8968781,-0.9230399,0.28959835,-0.2851509,-0.862108,-0.9375963,-0.93926376,-0.89538795,-0.2858002,-0.8871541,-0.27110374,-0.91728425,-3.1353843,-1.2239015,0.55804896,0.11336415,-0.44156995,-0.41752017,-0.61877126,-0.011763998,0.3849857,-0.27367517,-0.31425416,0.5853708,-0.44712478,0.5177903,-0.6598146,0.26365092,0.27516228,0.7665035,0.388046,-0.5702106,0.054921858,0.1603203,0.37805095,-0.4995994,-0.46744734,0.3815211,0.5776796,0.4105232,-0.6968603,0.6143138,-0.32510817,-0.632388,0.73067844,-0.25546166,-0.6391864,0.5457702,-0.1573665,-0.6455451,0.28749642,0.6304063,0.48898166,-0.6975185,0.623882,-0.5208387,0.5043834,0.6952254,-0.35387713,-0.75507146,-0.65866166,0.69924724,-0.35017118,0.07397754,-0.40846437,0.108474776,0.09044721,-0.18480964,-0.48050696,-0.638485,-0.5862853,0.29591513,0.17216752,-0.77400637,-0.70805264,0.3728907,-0.43406436,0.31713146,-0.05729749,0.5916061,-0.45956722,0.2763629,-0.3292714,0.23011641,-0.234678,-0.13870151,0.5020049,0.3394013,-0.38599157,-0.47663254,0.062023837,0.13500753,-0.69263655,0.3948694,0.1991891,0.24583167,0.05731369,-0.6032224,0.37617877,0.4823667,0.27861348,-0.32663321,-0.16834128,0.21819057,0.31551734,-0.46416068,0.3009717,0.31639367,-0.1153787,0.10634927,0.2804291,0.20012455,-0.31388748,0.0052724197,0.31275523,0.17784406
0.56973636,-0.13429977,0.80188036,-0.4212595,-0.83022517,0.89931387,-0.38262072,-0.11956861,0.29816213,-0.5073654,0.20518965,0.08684208,0.15220591,-0.06338029,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058065,-0.9058065,-0.9014516,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7285193,0.081237674,-0.9,-0.9,0.27672738,-0.3230974,-0.87250656,-0.9,-0.9,-0.9,-0.2788609,-0.9,-0.20951506,-0.9,0.5776127,-0.15457569,0.8031246,-0.4475989,-0.8218151,0.9380785,-0.4009123,-0.11046423,0.32278275,-0.49993795,0.21976309,0.024592714,0.13978322,-0.109059535,-0.88650596,-0.8891354,-0.88797605,-0.88743645,-0.91413414,-0.91404873,-0.90718794,-0.911547,-0.90880793,-0.919169,-0.91876024,-0.93317884,-0.91290575,-0.91664106,-0.91510177,-0.9063199,-0.9330659,-0.682952,0.10187764,-0.890811,-0.92060137,0.28770685,-0.2823985,-0.863479,-0.9347148,-0.94121814,-0.89148855,-0.2700496,-0.88077825,-0.26162326,-0.9153828,-3.1548343,-1.2728399,0.5688803,0.08750793,-0.4552497,-0.42767203,-0.6198287,0.032746438,0.39972708,-0.2480087,-0.32687318,0.5745377,-0.43904892,0.5125735,-0.6603637,0.2621748,0.30364835,0.7654509,0.3855791,-0.5639368,0.0053595463,0.20312484,0.38143897,-0.49937135,-0.47636706,0.38848224,0.5667512,0.42035502,-0.6901261,0.61978406,-0.30473164,-0.63608676,0.73060805,-0.26419848,-0.6413402,0.5498956,-0.17082334,-0.64775646,0.31590763,0.63108754,0.49339688,-0.7013263,0.61986494,-0.5080735,0.5125683,0.69847137,-0.34169906,-0.7543685,-0.6606075,0.699994,-0.36351737,0.115901515,-0.41215724,0.16706464,0.13149466,-0.20859489,-0.47050986,-0.6435581,-0.5861519,0.26989707,0.17758131,-0.77421826,-0.7068252,0.39169547,-0.44745848,0.33972922,-0.022061616,0.5974348,-0.4665284,0.3137755,-0.3431002,0.22960128,-0.2228204,-0.18340522,0.4933323,0.35891345,-0.40423718,-0.4852427,0.011916084,0.15696923,-0.6901797,0.41152212,0.2052797,0.2575492,0.018783126,-0.59524333,0.37040895,0.47519886,0.2875299,-0.33016625,-0.18848097,0.22924116,0.31617886,-0.46692505,0.30460483,0.32769972,-0.12082641,0.11131531,0.3006699,0.2132146,-0.31326455,-0.003280298,0.31340167,0.1931066
0.56973636,-0.13429977,0.80188036,-0.42128453,-0.8301932,0.89936405,-0.38262072,-0.12028748,0.2990104,-0.5056657,0.20583388,0.08684208,0.14889708,-0.06971832,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9058065,-0.9014516,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7273971,0.08353375,-0.9,-0.9,0.27650023,-0.32230726,-0.87250054,-0.9,-0.9,-0.9,-0.27993008,-0.9,-0.21221632,-0.9,0.5785709,-0.16455504,0.7978948,-0.45364958,-0.8161138,0.9388602,-0.3961217,-0.10952728,0.32854915,-0.49774846,0.22572461,0.030063672,0.13910389,-0.10734209,-0.8908025,-0.892872,-0.8917465,-0.8913447,-0.9103824,-0.9100019,-0.9039983,-0.9094643,-0.910036,-0.92021716,-0.91933435,-0.9330848,-0.9120644,-0.91639423,-0.9147167,-0.9066628,-0.93082386,-0.66513294,0.120478235,-0.8819907,-0.9168478,0.27911976,-0.28029525,-0.86406827,-0.93058735,-0.9425872,-0.8861899,-0.25044563,-0.8716992,-0.24869584,-0.91242,-3.1654305,-1.3184426,0.57834727,0.06278709,-0.46574858,-0.43628398,-0.6202602,0.08133741,0.4113976,-0.21969588,-0.3359874,0.5613236,-0.42749107,0.50550145,-0.66062784,0.2616242,0.32999098,0.7640841,0.38378498,-0.55685884,-0.049607433,0.24861939,0.38472414,-0.4981329,-0.48340207,0.3933214,0.5530972,0.42990935,-0.68212056,0.6248832,-0.28234133,-0.638665,0.72967684,-0.27366194,-0.6422871,0.5527059,-0.18357,-0.64915645,0.3447,0.6309395,0.49750274,-0.70432997,0.614547,-0.49173203,0.51971984,0.70147717,-0.32740793,-0.75308204,-0.6622258,0.70069844,-0.37520912,0.15782174,-0.41454318,0.22904092,0.17279428,-0.23223098,-0.45861906,-0.647775,-0.58409375,0.24015377,0.18192863,-0.7738444,-0.7044866,0.4090502,-0.45819056,0.3593891,0.019641325,0.60178787,-0.47246283,0.34746525,-0.35475606,0.22592698,-0.20672634,-0.22878194,0.48313352,0.37527642,-0.41928506,-0.49127406,-0.043232,0.1787359,-0.687188,0.42488077,0.21144143,0.27052215,-0.023501936,-0.5857036,0.36247793,0.46641573,0.29658544,-0.33383808,-0.20842665,0.23937571,0.31495872,-0.4661979,0.30834368,0.33791414,-0.12604366,0.11680006,0.31913352,0.22576186,-0.31260136,-0.012417029,0.3143334,0.20763743
0.56973636,-0.1342871,0.80188036,-0.42130953,-0.8301932,0.8993808,-0.38253945,-0.121245995,0.31597552,-0.509915,0.20583388,0.10263156,0.14889708,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9058065,-0.9058065,-0.89854836,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72798234,0.08020309,-0.9,-0.9,0.2801387,-0.31117642,-0.8701603,-0.9,-0.9,-0.9,-0.27773753,-0.9,-0.21589851,-0.9,0.5807419,-0.17412385,0.791793,-0.46018696,-0.80898196,0.9393262,-0.39044136,-0.10949184,0.33540705,-0.49646807,0.23104219,0.036529817,0.13980724,-0.10640714,-0.89601535,-0.89769393,-0.8964609,-0.89587593,-0.90466464,-0.90410304,-0.899248,-0.9061076,-0.91125613,-0.9211435,-0.919735,-0.93259674,-0.91119,-0.91618305,-0.9140217,-0.90687466,-0.92684615,-0.6379203,0.14318514,-0.8688715,-0.9108573,0.25788736,-0.27952084,-0.86379135,-0.92438614,-0.942936,-0.87824583,-0.22558756,-0.85799456,-0.2324774,-0.90762126,-3.1681857,-1.3601584,0.5862744,0.039317317,-0.47342885,-0.4432252,-0.6202074,0.13351187,0.42047805,-0.18876916,-0.3419685,0.54553217,-0.41241595,0.49674568,-0.6607233,0.26216948,0.35417962,0.7624716,0.38285652,-0.54918045,-0.10945318,0.29578742,0.38824934,-0.49602807,-0.48893672,0.3962263,0.5364859,0.4392176,-0.6727775,0.6297605,-0.25775948,-0.64029104,0.72788674,-0.28397503,-0.6422321,0.55426717,-0.19571756,-0.64995396,0.37350807,0.6302157,0.5014552,-0.7068172,0.6080307,-0.47154668,0.52610177,0.70441157,-0.31113738,-0.7512604,-0.66369224,0.70137095,-0.38542208,0.19885108,-0.41570082,0.29261538,0.21362014,-0.2556455,-0.44490054,-0.6514969,-0.5805172,0.20656474,0.1848524,-0.7729225,-0.7010941,0.425234,-0.46677393,0.3762749,0.06788021,0.6050029,-0.47747537,0.3773178,-0.36415052,0.21870673,-0.18609622,-0.2737942,0.47135922,0.38877738,-0.43151435,-0.49522686,-0.10296809,0.20012666,-0.6837051,0.43547007,0.21806501,0.28495526,-0.069056824,-0.5746726,0.35255474,0.45605326,0.30563685,-0.33763164,-0.2283241,0.24892114,0.3116751,-0.46220672,0.31224942,0.3470838,-0.1310768,0.122820824,0.33573046,0.23769177,-0.31199032,-0.022111552,0.3155153,0.2212657
0.56973636,-0.13266903,0.80185485,-0.42137206,-0.8301932,0.899431,-0.38253945,-0.124600574,0.380443,-0.533711,0.20390117,0.12631579,0.15551473,-0.06338029,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058065,-0.9058065,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7165268,0.09063002,-0.9,-0.9,0.28342247,-0.31696683,-0.8778846,-0.9,-0.9,-0.9,-0.27455348,-0.9,-0.20142993,-0.9,0.5851072,-0.1803027,0.7853369,-0.4675144,-0.80113167,0.9392781,-0.38455528,-0.11005398,0.34329256,-0.4970532,0.23569871,0.044741753,0.14293242,-0.10641043,-0.90236914,-0.90392476,-0.90213585,-0.9007836,-0.89524317,-0.89467895,-0.8915747,-0.9002768,-0.9124224,-0.9218596,-0.91989124,-0.9316127,-0.9102599,-0.9161266,-0.91290236,-0.9067386,-0.91979307,-0.593841,0.17047516,-0.8475656,-0.90081453,0.21168001,-0.28097492,-0.8627948,-0.914744,-0.9414566,-0.8652674,-0.1943969,-0.8362209,-0.21720134,-0.899429,-3.1639507,-1.3975554,0.5925236,0.017157445,-0.47860888,-0.44834527,-0.61969656,0.18861258,0.42745727,-0.15530415,-0.3451946,0.526738,-0.3936311,0.4862697,-0.66066396,0.26396438,0.3763324,0.7606541,0.38299876,-0.5410505,-0.17334202,0.3434349,0.3922912,-0.49318656,-0.4933597,0.39731872,0.51637715,0.44835138,-0.66196644,0.6344817,-0.23052165,-0.6410854,0.725189,-0.2953091,-0.64127487,0.55461,-0.20737116,-0.65032023,0.40197128,0.6290945,0.50533223,-0.70897394,0.6002497,-0.44695973,0.53194946,0.7073765,-0.29292813,-0.74891025,-0.6652018,0.7019291,-0.3943297,0.23817383,-0.4155922,0.35560963,0.2532238,-0.2788591,-0.42926812,-0.65499264,-0.5756072,0.1689428,0.18583095,-0.7714724,-0.6966139,0.44069147,-0.47362617,0.39071408,0.12245037,0.6073194,-0.48161215,0.40359122,-0.37122637,0.20738544,-0.16043146,-0.31741777,0.45782867,0.39983892,-0.44132137,-0.49751037,-0.16643655,0.22108774,-0.67972726,0.4439694,0.22563256,0.3012411,-0.11736051,-0.5621499,0.34064662,0.44399112,0.31452405,-0.34153774,-0.2484311,0.25832897,0.30606878,-0.4549776,0.3163701,0.35527575,-0.13596708,0.12939474,0.35043934,0.24895021,-0.31152087,-0.032338955,0.31692266,0.23384517
