in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.72295475,0.039073832,0.55183357,0.5618713,-0.42707598,0.24965605,-0.8063846,0.12939282,0.42879367,-0.7895184,0.1836077,0.3,0.44338238,0.019014064,-0.9,-0.9,-0.9,-0.9,-0.12774198,0.22935483,0.042096734,0.25258064,0.3237097,0.023225762,-0.15822583,-0.4267742,-0.9,-0.9,-0.9058064,-0.9,-0.74715185,-0.82475424,-0.33268404,-0.33417422,-0.43355238,-0.9,-0.4296725,-0.29243422,0.27655452,-0.7154412,-0.5434389,-0.11909206,-0.13599218,-0.35142377,-0.13627462,-0.7194552,0.023826446,0.5764062,0.5969623,-0.40322575,0.29550827,-0.81041944,-0.005148596,0.20471993,-0.6263911,0.0444358,0.09318504,0.33179843,-0.15709376,-0.87093955,-0.8845501,-0.8950411,-0.8754084,-0.03266871,0.2647797,0.056123592,0.2908105,0.21844068,-0.06355036,-0.25705346,-0.47906232,-0.89218843,-0.9032358,-0.8911775,-0.8964497,-0.5728125,-0.52379525,-0.477388,-0.36783808,-0.3828861,-0.9434433,-0.4504613,-0.51290053,0.3744448,-0.64868355,-0.4438438,-0.1121225,-0.29321045,-0.44497463,-0.19403608,2.2071834,-0.4311858,-0.39283726,-0.06361954,0.08652952,-0.38437968,0.51170534,0.6009708,0.3377531,0.4838775,-0.44922352,-0.6947308,-0.4605076,-0.74114347,0.48188156,0.058711566,0.7151796,0.25600404,-0.4594459,0.68488985,-0.6711529,0.6096889,-0.6386351,-0.23262389,-0.75694865,0.11659635,-0.7908852,0.6091321,0.65040797,0.29748806,0.57603127,-0.7517502,0.33585802,-0.0012755424,0.5382982,0.35904247,-0.5604474,-0.63737303,0.64272314,0.44816327,-0.5403831,-0.48945493,-0.7283464,0.64534044,0.45790124,-0.21601799,0.4963978,0.14135791,-0.5934317,-0.4691131,-0.052065354,0.4573149,0.044619977,0.6259671,-0.45232403,-0.401923,0.47041342,-0.010067957,0.12298121,-0.5689767,-0.00658386,-0.7002093,0.090525635,0.7649917,-0.6662044,0.5858012,0.6197942,0.7533504,-0.4387115,0.6768094,-0.4593904,-0.35782352,0.6811185,-0.6605801,-0.5436164,0.30762073,-0.34696904,-0.4438485,-0.6746261,0.5543975,0.5558004,0.63719606,-0.38705626,0.61033803,-0.6091665,0.72366065,-0.48691887,-0.3176074,0.39502433,-0.5129788,0.25333908,-0.49007347,0.26989424,-0.13120152,-0.17725173,0.22239076,0.19864866,0.10395147,0.4142225,0.26339212,0.3225727,-0.3099502,-0.27016887,0.3349024
-0.70657116,0.03927609,0.5304305,0.59575415,-0.42705464,0.24883613,-0.80730593,0.19480819,0.4020736,-0.755949,0.23063704,0.31578946,0.43676475,0.057042215,-0.9,-0.9,-0.9,-0.9,-0.097258024,0.251129,0.06387091,0.26129037,0.29032263,-0.01741936,-0.19596776,-0.4369355,-0.9,-0.9,-0.9058064,-0.9,-0.5979597,-0.8437424,-0.3163284,0.07794692,-0.35597378,-0.9,-0.49420777,-0.2472237,0.061668813,-0.64815974,-0.5941888,-0.33668897,-0.19008279,-0.56398416,-0.110904515,-0.71869075,0.017499011,0.5619912,0.64137816,-0.44731963,0.30942866,-0.8127882,-0.020877862,0.20957106,-0.5955198,0.057990815,0.11084438,0.32201138,-0.09524783,-0.87457997,-0.89805627,-0.9039951,-0.88997895,0.00032242388,0.26653633,0.049244024,0.2590598,0.045843787,-0.22341661,-0.3806992,-0.5657641,-0.88323253,-0.8961041,-0.8865232,-0.8862532,-0.56645447,-0.518561,-0.5135976,-0.22807314,-0.32930347,-0.93699306,-0.47711855,-0.47606763,0.2909555,-0.7034497,-0.43640062,-0.29030728,-0.26868048,-0.5404746,-0.20862766,2.1199956,-0.5488302,-0.3901283,-0.0949861,0.1024753,-0.37447268,0.5388302,0.5902779,0.33513665,0.4740343,-0.4358076,-0.68843466,-0.4488193,-0.74008846,0.5300101,0.060590137,0.71494365,0.17618802,-0.44871092,0.69609696,-0.66864747,0.611959,-0.6508095,-0.24067046,-0.7575648,0.10650158,-0.7924205,0.6151453,0.65515023,0.2693542,0.5589536,-0.7552918,0.3096757,-0.039497938,0.5769362,0.33428854,-0.5475466,-0.6300235,0.64489925,0.43710816,-0.52781653,-0.4686448,-0.7297244,0.6475415,0.4458452,-0.27919197,0.5032981,0.21222936,-0.58199334,-0.4892429,-0.03635405,0.4526961,-0.030686282,0.6159603,-0.5010751,-0.39909074,0.46499547,0.10321335,0.2307527,-0.55684185,-0.07534007,-0.69432276,0.18020716,0.7663677,-0.6623341,0.58226746,0.60866725,0.75868946,-0.42122933,0.6756881,-0.44997138,-0.3052672,0.6755148,-0.6536619,-0.53293955,0.31440312,-0.34079358,-0.43825057,-0.66816014,0.5604695,0.56780905,0.6321299,-0.3871854,0.606706,-0.61824566,0.71762174,-0.4760498,-0.279786,0.41200915,-0.51476765,0.2575658,-0.48315057,0.27402514,-0.08496235,-0.18121447,0.20675755,0.20367998,0.12592706,0.4102082,0.27009663,0.33862302,-0.32150844,-0.27302578,0.3251194
-0.7022361,0.040717185,0.5126776,0.6620061,-0.4267453,0.24935485,-0.80744153,0.056309752,0.21969844,-0.5507082,0.080851786,0.16578947,0.30110297,-0.012676095,-0.9,-0.9,-0.9,-0.9,-0.11032256,0.22790322,0.02903223,0.22354838,0.23951614,-0.059516136,-0.23951615,-0.46451613,-0.9,-0.9,-0.9058064,-0.9,-0.3802372,-0.6500148,-0.3420308,0.30751795,-0.14114353,-0.9,-0.5691127,-0.42795196,-0.10752724,-0.65174854,-0.6355878,-0.70710725,-0.33809635,-0.622083,-0.1864954,-0.7210641,0.02765317,0.53131384,0.69408745,-0.4727812,0.29711825,-0.8165063,-0.048198037,0.19351265,-0.5577668,0.038561862,0.0990626,0.30235985,-0.0627548,-0.88049257,-0.90902287,-0.9120838,-0.9053732,-0.03408182,0.19960938,-0.017919742,0.15759408,-0.09068208,-0.33074647,-0.4656791,-0.62767196,-0.8767685,-0.8908192,-0.88252044,-0.87648255,-0.55422616,-0.53544724,-0.54477894,-0.12466843,-0.2852098,-0.9313822,-0.5043165,-0.4798723,0.20253381,-0.71442235,-0.45276058,-0.4196839,-0.29782656,-0.6121419,-0.22639203,2.0362525,-0.6673795,-0.38661492,-0.12567523,0.11479716,-0.3669413,0.553502,0.5811049,0.3310427,0.46155435,-0.42466396,-0.67846435,-0.43658656,-0.7364148,0.5648663,0.060540564,0.71330255,0.08869788,-0.44162646,0.70531726,-0.66445243,0.61189383,-0.65912926,-0.24503972,-0.7572654,0.10006877,-0.7917758,0.6190112,0.65771925,0.24594975,0.53912884,-0.7578983,0.29554933,-0.081528276,0.59809375,0.31480032,-0.52993083,-0.6221592,0.64631325,0.42635015,-0.51031786,-0.44721386,-0.729976,0.64489627,0.43720192,-0.33215666,0.5037053,0.27356818,-0.5700183,-0.5044449,-0.018922182,0.45025668,-0.10697356,0.607763,-0.54081875,-0.39478365,0.46254858,0.214736,0.3271775,-0.5475772,-0.14206924,-0.6899363,0.2637073,0.7656205,-0.6555172,0.5759883,0.5948207,0.76304185,-0.4090347,0.6754105,-0.4377847,-0.24786809,0.6663065,-0.64592886,-0.5169666,0.3220413,-0.33816636,-0.43469656,-0.66000265,0.5660868,0.57393366,0.62785095,-0.3862245,0.6035116,-0.6300323,0.7092265,-0.46485016,-0.2370296,0.42997667,-0.5146742,0.25729138,-0.4807185,0.28263837,-0.04222567,-0.18537275,0.18998334,0.20836242,0.14772472,0.4062108,0.27644816,0.35383156,-0.33187866,-0.2754251,0.31499162
-0.70087135,0.04171582,0.47492555,0.7452119,-0.4263506,0.24982338,-0.8072247,-0.18570304,0.14123473,-0.5073654,-0.120794594,-0.023684215,0.18529414,-0.1267606,-0.9,-0.9,-0.9,-0.9,-0.13500004,0.135,-0.07112903,0.07693546,-0.030483868,-0.27290323,-0.43258065,-0.57048386,-0.9,-0.9,-0.9058064,-0.9,-0.140787,-0.27382794,-0.72906023,0.09483744,-0.2063506,-0.9,-0.588572,-0.87973833,0.06787008,-0.74450624,-0.45830584,-0.73370725,-0.4102133,-0.5122733,-0.24784261,-0.73469967,0.066431694,0.49679312,0.7481208,-0.4850784,0.25453296,-0.82109034,-0.091156416,0.14720328,-0.50825256,-0.046628527,0.025417425,0.25809145,-0.09730368,-0.89285827,-0.9266625,-0.92640114,-0.932175,-0.15479384,0.06569837,-0.13098235,0.0364658,-0.14143486,-0.35769895,-0.48979986,-0.65488607,-0.8730966,-0.8813744,-0.8764555,-0.8673706,-0.5594267,-0.56130195,-0.514471,-0.06698662,-0.20473729,-0.91017056,-0.5070168,-0.50094455,0.12457267,-0.709665,-0.46336603,-0.5290375,-0.37960455,-0.6289231,-0.24262059,1.953442,-0.7885963,-0.3822107,-0.1554099,0.12401237,-0.36039943,0.5570691,0.57285696,0.32443222,0.44681048,-0.41184932,-0.66658413,-0.4234075,-0.73148215,0.5890945,0.06113664,0.71055806,-0.003444956,-0.43992093,0.7124811,-0.6592264,0.60848475,-0.6637787,-0.24382383,-0.75583696,0.096497774,-0.7895276,0.62111455,0.66017455,0.2282923,0.51697844,-0.7591253,0.2927452,-0.12919903,0.607245,0.3022859,-0.50795305,-0.61305267,0.64597064,0.41546613,-0.48759258,-0.4260441,-0.7296066,0.63665783,0.43250296,-0.3746061,0.49808422,0.325058,-0.5562901,-0.5179714,-0.00094695174,0.44965285,-0.18317924,0.6003452,-0.5700527,-0.3902192,0.46440187,0.31651536,0.4094917,-0.5420472,-0.20192748,-0.68375254,0.33901757,0.76288587,-0.6453906,0.56564575,0.5803521,0.7651895,-0.40185204,0.6760206,-0.4245539,-0.18254055,0.65332484,-0.63863283,-0.49664235,0.32916206,-0.33699474,-0.43274668,-0.6500817,0.57122654,0.57574946,0.62476265,-0.3855993,0.60046095,-0.6419625,0.6999278,-0.45662934,-0.19036719,0.4485681,-0.51248646,0.2559178,-0.48408037,0.29421476,-0.0037391346,-0.1896393,0.17230302,0.21251176,0.1691242,0.40238464,0.28247404,0.3679006,-0.34111786,-0.27739754,0.30472627
-0.7002224,0.042006575,0.39917892,0.7865896,-0.42609462,0.24935485,-0.8074957,-0.27268386,0.11493878,-0.49504247,-0.20776668,-0.055263165,0.24154414,-0.26619723,-0.9,-0.9,-0.9,-0.9,-0.20177421,0.03919351,-0.15822582,-0.029032256,-0.12338711,-0.31645164,-0.48483872,-0.6082258,-0.9,-0.9,-0.9058064,-0.9,-0.40435815,-0.1566984,-0.48527104,-0.2149944,-0.060141403,-0.89225066,-0.5504577,-0.84242696,0.18235545,-0.7782448,-0.22982508,-0.74424577,-0.50506973,-0.6901973,-0.14139597,-0.7403845,0.09315512,0.43390727,0.7774346,-0.4836239,0.19826965,-0.8285801,-0.13209927,0.09647164,-0.44971365,-0.13603076,-0.073747836,0.21481703,-0.17224993,-0.9096518,-0.9430813,-0.9403399,-0.95283693,-0.28736657,-0.07459443,-0.24191357,-0.070100494,-0.1348592,-0.3337487,-0.47377127,-0.6518063,-0.87357044,-0.8748065,-0.87571424,-0.86589354,-0.5640096,-0.5875304,-0.47840762,-0.061674256,-0.15017173,-0.87458926,-0.5056802,-0.54441327,0.08326416,-0.69042695,-0.45344022,-0.60462236,-0.4555488,-0.6564416,-0.23132123,1.8672684,-0.916181,-0.37695095,-0.18402329,0.13090998,-0.35120866,0.5510541,0.5651493,0.31404546,0.43173382,-0.39064464,-0.6541404,-0.40574044,-0.72620416,0.60590637,0.064687975,0.7079964,-0.09659446,-0.44521227,0.7161309,-0.6540765,0.60165477,-0.6651146,-0.23540187,-0.7528413,0.09567027,-0.7868031,0.6210747,0.6648756,0.21519433,0.49279457,-0.75952154,0.30016595,-0.18277274,0.6096735,0.2989326,-0.48292068,-0.60096824,0.64351857,0.40387574,-0.45814663,-0.40446308,-0.72766745,0.6208169,0.42968094,-0.40724856,0.48692974,0.36844152,-0.54010653,-0.5333481,0.012888245,0.44887683,-0.25834224,0.5923245,-0.58758175,-0.3859469,0.4717265,0.40082547,0.4786127,-0.53901,-0.25219807,-0.6716493,0.40761077,0.7590215,-0.6318505,0.54919446,0.56736064,0.7648648,-0.40142593,0.675969,-0.4125308,-0.10384,0.6366226,-0.6319464,-0.47048903,0.33395055,-0.333715,-0.4301241,-0.63862234,0.5760609,0.5763708,0.62248534,-0.3875397,0.59928715,-0.6542393,0.6910551,-0.45371956,-0.13782942,0.46693185,-0.5070317,0.25627962,-0.49409205,0.3066454,0.031019507,-0.1939704,0.15391009,0.21597803,0.1899063,0.39886102,0.28816563,0.38068178,-0.34932977,-0.27905053,0.2945227
-0.69954014,0.042196207,0.30432653,0.7761797,-0.42679864,0.22248168,-0.8068993,-0.27196503,0.019934064,-0.40623227,-0.2728347,-0.18157895,0.22830886,-0.4183099,-0.9,-0.9,-0.9,-0.9,-0.19741938,0.10887097,-0.09725805,0.08274194,0.14225806,-0.09290323,-0.288871,-0.5066129,-0.9,-0.9,-0.9058064,-0.9,-0.5647506,-0.23979405,-0.24486728,-0.24333343,0.12102288,-0.8742358,-0.51375383,-0.5568147,0.18939379,-0.77539515,-0.18874587,-0.7692701,-0.40252703,-0.7886736,-0.08996446,-0.7268928,0.10411545,0.35253817,0.7759667,-0.4663781,0.14551808,-0.83193123,-0.15756914,0.080941334,-0.4044243,-0.19138834,-0.15351492,0.19605064,-0.26341787,-0.9274541,-0.95877033,-0.95260066,-0.96756035,-0.3342205,-0.08391576,-0.24561794,-0.01884078,0.02583066,-0.18566456,-0.3653616,-0.59375954,-0.8862451,-0.8822487,-0.8855767,-0.8733917,-0.54813397,-0.63933223,-0.48084167,-0.22090042,-0.092114836,-0.81399715,-0.5356039,-0.62913465,0.12144426,-0.6290224,-0.42592767,-0.6623526,-0.52934885,-0.7137498,-0.18332855,1.777707,-1.0515404,-0.37101737,-0.21141204,0.13461465,-0.33811927,0.53829056,0.55739623,0.3003729,0.41689274,-0.35975713,-0.640996,-0.38119993,-0.72078294,0.618452,0.07049692,0.70583916,-0.18967965,-0.45554534,0.716843,-0.6487178,0.5920312,-0.66295373,-0.22211573,-0.7485,0.09749362,-0.7838793,0.61981076,0.6707884,0.20837462,0.46703988,-0.75791085,0.3183371,-0.24068816,0.60686815,0.30331907,-0.45442864,-0.5851633,0.6396588,0.3886019,-0.4217025,-0.38153276,-0.72315615,0.59780765,0.42904004,-0.43188104,0.47214046,0.40551996,-0.52008337,-0.5506806,0.021917827,0.4471,-0.32861438,0.58319336,-0.59575784,-0.38196507,0.4833906,0.46615207,0.5357531,-0.5369435,-0.2961414,-0.65324944,0.46747252,0.7543834,-0.6147498,0.5273901,0.5551371,0.76252955,-0.40740758,0.6759154,-0.40151405,-0.008288238,0.61637163,-0.6261672,-0.44131285,0.33661905,-0.32722434,-0.4257643,-0.6268504,0.58104295,0.5751019,0.62063205,-0.3959066,0.60025805,-0.6658828,0.683223,-0.45642528,-0.081384785,0.48296067,-0.49969918,0.26128647,-0.5085574,0.32103124,0.063108005,-0.19835068,0.13496871,0.21867922,0.20982102,0.39571604,0.2934576,0.39217848,-0.35664266,-0.28056362,0.28452438
-0.68892455,0.042613354,0.2082234,0.7531823,-0.427396,0.07968245,-0.80554426,-0.2317094,0.017389297,-0.37946174,-0.3053687,-0.26052633,0.28125003,-0.5704226,-0.9,-0.9,-0.9,-0.9,-0.25258067,0.08564516,-0.10887097,0.124838695,0.33967742,0.116129,-0.09870965,-0.41516128,-0.9,-0.9,-0.9058064,-0.9,-0.7159339,-0.6142502,-0.41860405,-0.4336275,0.07227963,-0.67605704,-0.5776043,-0.3992847,0.22139886,-0.85316473,-0.5183074,-0.8780212,-0.35043383,-0.82927716,-0.1572577,-0.69453084,0.12163379,0.2665039,0.75622296,-0.4414067,0.07755941,-0.82575494,-0.15968813,0.06455503,-0.3491172,-0.23250492,-0.22204378,0.17701605,-0.32740042,-0.93934363,-0.9692961,-0.9605516,-0.9768886,-0.32985082,-0.019046625,-0.19109559,0.10949525,0.22824755,0.0059482125,-0.2241973,-0.51180077,-0.9004656,-0.8922147,-0.89379656,-0.8812292,-0.47411078,-0.7548689,-0.53668433,-0.45074236,-0.023470972,-0.69122946,-0.5942074,-0.70528287,0.21341915,-0.50676847,-0.39248225,-0.7251277,-0.60038036,-0.78294694,-0.10653723,1.6852897,-1.1970965,-0.36462235,-0.23755458,0.13506941,-0.32027692,0.52300817,0.55075496,0.28527173,0.4022604,-0.31529954,-0.62845284,-0.35113135,-0.71509993,0.6295421,0.07437809,0.7045555,-0.28349456,-0.465037,0.7166851,-0.6431457,0.5805395,-0.6596581,-0.20932762,-0.7446069,0.102531046,-0.781582,0.6193219,0.6766891,0.20239483,0.44224003,-0.7547527,0.34041613,-0.2988988,0.60102457,0.31118745,-0.42180082,-0.5658963,0.6341,0.36698088,-0.3759743,-0.35538033,-0.7143588,0.5698611,0.43174714,-0.45120355,0.45773816,0.4361266,-0.49416786,-0.5696296,0.026527304,0.4451088,-0.39132002,0.5698846,-0.5973415,-0.37984183,0.4976743,0.5162882,0.58538145,-0.53488904,-0.3412327,-0.62748176,0.51737463,0.7488432,-0.59492403,0.5028075,0.54366916,0.7595032,-0.4152766,0.67744684,-0.39085945,0.10891009,0.5917648,-0.6217042,-0.41219434,0.3393553,-0.3182609,-0.4187506,-0.61410105,0.5874224,0.5701368,0.61713773,-0.41278422,0.60166466,-0.6772133,0.6775698,-0.4627802,-0.026158432,0.4954515,-0.49049422,0.27134567,-0.5241138,0.33628243,0.09604842,-0.20278578,0.1155633,0.22057025,0.22863832,0.393005,0.29829842,0.4024876,-0.36317405,-0.28211102,0.2748483
-0.6285447,0.047341157,0.11640854,0.7426971,-0.42747068,-0.10088312,-0.8042162,-0.15311517,0.21036763,-0.45722377,-0.2560845,-0.18157895,0.23161767,-0.5133803,-0.9,-0.9,-0.9,-0.9,-0.23516132,0.116129026,-0.0812903,0.15822579,0.3629032,0.12919351,-0.074032255,-0.4035484,-0.9,-0.9,-0.9058064,-0.9,-0.4559596,-0.9,-0.9,-0.8769394,-0.07965002,-0.5591287,-0.7814998,-0.85903054,0.5252955,-0.22930671,-0.5903895,-0.9,-0.8667918,-0.9,0.021659588,-0.6302356,0.1267509,0.170028,0.71953017,-0.4148202,-0.0048640287,-0.8171912,-0.1547059,0.017858848,-0.25517282,-0.25635752,-0.27606764,0.13798688,-0.34343222,-0.9433474,-0.9721887,-0.961402,-0.97991896,-0.3501729,-0.037953697,-0.20843562,0.08703752,0.26222125,0.07819853,-0.17226352,-0.45319954,-0.89679384,-0.88811463,-0.8888442,-0.88050747,-0.3074781,-0.8361127,-0.6263539,-0.58868337,-0.008567526,-0.48449206,-0.68549484,-0.7356004,0.29583782,-0.37375328,-0.3642591,-0.78572536,-0.6096282,-0.8546892,-0.009815602,1.5845563,-1.3535129,-0.3580351,-0.26251134,0.13287535,-0.2957569,0.5073246,0.544885,0.26965207,0.3885437,-0.2534527,-0.6187211,-0.31436947,-0.709159,0.639042,0.07453084,0.7031195,-0.3745795,-0.47204357,0.71676284,-0.6401887,0.5677745,-0.6559901,-0.19803053,-0.7409256,0.109377295,-0.78071344,0.62113774,0.6827872,0.19217934,0.41727257,-0.7510608,0.3586491,-0.35374865,0.59467715,0.32000184,-0.38427943,-0.54188454,0.6259347,0.33844903,-0.31867152,-0.32480076,-0.7019371,0.5380418,0.4355175,-0.46630067,0.445097,0.46172017,-0.46052197,-0.589814,0.02570608,0.44233212,-0.44526953,0.55109,-0.5935505,-0.38075304,0.51532245,0.5559356,0.6302342,-0.53223646,-0.3874744,-0.59123915,0.5591569,0.74152845,-0.57333195,0.47487804,0.53502256,0.75563455,-0.42028773,0.68001443,-0.38125965,0.24794874,0.5600427,-0.6194757,-0.3827115,0.34452713,-0.3071293,-0.40950823,-0.5999146,0.5952481,0.56380194,0.6102902,-0.43631646,0.6015425,-0.6884428,0.6746288,-0.47221366,0.02695441,0.5060583,-0.47812724,0.28580144,-0.5388656,0.3502816,0.13365333,-0.20730682,0.0956748,0.22170293,0.24615707,0.39070943,0.3026317,0.41183278,-0.36901206,-0.2838467,0.26552436
-0.50590736,0.07025958,0.003484174,0.7412206,-0.42743868,-0.19937344,-0.8054359,-0.16222055,0.06404339,-0.18569404,-0.23611313,-0.22894737,0.14889708,-0.29154932,-0.9,-0.9,-0.9,-0.9,-0.23225807,0.117580615,-0.08274194,0.15387098,0.34258065,0.108870946,-0.10161287,-0.41370967,-0.9,-0.9,-0.9058064,-0.9,0.54093117,-0.9,-0.9,-0.9,-0.32263348,-0.22150916,-0.9,-0.9,0.39098313,0.39409494,-0.21830483,-0.9,-0.89433545,-0.9,0.24766037,-0.47241554,0.10291363,-0.043610834,0.66113937,-0.40138617,-0.1265596,-0.8323101,-0.15617,-0.07115579,-0.099307,-0.26526412,-0.34352544,0.09967537,-0.32070363,-0.9434116,-0.9640406,-0.95427644,-0.97301644,-0.38332662,-0.18004663,-0.31240377,-0.14646113,0.12226624,0.05342534,-0.1980906,-0.3714211,-0.87485033,-0.874717,-0.8762172,-0.8832336,-0.030775758,-0.9121474,-0.7885296,-0.64177865,-0.22042894,-0.27442944,-0.7901054,-0.78173184,0.37235436,-0.19491246,-0.35994205,-0.86036414,-0.56419253,-0.92299944,0.17153034,1.4715341,-1.5136174,-0.3515319,-0.2863314,0.1255973,-0.26726487,0.48964378,0.53766316,0.24968049,0.3774142,-0.1790835,-0.6115676,-0.26886255,-0.7020844,0.6466717,0.071505934,0.6994664,-0.4577392,-0.47848052,0.71665704,-0.6409853,0.5534328,-0.65146977,-0.18653488,-0.7345894,0.116393946,-0.7796358,0.6244704,0.6891572,0.18119784,0.38910878,-0.7463008,0.37430114,-0.40470797,0.58678544,0.3317066,-0.34022093,-0.51255375,0.61598456,0.30133054,-0.25180674,-0.28928372,-0.68947786,0.50474155,0.43955317,-0.4767706,0.43069485,0.48420352,-0.41922003,-0.60804915,0.020577326,0.4366503,-0.48925233,0.5308342,-0.5850342,-0.38497964,0.5349018,0.58553344,0.6679969,-0.5294441,-0.4286538,-0.54531837,0.59341955,0.73146516,-0.5497022,0.44255042,0.52952105,0.7498049,-0.42319643,0.6824915,-0.37472275,0.39251623,0.5190284,-0.61919934,-0.3500406,0.35479137,-0.29580888,-0.39908326,-0.5853984,0.6024681,0.560337,0.6002066,-0.46236876,0.6003241,-0.6987019,0.67231053,-0.4840709,0.080066085,0.51774555,-0.4635028,0.30516094,-0.5525709,0.36461043,0.17467156,-0.21194579,0.075252764,0.22221622,0.26221922,0.38872978,0.30636868,0.42043915,-0.37421793,-0.28591177,0.25643802
-0.38999432,0.09557981,-0.1266698,0.7325498,-0.42786536,-0.23280594,-0.80836314,-0.2904155,-0.21630533,0.0883853,-0.36979243,-0.40263158,0.05625002,-0.22816905,-0.9,-0.9,-0.9,-0.9,-0.47032258,-0.25403228,-0.38903224,-0.22354837,0.026129007,-0.072580636,-0.31064516,-0.50080645,-0.9,-0.9,-0.9058064,-0.9,0.76193523,-0.9,-0.9,-0.5745964,-0.58272535,0.31076685,-0.9,-0.9,0.26856723,-0.091343865,-0.0658934,-0.9,-0.45058814,-0.9,0.20441845,-0.29107043,0.11652761,-0.27705556,0.61103874,-0.4070284,-0.29685342,-0.8617834,-0.12729043,-0.20437464,0.10665488,-0.26134774,-0.39210662,0.040527157,-0.24997899,-0.94384956,-0.945318,-0.94372237,-0.9583723,-0.5049585,-0.45356235,-0.51251876,-0.51896805,-0.23121127,-0.14575079,-0.36048415,-0.36674234,-0.8467481,-0.8605498,-0.86279035,-0.8901317,0.24368845,-0.9291391,-0.89843667,-0.6007353,-0.44867346,-0.052912008,-0.8382406,-0.7851647,0.39533073,-0.15259962,-0.27777618,-0.91604036,-0.4942946,-0.96332675,0.28154722,1.3395396,-1.6752968,-0.34524256,-0.3089924,0.11043108,-0.23350093,0.4680458,0.52657634,0.22625828,0.36936256,-0.09656807,-0.60472643,-0.20549716,-0.6960549,0.6556048,0.06638909,0.69006854,-0.53223544,-0.48437673,0.71682876,-0.64626557,0.53968394,-0.64340687,-0.17671168,-0.7216196,0.12145591,-0.77721786,0.62946266,0.6953528,0.17694588,0.35460678,-0.7397882,0.39352205,-0.4514983,0.578322,0.3473217,-0.28534636,-0.47581923,0.6063782,0.25406545,-0.1791251,-0.2505849,-0.68159425,0.47193873,0.4452072,-0.48176146,0.41529292,0.5069038,-0.36797568,-0.6231152,0.014341425,0.42665195,-0.5266391,0.5152329,-0.57385594,-0.393151,0.5555478,0.60892946,0.69825286,-0.52671504,-0.46202177,-0.48734072,0.621658,0.7168623,-0.52093923,0.4039327,0.52358484,0.74266005,-0.42156053,0.68576646,-0.37196904,0.5227547,0.4659427,-0.62186176,-0.31796584,0.37172282,-0.28779984,-0.38988072,-0.5712889,0.6096402,0.5605831,0.59145993,-0.48858047,0.599134,-0.70632017,0.66998214,-0.5005757,0.13339213,0.5307899,-0.4496891,0.3328147,-0.5657576,0.3805352,0.21885613,-0.21670741,0.054357607,0.222217,0.27676567,0.38698158,0.30948773,0.42833066,-0.37885833,-0.28840986,0.24744794
