in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.1341354,0.80188036,-0.42107174,-0.83023584,0.8993139,-0.3826478,-0.11094246,0.29519323,-0.5001416,0.20647812,0.06315787,0.1522059,-0.076056324,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9043548,-0.9043548,-0.9,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.73155046,0.105762616,-0.9,-0.9,0.26682207,-0.3083466,-0.87049216,-0.9,-0.9,-0.9,-0.26221994,-0.9,-0.19490229,-0.9,0.5722585,-0.11804689,0.8193834,-0.42630038,-0.83225614,0.93015707,-0.41383594,-0.11564419,0.3063247,-0.510833,0.19410466,0.009269687,0.14956959,-0.118803516,-0.8681911,-0.874317,-0.8734888,-0.87050265,-0.9185764,-0.9206595,-0.9113406,-0.91205,-0.9008378,-0.91058093,-0.9120198,-0.92786425,-0.91557246,-0.9160683,-0.9136567,-0.9039923,-0.93363506,-0.7117157,0.05644105,-0.90917116,-0.92476594,0.2788246,-0.30286846,-0.84028345,-0.9400533,-0.92456675,-0.9040629,-0.31858048,-0.8970397,-0.26553148,-0.917097,-2.8642595,-1.0276523,0.47869354,0.26722866,-0.30717924,-0.3539667,-0.5911714,-0.16797991,0.26290262,-0.3638171,-0.19917089,0.59447026,-0.4279712,0.5008077,-0.640036,0.27261382,0.11714171,0.76211846,0.386557,-0.5741093,0.22027491,-0.0028887487,0.3261544,-0.4762233,-0.3755354,0.306686,0.58121705,0.3585252,-0.70747495,0.5688788,-0.4017242,-0.5849268,0.712833,-0.21277213,-0.5872389,0.49237666,-0.07345934,-0.60438627,0.15521695,0.5958704,0.4505336,-0.6363431,0.60475826,-0.5243639,0.4271887,0.657984,-0.36872444,-0.7431185,-0.63024205,0.68587226,-0.2571918,-0.1314184,-0.36620903,-0.11673933,-0.09331851,-0.06927911,-0.49101844,-0.5637369,-0.5211575,0.37588742,0.14533766,-0.76078343,-0.68221986,0.2604742,-0.30782712,0.1672145,-0.15007733,0.511142,-0.40410343,0.048561152,-0.23225291,0.20993903,-0.2179885,0.044110183,0.51603687,0.18668821,-0.23739083,-0.37207228,0.24071473,0.042345393,-0.6885139,0.25397924,0.15928614,0.21274282,0.18024999,-0.60434365,0.36434472,0.48292127,0.22057731,-0.30562398,-0.06885998,0.15784697,0.29330695,-0.37741804,0.28716776,0.22336985,-0.08867303,0.067196354,0.1499645,0.08967732,-0.3190803,-0.022818776,0.30895445,0.09143826
0.56973636,-0.1341607,0.80188036,-0.42110926,-0.8302039,0.89943105,-0.3826478,-0.11094246,0.29731387,-0.503966,0.20712236,0.07105261,0.14889708,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9029032,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72765034,0.10335077,-0.9,-0.9,0.26471546,-0.31241095,-0.8681527,-0.9,-0.9,-0.9,-0.26771477,-0.9,-0.19495368,-0.9,0.5746087,-0.118825935,0.8189901,-0.42860845,-0.8335261,0.93172646,-0.41352782,-0.11505036,0.30754638,-0.5107808,0.1957185,0.010286225,0.1489358,-0.118133314,-0.86956227,-0.8758892,-0.87465197,-0.87191546,-0.9182282,-0.9201354,-0.910887,-0.912059,-0.9021063,-0.91240424,-0.91373396,-0.9296301,-0.9154523,-0.9161784,-0.9139141,-0.9041607,-0.93422246,-0.71250325,0.058928408,-0.9079064,-0.9252679,0.28096542,-0.29848462,-0.84526837,-0.94066674,-0.92775965,-0.9035554,-0.3129517,-0.8971047,-0.27323756,-0.9179772,-2.9567752,-1.0801591,0.4922588,0.23730478,-0.34105346,-0.36962876,-0.60314435,-0.14853582,0.29681912,-0.35438293,-0.23015846,0.60166377,-0.4432773,0.5164466,-0.64819694,0.27107286,0.15117744,0.7654292,0.38663504,-0.5799119,0.20215483,0.017882219,0.33780688,-0.48606023,-0.40066552,0.3273894,0.5904697,0.37107906,-0.7102974,0.5826683,-0.39249474,-0.60082525,0.7192136,-0.22133759,-0.60755175,0.5074247,-0.090371676,-0.6199972,0.17782651,0.61038506,0.46242762,-0.6589665,0.6177403,-0.53570825,0.44786808,0.67100406,-0.37415347,-0.7484358,-0.6396851,0.691068,-0.280102,-0.10301216,-0.37934795,-0.08694572,-0.06311034,-0.09128086,-0.49712288,-0.5885608,-0.54846793,0.37216067,0.15141727,-0.7655571,-0.693806,0.286542,-0.34267476,0.2005181,-0.1433808,0.53670955,-0.41939622,0.09179119,-0.25320968,0.22294241,-0.22750044,0.015388959,0.51914334,0.22080998,-0.27215436,-0.40265393,0.21809909,0.061273184,-0.69266003,0.28855905,0.17020828,0.22138123,0.1659211,-0.6130065,0.37633455,0.4904944,0.22764532,-0.30891332,-0.08967429,0.17760405,0.3020432,-0.40504208,0.29095697,0.24109374,-0.09615538,0.07084438,0.17550708,0.10546065,-0.31954443,-0.026810367,0.30768943,0.10711985
0.56973636,-0.13419859,0.8018931,-0.42113426,-0.83021456,0.89946455,-0.3826478,-0.11261985,0.29519323,-0.50354105,0.20808871,0.07894734,0.14558826,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9058065,-0.9058065,-0.9,-0.9014516,-0.89709675,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7276785,0.09736569,-0.9,-0.9,0.2702332,-0.3090755,-0.8693352,-0.9,-0.9,-0.9,-0.2700782,-0.9,-0.198701,-0.9,0.5764117,-0.12267964,0.81735635,-0.43141514,-0.8333103,0.93312234,-0.41195774,-0.11463387,0.30913946,-0.509915,0.19812813,0.011332079,0.14756864,-0.117244996,-0.87212354,-0.8782137,-0.8768552,-0.8745036,-0.9179442,-0.9195365,-0.91052043,-0.9121305,-0.90355253,-0.91413146,-0.91527134,-0.9309835,-0.91520894,-0.91630536,-0.9142116,-0.9045104,-0.93454814,-0.7120397,0.06301376,-0.9063995,-0.92551893,0.28448534,-0.29443616,-0.8494386,-0.94074726,-0.9310487,-0.90262496,-0.30732918,-0.8962965,-0.27548462,-0.9185799,-3.0286603,-1.1333913,0.5059432,0.20712343,-0.37107053,-0.38428968,-0.6108049,-0.12358846,0.32689276,-0.34091884,-0.25824457,0.60321224,-0.45252296,0.5250501,-0.6533054,0.26837596,0.18512927,0.7671888,0.3851859,-0.5814911,0.17729571,0.043630596,0.34664488,-0.49285302,-0.42186284,0.34504628,0.5935865,0.3824322,-0.7101812,0.5932015,-0.38038146,-0.6126326,0.7235806,-0.22921203,-0.62122273,0.5193727,-0.10699735,-0.6306056,0.20194252,0.61978465,0.47143522,-0.67410374,0.62450266,-0.54011583,0.46492913,0.67981994,-0.37452778,-0.7517314,-0.6462829,0.69424736,-0.30122018,-0.07084808,-0.38996938,-0.051172096,-0.029683338,-0.11390742,-0.49858,-0.6062268,-0.5665641,0.36294818,0.15766694,-0.76908386,-0.7007006,0.31141472,-0.37252903,0.2330315,-0.13166486,0.55603784,-0.4323119,0.13617843,-0.2735652,0.2333792,-0.23248051,-0.017858429,0.5185978,0.2530046,-0.30460295,-0.4279301,0.18980494,0.081518635,-0.69443,0.3203544,0.1797349,0.23017459,0.14617936,-0.6158573,0.38345283,0.49348944,0.2349564,-0.3120609,-0.11093715,0.1954321,0.30928618,-0.4270412,0.2945121,0.25819778,-0.103278555,0.07474383,0.20086391,0.1214153,-0.31968826,-0.031474095,0.30698356,0.12327729
0.56973636,-0.13424914,0.80188036,-0.42113426,-0.8302039,0.8995315,-0.3826478,-0.11381788,0.29688975,-0.50184137,0.21034354,0.07894734,0.15220591,-0.09507044,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9043548,-0.9058065,-0.9,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7276403,0.10154082,-0.9,-0.9,0.2705188,-0.30607513,-0.8720432,-0.9,-0.9,-0.9,-0.26279244,-0.9,-0.19895205,-0.9,0.5774754,-0.12875254,0.8147758,-0.43487552,-0.8317791,0.93443036,-0.4096158,-0.11395732,0.3113192,-0.5082417,0.20169441,0.012945305,0.14572346,-0.115944274,-0.87526596,-0.8807693,-0.8794266,-0.8775358,-0.9175052,-0.91869,-0.9100283,-0.912151,-0.90500104,-0.91571015,-0.9165793,-0.931986,-0.9147922,-0.9163976,-0.914509,-0.904948,-0.9346731,-0.7101506,0.06954619,-0.90438765,-0.92537403,0.28925365,-0.29050648,-0.85322726,-0.94028527,-0.93429315,-0.9011607,-0.30073822,-0.8945247,-0.27414787,-0.9187883,-3.0837667,-1.1862442,0.5194025,0.17703974,-0.39698818,-0.39796203,-0.6156327,-0.093584046,0.3527842,-0.32407203,-0.2826762,0.6006757,-0.45659497,0.52842367,-0.6564526,0.26523286,0.21829307,0.7678898,0.3828522,-0.5800925,0.14607695,0.074213214,0.3533648,-0.4972551,-0.43943304,0.35971162,0.592084,0.39310092,-0.707932,0.60156655,-0.3658647,-0.62149954,0.7265226,-0.2368763,-0.6302791,0.5288597,-0.12308064,-0.63782424,0.2274596,0.6256576,0.47846603,-0.68431324,0.6270856,-0.5391158,0.47898632,0.6860463,-0.37085575,-0.7536263,-0.6510514,0.69620705,-0.32034448,-0.035496235,-0.39841208,-0.00943537,0.00634333,-0.1370328,-0.49630058,-0.6188107,-0.5776828,0.34908623,0.1640331,-0.7715924,-0.70453984,0.3348259,-0.3975138,0.26384428,-0.11465908,0.57049257,-0.44325176,0.18047144,-0.2928474,0.24115437,-0.23305565,-0.05498101,0.51539856,0.2826115,-0.33395275,-0.44820178,0.15615666,0.102728724,-0.69462126,0.34870303,0.18817624,0.2395078,0.12120121,-0.61475027,0.3864083,0.4930256,0.24271514,-0.31527656,-0.13232851,0.21133567,0.31500688,-0.44358927,0.29789695,0.27443007,-0.11001138,0.078996666,0.22561117,0.13738127,-0.3195252,-0.036831006,0.30676946,0.13964017
0.56973636,-0.1342871,0.80188036,-0.42113426,-0.83021456,0.89959836,-0.3826478,-0.11453672,0.29476908,-0.50354105,0.20841083,0.07894734,0.14889708,-0.09507044,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9058065,-0.9058065,-0.9,-0.9029032,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7303377,0.096618965,-0.9,-0.9,0.27407938,-0.31580222,-0.87047046,-0.9,-0.9,-0.9,-0.2683642,-0.9,-0.19319163,-0.9,0.5775032,-0.13705069,0.8113662,-0.43883723,-0.82901096,0.93562895,-0.40660194,-0.1128465,0.3146916,-0.5060581,0.2064688,0.015704563,0.14387749,-0.1142849,-0.87869614,-0.8834628,-0.88217807,-0.8807878,-0.91648835,-0.91721815,-0.9090244,-0.9117241,-0.906322,-0.9170673,-0.9176035,-0.9326557,-0.9142829,-0.9164201,-0.9147422,-0.905458,-0.9345045,-0.70660806,0.079314776,-0.90166986,-0.9246432,0.29377687,-0.28690496,-0.85640883,-0.9391123,-0.9371157,-0.8990792,-0.29136235,-0.89158845,-0.26976496,-0.9183671,-3.1249056,-1.2377292,0.5323194,0.14739603,-0.41881126,-0.4105484,-0.6186371,-0.0588089,0.37449557,-0.30422127,-0.30310667,0.59500784,-0.45621935,0.5279762,-0.6583441,0.26216674,0.25009555,0.7678376,0.3801549,-0.5765759,0.108748145,0.10939381,0.35861456,-0.49977186,-0.45374465,0.37155497,0.5869911,0.40333942,-0.7040089,0.60852516,-0.34925988,-0.62816596,0.72835416,-0.24467257,-0.6361958,0.5363503,-0.13843116,-0.64274573,0.25426087,0.6291251,0.48420045,-0.6913861,0.62680036,-0.53373265,0.49064386,0.6907176,-0.36390775,-0.7544872,-0.6546014,0.6975137,-0.33742306,0.0024541977,-0.404995,0.038208686,0.044430662,-0.16050808,-0.49102056,-0.62793684,-0.58375627,0.33114612,0.17032598,-0.7732447,-0.7062688,0.35661504,-0.41803816,0.29230386,-0.09203828,0.5812561,-0.4525544,0.22351252,-0.31068218,0.24618733,-0.22940357,-0.09532209,0.51015556,0.30917943,-0.35976422,-0.46400794,0.117283076,0.12451971,-0.6937153,0.37323892,0.19579272,0.24957944,0.09127329,-0.61083865,0.38588622,0.4899182,0.25102136,-0.3186261,-0.15363008,0.22545552,0.3191701,-0.4551498,0.30119094,0.28961846,-0.116355926,0.08366718,0.2493698,0.15320553,-0.31910184,-0.042873032,0.30698696,0.1559511
0.56973636,-0.13429977,0.80188036,-0.42119697,-0.8302039,0.89959836,-0.3826749,-0.115974426,0.29731387,-0.50141644,0.20841083,0.07894734,0.15220591,-0.09507044,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9058065,-0.9058065,-0.9,-0.9043548,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7303968,0.10702465,-0.9,-0.9,0.26922438,-0.31436095,-0.8698427,-0.9,-0.9,-0.9,-0.26664054,-0.9,-0.19456916,-0.9,0.5776997,-0.14631076,0.8073639,-0.44344342,-0.82546407,0.9367598,-0.40285495,-0.11156253,0.31848744,-0.5035194,0.21198057,0.019130467,0.14198677,-0.11211168,-0.8823784,-0.8863688,-0.8852453,-0.8843251,-0.91504663,-0.91533315,-0.90771747,-0.911104,-0.907785,-0.918478,-0.9186157,-0.93318856,-0.91359746,-0.916329,-0.9148271,-0.9059221,-0.93398595,-0.699815,0.09168893,-0.8977476,-0.92337656,0.29719695,-0.28363332,-0.8587837,-0.9374014,-0.9398295,-0.89648914,-0.28056008,-0.88748986,-0.26211697,-0.9175244,-3.1541653,-1.2869688,0.54440695,0.11850112,-0.4367163,-0.4218896,-0.6204375,-0.019428788,0.39226162,-0.28159842,-0.31945333,0.5866969,-0.45187917,0.5247176,-0.6594568,0.2595183,0.28014335,0.76724535,0.37753126,-0.5715398,0.06545531,0.14883001,0.3629392,-0.5007918,-0.46525007,0.3807909,0.57885706,0.4132901,-0.6986574,0.6145898,-0.33072302,-0.63313776,0.7291925,-0.25283232,-0.6399192,0.5421325,-0.153019,-0.64607537,0.28216696,0.63095,0.48912936,-0.69649464,0.6244526,-0.5245359,0.50043344,0.69448626,-0.35419753,-0.75453204,-0.6573327,0.6985071,-0.35253713,0.04235078,-0.40997633,0.091509,0.08407819,-0.18417567,-0.48327777,-0.634774,-0.58619744,0.3094869,0.17619811,-0.7741522,-0.7064193,0.37674952,-0.4346737,0.31800136,-0.063426316,0.58927643,-0.46047735,0.26429754,-0.3267199,0.24838054,-0.22157662,-0.13818009,0.5031678,0.33248773,-0.38191423,-0.47599283,0.07314995,0.1465704,-0.6919983,0.39386833,0.20283912,0.26051047,0.056754917,-0.6047861,0.3824269,0.4847019,0.25981477,-0.3221408,-0.17472112,0.23804075,0.32169226,-0.4622558,0.3044773,0.30365887,-0.12233764,0.08879666,0.27181697,0.1687461,-0.31848663,-0.049575545,0.30758157,0.17196895
0.56973636,-0.13429977,0.80188036,-0.42122197,-0.8301932,0.89963186,-0.3826478,-0.1169329,0.297738,-0.50311613,0.20808871,0.08684208,0.14558826,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9014516,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7224894,0.10322889,-0.9,-0.9,0.26968774,-0.3086117,-0.86839586,-0.9,-0.9,-0.9,-0.26542455,-0.9,-0.19716784,-0.9,0.57769734,-0.15689525,0.8026175,-0.44865516,-0.82068986,0.93774974,-0.39844346,-0.11022126,0.32382715,-0.50100446,0.21820183,0.023999816,0.1406858,-0.109894566,-0.8862612,-0.889513,-0.888492,-0.88792324,-0.9124623,-0.9123419,-0.905434,-0.90967846,-0.90903246,-0.9196266,-0.919315,-0.93335766,-0.9128349,-0.91614604,-0.9147252,-0.90636456,-0.9327941,-0.68925494,0.10786116,-0.8921646,-0.9210585,0.296966,-0.28080443,-0.86032337,-0.93464667,-0.9419268,-0.8928119,-0.26545984,-0.8813866,-0.25140852,-0.91576034,-3.1731925,-1.3332787,0.55541015,0.09061673,-0.4510368,-0.43188578,-0.6214426,0.024304774,0.40649566,-0.25633767,-0.33194676,0.5760302,-0.44398227,0.5193289,-0.66012686,0.25763783,0.308129,0.7662512,0.3752508,-0.5654146,0.016431585,0.19195662,0.36680946,-0.50057983,-0.47439602,0.387679,0.56802535,0.42295426,-0.69201076,0.62007916,-0.31037086,-0.636785,0.72915965,-0.26152778,-0.6420869,0.5464555,-0.16683619,-0.64828455,0.31085947,0.6316315,0.4935867,-0.7003342,0.62055737,-0.5118734,0.5087786,0.6977576,-0.3421504,-0.75390804,-0.65949017,0.6993544,-0.3658029,0.08346561,-0.41357216,0.14977896,0.12471895,-0.2078231,-0.4734538,-0.64014703,-0.58606833,0.28425655,0.18149947,-0.7744135,-0.70530117,0.3952121,-0.4480548,0.34069148,-0.028587205,0.59527844,-0.46726456,0.30202276,-0.3407655,0.2475977,-0.20965257,-0.18267946,0.49468735,0.3524614,-0.40054733,-0.48480472,0.023834903,0.16853772,-0.68964624,0.41079405,0.20959954,0.27239698,0.01801188,-0.596993,0.37650415,0.47773924,0.26903892,-0.32578632,-0.195509,0.249275,0.322495,-0.46542576,0.30783546,0.31650412,-0.12799622,0.09441295,0.29269478,0.18387377,-0.3177613,-0.05690543,0.30850473,0.18747066
0.56973636,-0.13429977,0.80188036,-0.4212345,-0.8301932,0.8996988,-0.3826478,-0.11837065,0.29816213,-0.50439095,0.20776659,0.07894734,0.15551473,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72722054,0.10335989,-0.9,-0.9,0.2697768,-0.31405514,-0.87599945,-0.9,-0.9,-0.9,-0.26816463,-0.9,-0.19298252,-0.9,0.5784784,-0.1667917,0.7975239,-0.45450613,-0.81532115,0.938586,-0.39355904,-0.1088765,0.3301318,-0.49879155,0.22477715,0.030343955,0.14017367,-0.1074388,-0.89024556,-0.8928884,-0.89184594,-0.89135957,-0.9083824,-0.90797514,-0.9019486,-0.90732217,-0.910238,-0.92071056,-0.9199032,-0.93333995,-0.9119424,-0.9158411,-0.91431516,-0.9066192,-0.93063223,-0.67218405,0.12690963,-0.88372296,-0.9172883,0.28977218,-0.27863932,-0.86094147,-0.9307104,-0.9433963,-0.8876326,-0.24638215,-0.8726198,-0.23968807,-0.91291624,-3.1832519,-1.3759682,0.56511354,0.06394594,-0.46211758,-0.4403828,-0.62184834,0.07217295,0.41765374,-0.22847533,-0.34086156,0.5629861,-0.43262213,0.51220685,-0.66051316,0.2566956,0.33394477,0.76493853,0.373635,-0.5584743,-0.0380744,0.23803224,0.37057874,-0.49935815,-0.48160326,0.3924405,0.5544555,0.43237108,-0.68407804,0.62520325,-0.28807327,-0.6393269,0.72823393,-0.27090347,-0.6430388,0.54941905,-0.17996211,-0.6496825,0.3400207,0.6314996,0.497808,-0.7033628,0.6153581,-0.49565512,0.51604384,0.70078605,-0.32797375,-0.75269336,-0.66129607,0.7001685,-0.3774031,0.12500268,-0.415907,0.21190299,0.16573896,-0.23132645,-0.46176663,-0.6445861,-0.58398247,0.25547794,0.18577677,-0.77407414,-0.7030667,0.4122178,-0.45877,0.36041424,0.012782278,0.59975594,-0.47303525,0.33619925,-0.3526193,0.24364999,-0.1934237,-0.22787507,0.4846978,0.36926237,-0.41595355,-0.49100634,-0.030594954,0.19020008,-0.6867538,0.4243621,0.21642035,0.2853717,-0.024519535,-0.58765167,0.36842045,0.4691842,0.27849686,-0.32956246,-0.21604893,0.25953287,0.32142237,-0.46504638,0.3113349,0.32815376,-0.1333785,0.100536436,0.31181964,0.19847487,-0.31701338,-0.06482515,0.30971268,0.20225798
0.56973636,-0.13424918,0.80188036,-0.4212345,-0.8301932,0.8997323,-0.3826478,-0.119329125,0.32276157,-0.5073654,0.20776659,0.08684208,0.15220591,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9058065,-0.9058065,-0.9,-0.9014516,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7277254,0.10887204,-0.9,-0.9,0.26845673,-0.31609634,-0.864917,-0.9,-0.9,-0.9,-0.26612818,-0.9,-0.19810951,-0.9,0.58058625,-0.17661327,0.7914223,-0.46092653,-0.80847704,0.93909883,-0.3876093,-0.10840465,0.33709684,-0.4973288,0.2306008,0.037199296,0.140793,-0.105764546,-0.89532673,-0.8975289,-0.8964045,-0.89574564,-0.9025794,-0.901971,-0.8971282,-0.903877,-0.91163355,-0.9218098,-0.9204672,-0.9330172,-0.9110489,-0.9156219,-0.91366625,-0.90683424,-0.926837,-0.6471564,0.1493897,-0.87149155,-0.9116058,0.27077082,-0.27795464,-0.8607517,-0.9248779,-0.94401693,-0.8802097,-0.22280261,-0.8596925,-0.22384672,-0.90845126,-3.1854436,-1.4144468,0.5733381,0.03863111,-0.47031853,-0.44722548,-0.6217704,0.12377275,0.42627156,-0.19803026,-0.34667376,0.54740375,-0.417781,0.5035304,-0.66071784,0.25682718,0.35762027,0.76337653,0.3729634,-0.55091953,-0.097545214,0.28607073,0.3745583,-0.49729285,-0.48725572,0.39529678,0.53797776,0.44150972,-0.674828,0.630081,-0.26365015,-0.6408877,0.7264237,-0.2810691,-0.643011,0.5510786,-0.1924655,-0.65047413,0.3692784,0.6307818,0.50188243,-0.7058848,0.6089547,-0.47561124,0.522536,0.7037572,-0.31178305,-0.75095326,-0.6629219,0.701001,-0.38754636,0.16618223,-0.4170332,0.27620143,0.20638713,-0.2545507,-0.44833028,-0.6484954,-0.5804237,0.22297844,0.18855481,-0.7731943,-0.6997688,0.4280716,-0.46731523,0.37737882,0.060753755,0.6030719,-0.47790128,0.36668763,-0.36218968,0.23618327,-0.17258362,-0.2727505,0.47312382,0.38314986,-0.42853737,-0.49510643,-0.089780316,0.21137027,-0.6833833,0.43509206,0.22367685,0.29959095,-0.070313446,-0.5768468,0.35840878,0.4590668,0.28801113,-0.33345047,-0.23648955,0.26915288,0.31830952,-0.46138144,0.31503364,0.3386422,-0.13853249,0.10718485,0.32908094,0.21245313,-0.31633183,-0.07329689,0.31117028,0.21615465
0.56973636,-0.13198638,0.80182934,-0.421272,-0.8301932,0.8997323,-0.3826478,-0.12100639,0.40970784,-0.5383853,0.21002144,0.10263157,0.15882355,-0.0887324,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9029032,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72198856,0.10373926,-0.9,-0.9,0.27242756,-0.31358683,-0.8721693,-0.9,-0.9,-0.9,-0.26593095,-0.9,-0.19856393,-0.9,0.58461165,-0.18435967,0.7844469,-0.46783572,-0.80059206,0.939076,-0.3811122,-0.10942535,0.34544158,-0.49784762,0.23518774,0.04534081,0.14367487,-0.106042825,-0.90170646,-0.9037781,-0.90219134,-0.90087044,-0.8931492,-0.8925179,-0.88941014,-0.89799803,-0.91276413,-0.9224556,-0.92055655,-0.9319518,-0.9101296,-0.91550905,-0.91254103,-0.9067819,-0.9200033,-0.6057476,0.17587836,-0.85180926,-0.9021314,0.22837153,-0.27937332,-0.85936475,-0.91562957,-0.94291544,-0.8680052,-0.19159657,-0.83899814,-0.2078874,-0.9008246,-3.1806223,-1.4483397,0.5799434,0.014753505,-0.47595775,-0.4523305,-0.621263,0.17843612,0.43281952,-0.16508548,-0.34973285,0.5288794,-0.3993155,0.49326298,-0.66079736,0.25825053,0.3792613,0.7616195,0.37337407,-0.5429254,-0.1612262,0.33480087,0.37905347,-0.4944918,-0.49174803,0.39632952,0.51807135,0.45047686,-0.66414523,0.6348087,-0.23668614,-0.6416425,0.7237237,-0.29221582,-0.64209616,0.5515059,-0.20447838,-0.6508286,0.3982227,0.6296663,0.5059127,-0.7080652,0.60131204,-0.4512662,0.5284514,0.7067622,-0.2936729,-0.7486926,-0.6645673,0.70172644,-0.39640394,0.20620334,-0.41695467,0.34046844,0.24594666,-0.27754113,-0.43304303,-0.65213877,-0.5755495,0.18659145,0.18948331,-0.7717947,-0.6953969,0.44313848,-0.47413915,0.3918641,0.115142636,0.60547817,-0.48192474,0.3936393,-0.36942816,0.22472762,-0.14669302,-0.3162733,0.4598569,0.39450556,-0.43867528,-0.49751204,-0.15290868,0.23197432,-0.6795258,0.4436606,0.23181464,0.3154519,-0.11882602,-0.56458503,0.34646297,0.44731602,0.29744348,-0.33745906,-0.25701675,0.27853766,0.31291503,-0.45446315,0.31897658,0.3480293,-0.14350322,0.11437564,0.3444391,0.2257331,-0.31580287,-0.08228375,0.31285274,0.2290105
