in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698728,-0.13404688,0.80188036,-0.4206839,-0.8302785,0.89871156,-0.38329834,-0.1073482,0.2922243,-0.50354105,0.20873298,-0.007894742,0.14889708,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45694607,-0.032562662,-0.9,-0.9,0.3015159,-0.3794255,-0.6640008,-0.9,-0.9,-0.9,-0.58126515,-0.9,-0.08720473,-0.9,0.5783147,-0.10758246,0.82572025,-0.39797306,-0.8449779,0.90463716,-0.39681387,-0.1322374,0.30377832,-0.5127664,0.19629528,-0.001503295,0.15138152,-0.08955245,-0.8954207,-0.886416,-0.88717544,-0.88608366,-0.94738394,-0.9496234,-0.9426191,-0.93745404,-0.90183556,-0.89729106,-0.8944345,-0.9036946,-0.9118717,-0.9132016,-0.9117996,-0.8996411,-0.92579526,-0.5373292,-0.008459254,-0.91844213,-0.91598785,0.2520462,-0.36536255,-0.68820953,-0.9212591,-0.8935819,-0.89921284,-0.5326501,-0.9051342,-0.05202254,-0.8999891,2.9741058,-2.5130963,0.3057602,0.42812118,-0.30390912,-0.35909382,-0.45708963,-0.15229012,0.07950532,-0.29126412,-0.17886752,0.63171726,-0.46637422,0.23252545,-0.6012377,0.28191167,0.21393879,0.68986493,0.3514489,-0.43540335,0.23796982,-0.32254928,0.21683715,-0.47364882,-0.41421545,0.41525856,0.64248484,0.4325901,-0.744553,0.49149564,-0.40159822,-0.6200633,0.75992966,-0.35672298,-0.5856639,0.56947166,0.31872252,-0.5658544,-0.105817616,0.5242663,0.23847738,-0.50720847,0.6340591,-0.63662106,0.4626113,0.6242718,-0.26519242,-0.7283571,-0.5230624,0.55553854,-0.26438433,0.0689827,-0.48364073,-0.34797755,0.07696468,-0.08277656,-0.36224177,-0.5466224,-0.5961869,0.2536587,0.310504,-0.7497052,-0.714006,0.25842762,-0.3424346,0.25575095,-0.38216832,0.527755,-0.518201,0.0956712,-0.264607,0.45604882,-0.3921007,0.094301715,0.40523168,0.22563422,-0.25721535,-0.4145295,0.18782663,0.2788017,-0.603342,0.25483623,-0.2621383,-0.3292528,0.1334441,-0.58693165,0.4501501,0.42725196,0.27759886,-0.30476797,0.42498928,-0.45534018,0.113889925,-0.48642394,0.19140844,-0.056578167,-0.2776104,0.23192905,0.19150816,0.16880123,0.062243827,0.076908804,0.16588122,0.078380145
0.5698046,-0.13404688,0.8019187,-0.42074642,-0.8302785,0.8986948,-0.38329834,-0.107587844,0.29222432,-0.50311613,0.20937721,-7.799387e-09,0.14889708,-0.101408444,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4585876,-0.016318828,-0.9,-0.9,0.30477178,-0.3694051,-0.65769225,-0.9,-0.9,-0.9,-0.5821103,-0.9,-0.08951937,-0.9,0.577707,-0.111398205,0.82449955,-0.39699903,-0.8460267,0.90529275,-0.39604115,-0.13427395,0.30651712,-0.51272315,0.19758128,-0.0010747458,0.15131642,-0.08999298,-0.89841926,-0.8890164,-0.8893075,-0.88924545,-0.9490025,-0.9509138,-0.9441353,-0.939091,-0.90313536,-0.8986064,-0.89537543,-0.90502036,-0.9120405,-0.91363835,-0.91235375,-0.90016145,-0.9267684,-0.52929574,-0.014175821,-0.91800785,-0.91628927,0.25377318,-0.36634153,-0.6931435,-0.9200633,-0.89608216,-0.89893085,-0.5346356,-0.906081,-0.052549206,-0.90004194,3.0990484,-2.5692484,0.32381767,0.38720104,-0.34163955,-0.38478243,-0.4778956,-0.12064241,0.10547978,-0.2666913,-0.22020625,0.6365725,-0.4843743,0.24431509,-0.61114335,0.27404886,0.24802682,0.6925563,0.3498908,-0.44100282,0.21999946,-0.32401404,0.22448294,-0.48365512,-0.44212186,0.44248417,0.64967227,0.44860718,-0.74675,0.5077749,-0.38833416,-0.6347453,0.7674623,-0.36423993,-0.6088813,0.58657867,0.3356389,-0.58286744,-0.10225239,0.54463637,0.23470043,-0.5425954,0.6446674,-0.64324296,0.4882803,0.64131063,-0.25842625,-0.73470646,-0.53485376,0.5630619,-0.29100347,0.12497012,-0.49769098,-0.33765718,0.13633999,-0.10888118,-0.36122596,-0.5801958,-0.6196354,0.23159875,0.33500138,-0.75546813,-0.726134,0.29025853,-0.37872764,0.29867876,-0.39539197,0.5563944,-0.5382898,0.14740561,-0.29944897,0.47489756,-0.41078037,0.0643772,0.39763886,0.27090064,-0.30430594,-0.44517717,0.15797217,0.31795064,-0.6088059,0.28977567,-0.2902507,-0.36520666,0.103695035,-0.5925157,0.45864865,0.4260643,0.28677902,-0.3099669,0.4497741,-0.4777473,0.107813075,-0.52166927,0.19434312,-0.04304752,-0.28451875,0.2354256,0.22613214,0.18568484,0.058774207,0.07019761,0.16623443,0.11467632
0.5698728,-0.13404688,0.8019187,-0.42074642,-0.8302785,0.89871156,-0.38329834,-0.10734817,0.29095194,-0.50354105,0.2093772,0.015789468,0.15220591,-0.09507043,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9058064,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4546994,-0.030829256,-0.9,-0.9,0.30041566,-0.37844247,-0.6589563,-0.9,-0.9,-0.9,-0.5875315,-0.9,-0.081240624,-0.9,0.575875,-0.11705794,0.82263684,-0.39773273,-0.8458584,0.9059763,-0.3947747,-0.13466488,0.30840445,-0.51146907,0.2002781,-0.0013272754,0.14988591,-0.08957212,-0.9018902,-0.89208114,-0.8920075,-0.8930759,-0.95055383,-0.9521054,-0.9455417,-0.9406361,-0.90426,-0.89973736,-0.8961379,-0.9060019,-0.91191167,-0.913807,-0.91287774,-0.9008737,-0.92762595,-0.51907736,-0.016057177,-0.9168577,-0.9164803,0.25931707,-0.36595142,-0.6952224,-0.91821843,-0.8984894,-0.8982729,-0.5345363,-0.9065636,-0.0504316,-0.8995216,3.2082787,-2.6016867,0.34308365,0.34587178,-0.37533978,-0.40892583,-0.49242073,-0.081590064,0.13012126,-0.23550518,-0.2584675,0.6361807,-0.495234,0.24827741,-0.617367,0.2645806,0.2805902,0.69236416,0.3460979,-0.43997106,0.19374506,-0.31966802,0.2303703,-0.48993617,-0.4651212,0.4647417,0.6516708,0.46312433,-0.74648225,0.52083224,-0.3711403,-0.6456165,0.7731514,-0.37010348,-0.62505895,0.60001516,0.3506821,-0.5942693,-0.094351806,0.55878353,0.2292181,-0.5681169,0.6497878,-0.6448319,0.5095025,0.6530493,-0.24493842,-0.7384743,-0.54218704,0.56632584,-0.31590617,0.18488888,-0.50878614,-0.3211403,0.19974855,-0.13648954,-0.35398954,-0.60492694,-0.63516724,0.20051892,0.3583428,-0.75955015,-0.73366725,0.32022506,-0.40983063,0.33876044,-0.40179557,0.57790506,-0.55513674,0.19965817,-0.33334863,0.48882398,-0.42313647,0.028142372,0.3850166,0.31327108,-0.34833685,-0.46982694,0.11952212,0.35453716,-0.6096957,0.32170987,-0.31783593,-0.3967897,0.06703586,-0.59162736,0.46206203,0.4194576,0.29627326,-0.31491968,0.4711145,-0.4981456,0.100602046,-0.5485928,0.19685307,-0.029432358,-0.29117882,0.23965941,0.26005146,0.20267722,0.056585636,0.063193746,0.16667338,0.15189436
0.5698728,-0.13405952,0.80193144,-0.4207839,-0.8302785,0.8986948,-0.38329834,-0.10950483,0.29052782,-0.503966,0.20905508,-3.8996935e-09,0.14558826,-0.09507043,-0.9014516,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46258518,-0.023677146,-0.9,-0.9,0.2925833,-0.37592325,-0.67048234,-0.9,-0.9,-0.9,-0.5769482,-0.9,-0.080653325,-0.9,0.57294893,-0.12296498,0.8204278,-0.39959365,-0.84520847,0.90670115,-0.39336783,-0.13352022,0.3096711,-0.509104,0.2043515,-0.0014552389,0.14757802,-0.08799065,-0.9054116,-0.8951181,-0.89470315,-0.89697665,-0.9519334,-0.9531163,-0.94676316,-0.94209063,-0.90554273,-0.9011535,-0.8971118,-0.90722334,-0.9115095,-0.91374886,-0.91333574,-0.9016381,-0.9283509,-0.5054469,-0.016051184,-0.9145504,-0.91624695,0.26681367,-0.3650133,-0.6962204,-0.91562295,-0.90104836,-0.89726144,-0.5324535,-0.9065929,-0.04923781,-0.8984867,3.3027008,-2.6150684,0.36303246,0.30474997,-0.40432987,-0.4309744,-0.5019815,-0.03558422,0.15296057,-0.19805737,-0.2925209,0.63194054,-0.50021434,0.24467342,-0.62109035,0.25422525,0.31102675,0.69024014,0.3409541,-0.43335056,0.15952332,-0.3101372,0.23488553,-0.49332222,-0.4837565,0.48245925,0.6498754,0.47658512,-0.74443245,0.5314302,-0.35044435,-0.65370274,0.77745533,-0.37511384,-0.63617474,0.6106273,0.36405045,-0.6016499,-0.08216398,0.5681895,0.22244146,-0.5857997,0.6512623,-0.64274144,0.5269484,0.66124684,-0.22537945,-0.74042743,-0.54647213,0.56669205,-0.33873472,0.2463471,-0.51742846,-0.29873863,0.2644625,-0.16517101,-0.3409849,-0.6229277,-0.64513266,0.16062288,0.38006118,-0.76231897,-0.7381543,0.34796563,-0.43592176,0.37482297,-0.40192086,0.5938252,-0.5694021,0.250425,-0.36517215,0.49868202,-0.42984286,-0.013901163,0.36799255,0.35141662,-0.3877693,-0.4889845,0.07274285,0.38792017,-0.6073244,0.34989756,-0.34404105,-0.42347893,0.023871051,-0.586042,0.46164328,0.40838978,0.30613312,-0.31988242,0.48947796,-0.5165642,0.09196198,-0.56829226,0.19901307,-0.015880905,-0.2975319,0.24466121,0.29251045,0.21954373,0.055640634,0.05584261,0.16719444,0.1893084
0.5698387,-0.13405952,0.80193144,-0.4207839,-0.8302785,0.89871156,-0.38329834,-0.10998406,0.28798303,-0.503966,0.2077666,-0.015789485,0.14558826,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46242723,-0.022449339,-0.9,-0.9,0.2942937,-0.37512082,-0.6665341,-0.9,-0.9,-0.9,-0.5815773,-0.9,-0.07751332,-0.9,0.569218,-0.12979142,0.8177177,-0.4024751,-0.84315276,0.90764105,-0.39202946,-0.13177115,0.31013682,-0.5061301,0.208605,-0.0024501036,0.14455646,-0.086958624,-0.9094099,-0.89852124,-0.89792675,-0.90138793,-0.9533443,-0.95409334,-0.9478695,-0.94349396,-0.9064789,-0.9022931,-0.897851,-0.90813726,-0.9110635,-0.91366357,-0.91397053,-0.90268797,-0.92897326,-0.49183232,-0.014635755,-0.91169995,-0.9159659,0.27531138,-0.36303633,-0.6978691,-0.912197,-0.9032952,-0.8955481,-0.5284673,-0.9060547,-0.04845527,-0.8967826,3.3826532,-2.613187,0.38310635,0.2644332,-0.4283978,-0.4505193,-0.50780475,0.016810372,0.17373466,-0.15451013,-0.3219951,0.6246519,-0.50032777,0.23377904,-0.62314844,0.24343635,0.33892563,0.68676996,0.3350975,-0.42209345,0.117545836,-0.29585582,0.238568,-0.494436,-0.49864957,0.4963214,0.64517856,0.48918584,-0.74100196,0.54027057,-0.3265911,-0.6596284,0.78066045,-0.37980333,-0.64374524,0.6190395,0.37600103,-0.60613203,-0.065588884,0.57409775,0.21457377,-0.5977311,0.65022266,-0.63778514,0.5413429,0.6671533,-0.20023249,-0.74104077,-0.54867303,0.5652324,-0.35925263,0.30666807,-0.5240286,-0.27044713,0.32741094,-0.19439156,-0.32254094,-0.63611096,-0.65142703,0.11196193,0.3997517,-0.7640947,-0.7404796,0.37327114,-0.45743245,0.4062263,-0.39633203,0.60553634,-0.5816738,0.29792607,-0.39415306,0.50507224,-0.43165857,-0.06110363,0.34685838,0.38459906,-0.42179316,-0.50345325,0.017928226,0.41769305,-0.60260683,0.3740108,-0.36824772,-0.4452764,-0.025154423,-0.57678705,0.45839477,0.39348447,0.3164303,-0.32490885,0.50525784,-0.5330957,0.081743926,-0.58216834,0.20091909,-0.0025080566,-0.30356807,0.2504269,0.32285574,0.2360658,0.055861283,0.04811392,0.16779006,0.22613612
0.5698728,-0.13405952,0.80193144,-0.4207839,-0.8302785,0.89871156,-0.38329834,-0.11046326,0.28713477,-0.50311613,0.20937721,-0.023684219,0.14889708,-0.08873241,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9043548,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46531218,-0.016886115,-0.9,-0.9,0.30283362,-0.37595564,-0.6627735,-0.9,-0.9,-0.9,-0.5756408,-0.9,-0.077660784,-0.9,0.5657614,-0.13665384,0.81477433,-0.4069954,-0.84009194,0.9086787,-0.38994712,-0.12924796,0.31015387,-0.50276023,0.21335323,-0.003494174,0.14137843,-0.0853262,-0.9137097,-0.902295,-0.9016681,-0.9062154,-0.95464444,-0.95495623,-0.94884366,-0.9448347,-0.90768456,-0.9039124,-0.89897084,-0.9093237,-0.910484,-0.91341275,-0.91457915,-0.90381765,-0.9291937,-0.47275072,-0.010596408,-0.9072199,-0.91517454,0.2836857,-0.36002547,-0.6977407,-0.90765184,-0.90568626,-0.8931439,-0.52267593,-0.90457624,-0.0443606,-0.89443904,3.4481683,-2.59896,0.40274867,0.22544791,-0.4476958,-0.46728876,-0.51080954,0.07484855,0.19222063,-0.104984164,-0.34675315,0.61471367,-0.49639064,0.21575266,-0.62409574,0.23277144,0.36405113,0.6823171,0.32903466,-0.40687189,0.06783794,-0.27722257,0.24193855,-0.49375185,-0.5104392,0.5069337,0.63799745,0.5010626,-0.73645484,0.54785055,-0.29962212,-0.66383666,0.7829491,-0.38464212,-0.6487969,0.6258044,0.38677743,-0.6085486,-0.0445709,0.5774637,0.20577909,-0.6056103,0.6473263,-0.63043624,0.5532854,0.67149806,-0.16987674,-0.740568,-0.5495669,0.562651,-0.37730524,0.3632401,-0.5289929,-0.23618805,0.38573626,-0.22368045,-0.2988771,-0.64587843,-0.65521723,0.054772824,0.4172683,-0.765073,-0.7411435,0.39607912,-0.4750198,0.4327518,-0.38543972,0.61414284,-0.59231603,0.34076166,-0.41988313,0.5085707,-0.42935804,-0.11259823,0.3217205,0.41268972,-0.45012826,-0.5140185,-0.04426144,0.443752,-0.59610534,0.3942506,-0.39000404,-0.46232143,-0.07920247,-0.5644406,0.45300353,0.37511107,0.32721657,-0.3300386,0.5188093,-0.5476969,0.06968233,-0.59139067,0.20267649,0.010596314,-0.30931017,0.2569336,0.35058898,0.25205234,0.05713586,0.03998637,0.16844776,0.2615883
0.5698728,-0.13405952,0.80193144,-0.42079642,-0.8302785,0.89871156,-0.38329834,-0.11261977,0.2918002,-0.50354105,0.20873296,0.00789473,0.14558826,-0.08239438,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45328826,-0.023115974,-0.9,-0.9,0.2955571,-0.36771375,-0.66300774,-0.9,-0.9,-0.9,-0.5787199,-0.9,-0.08464639,-0.9,0.5628947,-0.14239453,0.81179404,-0.41306183,-0.83616364,0.9099109,-0.3879794,-0.12647805,0.3100544,-0.49946958,0.21807776,-0.0046391007,0.13842434,-0.084046714,-0.91825706,-0.90648854,-0.90581435,-0.91129905,-0.9556672,-0.95555717,-0.94950306,-0.94596684,-0.9088313,-0.9057078,-0.90023744,-0.9106497,-0.90988535,-0.9130782,-0.9151653,-0.90506715,-0.9288757,-0.4468356,-0.0045761815,-0.9003086,-0.91348726,0.2883296,-0.35571778,-0.6966743,-0.9014176,-0.9076645,-0.8895299,-0.5131328,-0.90175164,-0.04008638,-0.89103734,3.4989932,-2.5746925,0.4214438,0.18821193,-0.46258667,-0.4811516,-0.5116623,0.13740185,0.20826942,-0.049617756,-0.36719713,0.6022766,-0.48893982,0.19054744,-0.62434536,0.22261862,0.38634127,0.6771151,0.3230573,-0.38823414,0.010565868,-0.25431195,0.24550186,-0.49156126,-0.5196909,0.514937,0.62848324,0.5122284,-0.7308852,0.55457854,-0.2695506,-0.666597,0.7843967,-0.3899561,-0.65198195,0.6312338,0.3966004,-0.6094259,-0.01899029,0.57894075,0.19609545,-0.6106818,0.64296013,-0.6208634,0.5632864,0.67477745,-0.13460241,-0.73911786,-0.5496702,0.559329,-0.3928002,0.4138634,-0.5325783,-0.19566622,0.43727243,-0.2524727,-0.26998022,-0.65328884,-0.65733844,-0.010597521,0.4326255,-0.765374,-0.74043435,0.41654962,-0.48938173,0.4545569,-0.3695231,0.6203999,-0.6016602,0.37804717,-0.44219315,0.5094437,-0.42341402,-0.16712354,0.29248834,0.43589368,-0.47309268,-0.52144104,-0.11281061,0.46624252,-0.58811426,0.41093448,-0.40899488,-0.47497603,-0.13703439,-0.5492051,0.4460146,0.35336497,0.33844027,-0.33518517,0.53042567,-0.560482,0.05552988,-0.5969643,0.2043912,0.023356782,-0.3147986,0.26414868,0.37539527,0.26734397,0.059331108,0.031437878,0.1691499,0.29492748
0.5698387,-0.13388255,0.8019442,-0.4207839,-0.8302785,0.89867806,-0.38332543,-0.11261985,0.30791703,-0.509915,0.21130992,-0.01578948,0.14558826,-0.08239438,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4619248,-0.024615705,-0.9,-0.9,0.29801553,-0.3656303,-0.65738785,-0.9,-0.9,-0.9,-0.58293116,-0.9,-0.07909845,-0.9,0.5606546,-0.14570679,0.8089648,-0.42059886,-0.8315542,0.9112122,-0.38660875,-0.12375459,0.31009686,-0.49669036,0.22233988,-0.005560378,0.13624665,-0.083577566,-0.92309964,-0.9113306,-0.9104046,-0.91665477,-0.9561176,-0.95560515,-0.94962543,-0.9466866,-0.91009104,-0.90784943,-0.9017734,-0.9123091,-0.90932167,-0.9127546,-0.9156228,-0.9063327,-0.92746645,-0.40907928,0.004159225,-0.8886659,-0.9098049,0.28163454,-0.35038176,-0.6958978,-0.8922672,-0.9086076,-0.8836839,-0.49774688,-0.89625114,-0.036646325,-0.8856992,3.5347664,-2.5422177,0.43875635,0.15301295,-0.47349387,-0.49203128,-0.5107845,0.20295587,0.22186758,0.011229233,-0.38388464,0.58720595,-0.47815737,0.15784746,-0.6241099,0.2132084,0.4059659,0.671301,0.31750017,-0.36648613,-0.05396367,-0.22701277,0.24974358,-0.488078,-0.526855,0.52084017,0.6165424,0.5226707,-0.7243205,0.560758,-0.23623681,-0.6680487,0.78503174,-0.39599118,-0.6536859,0.6355134,0.40566298,-0.60915,0.011316928,0.57902503,0.18546782,-0.6139428,0.6372561,-0.6089675,0.5717966,0.67734396,-0.09454329,-0.73675776,-0.5493747,0.55555975,-0.4057694,0.4573005,-0.5349784,-0.14835028,0.48088166,-0.28031796,-0.23575144,-0.65905005,-0.6582867,-0.083305545,0.44571662,-0.76509696,-0.7384872,0.43505156,-0.5011521,0.47214746,-0.34854615,0.6248486,-0.60992354,0.40954873,-0.46111748,0.5078018,-0.41404977,-0.22321866,0.25878027,0.45476836,-0.49129042,-0.52637976,-0.18603748,0.4854797,-0.5788064,0.42455232,-0.42504525,-0.48366928,-0.19697776,-0.53100514,0.43777102,0.32810792,0.35002008,-0.34028518,0.54026026,-0.57152116,0.03900694,-0.5995894,0.20616241,0.035704643,-0.32008287,0.27202892,0.39714807,0.28181404,0.0622981,0.022446234,0.16987553,0.32554027
0.5698387,-0.1321507,0.8019442,-0.42079642,-0.8302785,0.8986613,-0.38335252,-0.11357828,0.34566447,-0.5290368,0.21356477,-7.799387e-09,0.14558826,-0.08873241,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4539024,-0.010481859,-0.9,-0.9,0.3104146,-0.37231782,-0.66518915,-0.9,-0.9,-0.9,-0.5741302,-0.9,-0.086206414,-0.9,0.56012195,-0.14591908,0.8058458,-0.4294321,-0.8258104,0.91223073,-0.3853217,-0.12163017,0.30831963,-0.49503562,0.2248634,-0.008169902,0.1349501,-0.08482005,-0.92918223,-0.9179994,-0.91670084,-0.92338866,-0.956093,-0.9552047,-0.94931257,-0.9470727,-0.91164637,-0.9102423,-0.9036016,-0.91390043,-0.90874994,-0.9126142,-0.9159555,-0.9076554,-0.92390585,-0.3529163,0.0151065495,-0.8698527,-0.9037054,0.25437286,-0.34540266,-0.6940466,-0.87873185,-0.9074181,-0.87422323,-0.47676393,-0.8868148,-0.034377776,-0.8770783,3.5550008,-2.5029914,0.4543549,0.12000315,-0.48083407,-0.49986473,-0.508418,0.2695878,0.2332006,0.07674663,-0.39740926,0.5690491,-0.4638853,0.117057934,-0.62345463,0.20463787,0.42328674,0.66492814,0.31269112,-0.341804,-0.12515666,-0.19496433,0.25520626,-0.48342174,-0.53230643,0.5250305,0.6017974,0.53242683,-0.71665686,0.5666663,-0.19936803,-0.66828614,0.78484803,-0.40299326,-0.6541068,0.63869524,0.41408858,-0.6080088,0.046569828,0.5781158,0.17381664,-0.6162119,0.63010657,-0.59439814,0.5792218,0.6795156,-0.049802378,-0.73350734,-0.5489832,0.55148643,-0.4163605,0.49341664,-0.53624487,-0.093325764,0.51650196,-0.30699423,-0.19593674,-0.6636928,-0.65832704,-0.16171578,0.4562947,-0.76431286,-0.73533934,0.4521891,-0.51081127,0.48623243,-0.32210764,0.6278735,-0.61726063,0.43569094,-0.47681442,0.50348383,-0.40123004,-0.27923828,0.21994619,0.47012782,-0.5054313,-0.52941334,-0.26158613,0.50188446,-0.5682759,0.4356726,-0.43807566,-0.48873636,-0.2570428,-0.5095185,0.42838648,0.29894853,0.36190686,-0.34525442,0.5483273,-0.58086777,0.019800233,-0.5996703,0.2080798,0.047570232,-0.3252155,0.2805184,0.4158889,0.29536986,0.06587943,0.012990604,0.17060582,0.3529898
0.56977046,-0.12120346,0.8019952,-0.42080894,-0.8302892,0.89867806,-0.3833796,-0.10926519,0.40419415,-0.55878186,0.22193985,0.031578947,0.15220591,-0.08873241,-0.9043548,-0.9014516,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9058064,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.33500963,0.060088456,-0.9,-0.9,0.38120875,-0.36999342,-0.6944282,-0.9,-0.9,-0.9,-0.49874333,-0.9,-0.0434682,-0.9,0.56295764,-0.13714145,0.8030056,-0.43964255,-0.8193161,0.912313,-0.3861632,-0.1207749,0.30501583,-0.4964283,0.22413315,-0.011399111,0.13686101,-0.089775436,-0.9367234,-0.92680913,-0.92456573,-0.9309936,-0.9544183,-0.9531677,-0.94748914,-0.9461369,-0.91325617,-0.91251296,-0.905375,-0.9151639,-0.9084478,-0.9132106,-0.91607195,-0.9087808,-0.91549367,-0.2607039,0.029214285,-0.83389926,-0.8911118,0.17586559,-0.3422818,-0.69486487,-0.85547215,-0.9003892,-0.8558901,-0.44450283,-0.8678584,-0.042037323,-0.860485,3.5593262,-2.4582455,0.4680197,0.08921359,-0.4849947,-0.50465006,-0.5046031,0.33514392,0.24256685,0.1452814,-0.40825677,0.54707557,-0.44602638,0.06731323,-0.6224647,0.19723186,0.4387296,0.658065,0.30885822,-0.31420702,-0.20179929,-0.15781847,0.2623664,-0.47767898,-0.5364944,0.5276498,0.5835166,0.5415965,-0.7078014,0.5723659,-0.15828998,-0.66750395,0.7838567,-0.41131082,-0.6533619,0.6409122,0.42191467,-0.6062553,0.08663775,0.5765349,0.16104874,-0.6180237,0.6212595,-0.5767772,0.58585304,0.6814767,-0.000650864,-0.7293051,-0.5488422,0.5468249,-0.42473054,0.5228676,-0.5363804,-0.029912174,0.54489315,-0.33251283,-0.1500611,-0.6676009,-0.6574703,-0.24317065,0.4643604,-0.7630186,-0.73093385,0.46856108,-0.51881146,0.49745557,-0.28958893,0.62980163,-0.6238174,0.4573478,-0.48950523,0.49625066,-0.3848144,-0.33347088,0.17532285,0.48280755,-0.5162414,-0.53096575,-0.33626282,0.5159829,-0.55640686,0.44514427,-0.44803205,-0.49011377,-0.31535792,-0.48429152,0.41776586,0.26532513,0.37408015,-0.35006937,0.55471414,-0.5886245,-0.0026365346,-0.59725577,0.21022242,0.05887809,-0.3302449,0.28954387,0.4317884,0.30795184,0.06991358,0.0030541548,0.17132887,0.3770384
