in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.7160948,0.024991564,0.5329065,0.6191643,-0.41337913,0.24001785,-0.8173341,0.16269967,0.30706882,-0.6250708,0.20229055,0.33947366,0.3639706,0.057042215,-0.9,-0.9,-0.9,-0.9116129,-0.04645163,0.23661289,0.043548334,0.225,0.16403227,-0.12919353,-0.30048388,-0.48629034,-0.9,-0.9,-0.9,-0.9,-0.7466673,-0.77520084,-0.42903644,-0.36009595,-0.4646476,-0.9,-0.41342905,-0.2661077,0.31178492,-0.6629555,-0.5183873,0.030061448,-0.15225066,-0.3768281,-0.20258848,-0.70352256,-0.005549046,0.5430992,0.6219985,-0.44735533,0.28638554,-0.8203516,-0.026730338,0.21925084,-0.60832614,0.072795585,0.11771417,0.33333924,-0.110780664,-0.873957,-0.8901249,-0.89734685,-0.87599695,0.012277471,0.26947457,0.051564563,0.24083035,0.050729416,-0.20463556,-0.36119652,-0.5393397,-0.88190746,-0.8985499,-0.88982344,-0.88970226,-0.5437185,-0.4519512,-0.5240697,-0.2729005,-0.3691942,-0.94543636,-0.4891177,-0.46673158,0.31137282,-0.69705075,-0.44522032,-0.20276576,-0.25519562,-0.56130695,-0.2111603,2.1943715,-0.68920463,-0.4306593,-0.11932591,0.16318503,-0.38562214,0.546667,0.58935046,0.36036822,0.47600845,-0.4451259,-0.6829199,-0.4881993,-0.7448491,0.5787957,-0.014289902,0.7197483,0.13679609,-0.48397446,0.7018353,-0.66631126,0.59372014,-0.6671756,-0.26463556,-0.7607634,0.12740666,-0.78887147,0.61950034,0.6419949,0.23831521,0.5671304,-0.75685203,0.35767716,0.005782946,0.58211786,0.34219468,-0.54389375,-0.63754076,0.63021374,0.432458,-0.5548329,-0.45431554,-0.7275166,0.627218,0.4465725,-0.39485487,0.5087376,0.17031981,-0.5678532,-0.5763228,-0.013076216,0.46054724,0.028727567,0.60402787,-0.5105953,-0.4008308,0.4749693,0.14580974,0.2016027,-0.5571111,-0.06189466,-0.6984092,0.10265732,0.76802117,-0.66907877,0.589163,0.60178435,0.75783765,-0.42996377,0.6779349,-0.45166406,-0.26786765,0.6770824,-0.6499763,-0.54307765,0.31362295,-0.32976997,-0.44496962,-0.66880834,0.5701994,0.57601804,0.63565034,-0.43385884,0.6018949,-0.6135136,0.7220424,-0.46795473,-0.28105256,0.39645,-0.525765,0.35811916,-0.51799655,0.33411795,-0.19853759,-0.23291445,0.1864803,0.23126997,0.10968013,0.41241267,0.26112446,0.37325847,-0.2984598,-0.30801514,0.3436075
-0.7096437,0.025775319,0.51400495,0.6892324,-0.41281378,0.24048637,-0.81709003,0.026597423,0.15862395,-0.49801698,0.058625568,0.14210524,0.21838237,-0.019014113,-0.9,-0.9,-0.9,-0.9116129,-0.053709686,0.19306451,-0.008709693,0.14806452,-0.008709696,-0.26709676,-0.42096773,-0.5530645,-0.9,-0.9,-0.9,-0.9,-0.6493288,-0.8078597,-0.40953293,0.048592187,-0.38757953,-0.9,-0.4378106,-0.11673966,0.11274022,-0.5236986,-0.5239053,-0.18414813,-0.21071106,-0.5595544,-0.16452488,-0.7069971,-0.023562469,0.49765766,0.6732681,-0.4559641,0.279357,-0.82448184,-0.060705036,0.20970443,-0.56823534,0.05794999,0.10973303,0.3146786,-0.08132778,-0.8790742,-0.90064234,-0.9056137,-0.891885,-0.019819919,0.19950485,-0.014749735,0.13599439,-0.08841117,-0.3128586,-0.44377297,-0.5939544,-0.8711902,-0.88950497,-0.8824732,-0.8782165,-0.544608,-0.41820577,-0.5354593,-0.13515314,-0.33278677,-0.9379931,-0.51401424,-0.44859385,0.23389933,-0.7190055,-0.4446993,-0.32925668,-0.23661706,-0.6220867,-0.21253842,2.1197875,-0.80266654,-0.4244443,-0.14874205,0.16974454,-0.38124084,0.5588566,0.5795362,0.35627636,0.46471956,-0.43789408,-0.6727517,-0.47717285,-0.74131715,0.6035209,-0.024314689,0.7177491,0.0451858,-0.47841072,0.7098281,-0.6622552,0.59529006,-0.67433643,-0.26758125,-0.7603985,0.123211525,-0.7882546,0.6234008,0.64664805,0.21869524,0.55072975,-0.7590732,0.34569606,-0.033408366,0.60064805,0.32331404,-0.5278072,-0.63102525,0.63438267,0.42318553,-0.5391759,-0.4349719,-0.728421,0.62876517,0.43935704,-0.43851873,0.5109781,0.23318271,-0.55532724,-0.57589585,0.0073357285,0.4584725,-0.04332786,0.5978612,-0.5477976,-0.39582184,0.4704718,0.25699398,0.2964346,-0.54728544,-0.13060541,-0.69522536,0.18431,0.7673016,-0.6623881,0.5834708,0.5882947,0.7622619,-0.419932,0.67766315,-0.4403437,-0.20862494,0.6702047,-0.64225006,-0.5302265,0.32257253,-0.3301797,-0.441332,-0.6623053,0.57572436,0.5819191,0.63227755,-0.43177095,0.5989862,-0.6253666,0.71361667,-0.4594995,-0.23857269,0.41315746,-0.5274235,0.35196683,-0.51390505,0.34709546,-0.17041199,-0.23672529,0.16957627,0.23538692,0.1311013,0.40873268,0.26728338,0.38525167,-0.311346,-0.3094381,0.33419803
-0.7081758,0.026318893,0.47824386,0.7779811,-0.41229108,0.24078755,-0.8165752,-0.18019171,0.1187559,-0.51161474,-0.12627064,-1.6573697e-08,0.14889708,-0.120422564,-0.9,-0.9,-0.9,-0.9116129,-0.18,-0.02758063,-0.20612901,-0.12193549,-0.39483872,-0.5385484,-0.65032256,-0.7098387,-0.9,-0.9,-0.9,-0.9,-0.48267573,-0.7183354,-0.3584181,0.2863891,-0.08759151,-0.9,-0.5754702,-0.2768786,-0.07621953,-0.5479306,-0.5866375,-0.6557929,-0.3494811,-0.74865305,-0.17045465,-0.7162117,-0.012982816,0.44187537,0.73002225,-0.46262187,0.23621681,-0.82715744,-0.118223175,0.17543322,-0.5214784,-0.023850115,0.043382086,0.27642187,-0.11866031,-0.89357233,-0.91837484,-0.92065877,-0.92099935,-0.13819933,0.052617423,-0.13535444,-0.015199578,-0.1618762,-0.35335028,-0.4749963,-0.6241808,-0.8629463,-0.8785751,-0.8748495,-0.8672668,-0.54580915,-0.41103816,-0.5050297,-0.03845773,-0.2752939,-0.92566735,-0.5205051,-0.45003712,0.15168266,-0.7205847,-0.45367697,-0.43817747,-0.29526016,-0.6353636,-0.2188083,2.0464876,-0.91743135,-0.41719967,-0.17707136,0.1720969,-0.37738582,0.5612313,0.5712905,0.34939158,0.45167574,-0.43002203,-0.66029644,-0.46554744,-0.73642075,0.6204718,-0.034797605,0.71479064,-0.05127653,-0.47764465,0.71573627,-0.65718484,0.5941941,-0.67855537,-0.2647756,-0.75887823,0.12228797,-0.7859142,0.6248003,0.6504707,0.2056077,0.5325219,-0.7600086,0.34489626,-0.07807075,0.6072102,0.31094736,-0.5079122,-0.6236305,0.6367605,0.4134907,-0.51904124,-0.41602245,-0.72836107,0.62478405,0.43629807,-0.46978477,0.50688803,0.28745973,-0.54122466,-0.5769794,0.028207203,0.4575241,-0.11607827,0.5930172,-0.5743821,-0.3901068,0.46957466,0.35449743,0.3789928,-0.5408383,-0.19310085,-0.69091904,0.26135835,0.76499027,-0.65295815,0.57401264,0.5739084,0.7649256,-0.41627288,0.67863405,-0.4278622,-0.14242923,0.6599281,-0.63487196,-0.513239,0.33147934,-0.33277953,-0.43866378,-0.6544635,0.580721,0.5838464,0.6298946,-0.42994305,0.5967501,-0.63812727,0.7041538,-0.45312494,-0.19223094,0.4305397,-0.5268457,0.3457809,-0.51548946,0.36241943,-0.14730884,-0.24041672,0.15176935,0.23882124,0.152233,0.40523297,0.27318433,0.3961028,-0.32294002,-0.31037363,0.32482344
-0.70728856,0.026786612,0.39597547,0.82498944,-0.41208842,0.24053656,-0.81603307,-0.3103036,0.07719134,-0.4474504,-0.2283823,-0.06315791,0.1654412,-0.26619723,-0.9,-0.9,-0.9,-0.9116129,-0.32080644,-0.19596773,-0.34548387,-0.27,-0.44709677,-0.5472581,-0.66483873,-0.7258065,-0.9,-0.9,-0.9,-0.9,-0.17625047,-0.3497467,-0.687471,0.05953002,-0.26987326,-0.9,-0.6288186,-0.8267448,0.0057605268,-0.7580529,-0.48095995,-0.82694465,-0.43505564,-0.5845493,-0.22170115,-0.7258645,0.03009366,0.38882467,0.77607864,-0.4806643,0.16706364,-0.83082867,-0.18638965,0.13480814,-0.47144732,-0.14826459,-0.06948212,0.22800794,-0.227254,-0.91819227,-0.94687074,-0.9438874,-0.9561982,-0.30071634,-0.10812848,-0.26157582,-0.117398955,-0.14678456,-0.32572848,-0.45806774,-0.639639,-0.8674089,-0.87220144,-0.87610793,-0.86211944,-0.5541778,-0.42041028,-0.42124453,-0.06047129,-0.1537267,-0.8972924,-0.5185052,-0.4903177,0.06513209,-0.7144934,-0.46032068,-0.5478074,-0.42093346,-0.6390159,-0.24179795,1.9702263,-1.0377487,-0.40902248,-0.20424551,0.17104307,-0.37248626,0.5545438,0.56407046,0.33794892,0.43815255,-0.4160853,-0.6467666,-0.45131668,-0.7310112,0.63220215,-0.043326337,0.71127313,-0.148438,-0.48337877,0.71882826,-0.6514333,0.58910614,-0.679822,-0.2545814,-0.7559223,0.12495023,-0.78258145,0.6240892,0.65552795,0.19779567,0.5136296,-0.7603203,0.35471368,-0.12993684,0.60663044,0.3082095,-0.48476616,-0.6138723,0.636787,0.40244365,-0.49267364,-0.39612892,-0.72691613,0.61286485,0.43603578,-0.49170876,0.49655876,0.33380798,-0.5242295,-0.5827928,0.04556473,0.45630696,-0.18989292,0.58806545,-0.5897292,-0.3845793,0.47424603,0.43233454,0.44985032,-0.5374564,-0.24554867,-0.682263,0.33444795,0.76084846,-0.63987356,0.55900705,0.5597321,0.7650407,-0.4199961,0.67937154,-0.41654482,-0.06451642,0.6461022,-0.62807643,-0.49048987,0.3384299,-0.33551833,-0.4349579,-0.64472145,0.58547956,0.58445644,0.6281235,-0.42938262,0.5959703,-0.6514451,0.6945865,-0.45095336,-0.14070152,0.44807303,-0.52357024,0.34232712,-0.5237754,0.3784092,-0.12888594,-0.24395247,0.13324939,0.24144582,0.1729055,0.40204445,0.27882904,0.40577415,-0.33333012,-0.31095526,0.3156963
-0.7074253,0.027191136,0.2930443,0.8158556,-0.41269645,0.2170602,-0.8156536,-0.2786742,-0.0648916,-0.30977336,-0.2831425,-0.22894739,0.10257355,-0.3549296,-0.9,-0.9,-0.9,-0.9116129,-0.35129032,-0.15967745,-0.315,-0.15387098,-0.034838717,-0.17274193,-0.38612902,-0.5603226,-0.9,-0.9,-0.9,-0.9,-0.5204819,-0.25172868,-0.6171397,-0.33517963,-0.21056408,-0.9,-0.5901295,-0.9,0.11478503,-0.8189356,-0.22687069,-0.7789577,-0.5324861,-0.81456983,-0.15965785,-0.72451144,0.056305777,0.3003201,0.79053444,-0.47976336,0.09595725,-0.8377799,-0.23044199,0.09811375,-0.4161359,-0.23906906,-0.18423492,0.19237274,-0.33510986,-0.94068307,-0.9655983,-0.96031666,-0.9740587,-0.40581238,-0.19643417,-0.33995262,-0.15034615,-0.05967602,-0.24614674,-0.4004166,-0.62085086,-0.8783054,-0.87592304,-0.88478345,-0.86723644,-0.5360562,-0.44888783,-0.38193685,-0.14475182,-0.06515862,-0.8442558,-0.5236164,-0.56021863,0.031660922,-0.6838152,-0.44708967,-0.62536967,-0.5130119,-0.6798772,-0.2391187,1.889366,-1.1693921,-0.40010765,-0.23027068,0.16738974,-0.36463332,0.5393339,0.5579074,0.3219912,0.4241924,-0.38921595,-0.6315748,-0.43210882,-0.72459924,0.640476,-0.04844578,0.70856327,-0.24216704,-0.4945433,0.71866363,-0.6446691,0.57987267,-0.6779007,-0.23742075,-0.75211865,0.13112089,-0.7789415,0.6217985,0.6625389,0.19417584,0.49388734,-0.759722,0.3757148,-0.18857038,0.6005888,0.31589115,-0.4570424,-0.5995721,0.6341983,0.38801554,-0.4554471,-0.37302604,-0.721253,0.5892688,0.43837988,-0.50688654,0.48052332,0.37189373,-0.5033419,-0.59583974,0.055689126,0.4552138,-0.26311308,0.58060473,-0.59477097,-0.37962043,0.48550805,0.48833585,0.5113265,-0.5367253,-0.28958485,-0.6660047,0.4023337,0.75484705,-0.62146777,0.537092,0.54571235,0.7628148,-0.43157175,0.67949235,-0.40635133,0.0327793,0.6275465,-0.6215148,-0.46074337,0.34145597,-0.3359731,-0.42931545,-0.63225293,0.5907508,0.5826639,0.62591904,-0.43458584,0.598318,-0.6664754,0.68556064,-0.4541212,-0.083955556,0.4640329,-0.5168222,0.34352824,-0.53824097,0.3938837,-0.11373364,-0.24732047,0.11416859,0.24318539,0.19294533,0.39925998,0.28418058,0.41433603,-0.3426488,-0.31138214,0.30700213
-0.70192987,0.02767149,0.19660935,0.79170716,-0.4137845,0.081439406,-0.814678,-0.1531151,-0.06531574,-0.24135976,-0.257373,-0.24473687,0.16875002,-0.48169017,-0.9,-0.9,-0.9,-0.9116129,-0.38903227,-0.18870968,-0.32661286,-0.11032254,0.25838715,0.1277419,-0.12483869,-0.42241934,-0.9,-0.9,-0.9,-0.9,-0.70066905,-0.3121453,-0.33746067,-0.41196653,-0.009380007,-0.9,-0.56325066,-0.73443735,0.17573512,-0.8199364,-0.13550128,-0.737247,-0.4687141,-0.9,-0.074222624,-0.7002436,0.07138708,0.18684553,0.775507,-0.45254958,0.022241365,-0.8394333,-0.232595,0.06511904,-0.34911498,-0.278849,-0.26014608,0.1686974,-0.39489368,-0.9496894,-0.97256714,-0.9651539,-0.97999036,-0.42626694,-0.17269723,-0.32266226,-0.08904208,0.11661478,-0.07501965,-0.26952568,-0.5399392,-0.89194626,-0.8860143,-0.89348334,-0.87633425,-0.4651164,-0.58267224,-0.45774516,-0.34886214,-0.032629304,-0.7455399,-0.5828844,-0.6713181,0.11428895,-0.57059634,-0.4075005,-0.6915998,-0.56916744,-0.77242285,-0.15361933,1.8037894,-1.3129326,-0.39075094,-0.2551896,0.16035804,-0.35305882,0.5174607,0.5516736,0.30485108,0.409143,-0.34826642,-0.61472565,-0.4060562,-0.71739584,0.6474264,-0.052683707,0.7063417,-0.33065388,-0.5077182,0.71676475,-0.6374189,0.56869507,-0.6726589,-0.21709684,-0.74788946,0.1391119,-0.7753593,0.6201615,0.6696459,0.1968867,0.4722951,-0.7562886,0.40511143,-0.25181866,0.5894773,0.3290468,-0.42196465,-0.5804059,0.62976784,0.36691552,-0.40653387,-0.3465795,-0.7104969,0.55600715,0.44386274,-0.5168109,0.46211076,0.40242788,-0.47557208,-0.61309344,0.06100357,0.45400953,-0.3311048,0.5697949,-0.5931305,-0.3751016,0.50159055,0.52841556,0.5652794,-0.5372971,-0.33162627,-0.64046293,0.46174952,0.7473873,-0.59827846,0.50947857,0.5319141,0.75839704,-0.4465202,0.68023765,-0.3956866,0.15280475,0.6041937,-0.61645424,-0.42869252,0.3416981,-0.33255142,-0.4217493,-0.6190129,0.59683114,0.5763514,0.6215843,-0.44879672,0.6023646,-0.6811499,0.67747,-0.46281528,-0.025265167,0.47548774,-0.5080719,0.35137397,-0.5548846,0.41034544,-0.09826298,-0.25053567,0.094656594,0.24400783,0.21215346,0.39694947,0.28917447,0.42197007,-0.35102174,-0.31189033,0.2988826
-0.6477279,0.032614194,0.102229185,0.78062135,-0.41382715,-0.10422972,-0.8140816,-0.13706073,0.08482565,-0.29745042,-0.2525412,-0.1657895,0.11250002,-0.443662,-0.9,-0.9,-0.9,-0.9116129,-0.3614516,-0.14370969,-0.2932258,-0.07112902,0.2859678,0.14225806,-0.1045161,-0.4180645,-0.9,-0.9,-0.9,-0.9,-0.842059,-0.69103956,-0.42361268,-0.62038445,0.030019391,-0.7543615,-0.63473517,-0.52118474,0.23947278,-0.8679488,-0.40684074,-0.83708906,-0.37704858,-0.9,-0.109776646,-0.6363298,0.07315439,0.0757201,0.74000436,-0.43103442,-0.064645894,-0.83262426,-0.19914736,0.030188702,-0.26046833,-0.2781703,-0.2884402,0.14706066,-0.38605592,-0.94724625,-0.97242546,-0.96274424,-0.9803376,-0.41847542,-0.13666604,-0.2876814,-0.04190864,0.1867497,0.021631941,-0.20274784,-0.47293815,-0.90039897,-0.89023125,-0.895809,-0.8815426,-0.32204598,-0.7595366,-0.58079714,-0.55110395,-0.057939626,-0.60198194,-0.67015386,-0.7413434,0.2283877,-0.40932214,-0.37233144,-0.75305134,-0.59890413,-0.8582238,-0.027567076,1.7099508,-1.4653068,-0.38120896,-0.2790477,0.14999714,-0.33544192,0.49378762,0.5453147,0.28747776,0.39500967,-0.29219756,-0.60099185,-0.37247437,-0.7104018,0.6547536,-0.06081934,0.7040202,-0.4140574,-0.5174849,0.7154802,-0.63359505,0.5563124,-0.6672097,-0.19792469,-0.74309623,0.14793731,-0.7734636,0.62137514,0.67652124,0.19928582,0.4501957,-0.751328,0.43111196,-0.31418183,0.5778402,0.34340015,-0.3800979,-0.55709237,0.6235945,0.33833364,-0.34828797,-0.31735247,-0.6975202,0.5198287,0.4513787,-0.52309,0.44573554,0.42818955,-0.43994677,-0.62902814,0.06154133,0.45225018,-0.3916992,0.55514663,-0.587297,-0.37457007,0.51982826,0.5599576,0.6131749,-0.5377382,-0.37614244,-0.6051002,0.51278365,0.7390038,-0.5730411,0.47881332,0.52158374,0.7534825,-0.4578844,0.682554,-0.38667518,0.29151863,0.57366383,-0.6142736,-0.39748502,0.34601536,-0.32573944,-0.41246322,-0.60575175,0.6038206,0.56836843,0.6141688,-0.46994936,0.60475105,-0.6944126,0.6725495,-0.47544897,0.031707637,0.48584297,-0.49675596,0.36439103,-0.56939846,0.42629042,-0.07783687,-0.25364,0.07473042,0.24391744,0.23033687,0.39513087,0.29376036,0.42887384,-0.35852644,-0.31264386,0.29136848
-0.5171721,0.054293785,-0.011180182,0.7784317,-0.41389117,-0.21133752,-0.8151929,-0.16725248,0.11409048,-0.21756372,-0.20873305,-0.1894737,0.11911767,-0.2408451,-0.9,-0.9,-0.9,-0.9116129,-0.36580643,-0.14806451,-0.30048388,-0.09580645,0.20612904,0.0682258,-0.17709678,-0.45435485,-0.9,-0.9,-0.9,-0.9,-0.27894342,-0.9,-0.9,-0.9,-0.0030068099,-0.51612514,-0.9,-0.9,0.51887643,-0.21104312,-0.6165275,-0.9,-0.8751507,-0.9,-0.041507132,-0.53840953,0.06379283,-0.03921309,0.695988,-0.4335361,-0.16628869,-0.83043766,-0.17119813,-0.028342262,-0.13978298,-0.26931325,-0.31333828,0.10938368,-0.3515546,-0.9428575,-0.96915454,-0.95727676,-0.9785405,-0.4518373,-0.21011826,-0.34051907,-0.1578439,0.07727799,-0.022048293,-0.24736317,-0.45767793,-0.89272845,-0.8808292,-0.88843775,-0.87994885,-0.09257256,-0.85003394,-0.69772273,-0.65732855,-0.13324833,-0.41546288,-0.7618805,-0.7617581,0.3000477,-0.27132463,-0.34158,-0.8119344,-0.5829706,-0.92092746,0.09962463,1.6042148,-1.6158812,-0.37166974,-0.30189964,0.13729107,-0.30982873,0.47352389,0.53877723,0.26819578,0.3835074,-0.22356722,-0.59325963,-0.33041385,-0.7046186,0.66033816,-0.07215893,0.70060194,-0.48932266,-0.522623,0.7156805,-0.63612205,0.5438033,-0.6621846,-0.1804542,-0.7366037,0.15601744,-0.77359164,0.62489665,0.6838341,0.19723243,0.42569828,-0.74666846,0.4460967,-0.36906826,0.569328,0.3571386,-0.3343828,-0.5292057,0.6152168,0.30384123,-0.28450415,-0.28431857,-0.685963,0.4854515,0.4576272,-0.5266402,0.43268174,0.45409825,-0.39824593,-0.6417507,0.05502195,0.44961017,-0.44317752,0.53845954,-0.5788065,-0.3793626,0.5388164,0.5854615,0.6526327,-0.5368583,-0.41784754,-0.5611541,0.5553984,0.7292997,-0.54770637,0.44570133,0.51662505,0.7486642,-0.4630631,0.6848193,-0.3803611,0.43072894,0.53492785,-0.61485225,-0.36796242,0.3571616,-0.31746143,-0.40411478,-0.593322,0.61103606,0.5639227,0.6045274,-0.49350068,0.60394347,-0.70485276,0.6719203,-0.49055663,0.08567357,0.49813753,-0.483439,0.38042113,-0.57977235,0.43889788,-0.051115196,-0.25669324,0.05431216,0.24302313,0.24737008,0.39370516,0.29789576,0.43521905,-0.36524606,-0.3137264,0.28430676
-0.38374868,0.081687175,-0.16120568,0.7720379,-0.41432855,-0.24945524,-0.81722546,-0.31150165,-0.25278038,0.1279037,-0.3633501,-0.36315793,0.049632374,-0.20915496,-0.9,-0.9,-0.9,-0.9116129,-0.7301613,-0.6633871,-0.70693547,-0.65177417,-0.5820968,-0.5356452,-0.675,-0.6996774,-0.9,-0.9,-0.9,-0.9,1.0030361,-0.9,-0.9,-0.9,-0.3658147,-0.08278477,-0.9,-0.9,0.2660659,0.34162042,-0.123303026,-0.9,-0.67752004,-0.9,0.15707907,-0.36683628,0.05626556,-0.24862406,0.64247626,-0.43643686,-0.30038136,-0.85068816,-0.15579809,-0.12419871,0.030521156,-0.26416188,-0.35779446,0.06705004,-0.30309194,-0.94157684,-0.95781404,-0.9483416,-0.96968853,-0.53325504,-0.41543838,-0.4883695,-0.44365925,-0.16049917,-0.1356784,-0.3442346,-0.43225348,-0.87224615,-0.86852807,-0.87797046,-0.8840904,0.15840591,-0.89721936,-0.8318072,-0.66222507,-0.33075607,-0.222216,-0.828015,-0.78825945,0.3466092,-0.19653858,-0.3076754,-0.8766348,-0.53804594,-0.9607708,0.22685577,1.4852949,-1.7593437,-0.36226127,-0.32370967,0.11971233,-0.27966455,0.45425412,0.53062004,0.24363784,0.37500465,-0.1487113,-0.5886737,-0.2784186,-0.69876856,0.6641538,-0.08462701,0.6946767,-0.55333734,-0.526281,0.71595234,-0.6420399,0.5305756,-0.65594834,-0.16337195,-0.7269423,0.16298719,-0.77345467,0.6283465,0.6914499,0.19549584,0.3965111,-0.7412699,0.4569461,-0.41724712,0.56080675,0.3730968,-0.28340173,-0.49580833,0.605796,0.2611034,-0.2166242,-0.24646604,-0.6773086,0.45222583,0.4629161,-0.5279725,0.41889775,0.481405,-0.35038152,-0.6519489,0.04403411,0.44453806,-0.48481342,0.5233576,-0.5680807,-0.38728556,0.55770355,0.60429674,0.682737,-0.53580934,-0.45147836,-0.5104144,0.5903286,0.717046,-0.5206535,0.40836936,0.51354414,0.74288017,-0.46569154,0.6865669,-0.37743908,0.54823816,0.48748744,-0.6167305,-0.33711588,0.3742018,-0.3105101,-0.39714587,-0.5817374,0.616858,0.5643805,0.5942723,-0.51700443,0.6020924,-0.71311474,0.67252386,-0.50687337,0.13762066,0.51299465,-0.46950844,0.40005976,-0.58854395,0.4508033,-0.0198757,-0.25973964,0.03337943,0.24149898,0.26316497,0.3924986,0.30153933,0.4410698,-0.37124804,-0.31516537,0.27745554
-0.2850726,0.0929378,-0.31115463,0.70855117,-0.41610998,-0.3247871,-0.84657884,-0.21038343,-0.39698398,0.31232294,-0.33596998,-0.43421057,0.02316179,-0.19647892,-0.9,-0.9,-0.9,-0.9116129,-0.9,-0.9043548,-0.89564514,-0.9058064,-0.8622581,-0.83032256,-0.84774196,-0.84483874,-0.87387097,-0.8796774,-0.88548386,-0.8883871,0.73754764,-0.9,-0.9,-0.54428047,-0.6139561,0.16313913,-0.8978451,-0.83840287,0.26276925,-0.40277466,-0.055606432,-0.9,-0.4216745,-0.9,0.15872036,-0.23067945,0.12640311,-0.42800096,0.5914244,-0.4462254,-0.4495649,-0.87997144,-0.05773636,-0.2760067,0.25521696,-0.2065667,-0.33551502,0.002614995,-0.17079432,-0.9430378,-0.93529147,-0.9361998,-0.95427436,-0.75523305,-0.75322855,-0.7418414,-0.8106742,-0.63275456,-0.50775963,-0.6236794,-0.5794595,-0.8766297,-0.8801828,-0.8853323,-0.90197873,0.2967198,-0.796696,-0.91154146,-0.5755877,-0.5498899,-0.025351217,-0.8287552,-0.7726146,0.29643458,-0.3865532,-0.091862485,-0.9185197,-0.4624753,-0.98178965,0.2162631,1.3486025,-1.9016714,-0.35304287,-0.34438998,0.095588855,-0.24474788,0.43129876,0.5185989,0.21732578,0.36786997,-0.06983428,-0.582431,-0.21179366,-0.69481677,0.6686142,-0.09717198,0.68361235,-0.60724866,-0.5314006,0.7151055,-0.6493215,0.5199933,-0.64379495,-0.14796245,-0.7111779,0.16765638,-0.7703859,0.62967926,0.69800246,0.20137109,0.35729647,-0.7341051,0.47218934,-0.4586073,0.5499672,0.39204356,-0.22246183,-0.4547848,0.5974483,0.20761102,-0.14606321,-0.20675635,-0.67196655,0.41692263,0.4676166,-0.5260147,0.4047754,0.5105411,-0.28928846,-0.6605594,0.03150126,0.436768,-0.5207058,0.5115213,-0.5569389,-0.39645556,0.57509357,0.6189234,0.7053331,-0.53494257,-0.47564805,-0.44590762,0.6194588,0.7006499,-0.48829192,0.36421472,0.5062195,0.7352822,-0.46547905,0.68918335,-0.37887174,0.6356675,0.4288898,-0.6196968,-0.30620712,0.39447838,-0.30629194,-0.3922112,-0.57105714,0.6202971,0.56833255,0.5870122,-0.54137963,0.6017293,-0.7189615,0.6728183,-0.52382386,0.18723468,0.5282425,-0.45698982,0.42609328,-0.59940124,0.46407047,0.015006976,-0.26280847,0.012074497,0.23948531,0.27769166,0.39140248,0.30473635,0.44635037,-0.37659156,-0.3169786,0.27062067
