in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8301932,0.89851075,-0.38275614,-0.11046319,0.29476914,-0.5082153,0.20873295,-0.047368433,0.15220591,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46665913,-0.0005418599,-0.9,-0.9,0.27712423,-0.3682474,-0.67707366,-0.9,-0.9,-0.9,-0.5730494,-0.9,-0.062464572,-0.9,0.57406396,-0.1171207,0.824102,-0.4085255,-0.8402219,0.9073477,-0.39496413,-0.123417154,0.30401215,-0.5069869,0.20578454,0.0022667383,0.14662229,-0.08397985,-0.8946265,-0.88627267,-0.8873456,-0.88689554,-0.9457217,-0.9477037,-0.9414036,-0.9362819,-0.90323937,-0.89931095,-0.896106,-0.9058258,-0.91157526,-0.9130498,-0.91206825,-0.90043586,-0.9266944,-0.5433276,0.013080402,-0.9132487,-0.91471905,0.253184,-0.357671,-0.6997189,-0.92043173,-0.8954769,-0.8983951,-0.51645744,-0.90054315,-0.0407392,-0.89896756,2.65812,-2.6864045,0.32792073,0.35200998,-0.30988455,-0.37484664,-0.45536673,-0.11989786,0.07804396,-0.2616686,-0.16912372,0.61405426,-0.45002687,0.21547529,-0.60456777,0.28625473,0.22710377,0.68672425,0.3646946,-0.4110603,0.189608,-0.2841548,0.22673929,-0.47364667,-0.40919274,0.4067189,0.62609357,0.43675506,-0.7370402,0.49850434,-0.38358864,-0.6177472,0.75614816,-0.37153435,-0.58783436,0.5664787,0.30627427,-0.5628878,-0.06763734,0.5204374,0.2623543,-0.5161088,0.6229233,-0.6177958,0.46697408,0.6259419,-0.2333803,-0.725739,-0.53154963,0.5677611,-0.28047416,0.09698856,-0.4837194,-0.3063252,0.12513453,-0.10455021,-0.3546656,-0.554753,-0.5830556,0.21219051,0.32138526,-0.7477952,-0.70815337,0.2724701,-0.35019067,0.26372522,-0.34419233,0.5324269,-0.5161396,0.08913509,-0.27468735,0.43217933,-0.37696713,0.044246867,0.38565952,0.23498519,-0.2631253,-0.4126121,0.13840367,0.2901513,-0.5969152,0.26729828,-0.2341388,-0.30947843,0.08125461,-0.57507974,0.43475202,0.40271658,0.28738445,-0.31138724,0.41093218,-0.44549918,0.08428151,-0.47242644,0.19002187,0.021594211,-0.297069,0.25021,0.23621705,0.2146925,0.063672625,0.014697027,0.17480469,0.11460919
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8302039,0.8985275,-0.38275614,-0.11118221,0.29434502,-0.5069405,0.20712234,-0.047368437,0.14558826,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.47091314,0.0038760067,-0.9,-0.9,0.28315234,-0.36659044,-0.6754278,-0.9,-0.9,-0.9,-0.56897086,-0.9,-0.05637424,-0.9,0.57311046,-0.121261485,0.82275,-0.40775207,-0.84105927,0.90823257,-0.3941669,-0.12534605,0.30650783,-0.50675005,0.20723619,0.0024749362,0.14645804,-0.08422116,-0.89771795,-0.88908845,-0.8897101,-0.8903972,-0.94745183,-0.9490975,-0.9430335,-0.9380724,-0.9047407,-0.9009143,-0.8972876,-0.90738136,-0.91173714,-0.913515,-0.9126409,-0.9009939,-0.92766964,-0.53558284,0.008046491,-0.9123812,-0.91490346,0.25431848,-0.35835022,-0.70589226,-0.9191434,-0.89814985,-0.8979865,-0.5178961,-0.90119493,-0.04093247,-0.8990125,2.77966,-2.7559564,0.34682,0.3138457,-0.3463663,-0.39856365,-0.47685233,-0.08501577,0.103562005,-0.23524137,-0.20941916,0.61949515,-0.46696332,0.22716081,-0.6145498,0.27967122,0.26175416,0.68967795,0.36399376,-0.41757652,0.16791178,-0.28318605,0.23628823,-0.48289567,-0.43732285,0.43391007,0.6339831,0.45281857,-0.73908925,0.5151175,-0.37045807,-0.6323513,0.7636277,-0.37898436,-0.610295,0.58324766,0.32308546,-0.580031,-0.05983122,0.5412928,0.25983107,-0.55055326,0.63431543,-0.62498164,0.49213207,0.6435902,-0.22580926,-0.73201054,-0.5427338,0.5753913,-0.30656758,0.15403412,-0.49747527,-0.29228765,0.18587367,-0.13183537,-0.35261843,-0.5872356,-0.6082705,0.18732865,0.34446222,-0.75341517,-0.72051066,0.30414394,-0.38532537,0.30571726,-0.35573426,0.56009436,-0.5362489,0.14132127,-0.30864197,0.4517808,-0.39533648,0.010442382,0.37786704,0.27923983,-0.30908233,-0.4426134,0.104573965,0.32844135,-0.6029587,0.30056566,-0.26171944,-0.34517893,0.04864522,-0.58076006,0.44361287,0.4018834,0.29754478,-0.31609485,0.4357737,-0.4676414,0.07576371,-0.5071113,0.19467017,0.033926707,-0.30222318,0.25326794,0.26723176,0.22889775,0.05919899,0.00874825,0.17593168,0.14893167
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8301932,0.8985275,-0.38275614,-0.11285944,0.2956174,-0.5077903,0.20776659,-0.055263173,0.15551473,-0.076056354,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4575923,0.006882012,-0.9,-0.9,0.2856528,-0.36507773,-0.67274946,-0.9,-0.9,-0.9,-0.57074964,-0.9,-0.05283147,-0.9,0.57171875,-0.12676331,0.82078767,-0.40888378,-0.840717,0.9092047,-0.39308542,-0.12583137,0.30830744,-0.5053261,0.21002248,0.0022083635,0.14500749,-0.08374755,-0.90123767,-0.8922053,-0.8924735,-0.8943164,-0.94908005,-0.95036584,-0.94449764,-0.9397538,-0.9059819,-0.9022798,-0.89826256,-0.90864193,-0.9116416,-0.9137396,-0.9132134,-0.9017457,-0.92857116,-0.5244877,0.0062387967,-0.9106259,-0.91496396,0.25948155,-0.35766584,-0.70960575,-0.9171742,-0.9006863,-0.89715916,-0.51682526,-0.90143824,-0.040052652,-0.8984836,2.888532,-2.8009095,0.36672765,0.2756871,-0.37878403,-0.42068267,-0.49199545,-0.042715214,0.12785482,-0.20200409,-0.24686855,0.6192247,-0.47697017,0.23117104,-0.6209062,0.27159095,0.29457137,0.68963784,0.36097583,-0.41732788,0.13763358,-0.27649775,0.24410547,-0.48848772,-0.46056893,0.45627028,0.6362181,0.4673262,-0.7385697,0.5284289,-0.3532602,-0.6431568,0.7692764,-0.3848269,-0.6259217,0.596466,0.33812356,-0.59154266,-0.04774015,0.55587715,0.25561848,-0.5752377,0.6398748,-0.6267653,0.5128857,0.65576327,-0.21146795,-0.73567307,-0.5495482,0.578791,-0.33065623,0.2142016,-0.508296,-0.27174768,0.24922346,-0.16034304,-0.3443675,-0.6110405,-0.6251019,0.15319434,0.36643666,-0.7573416,-0.7281315,0.33360872,-0.415231,0.34460947,-0.36063734,0.58081454,-0.5530895,0.19411029,-0.34145305,0.4665559,-0.4076504,-0.029355077,0.36494166,0.32051513,-0.35185367,-0.46673423,0.062069636,0.3639415,-0.6042615,0.3307461,-0.28922638,-0.37683004,0.009296764,-0.57973266,0.4472877,0.39541465,0.3078925,-0.32044968,0.4573928,-0.4879331,0.06616348,-0.5338399,0.1988306,0.04642581,-0.3072921,0.2570689,0.29716063,0.24308285,0.055978086,0.00247704,0.17708245,0.18384226
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8301932,0.89851075,-0.38275614,-0.113099046,0.29476914,-0.5082153,0.20744446,-0.039473698,0.15220591,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.4576354,-0.0028270483,-0.9,-0.9,0.2840718,-0.37382656,-0.67204154,-0.9,-0.9,-0.9,-0.5665438,-0.9,-0.0602488,-0.9,0.5697412,-0.13244249,0.8185403,-0.41165262,-0.8396001,0.9102112,-0.3915396,-0.124790974,0.30976272,-0.50314987,0.21409129,0.00214297,0.14296217,-0.082171544,-0.90490335,-0.89551455,-0.89545834,-0.89843065,-0.9504046,-0.95135164,-0.945665,-0.94118667,-0.90718037,-0.9037382,-0.8992858,-0.9099199,-0.91131496,-0.91369015,-0.91367537,-0.902564,-0.92914915,-0.50875777,0.007437442,-0.9073785,-0.91439396,0.2653616,-0.35594612,-0.71074003,-0.91423064,-0.9029288,-0.89574736,-0.5129461,-0.9009037,-0.03811505,-0.89721906,2.984677,-2.8258846,0.38706252,0.23810774,-0.40655378,-0.44069546,-0.5021171,0.006500402,0.15041104,-0.16226585,-0.2804361,0.61468804,-0.48110703,0.22761288,-0.62478673,0.26268125,0.32500532,0.68757397,0.35653463,-0.4112643,0.099025406,-0.26453584,0.25060353,-0.49122635,-0.47942367,0.47420648,0.6342717,0.48067686,-0.7361571,0.53924596,-0.3324481,-0.65110713,0.7735252,-0.38983843,-0.63665056,0.6069369,0.3515899,-0.59899205,-0.031332135,0.5656674,0.25010946,-0.59231603,0.64148796,-0.6244908,0.52996033,0.6642897,-0.19087073,-0.73748434,-0.5533619,0.5793905,-0.35243022,0.2749215,-0.5167037,-0.24480759,0.31213558,-0.18959829,-0.33034736,-0.6283388,-0.63599277,0.10990469,0.38683826,-0.759948,-0.73257,0.360612,-0.44013196,0.3793263,-0.35917798,0.59609604,-0.56734073,0.24549624,-0.37208506,0.47714528,-0.41442746,-0.07448688,0.34742755,0.35756925,-0.3900214,-0.4854513,0.011220468,0.3960592,-0.6021529,0.35725132,-0.31579587,-0.40384576,-0.036202636,-0.5737055,0.44699174,0.38416594,0.3184992,-0.3247343,0.47611576,-0.5063878,0.05521112,-0.5535228,0.2025762,0.058910787,-0.3122075,0.26165056,0.32536992,0.25704286,0.053973533,-0.0041711563,0.1782503,0.21858452
0.56973636,-0.13405952,0.80188036,-0.42072138,-0.8302039,0.89851075,-0.38275614,-0.11357828,0.29307264,-0.5086402,0.20680022,-0.047368433,0.14889708,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45670512,0.008057999,-0.9,-0.9,0.2870572,-0.3698388,-0.6774993,-0.9,-0.9,-0.9,-0.5705608,-0.9,-0.054953795,-0.9,0.56723994,-0.13826732,0.8157785,-0.415762,-0.8373821,0.91130126,-0.39001492,-0.12348951,0.31066844,-0.5004914,0.21823597,0.0014483099,0.14045116,-0.081406504,-0.9088657,-0.8991652,-0.8988595,-0.9029825,-0.95153725,-0.95212024,-0.94656944,-0.9425212,-0.9082618,-0.90518767,-0.9002702,-0.91109294,-0.91082865,-0.9134964,-0.91408926,-0.9035504,-0.9293225,-0.4885252,0.009893452,-0.90218705,-0.9132732,0.26968417,-0.35318965,-0.7112341,-0.90992075,-0.9051536,-0.89348614,-0.5051447,-0.8991744,-0.036005612,-0.8951415,3.067613,-2.834599,0.4072388,0.2016245,-0.42946163,-0.4581821,-0.5083559,0.061981436,0.17090343,-0.11623628,-0.3096441,0.6066948,-0.4802346,0.21661724,-0.6270224,0.25343975,0.35272208,0.6841075,0.351374,-0.40025246,0.052282784,-0.24754544,0.25625995,-0.49171638,-0.49450824,0.48829964,0.62898916,0.49309888,-0.73223186,0.54824007,-0.30829182,-0.65684384,0.7765875,-0.394611,-0.64387494,0.6152112,0.36367214,-0.60351175,-0.010513803,0.57189435,0.24351835,-0.6038732,0.64032775,-0.6189448,0.5440694,0.6704455,-0.16442981,-0.73788285,-0.5551863,0.57816523,-0.3717238,0.33344492,-0.52308536,-0.21133992,0.3715686,-0.21904741,-0.31082582,-0.6410128,-0.6428363,0.057533827,0.40524325,-0.76149046,-0.7347174,0.3851066,-0.4605606,0.40931168,-0.35164875,0.60726416,-0.5795312,0.29368782,-0.39976615,0.48406267,-0.41621658,-0.12406943,0.32554403,0.38971466,-0.42283222,-0.49952856,-0.04747485,0.42452514,-0.597518,0.37983805,-0.3406662,-0.42602047,-0.086941466,-0.5636912,0.44370636,0.36868724,0.32933208,-0.32904857,0.49225694,-0.5229967,0.042593744,-0.5673288,0.20600204,0.07123607,-0.3169506,0.26701424,0.3513669,0.27059886,0.05310689,-0.011227273,0.17942575,0.25238973
0.56973636,-0.13405952,0.80188036,-0.4207339,-0.8301932,0.8985275,-0.38275614,-0.11477636,0.29858628,-0.5094901,0.20583387,-0.047368437,0.14558826,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46142584,0.0040349006,-0.9,-0.9,0.29038915,-0.3694018,-0.66811657,-0.9,-0.9,-0.9,-0.57430565,-0.9,-0.060163666,-0.9,0.5653277,-0.14458293,0.8126151,-0.42184544,-0.83357376,0.91254836,-0.38794786,-0.12152221,0.31083664,-0.4973549,0.22246748,8.186698e-05,0.13752401,-0.08053161,-0.9134977,-0.9036286,-0.90319973,-0.9083396,-0.9525338,-0.9527289,-0.9473116,-0.9437399,-0.90952814,-0.9069382,-0.90153867,-0.9123767,-0.9103335,-0.9132643,-0.9145601,-0.90475947,-0.92896026,-0.46330923,0.015834609,-0.89473903,-0.91150403,0.27183658,-0.34911305,-0.71087086,-0.9041051,-0.90697354,-0.8901701,-0.4943248,-0.8959885,-0.029854728,-0.8920517,3.136683,-2.8299637,0.42670217,0.16666248,-0.4476306,-0.47294176,-0.51166254,0.12271124,0.18912005,-0.06409435,-0.3344376,0.59560907,-0.47493875,0.1982478,-0.6281164,0.24425682,0.37755987,0.6795831,0.34600973,-0.38500914,-0.002390693,-0.22564289,0.26163498,-0.49037915,-0.50638187,0.49913675,0.62079144,0.504735,-0.7270118,0.5560148,-0.28085718,-0.6607888,0.77863836,-0.3996563,-0.6485587,0.6217246,0.3745636,-0.60594183,0.014885917,0.57549024,0.23599415,-0.61163455,0.63708436,-0.610497,0.5558265,0.6750667,-0.1325202,-0.7371351,-0.55575114,0.57582587,-0.38846844,0.38730386,-0.5277755,-0.17097506,0.4250094,-0.24824248,-0.28597414,-0.650441,-0.64689666,-0.0035538524,0.42137858,-0.7621843,-0.73507494,0.4071658,-0.477209,0.43449473,-0.3382169,0.61536795,-0.59007484,0.33726487,-0.42409107,0.48773956,-0.41354284,-0.17693898,0.29931322,0.41688254,-0.4501129,-0.509758,-0.11305699,0.44927734,-0.59094644,0.39860585,-0.3632121,-0.44339123,-0.14167078,-0.55022347,0.43813914,0.34927547,0.34041,-0.33346134,0.5060343,-0.5377091,0.02806232,-0.57634807,0.2092134,0.08328245,-0.32153383,0.273137,0.37482285,0.28360263,0.053266354,-0.01871222,0.18059653,0.28452817
0.56973636,-0.13379404,0.80188036,-0.4207339,-0.8301932,0.898494,-0.38275614,-0.11645359,0.31385493,-0.5154391,0.20744446,-0.039473698,0.15220591,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89709675,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.46509868,0.012052989,-0.9,-0.9,0.28923622,-0.3614699,-0.67426693,-0.9,-0.9,-0.9,-0.5728726,-0.9,-0.054599583,-0.9,0.56378967,-0.14877558,0.80933833,-0.4292084,-0.82898474,0.91376424,-0.38625145,-0.11951233,0.31027946,-0.49458635,0.22630596,-0.0018144305,0.13495594,-0.08056929,-0.9186313,-0.9088975,-0.90825826,-0.91425985,-0.95311946,-0.9529626,-0.94764787,-0.9447134,-0.91079766,-0.90882444,-0.90290576,-0.9136386,-0.90968555,-0.91293025,-0.9148768,-0.90599954,-0.9274859,-0.426053,0.023782678,-0.8827501,-0.90817386,0.2634646,-0.34418714,-0.708871,-0.8957338,-0.90791065,-0.8847766,-0.47842386,-0.89032763,-0.025069738,-0.88715416,3.1912777,-2.8141925,0.444963,0.1335299,-0.46138817,-0.48479816,-0.5126995,0.18723167,0.2049254,-0.006240801,-0.35491553,0.5814913,-0.46564513,0.17233999,-0.62848365,0.23562275,0.39956093,0.6742679,0.3407627,-0.36602762,-0.06467208,-0.19881736,0.26725715,-0.48748437,-0.51563436,0.50721747,0.6097047,0.5156912,-0.72057587,0.56298673,-0.2501048,-0.6632669,0.77975774,-0.4053401,-0.65130746,0.6267932,0.38442367,-0.6068551,0.04492889,0.5771933,0.22768629,-0.6168429,0.63211346,-0.59929854,0.56568813,0.67865515,-0.09546872,-0.73534304,-0.5556364,0.57272613,-0.40261725,0.43469393,-0.5310503,-0.12327711,0.47095883,-0.27676108,-0.25573924,-0.6576025,-0.6489594,-0.07252182,0.43527433,-0.7621269,-0.7339265,0.4270745,-0.49077177,0.45507884,-0.3188557,0.62115437,-0.5992478,0.37535107,-0.4449212,0.48843315,-0.40682042,-0.2315583,0.26862752,0.43934226,-0.47210476,-0.5168581,-0.18386132,0.47053257,-0.58275664,0.41400364,-0.3829634,-0.45611373,-0.19882362,-0.5334918,0.43072814,0.32602784,0.3517404,-0.33791134,0.51768667,-0.5505215,0.01125307,-0.58141214,0.21231648,0.09494889,-0.32598734,0.27997965,0.39557698,0.2959389,0.054313134,-0.026644414,0.18175016,0.31436655
0.56973636,-0.13116464,0.8019187,-0.4207339,-0.83021456,0.89846057,-0.38275614,-0.11837057,0.38892558,-0.54858357,0.21227625,-0.015789488,0.16213238,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.45339236,0.02213198,-0.9,-0.9,0.29530028,-0.36879897,-0.6833702,-0.9,-0.9,-0.9,-0.5584034,-0.9,-0.04624139,-0.9,0.56323206,-0.1484044,0.8064463,-0.43799323,-0.823865,0.9148467,-0.38605645,-0.11729145,0.30898184,-0.49292463,0.22931132,-0.0040286263,0.13356175,-0.08195961,-0.92453235,-0.9154304,-0.9141867,-0.9207344,-0.9528245,-0.9523501,-0.94718534,-0.94499946,-0.91205984,-0.9107896,-0.90438896,-0.9149581,-0.90907973,-0.91277045,-0.9150477,-0.90722144,-0.92409056,-0.37096903,0.03531441,-0.8625174,-0.9017223,0.23249352,-0.33875513,-0.70729315,-0.8829369,-0.9062507,-0.87544143,-0.4547958,-0.8802105,-0.025169829,-0.87864435,3.23071,-2.789162,0.46162808,0.10241464,-0.47111297,-0.4936778,-0.51186484,0.25369713,0.21839398,0.05656587,-0.37160653,0.5640797,-0.45246887,0.13847837,-0.62829965,0.22777528,0.41897747,0.6682982,0.3360296,-0.34363836,-0.13372587,-0.16684312,0.27362958,-0.48326012,-0.5227447,0.5130106,0.5955297,0.5259427,-0.7129323,0.56941426,-0.215778,-0.6644474,0.7799769,-0.41198385,-0.6524966,0.6306014,0.3933896,-0.60666686,0.07965371,0.5775005,0.21852203,-0.62049156,0.6254924,-0.5851762,0.5741322,0.6815917,-0.05352907,-0.7325554,-0.55525947,0.5690753,-0.41427112,0.47482735,-0.533027,-0.06766741,0.50894207,-0.30425486,-0.21997638,-0.66319716,-0.64954996,-0.14794385,0.4467168,-0.7614284,-0.73137504,0.44530594,-0.5018801,0.47163755,-0.2933454,0.6251838,-0.60729617,0.4077831,-0.4622887,0.48616174,-0.3961841,-0.28625357,0.23305592,0.4577065,-0.4894358,-0.5214835,-0.25749028,0.48864183,-0.5731056,0.42656305,-0.39958817,-0.46441925,-0.25651762,-0.51337934,0.42181098,0.29872727,0.36325863,-0.34236884,0.5273293,-0.56147945,-0.008192722,-0.58313704,0.21541123,0.106143944,-0.33034807,0.28748518,0.41361913,0.3075221,0.056092545,-0.035039514,0.18287373,0.3414185
0.569634,-0.1167411,0.80193144,-0.4207339,-0.8302359,0.8984271,-0.38281032,-0.10710853,0.3923186,-0.55113316,0.22032923,-1.5598774e-08,0.16875003,-0.06338027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.2913504,0.10591378,-0.9,-0.9,0.38169163,-0.3616006,-0.7149971,-0.9,-0.9,-0.9,-0.46241945,-0.9,-0.012004172,-0.9,0.5666548,-0.14036275,0.80334026,-0.44833523,-0.8177845,0.9150477,-0.387603,-0.11721444,0.30652675,-0.4944646,0.2284291,-0.0071343984,0.1351033,-0.08816317,-0.9322688,-0.9246034,-0.92223525,-0.92857593,-0.95052665,-0.94983804,-0.94497955,-0.9438418,-0.9132127,-0.9122642,-0.90554637,-0.9155386,-0.9087745,-0.913305,-0.9148263,-0.90833676,-0.9154175,-0.27855942,0.049264327,-0.8232831,-0.88865227,0.14667043,-0.33509374,-0.70647514,-0.86047137,-0.8983865,-0.8572967,-0.41595846,-0.8595564,-0.033908103,-0.86224186,3.2541611,-2.7564204,0.4764162,0.07338801,-0.47715104,-0.49934834,-0.50935847,0.32005954,0.22988448,0.12294968,-0.3849903,0.54260254,-0.43518287,0.09588497,-0.6276069,0.22085053,0.4363011,0.66177326,0.33229163,-0.31797358,-0.20837986,-0.12933068,0.28131935,-0.4778857,-0.52818835,0.5168143,0.57765,0.5355145,-0.70396453,0.5754866,-0.1773462,-0.6644229,0.77928233,-0.41986826,-0.6523039,0.633197,0.4015231,-0.60570043,0.11900992,0.5769142,0.20837735,-0.6234842,0.616975,-0.5676426,0.58162755,0.68422407,-0.0068727583,-0.7287744,-0.55498135,0.5649207,-0.4236929,0.5080396,-0.5336959,-0.0033192774,0.5394327,-0.33069643,-0.17838828,-0.6677917,-0.64893323,-0.22741811,0.4552865,-0.76015127,-0.7274153,0.46265143,-0.5109622,0.48497212,-0.2609951,0.62788624,-0.61434275,0.43516693,-0.47631878,0.48057768,-0.38152355,-0.33943447,0.1917597,0.47284523,-0.5027996,-0.5242314,-0.33099887,0.504109,-0.5620563,0.4370525,-0.41290748,-0.46844798,-0.3127608,-0.48947144,0.41139305,0.26683086,0.37494725,-0.3468019,0.53490543,-0.57057905,-0.030759836,-0.58181643,0.21858795,0.11677859,-0.3346536,0.2955783,0.4290607,0.3182965,0.058440685,-0.043908145,0.1839594,0.36537838
0.5695996,-0.085226685,0.8019059,-0.42075896,-0.8302252,0.8984438,-0.38283753,-0.100159734,0.35541946,-0.5439093,0.22065133,-0.0078947535,0.16213238,-0.076056354,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.07272788,0.17026083,-0.9,-0.9,-0.12705919,-0.36476493,-0.8250822,-0.9,-0.9,-0.9,-0.18362719,-0.9,-0.17057046,-0.9,0.5814315,-0.110869244,0.8026117,-0.46215948,-0.8112889,0.9135032,-0.39203995,-0.11743817,0.3044304,-0.503111,0.22317755,-0.0060060867,0.14599982,-0.0951092,-0.94219756,-0.93642783,-0.9319736,-0.93639666,-0.9435171,-0.9428354,-0.9389437,-0.9387333,-0.9146268,-0.91425437,-0.90716195,-0.91675794,-0.90994495,-0.91562843,-0.9144042,-0.90861,-0.8953245,-0.103889935,0.076328844,-0.7353646,-0.85637206,-0.042263605,-0.33649603,-0.7128913,-0.8153719,-0.87166095,-0.8167944,-0.35955635,-0.8134704,-0.059468813,-0.8253157,3.2603235,-2.7172008,0.48915318,0.046424318,-0.4797884,-0.5013512,-0.50515074,0.38464573,0.24010995,0.19055009,-0.39530155,0.5153467,-0.4131701,0.043259226,-0.6262425,0.21487221,0.45231706,0.6546751,0.33018345,-0.28895545,-0.28724056,-0.08557757,0.29099476,-0.4715246,-0.53254867,0.51861596,0.55451804,0.5446508,-0.69328517,0.5813035,-0.13335145,-0.6633497,0.7775438,-0.4296947,-0.6506712,0.63449013,0.40865412,-0.6043439,0.16268529,0.5758891,0.1971585,-0.6267066,0.60593075,-0.5456222,0.5887125,0.6869522,0.04428867,-0.72397876,-0.5552943,0.55980414,-0.4313666,0.5355565,-0.53272593,0.070856705,0.56350946,-0.35679996,-0.13034008,-0.67196774,-0.6468687,-0.30776814,0.45999292,-0.7581709,-0.72186524,0.4803092,-0.5183039,0.49599323,-0.22033559,0.6296456,-0.62036896,0.4590841,-0.4869794,0.47084808,-0.36214605,-0.38998866,0.14341775,0.48606443,-0.5129288,-0.5256797,-0.4015673,0.51766676,-0.54949033,0.446548,-0.42251438,-0.4676286,-0.36607102,-0.46105623,0.39900315,0.2291928,0.38670146,-0.35142526,0.5400824,-0.5776373,-0.057383936,-0.577181,0.22192717,0.12676184,-0.33893448,0.30416542,0.4420961,0.32823533,0.061192065,-0.053255744,0.18500854,0.3861181
