in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.03338203,0.38458195,0.800987,-0.025274431,-0.5216843,0.56639457,-0.37416452,-0.12531956,0.35711592,-0.6990085,-0.005798204,-0.047368426,0.3044118,-0.32323942,-0.9,-0.9,-0.9,-0.9,-0.9,-0.5603226,-0.61258066,-0.14516132,0.3367742,0.08709679,-0.12483866,-0.45580646,-0.9,-0.9,-0.9,-0.9,-0.5060568,-0.41582802,-0.2552622,-0.24396579,0.28588325,-0.457208,-0.39944863,-0.10366899,0.037890494,-0.76693964,-0.29397225,-0.82037145,-0.48141208,-0.42001837,-0.44034958,0.0075919214,0.45376363,0.76178586,-0.051492296,-0.5947249,0.5133017,-0.38737077,-0.055877194,0.20679851,-0.61547625,0.0004942491,-0.11399679,0.21452609,-0.4187517,-0.9339955,-0.9642843,-0.9492958,-0.96403176,-0.7793005,-0.55761784,-0.63894415,-0.16614957,0.3398702,0.120240904,-0.11426252,-0.46923295,-0.92709047,-0.9213983,-0.9298712,-0.9138137,-0.5442005,-0.47033074,-0.62426794,-0.41164756,0.074337184,-0.60292417,-0.43928257,-0.61142737,0.11222985,-0.60487616,-0.30571634,-0.86182696,-0.69347984,-0.5337345,-0.3877376,-0.27386013,-0.7451871,-0.33521453,-0.13959906,0.30991104,-0.23324075,0.6959011,0.59291387,-0.0975253,0.5235973,-0.10901658,-0.69242305,0.4535537,-0.7935379,0.18114951,0.67361087,0.68630844,-0.2698424,0.4947744,0.6805918,-0.68568015,0.5907642,-0.46801305,-0.23760788,-0.6718195,0.27548504,-0.74157417,0.63494015,0.6244776,-0.16720703,0.37918004,-0.7102608,0.27040496,-0.6054245,0.5522053,0.48575765,0.3299693,-0.34030405,0.50972277,-0.08957138,-0.45437753,0.5144695,-0.65878505,0.5300159,0.5031275,0.45690978,0.5125241,0.41808933,-0.57348144,-0.43343708,-0.4831742,0.51285887,-0.6211085,0.5035503,0.034927208,-0.45872885,0.62182176,-0.28575882,-0.007687462,-0.65004635,0.25003183,-0.5953803,0.34016582,0.73122865,-0.59340763,0.5587818,0.5492153,0.69366074,-0.55034596,0.58610076,-0.489865,-0.08763025,0.51902616,-0.6570836,-0.57640284,0.28461117,-0.26363808,-0.4148175,-0.64729196,0.60190743,0.64987946,0.52534443,-0.45008627,0.0010721474,-0.6667789,0.69487876,-0.019797286,-0.48218125,0.57823724,-0.41630346,0.60002786,-0.5747612,-0.67246944,0.6327635,-0.068050295,-0.23986976,-0.34482247,0.43922836,0.43306825,0.3783677,0.37209138,-0.3541303,-0.20325898,0.38693383
0.070279054,0.43479264,0.7964307,-0.025462108,-0.5216523,0.5664113,-0.3739475,-0.10495218,0.31852025,-0.70708215,-0.015139642,-0.07894737,0.30110297,-0.36760563,-0.9,-0.9,-0.9,-0.9,-0.9,-0.5748387,-0.62419355,-0.15387098,0.33967742,0.09000001,-0.12483866,-0.45435485,-0.9,-0.9,-0.9,-0.9,-0.8980804,-0.9,-0.78083897,-0.77513534,0.1309698,-0.14806974,-0.6163707,-0.39423934,0.18556306,-0.33161142,-0.5262299,-0.9,-0.7032066,-0.87522143,-0.33699992,-0.0016145543,0.4713956,0.7665358,-0.022904037,-0.5772326,0.49971625,-0.40373954,-0.060975913,0.17259043,-0.5787609,-0.007327142,-0.13967726,0.18965197,-0.41472524,-0.93754685,-0.97113234,-0.95501935,-0.9727641,-0.7860419,-0.5738993,-0.6509244,-0.18893906,0.29526362,0.1001902,-0.1458321,-0.48412803,-0.92822385,-0.9186572,-0.92928445,-0.911671,-0.45389408,-0.62252975,-0.7082525,-0.597075,0.11859626,-0.43733516,-0.579483,-0.6730149,0.14931951,-0.42127064,-0.29797825,-0.9036089,-0.68317765,-0.679775,-0.30848324,-0.25413063,-0.54672396,-0.32935643,-0.13531344,0.32360074,-0.21024308,0.6922443,0.57889605,-0.13044216,0.5039447,-0.02272438,-0.6854462,0.49005866,-0.7851388,0.22194062,0.67118347,0.6855016,-0.36689034,0.50834423,0.6856964,-0.6798394,0.5825748,-0.47541854,-0.24114437,-0.6723125,0.2574083,-0.74591506,0.64162844,0.6477872,-0.22012132,0.32819715,-0.71098226,0.23921694,-0.6135025,0.5804816,0.47610563,0.35591924,-0.2932965,0.51135665,-0.15062737,-0.40462676,0.5691916,-0.65541226,0.516398,0.49529156,0.4561615,0.5119249,0.4682333,-0.55812085,-0.42196527,-0.48285425,0.5093319,-0.63519,0.47678182,-0.031047424,-0.45896393,0.6177437,-0.22754362,0.110548474,-0.6441219,0.1936504,-0.5646015,0.44681424,0.7253885,-0.57441306,0.540304,0.53596944,0.6940472,-0.5351049,0.58499426,-0.48162466,0.017188912,0.48711336,-0.6502916,-0.5499224,0.2876421,-0.23252203,-0.41218024,-0.6313211,0.6039015,0.64419115,0.51503414,-0.46031135,0.027436066,-0.6766103,0.687318,-0.03459035,-0.45374393,0.5863476,-0.40132487,0.5848391,-0.5690914,-0.6675148,0.6645291,-0.063407995,-0.25219098,-0.34218714,0.43934768,0.42714596,0.3779423,0.3766431,-0.358021,-0.19682913,0.37547028
0.09881332,0.504812,0.7739173,-0.025724862,-0.52439374,0.56677943,-0.37405595,-0.12795538,-0.13868992,-0.38371104,-0.05347179,-0.26052633,0.14558826,-0.36760563,-0.9,-0.9,-0.9,-0.9,-0.9,-0.71999997,-0.7446774,-0.2569355,0.3237097,0.1016129,-0.123387076,-0.45580646,-0.9,-0.9,-0.9,-0.9,-0.5551885,-0.9,-0.9,-0.9,-0.004559004,-0.21213548,-0.9,-0.9,0.2025791,0.346509,-0.48865327,-0.9,-0.8063155,-0.9,-0.05637569,0.07150647,0.5097577,0.7467857,-0.047945827,-0.58055425,0.47618675,-0.4165865,-0.08229839,0.0721892,-0.50412965,-0.02810539,-0.21458817,0.15402706,-0.4174777,-0.9417299,-0.97181726,-0.9521218,-0.97228575,-0.81404847,-0.6622682,-0.7066648,-0.3574172,0.23813537,0.115157425,-0.14681688,-0.4514689,-0.92529655,-0.91604805,-0.92506677,-0.91100335,-0.25622728,-0.7668349,-0.8419091,-0.7556643,0.022691347,-0.2403369,-0.740426,-0.76121366,0.22055003,-0.07428366,-0.24134168,-0.94346946,-0.6184412,-0.8358588,-0.13424204,-0.26205376,-0.34055188,-0.32421252,-0.13068378,0.33240086,-0.18413712,0.68566847,0.5666386,-0.16833629,0.48310685,0.074284084,-0.6790376,0.52152646,-0.77581376,0.26005277,0.6698901,0.68191916,-0.4511284,0.5177966,0.68875396,-0.6748166,0.5699165,-0.48002434,-0.24391863,-0.66961086,0.23959339,-0.74731725,0.64686203,0.6616238,-0.26681548,0.2721664,-0.71005803,0.21685596,-0.6247887,0.59609306,0.47420347,0.3870312,-0.23564678,0.50860125,-0.21544135,-0.34784093,0.6085552,-0.65119183,0.4942545,0.49161732,0.45528692,0.5040236,0.5064725,-0.53891414,-0.41813523,-0.48128226,0.5053489,-0.6480075,0.4492761,-0.092339054,-0.46158135,0.61772156,-0.16970325,0.23768349,-0.63900334,0.13890518,-0.52841663,0.5319657,0.71674013,-0.55319756,0.5161478,0.5209771,0.69322276,-0.520954,0.58473545,-0.47466543,0.13540785,0.44140077,-0.6446512,-0.51972544,0.29549548,-0.20111924,-0.4086848,-0.61297244,0.60675716,0.6403863,0.5064652,-0.4753031,0.054676168,-0.68550575,0.6797704,-0.055458747,-0.42778218,0.5975067,-0.38498643,0.5733866,-0.5682867,-0.66312104,0.6844733,-0.058959186,-0.26434013,-0.33951923,0.4393645,0.42123103,0.37717536,0.38173142,-0.36170137,-0.19089395,0.3637075
0.11345635,0.5680052,0.7443844,-0.026638225,-0.5586998,0.56333244,-0.375384,-0.051038377,-0.17346843,-0.29107648,-0.015139649,-0.22894737,0.0661765,-0.24718308,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.77225804,0.18290325,0.121935464,-0.16112906,-0.42822582,-0.9,-0.9,-0.9,-0.9,-0.039942384,-0.9,-0.9,-0.9,-0.16792077,-0.21174586,-0.9,-0.9,0.30359206,0.6683319,-0.1292638,-0.9,-0.6523797,-0.9,0.19651955,0.13676006,0.555618,0.7062083,-0.07072358,-0.59027034,0.39518225,-0.4245119,-0.086219706,-0.07616262,-0.386811,-0.045083985,-0.29773697,0.09159661,-0.39981985,-0.94562644,-0.9666432,-0.9440414,-0.96832335,-0.86135143,-0.7847914,-0.7903673,-0.59239984,0.08845488,0.06464321,-0.20352112,-0.4426075,-0.9241949,-0.9159167,-0.92070913,-0.9136632,0.03107377,-0.8784775,-0.92814344,-0.87803656,-0.10602366,-0.06385639,-0.8414759,-0.8276865,0.2936902,0.33743846,-0.08523794,-0.9689828,-0.51693016,-0.9255733,0.0676597,-0.2954389,-0.12075558,-0.32000077,-0.12575355,0.3324284,-0.1525329,0.674826,0.55249786,-0.20779908,0.46292636,0.17828083,-0.67393506,0.5525901,-0.7665525,0.29831305,0.6710186,0.6744916,-0.52227175,0.527681,0.689987,-0.6729205,0.5526385,-0.48013887,-0.24755448,-0.6608254,0.22150043,-0.7446796,0.65288645,0.669609,-0.3059328,0.21144897,-0.7049432,0.20695813,-0.6405963,0.6004275,0.48229408,0.42741868,-0.16418204,0.501171,-0.28751782,-0.28555188,0.63637054,-0.6468192,0.4635516,0.49513584,0.45554513,0.48737076,0.5336476,-0.51571417,-0.4189981,-0.47866926,0.5027578,-0.6598802,0.424048,-0.14462689,-0.46810147,0.62301797,-0.112714455,0.36364862,-0.6366793,0.083439425,-0.48191586,0.59430414,0.7045821,-0.52660453,0.4855478,0.50568146,0.6908478,-0.50615025,0.5881555,-0.47249925,0.2647776,0.3737438,-0.6408866,-0.48764342,0.31337297,-0.1710679,-0.40418473,-0.5915137,0.6086025,0.63729995,0.5002452,-0.49669692,0.08272443,-0.6942035,0.6726203,-0.08318217,-0.4064669,0.61379385,-0.36512628,0.5693486,-0.5708932,-0.6585142,0.69916534,-0.05481272,-0.27602953,-0.3368004,0.43940914,0.41539147,0.3760986,0.38729852,-0.3652011,-0.18580145,0.35169265
0.12509558,0.61806417,0.7197141,-0.0385498,-0.66604483,0.52658683,-0.37747097,-0.07140588,-0.16244109,-0.29660055,0.009663498,-0.3,0.0794118,-0.19014084,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.3498387,-0.18,-0.4470968,-0.4616129,-0.9,-0.9,-0.9,-0.9,0.2850079,-0.9,-0.9,-0.9,-0.3637508,-0.09703937,-0.9,-0.9,0.32974768,0.56499165,0.18620753,-0.9,-0.4996938,-0.9,0.32424366,0.20706646,0.59565324,0.6531578,-0.09151491,-0.6022786,0.3593882,-0.42420036,-0.07127902,-0.18870226,-0.27883157,-0.022831306,-0.3032249,0.0560572,-0.3486091,-0.94732714,-0.9571537,-0.9388297,-0.9617638,-0.8892056,-0.8648911,-0.84594667,-0.75803703,-0.18876463,-0.13022497,-0.3703652,-0.5034356,-0.9176971,-0.914926,-0.91269,-0.9155682,0.26551265,-0.8912035,-0.95838124,-0.8961563,-0.20228957,-0.0020569237,-0.85864574,-0.83079827,0.30360088,0.36478826,0.15686363,-0.9778292,-0.35806972,-0.95219624,0.1191952,-0.3473657,0.123389125,-0.3168496,-0.120662495,0.3261151,-0.11202401,0.66220313,0.5376516,-0.2467969,0.4415864,0.2851385,-0.67152524,0.5848311,-0.7589321,0.33409783,0.6734253,0.6641199,-0.58229434,0.53579795,0.6892408,-0.6749772,0.53240526,-0.46968248,-0.2530607,-0.645491,0.20364104,-0.7384332,0.65794575,0.6757026,-0.33935845,0.14074606,-0.69764507,0.20596252,-0.6563978,0.59649366,0.50090533,0.47183973,-0.072476506,0.48856091,-0.36616194,-0.22140937,0.65636766,-0.644299,0.42127165,0.5013611,0.45434254,0.46626693,0.55921227,-0.4834853,-0.42698544,-0.4768292,0.50290716,-0.67009574,0.39995718,-0.18535782,-0.47743115,0.6327673,-0.058374953,0.4766728,-0.6358277,0.030682974,-0.4161486,0.6404521,0.68842936,-0.49169168,0.447262,0.48853472,0.68491095,-0.48978242,0.593857,-0.47621328,0.39236012,0.27755678,-0.6378338,-0.45462206,0.33927524,-0.14007513,-0.39961693,-0.56943405,0.6079861,0.6386011,0.49767128,-0.5266304,0.11027421,-0.70153016,0.66955,-0.11858233,-0.39359978,0.6333343,-0.34206724,0.57309645,-0.5786296,-0.6532594,0.7108732,-0.051140655,-0.2870389,-0.33407208,0.43964067,0.40976954,0.37482548,0.39319995,-0.36859486,-0.1818181,0.33945292
0.12690462,0.6604626,0.69811964,-0.06258568,-0.787588,0.451941,-0.3776607,0.034744292,-0.20697455,-0.25580737,0.0918038,-0.19736843,0.10257356,-0.1584507,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.558871,-0.3135484,-0.5617742,-0.4833871,-0.9,-0.9,-0.9,-0.9,0.5793322,-0.9,-0.9,-0.89703953,-0.35940233,0.13391154,-0.9,-0.9,0.17826508,0.035322867,0.39628276,-0.9,-0.23502663,-0.9,0.11829196,0.2560568,0.6636593,0.6216895,-0.09555311,-0.66435057,0.37123704,-0.4359422,-0.012786491,-0.29518518,-0.15781842,0.04099737,-0.26546088,0.042111617,-0.23966792,-0.9452786,-0.9451171,-0.93420553,-0.9517478,-0.9083419,-0.91596967,-0.88658834,-0.87021804,-0.57760596,-0.47898304,-0.6340623,-0.6585676,-0.9147847,-0.91748744,-0.90751207,-0.91838723,0.4057343,-0.855241,-0.9727334,-0.8713612,-0.26849407,-0.04045453,-0.8438293,-0.81436753,0.26124516,0.14403436,0.38703647,-0.9805597,-0.18876857,-0.96838313,0.06437107,-0.41389242,0.38558954,-0.31492034,-0.11545164,0.3177715,-0.0635997,0.65128154,0.5251336,-0.2801823,0.4179237,0.38116315,-0.66852385,0.6124512,-0.7532568,0.3633742,0.67313635,0.6535938,-0.6343209,0.53780776,0.68853223,-0.6769047,0.5164366,-0.4432619,-0.26118326,-0.6237338,0.18886922,-0.7265076,0.6585915,0.67920554,-0.36513373,0.0527367,-0.688997,0.21214731,-0.66670483,0.58426595,0.5207395,0.5124594,0.03686079,0.47522098,-0.44543955,-0.15765241,0.67099285,-0.64206827,0.36729637,0.5022928,0.4522845,0.4461056,0.5876248,-0.43299937,-0.44133344,-0.4754054,0.50804204,-0.6787931,0.37329137,-0.2157733,-0.48555797,0.64094174,-0.007574339,0.56456614,-0.63344586,-0.015225783,-0.31837142,0.67325324,0.6705966,-0.4514687,0.4050479,0.46586144,0.6735565,-0.47295955,0.5999009,-0.4837291,0.50158805,0.15535934,-0.63263494,-0.42060775,0.3616328,-0.1077874,-0.39603418,-0.5525298,0.6054751,0.6462835,0.49790332,-0.5625965,0.1331887,-0.7040831,0.670562,-0.1542207,-0.39228722,0.6487872,-0.3196886,0.57984865,-0.59433144,-0.64679897,0.7178478,-0.04819557,-0.2971772,-0.3312958,0.4401366,0.40445694,0.37345457,0.39931116,-0.371978,-0.17915764,0.32700187
0.13837302,0.7086887,0.68415725,-0.08195452,-0.86029637,0.38300115,-0.37798607,0.16677305,-0.27356267,-0.20481586,0.15365061,-0.15,0.08602943,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72145164,-0.5516129,-0.70548385,-0.6270968,-0.89564514,-0.8912903,-0.89419353,-0.89419353,0.6172629,-0.816632,-0.9,-0.9,-0.21856725,0.026630903,-0.9,-0.9,0.15672351,-0.35619596,0.49329352,-0.9,-0.007510829,-0.9,-0.045009185,0.28383234,0.7189653,0.63121706,-0.063588254,-0.74970955,0.38121852,-0.46081272,0.029667249,-0.35765105,-0.09369139,0.09303168,-0.22968838,0.047199164,-0.12693702,-0.9356369,-0.9348295,-0.9301332,-0.9405462,-0.9069996,-0.9314847,-0.9042925,-0.9079551,-0.7867226,-0.72623694,-0.8004529,-0.7860346,-0.9091696,-0.91304034,-0.9000938,-0.91388476,0.49280825,-0.8066832,-0.97766507,-0.8247723,-0.22635518,-0.20371844,-0.8313,-0.8106628,0.14178783,-0.08915067,0.48500213,-0.9804014,-0.058722153,-0.9793022,-0.04151557,-0.49484637,0.6609158,-0.31436655,-0.110057645,0.3095935,-0.0071861846,0.64232314,0.5131612,-0.30399662,0.3896578,0.4572762,-0.66295075,0.633567,-0.7476761,0.38104016,0.6711658,0.643732,-0.6772422,0.531144,0.68827194,-0.6775339,0.50548923,-0.39796308,-0.2702598,-0.59641355,0.1772281,-0.70951056,0.6542658,0.68053997,-0.38002574,-0.0591128,-0.6788665,0.2284986,-0.67199,0.56470114,0.5378547,0.5485027,0.15972689,0.46365488,-0.516334,-0.09621033,0.68148685,-0.63965636,0.2949982,0.4958237,0.45117366,0.42975113,0.6178967,-0.36123592,-0.4602559,-0.47458482,0.52112764,-0.68463624,0.34507033,-0.23846142,-0.49030593,0.64559877,0.03704741,0.6221561,-0.6309108,-0.052032717,-0.1786699,0.69603306,0.6510379,-0.4039244,0.35729435,0.43577945,0.65724504,-0.45672944,0.6056617,-0.49282923,0.5832423,0.005368464,-0.6241108,-0.38290983,0.37437475,-0.072828986,-0.39597756,-0.5408997,0.6006103,0.65721494,0.50123805,-0.60214424,0.15224814,-0.7020392,0.6753122,-0.18682972,-0.3999386,0.66002125,-0.29919392,0.5875883,-0.61737454,-0.6370166,0.7194576,-0.04625977,-0.3062414,-0.32837072,0.44079325,0.3995224,0.37207764,0.40551925,-0.37535912,-0.17789502,0.31443518
0.18312006,0.75452554,0.67775035,-0.087585,-0.8834977,0.37046814,-0.37806734,0.07595834,-0.30918944,-0.18866855,0.13400136,-0.24473685,0.08933826,-0.050704233,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8898387,-0.8622581,-0.87096775,-0.87387097,-0.9,-0.9,-0.9,-0.9,0.5741867,-0.73248845,-0.9,-0.9,-0.079144746,-0.2108402,-0.9,-0.9,0.13373837,-0.49269456,0.57470536,-0.9,0.067866005,-0.9,-0.13058689,0.28968245,0.7515605,0.65891135,-0.028979786,-0.81076026,0.3757548,-0.46727574,0.0468243,-0.37380347,-0.09222969,0.12645897,-0.203991,0.061336745,-0.05193055,-0.91783935,-0.92715794,-0.925163,-0.93287647,-0.8946287,-0.930564,-0.90950084,-0.9122499,-0.86563075,-0.8422779,-0.8748586,-0.8644212,-0.90392756,-0.90452945,-0.89331204,-0.9047691,0.51478887,-0.78177476,-0.9774659,-0.79326314,-0.09337223,-0.38803875,-0.82995445,-0.84007233,0.022012627,-0.20344113,0.482816,-0.9783085,-0.008909206,-0.9840843,-0.14351803,-0.58454317,0.9344475,-0.315279,-0.10440344,0.2983288,0.055130854,0.63624895,0.49724993,-0.31957033,0.35561976,0.51094496,-0.65425175,0.6502382,-0.74037594,0.38945004,0.67088586,0.6354967,-0.7081139,0.519442,0.6892198,-0.67543364,0.4931286,-0.33856893,-0.2770069,-0.5675208,0.16870968,-0.69080997,0.64542705,0.6820156,-0.3862065,-0.18720601,-0.6671184,0.25610453,-0.6766799,0.5419635,0.5500311,0.5789642,0.28566074,0.4507074,-0.56886715,-0.038392574,0.6885754,-0.638566,0.20255299,0.48592895,0.44936267,0.4150048,0.6445693,-0.2774525,-0.4795165,-0.47283033,0.5384356,-0.68555355,0.31716022,-0.2587305,-0.4872392,0.64724994,0.07567339,0.65238476,-0.6277399,-0.082258604,-0.0084811505,0.7098789,0.6305162,-0.35014772,0.29871017,0.4011425,0.6383871,-0.44246036,0.61108035,-0.50044626,0.63396764,-0.16607167,-0.6138287,-0.3411211,0.37798208,-0.033055615,-0.4019263,-0.53044856,0.5945558,0.6671649,0.5082148,-0.63766015,0.16614865,-0.6959415,0.6810439,-0.21829791,-0.4095464,0.66710085,-0.28158617,0.5950978,-0.64074624,-0.6236009,0.71715075,-0.045622747,-0.31400836,-0.32520851,0.4414542,0.3950417,0.3708192,0.41170406,-0.37876457,-0.17798623,0.3018375
0.24466059,0.7810467,0.676908,-0.08710956,-0.88489515,0.37035102,-0.3779319,-0.011980915,-0.3494816,-0.15552408,0.11692906,-0.3,0.06948532,-0.101408444,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.8796774,-0.881129,-0.8869355,-0.9,-0.9,-0.9,-0.9,0.5799527,-0.8011727,-0.9,-0.9,0.0029171705,-0.5580111,-0.9,-0.9,0.05920322,-0.4027619,0.54311097,-0.9,0.13234277,-0.9,-0.1725044,0.3005785,0.7616522,0.6836019,-0.027099995,-0.83435065,0.36557484,-0.43864402,0.05207959,-0.36774898,-0.11310488,0.14806013,-0.18402877,0.07145314,-0.008334749,-0.89766675,-0.9213577,-0.92006826,-0.9303934,-0.88412935,-0.9262299,-0.9126916,-0.90744025,-0.90127856,-0.8936652,-0.90803796,-0.90575564,-0.9016494,-0.89719856,-0.88951474,-0.8959561,0.49098292,-0.8005829,-0.9747,-0.80892265,0.045584224,-0.502729,-0.83821535,-0.87670815,-0.031404104,-0.18016557,0.42090517,-0.97522205,-0.03961795,-0.98394334,-0.20660333,-0.67955726,1.196471,-0.31755835,-0.09836828,0.2840544,0.119349904,0.63198024,0.4761936,-0.3310005,0.31718627,0.5467515,-0.6439738,0.6644896,-0.7310419,0.39213175,0.67176974,0.62803024,-0.7283271,0.50585926,0.6914363,-0.67054003,0.47309452,-0.26943678,-0.27989253,-0.53954434,0.16393001,-0.672291,0.6339851,0.68389904,-0.3867878,-0.3182125,-0.65420216,0.29113594,-0.6819102,0.51953226,0.5576115,0.6023223,0.40086022,0.43488714,-0.60130334,0.01788576,0.69110835,-0.63920146,0.09350391,0.4764131,0.44439945,0.4013239,0.6645194,-0.18578522,-0.49618036,-0.4696264,0.55617815,-0.6828623,0.2886561,-0.2773584,-0.47673553,0.6461143,0.11005242,0.6642563,-0.62399185,-0.10707144,0.17340611,0.71727455,0.6085095,-0.2913226,0.22804216,0.3644651,0.6174935,-0.42997614,0.61633116,-0.5061072,0.6604215,-0.34128255,-0.6028672,-0.2956747,0.37657005,0.012129848,-0.4132184,-0.5189805,0.5877639,0.6738955,0.5176122,-0.6668168,0.17149796,-0.68593985,0.6860553,-0.24861126,-0.41855967,0.67229134,-0.26453075,0.60118276,-0.6609257,-0.60767764,0.712173,-0.046464022,-0.32035896,-0.32178286,0.44197074,0.3910065,0.36978826,0.41769174,-0.38222662,-0.17927526,0.28916994
0.29456216,0.7867731,0.67695904,-0.07596114,-0.88543916,0.37010002,-0.3779319,-0.020367462,-0.30876532,-0.1895184,0.106621265,-0.30789474,0.07610297,-0.0950704,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.88403225,-0.8869355,-0.8927419,-0.9,-0.9,-0.9,-0.9,0.66581815,-0.9,-0.9,-0.9,-0.0027673424,-0.71579295,-0.9,-0.9,-0.077084914,-0.058485996,0.4226684,-0.9,0.07629983,-0.9,-0.18414792,0.31938314,0.74868363,0.6932976,-0.04473751,-0.8331689,0.35201603,-0.39564326,0.037647344,-0.3495918,-0.14381102,0.15244861,-0.17764622,0.07462307,0.0036991742,-0.8810722,-0.916986,-0.9168104,-0.93220246,-0.8779467,-0.92304933,-0.9172708,-0.8996807,-0.9129602,-0.907741,-0.9152726,-0.91535383,-0.8933237,-0.8856293,-0.8823531,-0.88654256,0.44265744,-0.8626161,-0.9703129,-0.85518193,0.16491938,-0.5652366,-0.8537848,-0.90080106,-0.0092675565,-0.044426613,0.30795258,-0.97185427,-0.12122076,-0.9802953,-0.22339445,-0.77929646,1.4446107,-0.32095757,-0.09186965,0.2690111,0.18043923,0.6266339,0.45245874,-0.34309477,0.27727112,0.5718008,-0.6345906,0.67576486,-0.7200775,0.39140335,0.67212695,0.6189297,-0.741036,0.4907171,0.6939472,-0.6641192,0.44145444,-0.19140707,-0.27989763,-0.51171887,0.16385633,-0.6535767,0.62208027,0.6840636,-0.38441074,-0.43824852,-0.64023,0.32813054,-0.6865062,0.4981399,0.5631612,0.61929977,0.494749,0.41529083,-0.6191409,0.07458851,0.6887105,-0.63961416,-0.027772354,0.46878585,0.4347498,0.3884869,0.67767256,-0.082250156,-0.5105807,-0.46565446,0.57182485,-0.6793616,0.25568175,-0.28993,-0.46399182,0.6426179,0.14081085,0.6670364,-0.6199589,-0.123017356,0.34841573,0.720758,0.58273834,-0.22770199,0.147223,0.32608056,0.5928838,-0.4177774,0.62066126,-0.51116276,0.6729897,-0.4971079,-0.59142697,-0.246911,0.37412235,0.061337113,-0.42581373,-0.5063182,0.58043474,0.67837155,0.5266163,-0.69148654,0.16555326,-0.6721054,0.6900114,-0.27600658,-0.42889565,0.67785585,-0.24542801,0.6063665,-0.6785034,-0.59104776,0.7049868,-0.04878062,-0.32532582,-0.31811056,0.4422583,0.3873718,0.36903715,0.4232968,-0.38573113,-0.18155317,0.27636373
