in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,in image0,in image1,in image2,in image3,in image4,in image5,in image6,in image7,in image8,in image9,in image10,in image11,in image12,in image13,in image14,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,out image0,out image1,out image2,out image3,out image4,out image5,out image6,out image7,out image8,out image9,out image10,out image11,out image12,out image13,out image14,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.12799627,0.13011543,0.8025568,0.3922689,-0.76229584,0.7233165,-0.6151148,-0.23626207,0.0067860363,-0.46402264,0.010629861,0.031578943,0.11911766,-0.012676095,-0.7679032,-0.288871,-0.34258065,0.08419356,-0.007258071,-0.052258074,-0.2569355,-0.41951612,-0.89709675,-0.9,-0.9014516,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.6141336,-0.5562171,-0.6797617,-0.67403936,-0.7111066,-0.9,-0.5613398,-0.22661743,-0.60499716,-0.70315397,-0.6110625,-0.29284385,-0.29912633,-0.87586653,-0.6429702,0.14706068,0.145185,0.79359925,0.43212953,-0.8094852,0.6569339,-0.56032014,-0.23507935,0.20090893,-0.5723796,0.043042246,0.17053993,0.19706228,0.030234547,-0.78474194,-0.37757623,-0.4630579,-0.10354903,-0.053827595,-0.16359256,-0.32741028,-0.5448246,-0.9183686,-0.9361912,-0.9283922,-0.9410957,-0.8979921,-0.9087732,-0.8908769,-0.8967556,-0.56756616,-0.6053342,-0.5333694,-0.5266446,-0.7057502,-0.9404669,-0.42573905,-0.15993145,-0.5605104,-0.6572362,-0.4207205,-0.320823,-0.18454225,-0.6400992,-0.5348428,3.1724088,0.59797794,-0.5737664,0.13572802,-0.072666526,-0.35674632,-0.26227105,0.6831586,0.5861491,0.5798131,-0.6850831,-0.6155982,-0.43122163,-0.7125666,-0.1613825,-0.4845598,0.70339197,0.63198406,-0.4469938,0.30147794,-0.71334547,0.6720867,-0.48706552,-0.41224095,-0.731169,0.3358119,-0.67964077,0.6489941,-0.28611618,0.5758986,0.65367126,-0.66863966,0.5861865,0.48298848,-0.28978434,0.411697,-0.4692607,-0.68788105,0.64683473,0.62369525,-0.6148074,-0.6798555,-0.17437628,0.6256945,0.55191743,0.42678082,0.55344015,-0.59031975,-0.6466439,-0.13392363,-0.24114129,0.58159864,0.5069642,0.7321022,-0.0406807,-0.41424966,0.5069784,-0.47463164,-0.6884083,-0.6255767,-0.18142265,-0.8117823,-0.64817905,0.77363956,-0.64055043,0.6937048,0.6606857,0.70936275,-0.5272958,0.6534535,-0.3649727,-0.50668186,0.7423583,-0.64657223,-0.68052346,0.39076486,-0.52579355,-0.59032404,-0.7657324,0.55725545,-0.18523647,0.6322856,-0.44801706,0.43386394,-0.5709685,0.6512043,-0.11257184,-0.2440312,-0.29152125,-0.5123137,0.12520689,-0.42850438,0.43234685,-0.5594358,-0.2437363,0.3183153,0.23750666,-0.18843849,0.45142728,0.080218464,0.22827713,-0.00019749813,-0.29745948,0.43509468
-0.048365157,0.12484405,0.80244195,0.61757547,-0.6959772,0.7246551,-0.6140035,-0.36685315,-0.16413763,-0.37223795,-0.18457414,-0.2763158,0.06948531,-0.19014089,-0.8912903,-0.8332258,-0.83903223,-0.7824193,-0.66774195,-0.66629034,-0.71854836,-0.7446774,-0.89709675,-0.89709675,-0.9014516,-0.89419353,-0.8912903,-0.89564514,-0.89564514,-0.89709675,-0.7906582,-0.49331877,-0.6513678,-0.33256978,-0.61552817,-0.9,-0.48258764,-0.20304987,-0.43493226,-0.8862797,-0.5770433,-0.23383321,0.0032747625,-0.45606905,-0.63984376,-0.019133572,0.15817419,0.79241514,0.561472,-0.7911863,0.65270483,-0.5699232,-0.3671358,0.076171964,-0.5524729,-0.14262149,-0.055953175,0.13943091,-0.1294755,-0.83272994,-0.61952895,-0.6983503,-0.5754966,-0.33715877,-0.43048942,-0.52054024,-0.69592834,-0.9342791,-0.9476714,-0.9398699,-0.9479047,-0.8930908,-0.8998786,-0.87604207,-0.8911041,-0.58168817,-0.61558264,-0.52023584,-0.43576398,-0.6211896,-0.9391631,-0.43007347,-0.18691364,-0.4908416,-0.77126074,-0.41980338,-0.34687927,-0.022129454,-0.44536614,-0.5953564,3.1056902,0.55560225,-0.5603843,0.11466778,-0.059802856,-0.36593825,-0.20776962,0.6750837,0.5711713,0.57974434,-0.6862417,-0.63392884,-0.43375883,-0.7180709,-0.11271462,-0.45514894,0.70345336,0.61808383,-0.46156442,0.36529037,-0.7085276,0.6729243,-0.49326107,-0.38851732,-0.738121,0.32557157,-0.7007041,0.64921224,-0.21870813,0.57169473,0.6553263,-0.67889565,0.584053,0.46705213,-0.23699796,0.4068398,-0.48387545,-0.6891302,0.6585778,0.61183596,-0.62252957,-0.6664254,-0.29770872,0.65371823,0.5420442,0.40155265,0.552552,-0.56663823,-0.64746195,-0.13199386,-0.21980943,0.57076275,0.4984534,0.735792,-0.090902336,-0.4038248,0.5031565,-0.46006227,-0.67644453,-0.6165338,-0.14630456,-0.81578064,-0.6260143,0.7747091,-0.6442856,0.6891455,0.65419227,0.7211363,-0.52782524,0.65638375,-0.37970576,-0.5664621,0.7434062,-0.646848,-0.6709567,0.3752726,-0.5249918,-0.5831218,-0.7646383,0.55839705,-0.12352614,0.6463373,-0.43212155,0.44016796,-0.5730346,0.66607934,-0.17298052,-0.29435778,-0.23832639,-0.5164729,0.09720638,-0.43759778,0.43119958,-0.54162204,-0.24306503,0.3128209,0.23694439,-0.17524219,0.4489324,0.093724504,0.23653758,-0.01832592,-0.29743236,0.43020475
-0.26490057,0.10077528,0.8025951,0.80617136,-0.6577243,0.7247722,-0.61359704,-0.6299522,0.04198867,-0.54858357,-0.38879746,-0.2763158,0.08933825,-0.29788736,-0.9,-0.9,-0.9,-0.9058064,-0.8680645,-0.87096775,-0.87096775,-0.8782258,-0.8782258,-0.8666129,-0.88548386,-0.87241936,-0.8912903,-0.89564514,-0.89564514,-0.89709675,-0.6675529,-0.51801926,-0.45284972,-0.32243088,-0.50166696,-0.9,-0.3588801,-0.014600444,-0.20433052,-0.9,-0.31845587,-0.1734428,0.25047648,-0.1901353,-0.57068527,-0.24302754,0.15012288,0.8024527,0.6616902,-0.7639431,0.64649516,-0.58999854,-0.42671195,-0.031864602,-0.49977025,-0.271785,-0.23058031,0.05844292,-0.2271833,-0.88364345,-0.82667947,-0.8529977,-0.86231506,-0.71528125,-0.7695252,-0.7859832,-0.86007184,-0.95172036,-0.9582309,-0.95357263,-0.9572586,-0.8926159,-0.88693744,-0.86752695,-0.8853792,-0.63682574,-0.63713324,-0.3210347,-0.4068146,-0.4782833,-0.94043463,-0.38871437,-0.06077601,-0.49576885,-0.7687222,-0.40688184,-0.28697762,0.015286745,-0.28741592,-0.62549776,3.0409713,0.49133956,-0.5467367,0.09286613,-0.04827844,-0.37905696,-0.14982633,0.66652346,0.55699337,0.5756683,-0.6832407,-0.64142716,-0.43695423,-0.7191905,-0.059746545,-0.4176801,0.70025057,0.6032044,-0.48509324,0.41797635,-0.7044138,0.6684777,-0.49965814,-0.36081523,-0.7419057,0.31507912,-0.71661824,0.6482954,-0.14201838,0.5673387,0.6577398,-0.6940724,0.58946985,0.44151276,-0.17854087,0.40992838,-0.49956492,-0.6908007,0.6649889,0.6002618,-0.62234676,-0.650652,-0.40749818,0.65968907,0.52863544,0.37038204,0.54534155,-0.5409957,-0.64797753,-0.15639965,-0.19591403,0.5605499,0.4907401,0.7383604,-0.13390864,-0.39642906,0.5018161,-0.44767076,-0.66089183,-0.6066964,-0.09164492,-0.817977,-0.5986032,0.77351516,-0.6490855,0.6781569,0.6467519,0.7317247,-0.5320998,0.6573427,-0.3970607,-0.60139245,0.73983973,-0.64459026,-0.65237194,0.36248338,-0.52064246,-0.5740701,-0.760925,0.5562742,-0.059565265,0.66331345,-0.4145434,0.46108532,-0.57886153,0.67606425,-0.23256078,-0.33077705,-0.1704611,-0.51698786,0.07293098,-0.4523881,0.4337732,-0.52464736,-0.2425508,0.30714193,0.2368315,-0.16130117,0.44622216,0.10719821,0.24488176,-0.0373386,-0.297636,0.42456496
-0.50106144,0.071700625,0.802493,0.8848729,-0.6497345,0.7198862,-0.6299404,-0.4291535,-0.022902938,-0.48186967,-0.31116682,-0.22105265,0.05625002,-0.25352117,-0.9,-0.9,-0.9,-0.9058064,-0.8782258,-0.881129,-0.8796774,-0.88403225,-0.8753226,-0.8680645,-0.88548386,-0.87387097,-0.9,-0.9,-0.89854836,-0.9,-0.72921604,-0.81462413,-0.22311452,-0.39797047,-0.42203903,-0.9,-0.2867685,0.09412998,-0.33997107,-0.9,-0.3156486,-0.30038393,0.044885803,-0.246517,-0.5462852,-0.44643745,0.08060128,0.7989319,0.69857246,-0.69078815,0.59688,-0.6225149,-0.3723204,-0.093082294,-0.43132648,-0.25938794,-0.26096043,0.0066319606,-0.20876013,-0.89934134,-0.885633,-0.8969268,-0.9287717,-0.85360473,-0.87886184,-0.8802406,-0.91193473,-0.95042026,-0.95309824,-0.9502153,-0.951872,-0.8929943,-0.88026655,-0.8736965,-0.8839917,-0.6440084,-0.65185463,-0.10572232,-0.46401206,-0.38181072,-0.94893867,-0.39994624,0.100136176,-0.47466382,-0.598416,-0.3766166,-0.22312608,0.019290587,-0.29556903,-0.5456893,2.971213,0.40296307,-0.53312373,0.07009578,-0.03460681,-0.38897568,-0.08899479,0.65959615,0.5378576,0.5667156,-0.66933316,-0.64388454,-0.44308007,-0.7185319,-0.013615453,-0.3630722,0.6958661,0.5949476,-0.51317334,0.46257257,-0.70404273,0.6555887,-0.50511897,-0.32407305,-0.7430972,0.2977972,-0.72806597,0.64157796,-0.05498995,0.560026,0.65468925,-0.70887315,0.6014047,0.40744373,-0.12187358,0.42500088,-0.516754,-0.69020325,0.66202414,0.58977884,-0.6151704,-0.63420576,-0.49488872,0.64485985,0.5161757,0.3311697,0.5241889,-0.5087716,-0.65139633,-0.21205558,-0.17509764,0.5524607,0.48358443,0.7366817,-0.16137622,-0.38906685,0.5088479,-0.44021586,-0.6355884,-0.5999521,-0.016918467,-0.8147651,-0.5693684,0.7704576,-0.65431523,0.65977633,0.6413179,0.73785526,-0.54137456,0.6583735,-0.4125513,-0.61314845,0.7289985,-0.6430258,-0.62819356,0.3496393,-0.50819993,-0.5648876,-0.75221545,0.55136764,0.010747936,0.67823845,-0.4038407,0.4943124,-0.587609,0.68358314,-0.29299387,-0.3523261,-0.09140693,-0.51311547,0.068977356,-0.47279027,0.4315919,-0.51056266,-0.24223574,0.30128726,0.23730178,-0.146622,0.44340912,0.12047066,0.25354898,-0.057206806,-0.29829913,0.41846144
-0.70442146,0.046494156,0.8024036,0.87600166,-0.6491585,0.68642026,-0.70870316,-0.11956872,-0.10688032,-0.40113312,-0.1530065,-0.14210527,0.003308844,-0.10140847,-0.9,-0.9,-0.9,-0.9058064,-0.8753226,-0.8796774,-0.8796774,-0.88403225,-0.88403225,-0.8796774,-0.8898387,-0.881129,-0.9,-0.89564514,-0.89419353,-0.89419353,-0.6404274,-0.9,-0.044458956,-0.37196246,-0.28198075,-0.9,-0.30968475,0.15432432,-0.6057507,-0.7404386,-0.3721844,-0.37221363,-0.23722133,-0.33918518,-0.6154183,-0.5771282,0.034545615,0.79327846,0.71680325,-0.6411357,0.54071516,-0.6815583,-0.2935202,-0.1085968,-0.39620894,-0.207336,-0.22431777,-0.013077468,-0.17234193,-0.8995019,-0.90393025,-0.9087089,-0.9466936,-0.88969386,-0.90105,-0.9021354,-0.9188798,-0.93417776,-0.93437475,-0.9331415,-0.9359486,-0.88961405,-0.8781774,-0.8807997,-0.8841241,-0.61707836,-0.60530025,0.035218418,-0.5236029,-0.29752037,-0.95827067,-0.4387226,0.1336928,-0.45042104,-0.43707782,-0.3594443,-0.19178978,-0.0134536475,-0.3962229,-0.46881747,2.8946297,0.29805535,-0.5198547,0.046167593,-0.015213695,-0.39288417,-0.023614412,0.6570481,0.5132642,0.553702,-0.64863896,-0.6460598,-0.45548642,-0.7172523,0.029155059,-0.3004057,0.69337994,0.58908105,-0.5350686,0.5023417,-0.70499915,0.6369229,-0.5127138,-0.28626078,-0.74453825,0.2746601,-0.7376712,0.6311829,0.039272618,0.54532444,0.6487895,-0.7194903,0.6065615,0.36967757,-0.06918758,0.44179347,-0.53453594,-0.68705285,0.6513693,0.57737315,-0.6067122,-0.62004024,-0.55832076,0.62295675,0.5079556,0.2805666,0.49649864,-0.46757123,-0.654896,-0.2854871,-0.1559552,0.54349256,0.47614008,0.72941726,-0.18033017,-0.38395643,0.51947856,-0.43040314,-0.5976463,-0.5992719,0.05892045,-0.80624723,-0.5372086,0.7677735,-0.6600451,0.6396501,0.63848084,0.7395651,-0.5488802,0.66080254,-0.42159,-0.60722286,0.71529603,-0.64516264,-0.6067331,0.33634368,-0.48853272,-0.5530656,-0.7430562,0.546907,0.08848227,0.6854337,-0.4030754,0.5306565,-0.59420544,0.6909909,-0.3467961,-0.3667988,-0.013258016,-0.5079714,0.08921068,-0.49474758,0.42202497,-0.49485412,-0.2421963,0.29526475,0.2384022,-0.13117544,0.44061118,0.13333997,0.26283768,-0.07775001,-0.2996116,0.41216102
-0.83030117,0.028126527,0.8024802,0.8251272,-0.6490198,0.6009984,-0.7619888,-0.02012775,0.014844473,-0.47592068,-0.0347889,-0.08684211,0.029779434,-0.095070444,-0.9,-0.9,-0.9,-0.9058064,-0.87387097,-0.8753226,-0.8767742,-0.881129,-0.8898387,-0.8912903,-0.89709675,-0.8927419,-0.9,-0.9,-0.89854836,-0.9,-0.46672553,-0.82680696,-0.029433597,-0.54201627,-0.40822458,-0.9,-0.43050346,0.042143833,-0.69248676,-0.20993656,-0.596099,-0.18085314,-0.25563464,-0.30894455,-0.62363493,-0.6499417,0.027473658,0.79174477,0.7340218,-0.6372758,0.4853078,-0.7503967,-0.23030706,-0.078561746,-0.41084856,-0.16413626,-0.15535668,-0.0071894494,-0.16007088,-0.89635533,-0.91309077,-0.9121661,-0.95259327,-0.8831306,-0.8795583,-0.8874302,-0.89391804,-0.893412,-0.8947648,-0.89872915,-0.9100974,-0.88778037,-0.88082564,-0.8858673,-0.8829023,-0.5717509,-0.48926246,0.11962882,-0.60801774,-0.19401275,-0.9631785,-0.47042826,0.031883623,-0.42374772,-0.42127696,-0.3546126,-0.14496814,-0.101669416,-0.4951897,-0.46114632,2.815887,0.18647374,-0.5070424,0.020990202,0.009740541,-0.39439026,0.042411283,0.65651006,0.48743945,0.53926736,-0.6256774,-0.64887595,-0.4708667,-0.7164697,0.07789314,-0.23956148,0.6948739,0.5791938,-0.5481527,0.53594756,-0.70369786,0.61812365,-0.5239698,-0.25443026,-0.7457419,0.24994074,-0.7456737,0.62005496,0.13853587,0.5241387,0.64191884,-0.72710896,0.6030747,0.33157817,-0.01575851,0.45397872,-0.5493639,-0.6828063,0.63883877,0.5630745,-0.60023534,-0.607199,-0.60204214,0.6025157,0.50228655,0.22136368,0.4690106,-0.4217824,-0.6559489,-0.36161444,-0.13748586,0.53270024,0.46523505,0.71919364,-0.19998027,-0.38160372,0.5270237,-0.41502643,-0.5514014,-0.6022898,0.1217324,-0.7955408,-0.50142795,0.7663688,-0.6653741,0.623416,0.6374717,0.73972297,-0.5528358,0.66309124,-0.4269596,-0.5912528,0.70344865,-0.64893633,-0.58853793,0.3222884,-0.46426693,-0.53903675,-0.73439574,0.5440331,0.1685367,0.6858967,-0.40784296,0.56375194,-0.5977731,0.6981845,-0.38965303,-0.3762851,0.058548413,-0.5026254,0.12541011,-0.51570934,0.40977103,-0.47643352,-0.24250983,0.28887582,0.24013981,-0.114910334,0.43782133,0.14566855,0.27297783,-0.09870925,-0.30157453,0.40576982
-0.8690757,0.024410041,0.802276,0.75637305,-0.6472277,0.45590672,-0.78413236,-0.18067099,0.031809594,-0.52096313,-0.093414515,-0.08684211,0.11580885,-0.13943665,-0.9,-0.9,-0.9,-0.9058064,-0.8491936,-0.88403225,-0.8927419,-0.8898387,-0.8796774,-0.86951613,-0.88403225,-0.8753226,-0.9,-0.9,-0.9,-0.9,-0.5178959,-0.50973666,0.10239826,-0.7593725,-0.34170237,-0.9,-0.50755274,0.037525177,-0.42703423,-0.22633854,-0.46042633,0.09315612,-0.054035515,-0.44925907,-0.48330066,-0.68748784,0.029574322,0.78971946,0.73653555,-0.6367659,0.45627594,-0.8000751,-0.19432138,-0.024721397,-0.466214,-0.13668291,-0.10054133,0.025814945,-0.18978244,-0.90132993,-0.91938597,-0.91718763,-0.9541366,-0.8537335,-0.8291218,-0.8490966,-0.8430149,-0.8082429,-0.81583107,-0.8337229,-0.864714,-0.88826984,-0.88866544,-0.89187676,-0.88622624,-0.52289665,-0.36138988,0.14414412,-0.67537576,-0.16720536,-0.9667448,-0.48612466,-0.11994703,-0.37916613,-0.4289764,-0.3706893,-0.07538061,-0.19738702,-0.5179088,-0.4615062,2.7402894,0.0721719,-0.49465817,-0.00535714,0.036593307,-0.39669076,0.106589176,0.65594846,0.46360025,0.5255879,-0.6027081,-0.65265083,-0.48697564,-0.7166602,0.13833378,-0.18743975,0.7003605,0.5615426,-0.5550872,0.56398845,-0.6986219,0.6025348,-0.5399524,-0.23242363,-0.74717903,0.22789842,-0.7528951,0.6099363,0.23984031,0.49804088,0.6347916,-0.7335705,0.59319204,0.29688007,0.04439615,0.4602219,-0.55952346,-0.6789264,0.62844163,0.5482682,-0.59634435,-0.5941227,-0.6323181,0.58727676,0.49679676,0.1543798,0.4470612,-0.37412062,-0.6534046,-0.43041608,-0.1179524,0.52108365,0.44883263,0.7072899,-0.22612627,-0.3806498,0.5285986,-0.39320636,-0.50018704,-0.60455894,0.164618,-0.7843551,-0.46189818,0.7665198,-0.668994,0.61366206,0.6362879,0.74050313,-0.552771,0.66520023,-0.4319955,-0.57086295,0.6955036,-0.6511183,-0.5723928,0.3084756,-0.43859786,-0.5249458,-0.72553277,0.5431373,0.24491803,0.6832937,-0.41379544,0.58965385,-0.5999642,0.7048559,-0.4230505,-0.38028026,0.12243142,-0.49782276,0.1661498,-0.53360045,0.39985898,-0.4568942,-0.24324977,0.28192186,0.24246582,-0.09786018,0.43501604,0.15741386,0.2839911,-0.11986045,-0.30405548,0.3993255
-0.8743321,0.026988843,0.7877265,0.68432784,-0.6180206,0.34466588,-0.79603076,-0.15551132,0.1145146,-0.6276204,-0.0434861,0.015789464,0.13897061,-0.19014089,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9014516,-0.9029032,-0.89564514,-0.82741934,-0.80419356,-0.84629035,-0.8346774,-0.9,-0.9,-0.9,-0.9,-0.6456214,-0.3281193,0.41734356,-0.8649454,-0.2036832,-0.9,-0.4699807,-0.15819487,-0.33798945,-0.37947068,-0.33381492,0.06004114,-0.12796798,-0.45937592,-0.38467973,-0.7159045,0.0406905,0.7836339,0.7166322,-0.6131903,0.39098746,-0.8295154,-0.14764139,0.0384081,-0.5298685,-0.10199727,-0.03742961,0.08224023,-0.23517486,-0.9002556,-0.9184386,-0.9154695,-0.9493673,-0.7996353,-0.72851706,-0.77328736,-0.73299795,-0.63008666,-0.6658954,-0.7172539,-0.7907455,-0.89156175,-0.8962446,-0.8985669,-0.88962346,-0.4836942,-0.21771434,0.12582889,-0.73310035,-0.14182347,-0.9685947,-0.50303143,-0.2669764,-0.2421811,-0.45172536,-0.38645455,0.034304712,-0.2711698,-0.5169017,-0.444597,2.6675715,-0.04531881,-0.48264396,-0.032737933,0.062863976,-0.40129313,0.16765189,0.65410894,0.4422514,0.5136325,-0.5794224,-0.656932,-0.5020727,-0.71786314,0.20999041,-0.14635392,0.70721525,0.5359992,-0.55840445,0.5877661,-0.6908319,0.5901877,-0.5592547,-0.22129516,-0.74922055,0.20941383,-0.7589027,0.602677,0.33694178,0.4688758,0.6282767,-0.7393655,0.5796583,0.2642217,0.114168264,0.4618945,-0.56553644,-0.67606395,0.62115395,0.53320265,-0.5936824,-0.5798284,-0.6544404,0.57668614,0.49133563,0.07942254,0.43319374,-0.32525623,-0.6465128,-0.4874215,-0.09646234,0.50872284,0.42505378,0.6943145,-0.25776136,-0.38170832,0.52467686,-0.3635222,-0.44218612,-0.60385,0.18730086,-0.7733792,-0.4176414,0.7667103,-0.67108375,0.6082063,0.63342047,0.74164563,-0.54811794,0.6673207,-0.43808097,-0.54764736,0.69069445,-0.65196806,-0.5583494,0.2962458,-0.41383636,-0.510715,-0.7163133,0.5443604,0.31540516,0.67926234,-0.4190851,0.607015,-0.60097927,0.71029574,-0.4487588,-0.37903357,0.17745836,-0.49612674,0.20696676,-0.5478435,0.39396417,-0.43709955,-0.24448839,0.2742533,0.24532175,-0.0801263,0.4321787,0.16860019,0.29580235,-0.14105229,-0.30690885,0.3928129
-0.8742297,0.03220963,0.7380541,0.62127924,-0.54680574,0.32719666,-0.7967627,-0.18402557,0.005089527,-0.5541076,-0.09019333,-0.047368426,0.18198532,-0.29788736,-0.9,-0.9,-0.9,-0.9058064,-0.72,-0.63725805,-0.6866129,-0.585,-0.33387098,-0.33241937,-0.54290324,-0.61403227,-0.9,-0.9,-0.9,-0.9,-0.62920463,-0.26380444,0.23546502,-0.8149162,0.029737437,-0.9,-0.44588834,-0.22053546,-0.23320885,-0.39343998,-0.24412307,-0.010022933,-0.29950577,-0.65007514,-0.4448852,-0.7341496,0.04756254,0.77468103,0.6873249,-0.5760997,0.3502727,-0.8433898,-0.101714455,0.103126235,-0.58343923,-0.055253636,0.02327716,0.14738981,-0.27031693,-0.8980645,-0.9185757,-0.9146321,-0.9435914,-0.7226805,-0.5811643,-0.6638942,-0.5609889,-0.38236982,-0.46994704,-0.574814,-0.705055,-0.8983459,-0.90457916,-0.9060637,-0.8944283,-0.47942844,-0.13440968,0.0718997,-0.7750358,-0.14722654,-0.968061,-0.5226995,-0.3957867,-0.09278476,-0.46459898,-0.4171702,0.13983504,-0.3301708,-0.5259702,-0.42339638,2.5952153,-0.16532859,-0.47088602,-0.060992546,0.08730973,-0.40620163,0.23060606,0.650022,0.42345145,0.50425357,-0.5568066,-0.6626773,-0.5160102,-0.7207701,0.28859216,-0.11540806,0.7139228,0.5023271,-0.5583085,0.60846967,-0.6819015,0.580737,-0.5808113,-0.22036675,-0.75195694,0.19470248,-0.76504207,0.59744275,0.42354512,0.43587974,0.6231865,-0.74379593,0.56032234,0.23450322,0.19325449,0.4579711,-0.5703492,-0.6727344,0.6163259,0.5168175,-0.59294605,-0.56396794,-0.6717634,0.5713755,0.48551556,-0.005934802,0.42865095,-0.26998553,-0.6371191,-0.531762,-0.07464609,0.49697956,0.39468804,0.6789645,-0.2957306,-0.38400444,0.5170265,-0.32367882,-0.37552416,-0.6004357,0.18858297,-0.7617294,-0.36685348,0.76729333,-0.67301387,0.6055365,0.6289814,0.742639,-0.5393423,0.6699863,-0.44531146,-0.52102816,0.6885657,-0.65175384,-0.54857576,0.28726244,-0.39113793,-0.49719253,-0.707359,0.5462144,0.37862128,0.67472464,-0.42588744,0.6186305,-0.6000278,0.71627337,-0.46686113,-0.37444973,0.22287092,-0.49760365,0.24518983,-0.5562552,0.3908186,-0.41681924,-0.24625978,0.26574147,0.24861377,-0.061784495,0.4293008,0.17927043,0.30827007,-0.16215827,-0.31001243,0.3862074
-0.86777836,0.033385266,0.6819876,0.5700668,-0.48725018,0.32025248,-0.79660004,-0.11693302,0.06573986,-0.62124646,-0.084073074,-0.14210527,0.2613971,-0.437324,-0.9,-0.9,-0.9,-0.9058064,-0.40790322,-0.20032258,-0.33967742,-0.12774193,0.21919358,0.06967741,-0.18145165,-0.43403226,-0.9,-0.9,-0.9,-0.9,-0.4683727,-0.14005911,-0.13525957,-0.748575,-0.050408095,-0.9,-0.5088542,-0.5069744,0.082664825,-0.44906917,-0.38283852,0.20266728,-0.53304917,-0.73726976,-0.45448706,-0.7579248,0.05656051,0.7385274,0.66388595,-0.49101233,0.28887728,-0.84163195,-0.058644067,0.16183929,-0.63316596,-0.023735337,0.072388336,0.22774069,-0.30027094,-0.8965472,-0.91121966,-0.9111171,-0.9312823,-0.596574,-0.3495228,-0.48500007,-0.2982255,-0.0018742435,-0.16739635,-0.35291412,-0.5694642,-0.90717703,-0.9145559,-0.911719,-0.8997362,-0.477474,-0.1855589,-0.07837795,-0.78054386,-0.22066087,-0.966537,-0.52745193,-0.51955307,0.11498454,-0.4394434,-0.46726656,0.22263822,-0.40963745,-0.48720017,-0.3697014,2.5229084,-0.28632638,-0.45923322,-0.08996569,0.109949954,-0.40983307,0.29459417,0.64408773,0.40766448,0.4962921,-0.5337401,-0.6684342,-0.5269213,-0.72406644,0.36535236,-0.09252144,0.71988183,0.46194214,-0.55524635,0.6272796,-0.6741857,0.57414114,-0.602345,-0.22618404,-0.7553735,0.18171829,-0.7708325,0.5947798,0.49497852,0.4009772,0.6172785,-0.7470812,0.5362453,0.2071101,0.27673975,0.44870162,-0.5735515,-0.6688578,0.61308527,0.5008104,-0.59132826,-0.54741293,-0.68500865,0.5700654,0.47985277,-0.09793896,0.43228486,-0.20901707,-0.6266165,-0.56389433,-0.053364635,0.48762497,0.35857812,0.662219,-0.33765602,-0.38715783,0.5073419,-0.2731684,-0.29888806,-0.594913,0.17087191,-0.74989516,-0.30994612,0.7674973,-0.67461306,0.60327744,0.6242619,0.743998,-0.52717954,0.6731044,-0.45147026,-0.48917004,0.6869478,-0.65149695,-0.54245085,0.28230217,-0.3704889,-0.48589712,-0.6982529,0.54841214,0.4313006,0.66996443,-0.43498132,0.62586683,-0.598915,0.72192293,-0.47896093,-0.3665887,0.26030487,-0.5013921,0.27886796,-0.5590254,0.3893584,-0.3958205,-0.24856059,0.25619856,0.2522622,-0.042876296,0.4263484,0.18946658,0.32125992,-0.18302764,-0.31324416,0.3794364
