in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56970227,-0.13409743,0.8019187,-0.42088416,-0.8301932,0.8986948,-0.3828916,-0.111182064,0.29901037,-0.5082153,0.20551178,-0.015789485,0.12242649,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8912903,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.57814723,-0.088813834,0.8032641,-0.4432282,-0.8559758,0.9030079,-0.39420554,-0.094688855,0.28080508,-0.49099395,0.19549906,-0.007833272,0.13294776,-0.07617018,-0.88693213,-0.88311327,-0.906823,-0.9265823,-0.92389226,-0.9236029,-0.9230042,-0.9047107,-0.9034144,-0.88957775,-0.8938479,-0.899232,-0.89660394,-0.9186243,-0.90121365,-0.88987035,1.4339956,-1.5795029,-0.35259548,0.44356135,0.6110091,-0.48725468,0.63030773,-0.56121093,0.087612525,0.32716,-0.24527851,-0.11230019,0.63138384,0.5702909,-0.23889156,0.37468717,-0.45992476,-0.6016924,-0.60071605,-0.3218406,0.3433488,-0.60757697,-0.04151737,-0.36232755,-0.33915213,0.18032971,0.4633285,0.08309337,-0.6556702,0.0015630104,-0.540857,-0.038707316,0.51360506,-0.263288,0.0033229094,-0.51048154,-0.23915751,0.76319563,0.035380445,0.43093467,0.07511285,0.4069827,0.53480023,0.19076696,-0.09170815,-0.34528455,0.1784192,-0.58624136,0.0061513563,-0.41380534,0.40115768,0.35947648,0.1395096,0.40383023,-0.37605107,-0.1791386,0.60687506,0.27271032,-0.34199828,0.060256984,0.25371748,0.57071906,-0.32753173,0.48745137,0.5407544,0.15544769,0.38130245,0.47109455,-0.4831934,0.14171691,-0.7121046,-0.5019401,0.36211118,-0.04361008,-0.21629077,0.5346528,-0.4540328,0.3053918,-0.7049061,-0.53122365,0.31581265,0.28176177,0.10372523,-0.25323516,-0.25133255,0.2523008,-0.14435036,0.18313938,-0.19314888,0.3024314,0.20798843,-0.17616461,-0.05378172,-0.1633408,0.1425477,0.10389905,-0.18256049,-0.19951722,0.14397384,-0.24776165,0.040056914,0.09794671,0.095027596,-0.042740975
0.56973636,-0.13408479,0.80193144,-0.42089665,-0.8301932,0.89867806,-0.3828645,-0.11309901,0.30155516,-0.509915,0.20841084,-0.023684222,0.11911766,-0.057042312,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8912903,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.5760034,-0.08956189,0.8031558,-0.44584307,-0.85611457,0.90330577,-0.39152676,-0.0990044,0.2903795,-0.4979147,0.19329664,-0.0039848885,0.13993987,-0.082252175,-0.8884405,-0.88593614,-0.90797925,-0.9286403,-0.92175645,-0.9227769,-0.921532,-0.9042407,-0.90171224,-0.8895349,-0.8931474,-0.9002889,-0.8952654,-0.9155588,-0.8989417,-0.8888253,1.5265414,-1.6765457,-0.3727514,0.4444587,0.6292006,-0.5063883,0.65046835,-0.5847392,0.09739636,0.36135188,-0.25697958,-0.13905321,0.64858186,0.58978343,-0.23390368,0.40529498,-0.46762288,-0.6180488,-0.6210127,-0.36115393,0.36362144,-0.62986314,-0.005174237,-0.37668803,-0.3433069,0.18459156,0.49250686,0.06655843,-0.6616301,0.019426359,-0.5596259,0.0130063705,0.5343551,-0.282693,0.024800315,-0.5206996,-0.2676736,0.77350247,0.03441667,0.4430232,0.11072788,0.43217653,0.5410484,0.19525011,-0.06360784,-0.36349902,0.17838527,-0.59197694,0.036944866,-0.441302,0.43110046,0.38686603,0.15599597,0.42003426,-0.39355254,-0.18310158,0.61993855,0.29070073,-0.3665169,0.08512602,0.25528145,0.5880398,-0.34160176,0.49923313,0.54340374,0.18945178,0.3893635,0.4846138,-0.5114845,0.13590695,-0.7154533,-0.51481116,0.39688486,-0.06328083,-0.2568865,0.54715425,-0.4652443,0.30499858,-0.7083931,-0.56054175,0.3180622,0.29494718,0.14474006,-0.29430145,-0.26311,0.27464196,-0.15367225,0.189756,-0.2316576,0.33993796,0.21025465,-0.17520419,-0.05318703,-0.22006303,0.15376927,0.11644442,-0.19820425,-0.20150433,0.15384093,-0.26911834,0.041941125,0.104046,0.09355721,-0.047281917
0.56970227,-0.13407215,0.80193144,-0.42092168,-0.83021456,0.8986948,-0.3828645,-0.11381788,0.31046185,-0.509915,0.20841084,-0.015789488,0.12573531,-0.08239439,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.57540065,-0.08910341,0.802588,-0.4487438,-0.8560084,0.90304977,-0.38865507,-0.10194788,0.29979944,-0.5042781,0.19268483,0.001277107,0.1478374,-0.085711315,-0.8905149,-0.88891816,-0.9090474,-0.93017364,-0.9190622,-0.92113066,-0.9193123,-0.9032106,-0.901018,-0.89085597,-0.8937139,-0.90209174,-0.8952512,-0.9138397,-0.8978435,-0.8890776,1.6148992,-1.7613106,-0.3934499,0.4447994,0.6435909,-0.5192856,0.666105,-0.60237926,0.10263069,0.3916545,-0.2691643,-0.1665189,0.6617796,0.6038111,-0.22642103,0.43230727,-0.4735265,-0.6293894,-0.6359454,-0.39420265,0.3806491,-0.6460461,0.035405822,-0.38919055,-0.34664258,0.18833315,0.51645285,0.04458114,-0.66559947,0.04122017,-0.5735622,0.06859323,0.54953706,-0.300532,0.05127943,-0.5289131,-0.29570428,0.7816455,0.031189986,0.45194623,0.14955807,0.4536216,0.5441283,0.19599031,-0.03471115,-0.3775569,0.17540656,-0.594628,0.06963562,-0.46342534,0.45608136,0.41021445,0.1718882,0.43150777,-0.4092366,-0.18444811,0.62931174,0.3077407,-0.38855326,0.114260584,0.2529248,0.60004336,-0.35223213,0.50656164,0.54285926,0.22245982,0.39746308,0.49308476,-0.53419495,0.12666748,-0.71757424,-0.52423495,0.42734295,-0.08680988,-0.29517698,0.55578715,-0.4757748,0.3011021,-0.7110794,-0.5835214,0.32051283,0.30542302,0.18390903,-0.33370978,-0.27050698,0.2953455,-0.16071945,0.19403236,-0.26907822,0.37311733,0.21276851,-0.174936,-0.051248994,-0.27588835,0.16536014,0.12908316,-0.21433635,-0.20350116,0.16368446,-0.28995785,0.04393901,0.109863006,0.09250297,-0.05170587
0.569634,-0.13398369,0.8019442,-0.42094672,-0.8302039,0.89867806,-0.3829187,-0.11429712,0.32573044,-0.5103399,0.20841084,-0.00789475,0.12242649,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.8912903,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.57537323,-0.08679805,0.8013201,-0.45133212,-0.8556065,0.902226,-0.38583958,-0.10622986,0.30882546,-0.5123029,0.19063815,0.007227105,0.15689602,-0.090789825,-0.8938866,-0.8929336,-0.910363,-0.9315349,-0.9152805,-0.91821027,-0.9157766,-0.9007982,-0.900314,-0.89244187,-0.8942779,-0.90380156,-0.89630145,-0.9134697,-0.89806205,-0.89062876,1.6991509,-1.8366601,-0.41449147,0.4443895,0.65522486,-0.5270493,0.6785321,-0.6159916,0.10310752,0.41774496,-0.28178242,-0.193902,0.67226964,0.61402184,-0.21665834,0.45553264,-0.47843745,-0.6374672,-0.6471136,-0.42075503,0.39501482,-0.6577546,0.07931058,-0.40030113,-0.34920913,0.19153948,0.5359421,0.017468188,-0.66830015,0.06651873,-0.58409303,0.12610148,0.56036973,-0.31713745,0.08248326,-0.53594357,-0.3228807,0.788158,0.025859848,0.45808885,0.19062114,0.4715815,0.5450099,0.19312406,-0.0059540668,-0.38780013,0.16990913,-0.59507716,0.10363565,-0.480543,0.47635517,0.42989582,0.1870366,0.4389495,-0.4238063,-0.18340819,0.6361394,0.3236369,-0.40832162,0.14705335,0.24679075,0.60833234,-0.3602812,0.5106853,0.5399864,0.25373906,0.40591925,0.49756572,-0.5523442,0.114514485,-0.71905434,-0.5312826,0.4534394,-0.113817394,-0.3304368,0.561475,-0.48573208,0.29463896,-0.71342385,-0.6015783,0.32366976,0.3137844,0.21994385,-0.37058458,-0.27359256,0.31455678,-0.16486228,0.19558223,-0.30427206,0.40116435,0.21587153,-0.17581917,-0.048200734,-0.32857093,0.17729057,0.1417063,-0.23075232,-0.20543456,0.1733817,-0.30996588,0.046017308,0.11522416,0.092003554,-0.05602159
0.5696681,-0.13368028,0.80193144,-0.42097184,-0.8302039,0.89867806,-0.3829187,-0.11573479,0.33421302,-0.51416427,0.2077666,-1.5598774e-08,0.12242649,-0.06338033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.5759619,-0.0820471,0.7999788,-0.45381686,-0.8552144,0.90075386,-0.38466176,-0.1075037,0.31735894,-0.5197832,0.19052805,0.015004466,0.16685054,-0.09301166,-0.8973789,-0.89606535,-0.911125,-0.93190545,-0.91001064,-0.9136246,-0.91087884,-0.8967958,-0.90019333,-0.89448303,-0.89537936,-0.90568674,-0.8984668,-0.914324,-0.8994652,-0.8931389,1.7796142,-1.9046845,-0.43567705,0.44307867,0.66482854,-0.5307254,0.68860716,-0.62685335,0.09852563,0.43976438,-0.2947233,-0.22050877,0.6808691,0.6215732,-0.20480558,0.4751525,-0.4827102,-0.6431937,-0.65564257,-0.44123837,0.4071973,-0.66625214,0.12546073,-0.41056165,-0.35123375,0.19409673,0.5520012,-0.014658794,-0.67010444,0.095056765,-0.5922272,0.18335585,0.567814,-0.332525,0.11800694,-0.5422211,-0.34887055,0.7934589,0.018364726,0.46188688,0.23295005,0.4864459,0.54443234,0.18693201,0.022128327,-0.3947142,0.16215982,-0.59380937,0.13845117,-0.49318618,0.49260768,0.44637966,0.20119433,0.4430032,-0.43765694,-0.18005808,0.64115435,0.33825335,-0.42622834,0.18301229,0.23679557,0.6139856,-0.3663375,0.5123494,0.53516203,0.2829947,0.41500455,0.49902833,-0.5667787,0.09975129,-0.7201474,-0.53669715,0.47542915,-0.14379475,-0.36228612,0.5648511,-0.4955445,0.28626737,-0.715679,-0.61600417,0.3278799,0.32071173,0.25195542,-0.40420562,-0.27217463,0.3322995,-0.16563681,0.19450028,-0.33638418,0.42380053,0.21962889,-0.17805517,-0.04404713,-0.37640142,0.18952279,0.15422454,-0.24723233,-0.20724091,0.18284383,-0.32888278,0.04814037,0.119973935,0.092168584,-0.060245324
0.569634,-0.13321257,0.80193144,-0.4209844,-0.8302039,0.89867806,-0.3828645,-0.11573487,0.34396797,-0.5150142,0.20841084,-0.023684222,0.12573531,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.5770063,-0.07328765,0.79874367,-0.4561639,-0.85505605,0.89874685,-0.38521045,-0.10511569,0.32449853,-0.5264453,0.19243339,0.024113595,0.17770457,-0.09197145,-0.9010251,-0.89831924,-0.9113298,-0.931192,-0.9029707,-0.9070489,-0.90432745,-0.8908197,-0.9007219,-0.8969283,-0.89697856,-0.907573,-0.9017474,-0.9164093,-0.9021749,-0.8966109,1.8562093,-1.967417,-0.45681974,0.44075447,0.6729944,-0.5309976,0.69705254,-0.63595086,0.08889308,0.45804277,-0.3077796,-0.24559006,0.68821156,0.6273433,-0.19091287,0.49141473,-0.4865278,-0.6473847,-0.6623009,-0.45633593,0.4177254,-0.67242014,0.17291203,-0.42049205,-0.35256276,0.19581228,0.5654859,-0.05129424,-0.67126864,0.12623498,-0.5985977,0.2383899,0.5727243,-0.3467965,0.15748587,-0.5481764,-0.37354395,0.79778117,0.008745437,0.46360558,0.27550647,0.4985916,0.5428058,0.1776522,0.048767112,-0.39869854,0.15262288,-0.5911937,0.17365141,-0.5016994,0.50536126,0.46022925,0.21437907,0.44419554,-0.45130026,-0.17461199,0.6450293,0.3513215,-0.44251183,0.2214163,0.22289991,0.61783934,-0.37114665,0.51218086,0.5284066,0.30992335,0.42473954,0.49814713,-0.57841814,0.08297675,-0.7210508,-0.5410116,0.4938341,-0.17610231,-0.39085242,0.5663552,-0.5051029,0.2765773,-0.71794677,-0.6279198,0.33330667,0.3267543,0.27954692,-0.43429133,-0.26614016,0.34868237,-0.16258065,0.19048199,-0.36477092,0.44135326,0.22403178,-0.1816803,-0.038985677,-0.41836423,0.20201117,0.1665642,-0.2635584,-0.20886797,0.19200899,-0.34651774,0.05027588,0.12397111,0.09308589,-0.06439558
0.5696681,-0.12998906,0.802008,-0.4209844,-0.83021456,0.8986446,-0.3829187,-0.12028752,0.4788407,-0.56855524,0.2129205,-0.015789485,0.13897061,-0.069718346,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,0.57729506,-0.061382942,0.79731977,-0.45744038,-0.8547435,0.89634883,-0.38654998,-0.10126057,0.32964033,-0.53281397,0.19452488,0.03377394,0.18897648,-0.09004752,-0.9048982,-0.90046275,-0.91146564,-0.9299477,-0.8936035,-0.89801866,-0.8956329,-0.8823807,-0.9009944,-0.89909536,-0.89814454,-0.90859085,-0.9055109,-0.91937876,-0.9057805,-0.9006524,1.9287353,-2.02634,-0.47773996,0.4373373,0.6800837,-0.5283653,0.7043198,-0.6439367,0.0741695,0.47308013,-0.32071656,-0.268478,0.6947198,0.6319021,-0.17504942,0.5046809,-0.49000454,-0.6506151,-0.66757166,-0.46682614,0.4270421,-0.6768611,0.22061843,-0.43053314,-0.35308772,0.19636898,0.57711875,-0.09177403,-0.6719557,0.15936275,-0.6036753,0.28945994,0.5757141,-0.36007512,0.20042342,-0.5540858,-0.39682412,0.8012763,-0.0029578886,0.463426,0.31729892,0.5083251,0.54035264,0.16555558,0.07321254,-0.40011874,0.14182398,-0.58748907,0.20880069,-0.5064791,0.5151391,0.47197622,0.22662784,0.44292748,-0.46502635,-0.16731648,0.648241,0.36258218,-0.45736694,0.26136965,0.20496324,0.6205282,-0.37536356,0.51065725,0.51961803,0.33439752,0.43503708,0.49534753,-0.5879547,0.06480143,-0.7218781,-0.54458374,0.5092305,-0.21002479,-0.416436,0.5662956,-0.51428586,0.26594934,-0.7202653,-0.63815856,0.34000593,0.332476,0.3026737,-0.46085373,-0.25530738,0.36383545,-0.15535322,0.18329263,-0.3891039,0.4544163,0.2290398,-0.18653627,-0.033256546,-0.45415872,0.21469563,0.17866375,-0.27952334,-0.21027008,0.20082986,-0.36274618,0.052393146,0.12709555,0.09482592,-0.06849491
0.5696681,-0.10750042,0.802008,-0.4209844,-0.83023584,0.8986446,-0.38294578,-0.11549519,0.48689917,-0.5655807,0.21549746,-7.799387e-09,0.14227943,-0.08239439,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.57663953,-0.047730345,0.79717755,-0.45728692,-0.85463446,0.8930136,-0.39268303,-0.09225204,0.3373676,-0.5427826,0.1986042,0.05091175,0.20451164,-0.08711005,-0.9102226,-0.90227294,-0.9110335,-0.92724234,-0.87668175,-0.88120687,-0.8803273,-0.8669149,-0.9013342,-0.90141755,-0.89926416,-0.90972656,-0.9114694,-0.9248056,-0.9116561,-0.9069685,1.997311,-2.0819979,-0.49826548,0.43277878,0.6862859,-0.523403,0.710584,-0.65109676,0.0542361,0.48537424,-0.3333155,-0.2888459,0.7005564,0.6355314,-0.15724912,0.515356,-0.493153,-0.653129,-0.67174023,-0.4735089,0.4354589,-0.6800575,0.26736444,-0.44096738,-0.35289404,0.19545603,0.5875265,-0.13544182,-0.6722714,0.1938116,-0.6077217,0.33503658,0.57718796,-0.37236646,0.24579792,-0.5599614,-0.41857827,0.80411917,-0.01708652,0.46151674,0.35739923,0.5160227,0.53716296,0.15097563,0.095199175,-0.39944804,0.13005604,-0.58295673,0.24331576,-0.5080271,0.5225234,0.4819365,0.23791361,0.43958965,-0.478806,-0.15827943,0.6510075,0.37188464,-0.4710868,0.30192542,0.18292674,0.62236524,-0.37938526,0.50805414,0.50864416,0.3566202,0.44569707,0.4908035,-0.5958591,0.04550421,-0.7226385,-0.5476798,0.5220675,-0.24469689,-0.43932822,0.56490743,-0.523198,0.25456986,-0.7225864,-0.6472651,0.3479002,0.3383074,0.32163474,-0.4839203,-0.23932496,0.3778517,-0.1438527,0.17303987,-0.40928116,0.46354297,0.23469777,-0.1923411,-0.02697253,-0.4840247,0.22750102,0.19047242,-0.29493883,-0.21140522,0.20926914,-0.3775073,0.05446221,0.12925126,0.09744215,-0.07256866
0.56956553,-0.060614362,0.80205905,-0.4209844,-0.8302465,0.8986279,-0.38297287,-0.11861021,0.549246,-0.611898,0.21614169,0.023684204,0.1522059,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.8912903,-0.89854836,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.5743386,-0.023591803,0.7960963,-0.4559885,-0.855469,0.8884729,-0.39916396,-0.0786709,0.3407963,-0.55004585,0.20597102,0.06712161,0.22023624,-0.07891216,-0.9151774,-0.90238357,-0.9092639,-0.9218094,-0.8525322,-0.85677654,-0.8588957,-0.84374374,-0.9016799,-0.9034675,-0.90005034,-0.9096265,-0.9173307,-0.9301487,-0.91822284,-0.91296786,2.0622983,-2.137791,-0.5182429,0.42705962,0.6921747,-0.5160941,0.7161665,-0.65801084,0.02857306,0.49529472,-0.3455234,-0.30650267,0.7062938,0.6387969,-0.13746068,0.5234166,-0.49528545,-0.6549292,-0.675052,-0.4770714,0.44345653,-0.6821828,0.31252542,-0.45309538,-0.35139325,0.1923654,0.5977522,-0.18143985,-0.6721783,0.22883041,-0.61065924,0.37438366,0.57810867,-0.38321227,0.29349792,-0.5660929,-0.4388018,0.8065318,-0.034002423,0.4582087,0.3956465,0.52246857,0.53365415,0.13377124,0.11377375,-0.39729527,0.11777274,-0.5771245,0.2768303,-0.5057821,0.5277318,0.49067467,0.2484519,0.43428648,-0.49342465,-0.14807227,0.6541269,0.379014,-0.48406157,0.34298572,0.15567635,0.623761,-0.3835108,0.5042822,0.49420124,0.37732205,0.4568176,0.48511675,-0.6024587,0.025702659,-0.7235126,-0.550454,0.5328368,-0.27985287,-0.4609426,0.56215644,-0.53232735,0.24269612,-0.7250259,-0.6560227,0.3570592,0.34516752,0.33677799,-0.5035415,-0.21713436,0.39072588,-0.12707096,0.15942065,-0.42496827,0.46979693,0.24051984,-0.19923711,-0.020158002,-0.5088018,0.24034205,0.20194586,-0.30964372,-0.21223968,0.21729977,-0.39079568,0.056459222,0.13036542,0.100974694,-0.076639384
0.5691554,0.020149995,0.8019187,-0.4210094,-0.8302252,0.89867806,-0.38294578,-0.092491984,0.28374177,-0.49376768,0.21517533,0.015789464,0.122426495,-0.0570423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.5690884,0.011165915,0.79614496,-0.45267686,-0.8573404,0.882939,-0.40804338,-0.057905056,0.34299582,-0.5577028,0.21719079,0.08839939,0.23986837,-0.06653484,-0.92073894,-0.9013734,-0.9061295,-0.9129974,-0.81268704,-0.8155939,-0.8236767,-0.8053497,-0.90174675,-0.9053147,-0.900334,-0.9082259,-0.923987,-0.9362812,-0.9259149,-0.91960275,2.123208,-2.1944118,-0.5375481,0.4201732,0.6975058,-0.506321,0.72109294,-0.6649258,-0.0034667375,0.50350726,-0.357156,-0.32097182,0.7119012,0.6417225,-0.11602007,0.5294221,-0.49656436,-0.65658826,-0.67755896,-0.47773594,0.45099673,-0.68349326,0.3553496,-0.46705186,-0.34869912,0.18618268,0.6076626,-0.22871885,-0.6716443,0.2633942,-0.61263496,0.40789524,0.57828176,-0.3927345,0.34263337,-0.5725004,-0.4579977,0.8083361,-0.053772707,0.4529212,0.4317347,0.52759516,0.52922666,0.114203125,0.12845804,-0.39378455,0.10550136,-0.57003343,0.309426,-0.49988988,0.53071535,0.49829012,0.25845674,0.42677298,-0.5086422,-0.13689509,0.6577106,0.3836659,-0.49618322,0.3838252,0.12271035,0.6251377,-0.38857907,0.4992464,0.47551817,0.39673564,0.468252,0.4778648,-0.60808825,0.006250637,-0.7243401,-0.55292994,0.5421509,-0.31456685,-0.48179808,0.55803436,-0.54091424,0.23019852,-0.7273488,-0.66454554,0.36738843,0.35355735,0.34885386,-0.52061266,-0.18770137,0.40258244,-0.10483521,0.14239715,-0.43659866,0.47375494,0.24631396,-0.20609802,-0.013045708,-0.52953804,0.25312182,0.21306156,-0.32352847,-0.21274807,0.22490339,-0.40266648,0.05836624,0.1303752,0.10545474,-0.080733
0.56837076,0.112822354,0.8018931,-0.4210344,-0.83023584,0.89856094,-0.38305414,-0.064936124,0.24938737,-0.47889516,0.22258408,0.047368415,0.17536767,-0.02535214,-0.9,-0.9,-0.9,-0.8869355,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89419353,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,0.56382406,0.064881116,0.7945049,-0.45063514,-0.86056095,0.87665695,-0.41072005,-0.028284144,0.33428788,-0.55221736,0.23921226,0.101923555,0.25539038,-0.038097292,-0.92323524,-0.8952916,-0.89956313,-0.89725095,-0.7656099,-0.76649624,-0.7834255,-0.7577086,-0.90293884,-0.9074554,-0.90141016,-0.9047654,-0.9284323,-0.9395773,-0.9321436,-0.92268777,2.1801503,-2.254717,-0.5560551,0.41212705,0.70254725,-0.49388134,0.7254974,-0.67225575,-0.042844135,0.51049757,-0.3681313,-0.3320802,0.7176623,0.64463705,-0.093210414,0.5334863,-0.4965976,-0.658321,-0.67940164,-0.47573352,0.45827788,-0.6841094,0.395613,-0.48363644,-0.3444655,0.17554027,0.6177605,-0.27610657,-0.6705213,0.2965027,-0.6133985,0.43640077,0.5782162,-0.40058368,0.39283308,-0.57925296,-0.47628066,0.809665,-0.07674515,0.4454583,0.46598914,0.5318022,0.52375966,0.09223138,0.13849765,-0.38926604,0.09377388,-0.5612725,0.34125674,-0.4898778,0.5313275,0.5050626,0.26821566,0.41667032,-0.52468735,-0.1253046,0.6622605,0.38550046,-0.5077143,0.42448494,0.082580395,0.6268359,-0.39501825,0.4925508,0.4508519,0.41559675,0.47996053,0.4690057,-0.61284965,-0.01206513,-0.7250971,-0.55512655,0.5504777,-0.34843037,-0.5030072,0.55241984,-0.54897356,0.21683973,-0.72943413,-0.67330456,0.37891567,0.36428386,0.35858425,-0.53561956,-0.14938746,0.41359973,-0.07651485,0.12174762,-0.4442085,0.4763543,0.2516664,-0.2122562,-0.00581467,-0.5473321,0.26572585,0.22380123,-0.33651468,-0.21289794,0.23204964,-0.41320765,0.060160715,0.12924342,0.1109017,-0.08487399
0.56693697,0.20056464,0.8019952,-0.42113444,-0.83034253,0.8969044,-0.38332543,0.007667824,0.317672,-0.5655807,0.26478165,0.16578947,0.38713238,0.025352068,-0.9,-0.9,-0.9,-0.7969355,-0.63580644,-0.53999996,-0.5951613,-0.43258065,-0.9,-0.89709675,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,0.5528358,0.12126548,0.79539865,-0.44485462,-0.8646179,0.86885536,-0.41188124,0.007395883,0.33163637,-0.5553548,0.26313788,0.12675124,0.27805358,-0.010268558,-0.92660624,-0.8885535,-0.89094394,-0.87633026,-0.6905046,-0.6871606,-0.7183508,-0.68638515,-0.9034034,-0.90861905,-0.9016026,-0.90108913,-0.9334553,-0.94349754,-0.93826467,-0.926332,2.2316124,-2.3161604,-0.57364976,0.4029308,0.70637524,-0.4784462,0.72927,-0.67996156,-0.08951067,0.516982,-0.37814516,-0.3390512,0.7230714,0.6470996,-0.069638185,0.536657,-0.49636954,-0.6613862,-0.680601,-0.47101384,0.46484086,-0.6845465,0.43252847,-0.501437,-0.33922425,0.15943532,0.6265999,-0.32198724,-0.6687814,0.32648852,-0.6131317,0.4615531,0.57667017,-0.40764195,0.44222322,-0.58610517,-0.4944461,0.81015974,-0.102178514,0.43429697,0.4978178,0.53417766,0.5157839,0.06844424,0.14381938,-0.3828134,0.083379604,-0.55177194,0.37274262,-0.47668692,0.52911556,0.51061684,0.2779736,0.40341982,-0.5403159,-0.11313728,0.6670653,0.38444033,-0.51799756,0.46325397,0.035822902,0.6291394,-0.40425488,0.4844673,0.42014095,0.43316385,0.49138516,0.45696187,-0.61723566,-0.02809585,-0.72546357,-0.5569218,0.55840534,-0.3798182,-0.5239724,0.5452872,-0.55454147,0.20211966,-0.7307733,-0.6817002,0.39150116,0.37699044,0.36684832,-0.55004334,-0.10170178,0.4242051,-0.042964894,0.09711047,-0.4490259,0.47759745,0.2567742,-0.21526787,0.0007007135,-0.5630444,0.27802482,0.23416145,-0.3485706,-0.21265595,0.2386992,-0.4225408,0.06181939,0.12694411,0.11732696,-0.08909079
