in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.14864588,0.46811476,0.8013826,0.14481589,-0.29668957,0.66386414,-0.378203,-0.24776354,0.12554197,-0.53243625,-0.16460276,-0.2763158,0.08933826,-0.55774647,-0.9,-0.9,-0.9,-0.9,-0.53999996,-0.43548387,-0.5225806,-0.3382258,0.20612904,0.19741938,-0.10161287,-0.3498387,-0.9,-0.9,-0.9,-0.9,-0.2213354,0.36344197,0.8241871,0.17029227,-0.3366303,0.65011835,-0.398074,-0.15808688,0.1533447,-0.52565336,0.0050553437,-0.13053997,0.16985984,-0.46054074,-0.8836738,-0.8919139,-0.90018755,-0.9060954,-0.6578555,-0.53248245,-0.60215193,-0.32584798,0.20013247,0.14993572,-0.12630928,-0.36008018,-0.93138945,-0.93865365,-0.9523689,-0.925974,1.8584324,2.149304,-0.15140907,-0.27977324,0.42331058,0.72068006,0.6695856,-0.35588086,-0.70373774,0.3838345,-0.42918056,0.2361615,0.33051538,0.10873663,0.57683414,0.47990218,-0.14085984,0.04025846,-0.1832594,0.44593778,0.54859763,-0.605236,0.6545137,-0.49642494,0.34789652,-0.10924729,0.6568253,-0.63005674,-0.028613357,0.6442825,-0.5339829,0.39987284,-0.43351397,-0.47615996,0.23762006,-0.6025815,-0.56897485,0.6522358,0.18791294,-0.5808085,0.36498377,-0.106923774,0.10404204,-0.5584806,-0.21403937,0.5844674,0.5208346,-0.7448632,0.5242103,0.27667817,0.686786,0.47247925,0.2028504,0.5177034,-0.62183464,0.39966643,0.15054461,0.48139352,-0.46941006,0.62199223,-0.611287,-0.40998277,-0.3364164,-0.08372219,-0.68770945,0.50111157,0.60385346,-0.57503,-0.26682448,-0.52787393,-0.53882504,-0.5310133,0.43472454,-0.57182014,-0.68982255,0.17642571,-0.6684865,0.095616594,-0.7694203,-0.6503203,0.6461687,-0.4122692,0.049469784,-0.2533161,0.7690589,0.5903688,0.6562143,-0.682924,-0.3017857,0.030327238,0.012683304,-0.4147508,0.5118799,-0.14539267,-0.14574195,0.34341836,-0.44010773,0.214157,-0.46642277,-0.4048455,-0.36163905,-0.23479688,0.35409668,-0.4529531
-0.1484753,0.5686625,0.8012295,0.12672326,-0.31475997,0.5867251,-0.37660372,-0.22715645,-0.103487246,-0.4398017,-0.17716539,-0.3157895,0.09595591,-0.64647883,-0.9,-0.9,-0.9,-0.9,-0.53854835,-0.43693548,-0.521129,-0.33967742,0.21483871,0.20612904,-0.08999998,-0.34548387,-0.9,-0.9,-0.9,-0.9,-0.20568761,0.45458725,0.8154057,0.14197569,-0.34087586,0.6133958,-0.3981464,-0.14568205,0.07056056,-0.47297817,-0.0037133337,-0.15678397,0.14375795,-0.4576491,-0.8763087,-0.88470536,-0.8964752,-0.8988513,-0.7011063,-0.5835844,-0.65045375,-0.38663262,0.1761246,0.12878984,-0.13463569,-0.38066277,-0.9310339,-0.93625593,-0.952988,-0.92283165,1.7362447,2.264931,-0.17358704,-0.27758858,0.4000519,0.72194844,0.6633032,-0.3216714,-0.6975923,0.35962448,-0.4212809,0.25442332,0.29511747,0.06283869,0.5799692,0.48153555,-0.1423416,0.13410646,-0.14748578,0.43593985,0.5418301,-0.598115,0.6502393,-0.48595718,0.34074387,-0.056219194,0.6576744,-0.63326126,-0.001513113,0.6429316,-0.5321931,0.37717867,-0.4941652,-0.4674947,0.1842722,-0.5987194,-0.5737069,0.64134175,0.16756363,-0.5881627,0.3344715,-0.17250319,0.088197626,-0.5575902,-0.2005586,0.60045147,0.5232687,-0.7500468,0.51365864,0.31336904,0.6862394,0.462449,0.19049041,0.51920193,-0.61388546,0.43935102,0.092803515,0.48768142,-0.4796139,0.6127463,-0.6097585,-0.45234105,-0.3189325,-0.09433294,-0.6819853,0.4841874,0.6057672,-0.5851236,-0.23550962,-0.5395088,-0.5282984,-0.53246343,0.4273511,-0.55768985,-0.6804495,0.154032,-0.66189545,0.10947919,-0.7728647,-0.6425199,0.6446293,-0.43633172,0.011669754,-0.22196428,0.7696307,0.5944074,0.65380186,-0.68075687,-0.2853439,-0.010401276,0.0381408,-0.42496085,0.5186904,-0.12367486,-0.13675155,0.3433114,-0.44123322,0.22338426,-0.46905294,-0.39932576,-0.36196283,-0.25366348,0.3702132,-0.453884
-0.14100029,0.65650594,0.80116564,0.11277223,-0.31826952,0.56025356,-0.37581784,-0.28634182,-0.1912818,-0.38966003,-0.2219399,-0.30789477,0.10588238,-0.6591549,-0.9,-0.9,-0.9,-0.9,-0.5516129,-0.45,-0.5312903,-0.35274193,0.21483871,0.20903227,-0.08564515,-0.33967742,-0.9,-0.9,-0.9,-0.9,-0.19150649,0.56000876,0.80567396,0.113658026,-0.3503352,0.56761205,-0.3849124,-0.12635316,-0.029807307,-0.40177387,-0.009692138,-0.18871205,0.11636858,-0.44191203,-0.86779624,-0.8767313,-0.89192253,-0.88888216,-0.75157654,-0.63984275,-0.7006681,-0.4671563,0.10215428,0.058938563,-0.18183005,-0.42982736,-0.9294401,-0.93084687,-0.9520084,-0.91798025,1.6046399,2.375756,-0.19390057,-0.2752885,0.37184197,0.7234568,0.6543025,-0.2832885,-0.69125295,0.33263004,-0.41286922,0.27532884,0.25444213,0.013831907,0.583238,0.48570463,-0.15244229,0.22636539,-0.10907281,0.42404988,0.5353934,-0.58937186,0.6443271,-0.4737911,0.33390415,0.0031451143,0.6569112,-0.6358701,0.024453517,0.64022875,-0.53260374,0.35267633,-0.54437006,-0.46084386,0.12161076,-0.5946884,-0.5788192,0.6279591,0.15194781,-0.59594184,0.30226174,-0.23970574,0.074006796,-0.55535984,-0.18941273,0.61479264,0.5270115,-0.75540864,0.50188816,0.33999398,0.6862303,0.4511235,0.1795802,0.52023774,-0.6034231,0.47020528,0.02733078,0.49203828,-0.4891624,0.6003361,-0.6075862,-0.48261553,-0.30206588,-0.09908519,-0.67364895,0.46512467,0.6069586,-0.5951798,-0.20139855,-0.5504349,-0.5177726,-0.533966,0.42087772,-0.5419519,-0.6696945,0.135516,-0.6536691,0.12994559,-0.77596545,-0.63309336,0.6421398,-0.46001223,-0.028287193,-0.19489816,0.7696629,0.59919757,0.6509652,-0.6787898,-0.2718317,-0.05538803,0.06575566,-0.43242607,0.5241739,-0.10250569,-0.12776832,0.3429069,-0.44205105,0.23202704,-0.4713775,-0.3936661,-0.362505,-0.27155137,0.38446295,-0.4548441
-0.12731321,0.7331367,0.8011401,0.103550725,-0.31879222,0.5587141,-0.376685,-0.29209256,-0.09330818,-0.38116145,-0.18328565,-0.23684213,0.0661765,-0.48802817,-0.9,-0.9,-0.9,-0.9,-0.603871,-0.52403224,-0.59225804,-0.42822582,0.18435486,0.21774194,-0.08999998,-0.3077419,-0.9,-0.9,-0.9,-0.9,-0.1749025,0.6537921,0.7986671,0.091342926,-0.36321235,0.5231651,-0.36497524,-0.104491875,-0.1276826,-0.32455602,-0.015329155,-0.21430801,0.0953492,-0.41752738,-0.8616301,-0.8707458,-0.88777006,-0.8791665,-0.80089885,-0.6938422,-0.74583006,-0.554585,-0.016482195,-0.054376505,-0.2618367,-0.49917328,-0.9270679,-0.9238047,-0.9494963,-0.9127361,1.4599056,2.4820302,-0.2124643,-0.27282754,0.33733115,0.7256415,0.641972,-0.23858523,-0.68447155,0.30240694,-0.40307993,0.29846498,0.2055711,-0.038889356,0.5864692,0.492533,-0.173606,0.31197312,-0.06743499,0.411038,0.5292624,-0.5779746,0.6367124,-0.45886868,0.32770672,0.068133034,0.65389436,-0.63808,0.05039748,0.6361992,-0.5354583,0.3269429,-0.58566433,-0.45646298,0.048734177,-0.58997434,-0.585235,0.61117625,0.14301223,-0.6048074,0.26766083,-0.30701214,0.0614346,-0.5519102,-0.18238443,0.62881815,0.5328111,-0.7609194,0.49006215,0.3565311,0.686563,0.4388688,0.17149428,0.5203482,-0.59059,0.492749,-0.046939462,0.49451342,-0.49783796,0.58380544,-0.60510045,-0.5026889,-0.2858666,-0.09761744,-0.6623915,0.4434161,0.60780835,-0.6060509,-0.16432087,-0.5615405,-0.50739557,-0.53610146,0.41539374,-0.5243989,-0.6570114,0.12183818,-0.642584,0.15723488,-0.7784798,-0.62163,0.63851357,-0.48352048,-0.07011608,-0.17367585,0.7687522,0.60497856,0.6472277,-0.6771546,-0.2625324,-0.1049353,0.0955859,-0.43735743,0.52894086,-0.08258074,-0.11883124,0.34232286,-0.44248646,0.24011686,-0.4734314,-0.38791925,-0.36342838,-0.28840294,0.39692536,-0.4558322
-0.12318313,0.80275154,0.80071896,0.08288067,-0.31973094,0.5585802,-0.37923288,-0.0026357444,-0.43345898,-0.0917847,0.04638506,-0.11842107,0.02316179,-0.114084505,-0.9,-0.9,-0.9,-0.9,-0.8317742,-0.8085484,-0.8216129,-0.76209676,-0.4601613,-0.36290324,-0.5312903,-0.566129,-0.8869355,-0.8782258,-0.88258064,-0.8796774,-0.1497736,0.72396815,0.7972751,0.06796775,-0.3822513,0.48525557,-0.35339993,-0.06882515,-0.20956223,-0.25506565,-0.010445539,-0.2178586,0.0832422,-0.37653735,-0.85727227,-0.8650724,-0.8837179,-0.86751795,-0.84328425,-0.74353594,-0.78571,-0.6453004,-0.1745524,-0.19559099,-0.3702525,-0.57726675,-0.9246799,-0.91741204,-0.945554,-0.90832126,1.3022964,2.5824797,-0.22942606,-0.2701298,0.29605836,0.7285546,0.62644196,-0.1865143,-0.677516,0.2687462,-0.3917336,0.32320675,0.14768927,-0.09459411,0.5897139,0.5013054,-0.20592135,0.3862755,-0.022681868,0.3969073,0.52430105,-0.5639774,0.62730604,-0.44107538,0.32286647,0.13701959,0.6487273,-0.63972646,0.0768516,0.63119763,-0.53988194,0.30013502,-0.6186815,-0.4542379,-0.033751555,-0.5848107,-0.59263647,0.59109825,0.14187256,-0.614152,0.23134635,-0.37149772,0.05197335,-0.547283,-0.18110836,0.6427942,0.5408154,-0.7665699,0.4782998,0.3635309,0.68720835,0.4265898,0.16641001,0.51935446,-0.5756815,0.50809133,-0.12890574,0.49588245,-0.50583565,0.5630159,-0.60308826,-0.51471573,-0.27018756,-0.089937374,-0.6484102,0.41926992,0.6084288,-0.6172673,-0.12382535,-0.57307506,-0.49753338,-0.53915596,0.41117793,-0.5058037,-0.642375,0.113278255,-0.62957597,0.19051999,-0.78032666,-0.60849684,0.6339924,-0.50631124,-0.11344221,-0.15935184,0.7667807,0.6114494,0.6430447,-0.6761967,-0.2578421,-0.1588023,0.12729959,-0.44026744,0.5332563,-0.06443373,-0.11001797,0.34166962,-0.44245923,0.2476973,-0.47525367,-0.382124,-0.3648804,-0.30419183,0.4077203,-0.45683584
-0.12243237,0.84856313,0.80077,0.051099766,-0.32021096,0.5581452,-0.37950388,0.051517613,-0.39528745,-0.12152974,0.095991366,-0.07894739,0.049632374,-0.114084505,-0.8927419,-0.9,-0.9,-0.9,-0.91306454,-0.9087097,-0.9,-0.8869355,-0.87241936,-0.8622581,-0.8637097,-0.87096775,-0.8869355,-0.87387097,-0.8796774,-0.87387097,-0.058083665,0.7853015,0.8018589,0.014633292,-0.43654248,0.4708553,-0.35929817,0.02887285,-0.3360524,-0.13733353,0.040671434,-0.19303483,0.052198317,-0.23856631,-0.8609446,-0.8696297,-0.88929975,-0.8459183,-0.9194054,-0.85872316,-0.8695735,-0.8322009,-0.57305014,-0.5325769,-0.6499241,-0.72655475,-0.9246065,-0.91419864,-0.940553,-0.90482384,1.1350427,2.6728497,-0.2449319,-0.26712665,0.24875043,0.7324211,0.6085099,-0.12935758,-0.6701972,0.23198038,-0.3794747,0.34875244,0.08279193,-0.15051165,0.5935371,0.51068395,-0.24697976,0.4449885,0.02502907,0.3819164,0.5220213,-0.54779994,0.61591136,-0.42109293,0.32102948,0.20703165,0.6411711,-0.64011055,0.10371559,0.6256232,-0.5443954,0.27257946,-0.6435465,-0.4548795,-0.12212614,-0.5799947,-0.60050213,0.56812227,0.14993478,-0.62322277,0.19530836,-0.42936647,0.04709886,-0.5419238,-0.18681253,0.6560844,0.5506514,-0.77237797,0.46591973,0.3624039,0.68745375,0.41562304,0.16460222,0.5171815,-0.5599875,0.51711094,-0.21456069,0.49729705,-0.51304525,0.5387234,-0.6017087,-0.520178,-0.2563131,-0.07578334,-0.63201714,0.39189,0.60861856,-0.62800837,-0.08045133,-0.58415395,-0.48903057,-0.5428089,0.4087431,-0.48786098,-0.6265125,0.10995472,-0.6159676,0.22893018,-0.7815309,-0.59401673,0.6291132,-0.52752745,-0.15809016,-0.15305036,0.7637251,0.61843634,0.6393929,-0.6774168,-0.25800836,-0.21631211,0.16134702,-0.4415449,0.5367166,-0.04792355,-0.101432174,0.3410594,-0.44191024,0.25481883,-0.47685564,-0.37633008,-0.366962,-0.31891778,0.41697204,-0.45782307
-0.12174958,0.8799764,0.8008721,0.028064879,-0.32041362,0.5574089,-0.37953097,0.023242844,-0.29561734,-0.19546741,0.09051535,-0.047368437,0.069485314,-0.095070414,-0.9,-0.9,-0.9,-0.9,-0.9203226,-0.9232258,-0.9101613,-0.9014516,-0.881129,-0.8753226,-0.8753226,-0.88548386,-0.9,-0.8912903,-0.89419353,-0.8912903,0.016504848,0.8090486,0.81622696,-0.011611868,-0.46970227,0.5064186,-0.3729125,0.106917314,-0.42181352,-0.04815104,0.07839728,-0.14317645,0.039190482,-0.11025144,-0.88126224,-0.8893032,-0.9031224,-0.8437884,-0.96123064,-0.9278081,-0.92218053,-0.92925227,-0.82040435,-0.77341115,-0.83265316,-0.8306262,-0.91832155,-0.9105524,-0.9300339,-0.9024634,0.9551526,2.7436852,-0.2591026,-0.2637618,0.1898463,0.7381348,0.5884311,-0.0759209,-0.65989697,0.19191693,-0.36897373,0.37850624,0.018893132,-0.20261304,0.6004781,0.5237586,-0.30378214,0.47460812,0.07571272,0.36757016,0.52664375,-0.5302708,0.5985065,-0.3949396,0.32379174,0.27623513,0.6231613,-0.63597155,0.12953755,0.61782676,-0.55129963,0.24585502,-0.6607313,-0.46844244,-0.212618,-0.5777415,-0.6092131,0.5398987,0.17868188,-0.6336422,0.16441394,-0.47890094,0.044414375,-0.5371259,-0.20843086,0.6694634,0.56522804,-0.7816698,0.4505313,0.34322768,0.6849508,0.40854114,0.16916443,0.5119536,-0.54095626,0.5160326,-0.30119604,0.50141346,-0.51483744,0.5014523,-0.59701055,-0.51271224,-0.2528528,-0.04544767,-0.6036779,0.35265994,0.60813177,-0.643058,-0.04183854,-0.5923149,-0.48772267,-0.546041,0.41285685,-0.47474092,-0.6039565,0.11655811,-0.6010211,0.27356485,-0.7827969,-0.57532614,0.6238125,-0.54849654,-0.20724179,-0.16718042,0.7562379,0.6286044,0.6368729,-0.68617153,-0.2710609,-0.28065008,0.20489669,-0.43845,0.532666,-0.030540118,-0.09319516,0.3406017,-0.44080573,0.26156485,-0.47822362,-0.37060475,-0.3697077,-0.3325784,0.42478514,-0.45875797
-0.12188604,0.8964605,0.8007828,0.01178657,-0.32064834,0.55553484,-0.3796122,0.025159828,-0.39104617,-0.10920679,0.08858263,-0.1026316,0.03639708,-0.10774646,-0.9,-0.9,-0.9,-0.9,-0.92612904,-0.92903227,-0.91596776,-0.9058065,-0.88548386,-0.88258064,-0.88258064,-0.8883871,-0.9,-0.89564514,-0.8927419,-0.89419353,0.0142713515,0.8132827,0.83728707,-0.025869828,-0.46494767,0.5398017,-0.37986684,0.1443145,-0.43747607,-0.032282133,0.10150225,-0.10816985,0.04682536,-0.050147127,-0.8915175,-0.89442563,-0.9053056,-0.848829,-0.9751045,-0.9524494,-0.9447145,-0.9585663,-0.8917999,-0.85380113,-0.89031893,-0.8728544,-0.89860064,-0.89231575,-0.9080691,-0.8922489,0.76898783,2.7909014,-0.27206427,-0.2598171,0.11818325,0.7429439,0.5654199,-0.027762515,-0.64883804,0.14851181,-0.3598969,0.41000772,-0.040545426,-0.24874,0.6098963,0.5374732,-0.37067816,0.47833762,0.1257296,0.35222435,0.53843296,-0.5118816,0.5722774,-0.36228976,0.33040053,0.3404099,0.59615123,-0.6269043,0.15161346,0.6078547,-0.5568227,0.21983853,-0.6698037,-0.49254248,-0.29941416,-0.57861465,-0.61427283,0.50946766,0.22677083,-0.6427469,0.14217079,-0.5187525,0.047792125,-0.53091896,-0.24287835,0.68200237,0.5801048,-0.79198515,0.43259192,0.30368453,0.68227077,0.40552944,0.17493221,0.50668216,-0.51746756,0.5074073,-0.38355073,0.5091585,-0.51458544,0.45158455,-0.59049773,-0.4961463,-0.2585691,0.0027105964,-0.5636901,0.30334568,0.60618323,-0.6585473,-0.0065817367,-0.59992784,-0.49345857,-0.5501865,0.42248198,-0.4670771,-0.57549775,0.13286301,-0.59039766,0.32081613,-0.7835257,-0.55344564,0.6184236,-0.56452215,-0.26084635,-0.20116945,0.74469095,0.6391527,0.6365788,-0.69922847,-0.29689014,-0.3510252,0.25709388,-0.43218157,0.52250993,-0.010243147,-0.085361786,0.34043962,-0.43896866,0.26835853,-0.47933266,-0.36504516,-0.3732514,-0.34507018,0.43112695,-0.4596449
-0.122261286,0.8932117,0.80527526,-0.00088825746,-0.32086167,0.53485286,-0.37974778,0.06325886,-0.43388313,-0.07223795,0.13851106,-0.047368437,0.059558842,-0.0950704,-0.9,-0.9,-0.9,-0.9,-0.92758065,-0.9333871,-0.9174194,-0.9101613,-0.8912903,-0.88403225,-0.88258064,-0.8912903,-0.9,-0.9,-0.89564514,-0.89419353,-0.03640487,0.8121307,0.85832846,-0.033700608,-0.43250707,0.5441496,-0.37893945,0.15189391,-0.43657696,-0.03746782,0.119937554,-0.09773805,0.031463403,-0.024632894,-0.8821489,-0.8824997,-0.89602685,-0.8489459,-0.9816839,-0.96485656,-0.959135,-0.97205245,-0.91878825,-0.8860414,-0.91058105,-0.89251554,-0.8510575,-0.84390616,-0.86520404,-0.861305,0.57863075,2.8175604,-0.28390792,-0.25519177,0.03699015,0.74621725,0.5383376,0.022100251,-0.63839495,0.1040593,-0.34850872,0.43898442,-0.10227614,-0.2902748,0.61875504,0.5482072,-0.43412778,0.46980473,0.17434779,0.3358289,0.5510653,-0.490308,0.5397346,-0.32348427,0.3394179,0.39516115,0.5653803,-0.61493975,0.17118268,0.59835523,-0.55756027,0.19394559,-0.67554307,-0.5177018,-0.3750566,-0.58046716,-0.6176368,0.47738722,0.28532183,-0.6495315,0.12595236,-0.5505926,0.060350794,-0.5218884,-0.27873343,0.69286793,0.5904575,-0.799481,0.41715318,0.2541342,0.6819758,0.40547344,0.18026859,0.5043576,-0.49314386,0.49843094,-0.45545834,0.5172554,-0.51628727,0.39871526,-0.58455706,-0.4797485,-0.26941705,0.06256722,-0.52040154,0.24706596,0.6028633,-0.66921693,0.031264313,-0.6085865,-0.49972624,-0.55574965,0.43283638,-0.46115804,-0.5478295,0.15415125,-0.5825143,0.36608866,-0.7823064,-0.5283707,0.6129563,-0.57421774,-0.31391558,-0.24456182,0.73179626,0.645895,0.6374881,-0.7108329,-0.32958883,-0.42093286,0.3100346,-0.4257617,0.51430756,0.011588687,-0.077954,0.34069034,-0.4363289,0.27558273,-0.48010534,-0.35979402,-0.37757912,-0.35633945,0.43598756,-0.4604306
-0.12212483,0.8798626,0.831694,-0.002264603,-0.32090434,0.46743572,-0.3796664,0.031869028,-0.39528745,-0.13640225,0.10662129,-0.05526317,0.07941179,-0.095070414,-0.9,-0.9,-0.9,-0.9,-0.92758065,-0.9333871,-0.9174194,-0.9116129,-0.89419353,-0.88548386,-0.88403225,-0.8912903,-0.9,-0.9,-0.89419353,-0.89709675,-0.09743149,0.8028889,0.8794998,-0.04555382,-0.37599528,0.5290685,-0.38225603,0.13952151,-0.4253446,-0.061363366,0.13291351,-0.0883706,-0.009117729,-0.016267356,-0.8596548,-0.86025345,-0.87811136,-0.845963,-0.98580843,-0.97268295,-0.96910816,-0.98046875,-0.9341464,-0.9042499,-0.92015153,-0.9045312,-0.75521046,-0.7478335,-0.78703684,-0.80503917,0.37868696,2.8291733,-0.29467714,-0.24994314,-0.05287041,0.7490524,0.5053392,0.08027105,-0.6263949,0.060406987,-0.332133,0.46473223,-0.17218906,-0.32983172,0.62655836,0.5566425,-0.48737413,0.45783573,0.22253992,0.31985393,0.55964637,-0.46366,0.50270545,-0.27623865,0.34948283,0.44054225,0.5310891,-0.60187155,0.19173793,0.5919398,-0.55322105,0.16569628,-0.68251014,-0.5398724,-0.43753406,-0.5821539,-0.6227077,0.44033265,0.3479502,-0.65617985,0.1129906,-0.5756458,0.08166058,-0.5109936,-0.31002387,0.70254576,0.594322,-0.80438995,0.40646198,0.19918002,0.6853608,0.40864035,0.18911937,0.50486803,-0.4693101,0.49278656,-0.5156573,0.5241754,-0.5197021,0.34534428,-0.57769555,-0.46747673,-0.28483632,0.13015682,-0.47631526,0.18160914,0.5980962,-0.6759202,0.0723737,-0.6189136,-0.50118226,-0.5617782,0.44122967,-0.45504776,-0.52234703,0.17839843,-0.57309574,0.4061962,-0.77865,-0.49816376,0.60627323,-0.58161324,-0.36255935,-0.2889795,0.7182188,0.6479258,0.63931704,-0.71872175,-0.36497998,-0.48528555,0.36022243,-0.42159685,0.51067466,0.033555873,-0.07109997,0.34132743,-0.4330089,0.28331685,-0.48053935,-0.35492867,-0.38245434,-0.36641645,0.43951234,-0.46103516
-0.12628928,0.8562995,0.8628733,-0.0027400427,-0.32096836,0.34344435,-0.37982902,-0.033066984,-0.36178133,-0.1253541,0.07215458,-0.08684212,-0.029779391,-0.06971831,-0.9,-0.9,-0.9,-0.9,-0.9319355,-0.9348387,-0.9174194,-0.9116129,-0.89419353,-0.8883871,-0.8883871,-0.89419353,-0.7954839,-0.7548387,-0.7983871,-0.80129033,-0.15865211,0.78226525,0.8976937,-0.045488507,-0.30617815,0.51161087,-0.39935255,0.109871484,-0.4128528,-0.08955762,0.1267631,-0.07885368,-0.06611597,-0.022741806,-0.8327817,-0.84172827,-0.8613156,-0.85220724,-0.98903054,-0.97854894,-0.97658116,-0.98642886,-0.94535345,-0.91652226,-0.9266944,-0.9127517,-0.58672184,-0.5849887,-0.6611702,-0.71644795,0.16616885,2.8280234,-0.3043913,-0.24412768,-0.14883663,0.7523751,0.46500653,0.1490301,-0.61119205,0.019396227,-0.30970436,0.4876538,-0.2507279,-0.3683176,0.63362134,0.5633537,-0.5280386,0.4470801,0.2701625,0.30477417,0.56261855,-0.43061626,0.46039236,-0.21946031,0.3602677,0.4780154,0.49218318,-0.58880955,0.21658759,0.5895487,-0.54336154,0.13364595,-0.69108385,-0.5579288,-0.48689318,-0.5838746,-0.629804,0.39558762,0.41101244,-0.663462,0.10278535,-0.5943316,0.11242394,-0.4994093,-0.33501816,0.7113359,0.59156704,-0.80719584,0.4003983,0.13994762,0.6925325,0.4164524,0.20427586,0.50706184,-0.446422,0.49097735,-0.5648213,0.5302515,-0.5238734,0.29184043,-0.5691795,-0.46047387,-0.30368838,0.20192131,-0.430814,0.10383888,0.59206235,-0.67989916,0.1160733,-0.6309359,-0.49516326,-0.56715107,0.44694683,-0.4495225,-0.4983706,0.20409368,-0.5617326,0.43949047,-0.772741,-0.46101326,0.5979647,-0.5897281,-0.4059054,-0.32905298,0.7032914,0.6456702,0.6427544,-0.7232873,-0.4001699,-0.5414532,0.4064303,-0.4215858,0.51135683,0.05563301,-0.06495942,0.3422118,-0.42915404,0.2914844,-0.48071274,-0.3504167,-0.38758537,-0.37536454,0.44192243,-0.4614024
-0.1519226,0.835252,0.88596106,-0.0072319717,-0.321107,0.2679786,-0.3801815,0.0040735686,-0.33081996,-0.10453256,0.067967035,-0.15000002,-0.19522057,-0.006338029,-0.9,-0.9,-0.9,-0.9,-0.9304839,-0.9348387,-0.9174194,-0.9072581,-0.88548386,-0.8883871,-0.8883871,-0.89419353,-0.07403227,0.036290303,-0.23080644,-0.29177418,-0.21242045,0.75900614,0.9070541,-0.034771696,-0.2613722,0.49142525,-0.4189582,0.07364341,-0.4106141,-0.09952933,0.111363985,-0.07684665,-0.12809467,-0.039530825,-0.80281556,-0.83474964,-0.8520963,-0.86472076,-0.99104124,-0.9819373,-0.9812336,-0.9900712,-0.95095146,-0.9219459,-0.92994773,-0.9163224,-0.33981845,-0.3340255,-0.48062864,-0.57257986,-0.05790379,2.8161852,-0.313035,-0.23778501,-0.24736737,0.7555977,0.41610238,0.22845082,-0.59234804,-0.017628655,-0.2816234,0.50766504,-0.33504665,-0.40665743,0.64016384,0.56921804,-0.55725485,0.44027594,0.3158829,0.289667,0.56081706,-0.39128748,0.41098654,-0.15195093,0.3704772,0.51010096,0.44732094,-0.57595223,0.24687983,0.5904054,-0.5279842,0.09714264,-0.6998919,-0.5715545,-0.52601504,-0.5849735,-0.6369546,0.3421725,0.47035033,-0.6704578,0.094393164,-0.6073541,0.15187028,-0.4879644,-0.35365793,0.71953154,0.58316916,-0.8088285,0.3975744,0.07513297,0.7029731,0.42840528,0.22575575,0.5102812,-0.4230432,0.49206218,-0.6046228,0.53695405,-0.5278249,0.23692888,-0.55852574,-0.4584203,-0.32338256,0.27394065,-0.3825375,0.0130045535,0.58538157,-0.68228364,0.16253725,-0.6445287,-0.480819,-0.57116216,0.45112684,-0.44515604,-0.4736103,0.23032227,-0.55091417,0.46570694,-0.7652008,-0.41576704,0.58813477,-0.5992514,-0.4436407,-0.36199322,0.687052,0.64017695,0.64708513,-0.7251413,-0.43401024,-0.58875436,0.4478455,-0.42637804,0.5151539,0.0781111,-0.05966062,0.3431903,-0.42487362,0.2999429,-0.48072246,-0.34617513,-0.39272526,-0.38323328,0.44340342,-0.4615102
