in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.1341354,0.80188036,-0.42107174,-0.83023584,0.8993139,-0.3826478,-0.11094246,0.29519323,-0.5001416,0.20647812,0.06315787,0.1522059,-0.076056324,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9043548,-0.9043548,-0.9,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5473371,-0.1793506,0.8461856,-0.41254833,-0.843881,0.92448217,-0.34726015,-0.13153371,0.3457845,-0.5025885,0.2180427,0.01280481,0.12534936,-0.0887521,-0.8829179,-0.8826272,-0.90511644,-0.9241114,-0.92310953,-0.92085034,-0.9184845,-0.901204,-0.91479295,-0.91245985,-0.90987635,-0.9105952,-0.89864135,-0.91806805,-0.9007438,-0.89299077,3.397956,-1.3754599,0.7159688,0.15832636,0.47134092,-0.43727204,0.5466847,-0.5512852,-0.058983173,0.424054,-0.17525621,0.089604005,0.5187944,0.5762903,-0.37205553,0.28306228,-0.4036928,-0.6314438,-0.4940548,0.11160308,0.32573995,-0.5160176,-0.3051965,-0.19325873,-0.12288976,-0.09499427,0.32302505,0.3492719,-0.6111897,-0.28224507,-0.37438244,-0.13492028,0.54218954,-0.30539498,-0.13675767,-0.49078757,0.06810171,0.7137108,0.5556489,0.35447365,0.020350423,0.42915076,0.59675777,0.17481565,-0.27666953,-0.5007074,0.4551481,-0.6623796,0.16502021,-0.33504936,0.4755624,0.3832537,0.2890637,0.5568633,-0.48235112,-0.45107773,0.6790989,0.13969779,-0.13124235,0.21375933,0.36920294,0.53252083,-0.3626125,0.36095235,0.4144358,0.08255668,0.33167645,0.5633235,-0.2256235,0.3599815,-0.6831573,-0.3842135,0.09289291,-0.14637175,-0.5194116,0.6690295,-0.43654096,0.41760555,-0.6628316,-0.42192206,0.38802218,0.25183532,0.19639719,-0.065413415,-0.31938875,0.3886176,-0.16927221,0.013902835,-0.08160987,0.5578785,-0.17791052,-0.095266074,-0.13476399,0.30757084,-0.2582334,-0.008411441,0.0038162246,0.08037378,-0.27930143,-0.11191116,-0.15295412,0.16788864,-0.1546009,-0.25997007
0.56973636,-0.1341607,0.80188036,-0.42110926,-0.8302039,0.89943105,-0.3826478,-0.11094246,0.29731387,-0.503966,0.20712236,0.07105261,0.14889708,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9029032,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.54057693,-0.18195213,0.8496216,-0.4094619,-0.84472275,0.92606795,-0.34875008,-0.13375333,0.3544245,-0.5071571,0.21695085,0.017467648,0.13030402,-0.09410385,-0.8832514,-0.8825885,-0.9051916,-0.9248257,-0.92056495,-0.91900384,-0.9164966,-0.89876795,-0.91394335,-0.9124134,-0.90946686,-0.91115266,-0.89772356,-0.9155856,-0.8994578,-0.8920214,3.5185683,-1.3873434,0.71194625,0.1332845,0.50208557,-0.45929348,0.57203865,-0.5746353,-0.0626157,0.4540109,-0.18643047,0.074389406,0.543811,0.5936105,-0.37161,0.30907995,-0.40899214,-0.64558613,-0.52448493,0.09750301,0.34753492,-0.54499733,-0.29083893,-0.20823641,-0.112109706,-0.11369682,0.35328487,0.3510008,-0.61817676,-0.28370175,-0.39965355,-0.09107034,0.55986387,-0.31894478,-0.1325002,-0.50009537,0.07159322,0.72629917,0.5665656,0.36873767,0.051534265,0.45413157,0.6011241,0.17429522,-0.2721924,-0.5156199,0.46605238,-0.6657391,0.21157803,-0.3656165,0.5004325,0.40742755,0.3067463,0.56677806,-0.505163,-0.46932963,0.68886495,0.14767261,-0.13984022,0.25134727,0.37774086,0.5503472,-0.37898648,0.3742649,0.41405576,0.10956676,0.33952305,0.5749574,-0.2621857,0.36311454,-0.6888391,-0.40246,0.12432726,-0.16923101,-0.55506825,0.67816806,-0.44904506,0.42190582,-0.6672269,-0.45638528,0.39389914,0.26445937,0.24105237,-0.09205515,-0.32530615,0.4087753,-0.17909881,0.009185869,-0.11056092,0.5834277,-0.200623,-0.092366874,-0.13631617,0.2965101,-0.2632492,0.00067523855,-0.013168602,0.071710944,-0.27763802,-0.13646758,-0.16322342,0.17299257,-0.15846008,-0.2700647
0.56973636,-0.13419859,0.8018931,-0.42113426,-0.83021456,0.89946455,-0.3826478,-0.11261985,0.29519323,-0.50354105,0.20808871,0.07894734,0.14558826,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9058065,-0.9058065,-0.9,-0.9014516,-0.89709675,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.53486216,-0.18265653,0.85213816,-0.40626937,-0.8451813,0.92714477,-0.3501278,-0.13699174,0.3614391,-0.51202893,0.21452795,0.022038933,0.13568428,-0.100262165,-0.88461703,-0.88377774,-0.90571314,-0.92571956,-0.91759145,-0.91660905,-0.9137923,-0.8957486,-0.9132709,-0.9127965,-0.9093128,-0.9117532,-0.8976539,-0.9142376,-0.8991821,-0.8922241,3.6200314,-1.386141,0.7071073,0.10740497,0.5273154,-0.4746573,0.5930858,-0.59227014,-0.07012361,0.4785202,-0.19833386,0.057913404,0.56372035,0.60581595,-0.36841476,0.33376592,-0.4124756,-0.6551447,-0.54779893,0.08426737,0.36658764,-0.5664455,-0.27243447,-0.22277296,-0.10111813,-0.13175444,0.38049966,0.34839547,-0.6224654,-0.28090745,-0.4206759,-0.042795114,0.57269484,-0.33042112,-0.12369086,-0.50790983,0.073464386,0.73611706,0.57344973,0.37962112,0.08650424,0.4742406,0.60332775,0.1696307,-0.26737857,-0.52605134,0.47391674,-0.6672575,0.258542,-0.39115456,0.52047783,0.4277877,0.32250252,0.57370806,-0.52435964,-0.48263207,0.69619566,0.15583386,-0.1487849,0.28871912,0.38180223,0.5630675,-0.39170283,0.38207123,0.4092355,0.13709551,0.3477073,0.5825572,-0.29664916,0.3628361,-0.69273305,-0.41722754,0.15676077,-0.19487931,-0.5827275,0.6847275,-0.46064937,0.42337185,-0.6707336,-0.48628196,0.39930984,0.2744508,0.28265157,-0.120287366,-0.32671553,0.42635542,-0.18579046,0.001847401,-0.14065312,0.6025418,-0.22155344,-0.09062413,-0.13661723,0.28281763,-0.26788482,0.01017455,-0.031087562,0.063400924,-0.27687255,-0.16144608,-0.1732699,0.17765118,-0.16212991,-0.27977553
0.56973636,-0.13424914,0.80188036,-0.42113426,-0.8302039,0.8995315,-0.3826478,-0.11381788,0.29688975,-0.50184137,0.21034354,0.07894734,0.15220591,-0.09507044,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9043548,-0.9058065,-0.9,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.530313,-0.18187128,0.85378563,-0.40335312,-0.8453304,0.92773753,-0.35126114,-0.14002924,0.36737671,-0.5168087,0.21209307,0.027007965,0.14153312,-0.105956815,-0.8865154,-0.8854249,-0.9062723,-0.9263815,-0.91399264,-0.91344583,-0.91027695,-0.89198637,-0.9128645,-0.91351855,-0.9094561,-0.9124325,-0.8982644,-0.9138106,-0.8996796,-0.89328825,3.70461,-1.3746804,0.7013089,0.08087948,0.54759693,-0.48444676,0.61042273,-0.60578203,-0.08174034,0.49810156,-0.21095149,0.04074786,0.579545,0.6144208,-0.36305788,0.3566718,-0.41497993,-0.66170067,-0.5653258,0.072605535,0.3832245,-0.5817796,-0.25074074,-0.2369731,-0.09016699,-0.14901991,0.4045894,0.34200943,-0.6249599,-0.27423272,-0.4380679,0.008630732,0.5818432,-0.34036705,-0.110578634,-0.5148503,0.073635444,0.7438602,0.57751244,0.38736835,0.12452737,0.49005824,0.60415894,0.16115017,-0.26259226,-0.5331235,0.47946045,-0.66762847,0.30421117,-0.4120254,0.5366466,0.4447002,0.33638924,0.57848114,-0.5407561,-0.49193293,0.70169014,0.1641927,-0.15831079,0.3248729,0.38188875,0.57208663,-0.40159833,0.38552293,0.40086108,0.16453163,0.3565033,0.5873109,-0.32809186,0.35976428,-0.69552296,-0.4292512,0.18933439,-0.22274093,-0.60395443,0.68950975,-0.47176358,0.42297035,-0.6738376,-0.5116469,0.40483114,0.28217486,0.3198707,-0.14976601,-0.3239977,0.44201598,-0.1889345,-0.008244994,-0.17109132,0.61641383,-0.24026486,-0.09028071,-0.13567397,0.26702487,-0.27205294,0.020072702,-0.049854636,0.055492546,-0.27700955,-0.18650492,-0.18304934,0.18172719,-0.16539916,-0.2890687
0.56973636,-0.1342871,0.80188036,-0.42113426,-0.83021456,0.89959836,-0.3826478,-0.11453672,0.29476908,-0.50354105,0.20841083,0.07894734,0.14889708,-0.09507044,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9058065,-0.9058065,-0.9,-0.9029032,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.5266172,-0.1799469,0.85481995,-0.40055114,-0.8452796,0.9279868,-0.35176742,-0.14225985,0.37272346,-0.5216753,0.21016623,0.03298288,0.14810662,-0.11067674,-0.8888499,-0.88736194,-0.9067888,-0.9267143,-0.90944916,-0.9091701,-0.9056467,-0.887192,-0.91273224,-0.9145536,-0.90991145,-0.91321915,-0.8995181,-0.91426194,-0.90087384,-0.89512664,3.774521,-1.3553493,0.69445616,0.053912915,0.56373554,-0.48958737,0.6247075,-0.61643887,-0.09747789,0.51351076,-0.22419642,0.02341575,0.59219736,0.6205318,-0.35597685,0.37745166,-0.41701594,-0.6663648,-0.5783452,0.06306599,0.39779988,-0.59236854,-0.2262528,-0.25096425,-0.07925742,-0.16548446,0.4256452,0.3323446,-0.6262338,-0.26407772,-0.45239148,0.062021635,0.58824533,-0.34924728,-0.09322644,-0.5213523,0.07196257,0.7499841,0.579678,0.3922301,0.16478413,0.50224143,0.60409456,0.14919087,-0.25815096,-0.53769875,0.48331147,-0.66728276,0.34717122,-0.42871004,0.5497424,0.458655,0.3485707,0.58166087,-0.55508053,-0.4981222,0.70581055,0.17267348,-0.16856767,0.35905245,0.37842563,0.57846606,-0.40948775,0.3856364,0.38944998,0.19134392,0.36602688,0.5900396,-0.3560191,0.35449782,-0.6975938,-0.43913755,0.22129515,-0.2521352,-0.6203896,0.6930208,-0.4824944,0.42142826,-0.6767513,-0.53287596,0.41081017,0.2879668,0.35201105,-0.18021174,-0.31749237,0.45625904,-0.18822764,-0.021250641,-0.20112537,0.62620604,-0.25653931,-0.091409296,-0.13349012,0.24947481,-0.27570158,0.030368693,-0.06936675,0.04803273,-0.27801734,-0.21130772,-0.19253388,0.18512316,-0.16811086,-0.2979368
0.56973636,-0.13429977,0.80188036,-0.42119697,-0.8302039,0.89959836,-0.3826749,-0.115974426,0.29731387,-0.50141644,0.20841083,0.07894734,0.15220591,-0.09507044,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9058065,-0.9058065,-0.9,-0.9043548,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5229581,-0.17596559,0.8553724,-0.39757597,-0.84509814,0.9278883,-0.35243586,-0.14309515,0.37668216,-0.5259475,0.20896465,0.03918798,0.15486142,-0.113915436,-0.89136624,-0.88925433,-0.90719247,-0.92663836,-0.9039679,-0.9038071,-0.8999548,-0.88142073,-0.91295105,-0.9158863,-0.9106895,-0.9140388,-0.9012292,-0.91534454,-0.90262955,-0.89744526,3.8318536,-1.3300673,0.6864954,0.026720926,0.5765952,-0.49085793,0.63653994,-0.62517536,-0.11723399,0.5255628,-0.23796123,0.006325805,0.60244703,0.6249177,-0.34747162,0.3958708,-0.4188515,-0.66987264,-0.58795357,0.056060735,0.4106849,-0.5993748,-0.19927074,-0.26491314,-0.06826327,-0.18124567,0.44396135,0.31979084,-0.62665373,-0.25078404,-0.46413833,0.11613431,0.59265584,-0.35741708,-0.07158044,-0.5276688,0.06836225,0.7548415,0.58056325,0.39449757,0.2063884,0.5114892,0.60343933,0.13406943,-0.2543517,-0.5404477,0.4859779,-0.6664816,0.38638043,-0.44172898,0.560434,0.4701786,0.3592576,0.58364064,-0.5679311,-0.50198305,0.70892596,0.18116625,-0.17965421,0.39078128,0.3717076,0.5829836,-0.4160431,0.3832308,0.37522817,0.217184,0.37627378,0.5912904,-0.38027266,0.34751108,-0.6991863,-0.44741023,0.25198552,-0.28235742,-0.63344437,0.69560474,-0.4928804,0.4192365,-0.679559,-0.55060476,0.41743577,0.29219192,0.37894097,-0.21127085,-0.307433,0.46945658,-0.1834603,-0.037280172,-0.23006101,0.6329123,-0.27031168,-0.09402471,-0.1300719,0.2304008,-0.2788065,0.041067444,-0.08950318,0.04106734,-0.27983844,-0.23553276,-0.2017087,0.18777494,-0.17014953,-0.30639184
0.56973636,-0.13429977,0.80188036,-0.42122197,-0.8301932,0.89963186,-0.3826478,-0.1169329,0.297738,-0.50311613,0.20808871,0.08684208,0.14558826,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9014516,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,0.5196669,-0.17050345,0.8554151,-0.3945826,-0.84485114,0.9274478,-0.35286033,-0.14262985,0.38043192,-0.53041655,0.20874561,0.046677884,0.16263871,-0.11592504,-0.8942294,-0.89114195,-0.90740645,-0.92602175,-0.8966981,-0.89646864,-0.8924437,-0.8737142,-0.9132777,-0.9173395,-0.91155636,-0.91477454,-0.9033888,-0.91701114,-0.90491587,-0.9002307,3.8783455,-1.3002652,0.6774025,-0.00047321737,0.5869059,-0.488895,0.64644957,-0.6326227,-0.14075235,0.53504497,-0.25210753,-0.01012389,0.6108791,0.62811476,-0.33774117,0.41192597,-0.42066735,-0.67269295,-0.59498465,0.05188363,0.4221989,-0.6037436,-0.16995654,-0.27892414,-0.057035774,-0.19642264,0.45990762,0.30469415,-0.6264662,-0.23461613,-0.4737507,0.1696793,0.59559345,-0.3652136,-0.045607056,-0.53395027,0.062762834,0.75867736,0.5805675,0.39445913,0.24838996,0.51840323,0.60232645,0.11607497,-0.25139076,-0.5418556,0.48784384,-0.6654346,0.42125088,-0.45159376,0.5692516,0.4797666,0.3687145,0.5846597,-0.5797237,-0.50411344,0.7113062,0.18947262,-0.19156553,0.41983962,0.36195877,0.5862225,-0.42187613,0.378981,0.35823184,0.24172372,0.38714445,0.5913619,-0.40095738,0.33918613,-0.7004269,-0.454455,0.28095508,-0.31269947,-0.64417875,0.6974855,-0.5028667,0.41673952,-0.68228346,-0.5655401,0.42479265,0.29517463,0.4009629,-0.24261717,-0.29392457,0.48189208,-0.1745563,-0.05639017,-0.25735965,0.63728964,-0.28162014,-0.098012574,-0.12539811,0.2099425,-0.2813644,0.052174367,-0.11012432,0.034640536,-0.2823972,-0.2588849,-0.21056816,0.18964231,-0.1714306,-0.31445858
0.56973636,-0.13429977,0.80188036,-0.4212345,-0.8301932,0.8996988,-0.3826478,-0.11837065,0.29816213,-0.50439095,0.20776659,0.07894734,0.15551473,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9014516,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.51556,-0.16253708,0.8551592,-0.39096868,-0.8446605,0.92667085,-0.35340843,-0.1399445,0.38339427,-0.5345292,0.21010934,0.055046406,0.17111187,-0.11604571,-0.89722073,-0.8926662,-0.9072907,-0.9245784,-0.8869902,-0.8864827,-0.8825432,-0.86347693,-0.9137681,-0.9189245,-0.9125615,-0.9154088,-0.9059176,-0.91909355,-0.9076774,-0.90322983,3.9155228,-1.2671201,0.667174,-0.027440561,0.5953108,-0.48411876,0.65484333,-0.6392566,-0.1678017,0.54259986,-0.26650274,-0.025578443,0.6179765,0.630486,-0.3269276,0.42563185,-0.4224221,-0.67511415,-0.60008585,0.050714284,0.43264198,-0.6061762,-0.13834007,-0.29326937,-0.045360666,-0.21125847,0.4739358,0.28721648,-0.6258175,-0.21580411,-0.48152313,0.22137532,0.5974833,-0.37277034,-0.015063442,-0.54029226,0.055056166,0.7617054,0.57991403,0.3923282,0.28992018,0.5235469,0.60086757,0.095472254,-0.24942955,-0.54230636,0.48919153,-0.6641897,0.45167568,-0.4586619,0.57657033,0.4878349,0.37717578,0.58485657,-0.5908017,-0.5049838,0.7132043,0.1974249,-0.20429444,0.44634998,0.34920537,0.5885965,-0.42745146,0.3732934,0.338127,0.26489434,0.3985473,0.5904754,-0.41836056,0.32984304,-0.7013894,-0.4605584,0.30784452,-0.34252027,-0.6534339,0.6987866,-0.5124756,0.41414163,-0.6849067,-0.5783449,0.4328627,0.2972977,0.41866255,-0.27386594,-0.27686602,0.49372402,-0.16137302,-0.07853908,-0.28253356,0.6399074,-0.29068214,-0.10317966,-0.119427785,0.18812132,-0.28338715,0.06368904,-0.13107032,0.028795578,-0.28560713,-0.28110737,-0.21911392,0.1907017,-0.17189118,-0.3221699
0.56973636,-0.13424918,0.80188036,-0.4212345,-0.8301932,0.8997323,-0.3826478,-0.119329125,0.32276157,-0.5073654,0.20776659,0.08684208,0.15220591,-0.08239437,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9058065,-0.9058065,-0.9,-0.9014516,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.5110417,-0.15224077,0.85452104,-0.38667914,-0.84448916,0.92564565,-0.35369235,-0.13586622,0.38611,-0.53891855,0.21235316,0.06463584,0.18104224,-0.115048304,-0.90076,-0.8944033,-0.90709686,-0.9225196,-0.87384975,-0.8727297,-0.8691731,-0.849605,-0.91428405,-0.9206519,-0.91354275,-0.915682,-0.9089025,-0.9217066,-0.91099864,-0.90669185,3.94462,-1.2315993,0.65581906,-0.053951904,0.60230833,-0.47681212,0.6620571,-0.64543927,-0.19802916,0.5487868,-0.28103793,-0.039683465,0.62410825,0.6322935,-0.3151021,0.43712345,-0.42403355,-0.6773513,-0.60369605,0.052698273,0.44224375,-0.6071967,-0.10433022,-0.30822486,-0.03296122,-0.22603574,0.4864701,0.26750517,-0.62478095,-0.19458334,-0.48766556,0.270073,0.598632,-0.380198,0.02030453,-0.54673874,0.045141138,0.76407284,0.5787248,0.38826236,0.33019173,0.52739656,0.59906614,0.07247686,-0.24862967,-0.5420621,0.4902306,-0.66277516,0.47795337,-0.46316254,0.5826332,0.4947426,0.38489613,0.5842584,-0.6014239,-0.5049885,0.714841,0.20475906,-0.21776597,0.47063377,0.33333296,0.5904677,-0.43322667,0.36644304,0.31434038,0.28669074,0.41034746,0.58870685,-0.43288362,0.319781,-0.7021143,-0.46594533,0.33252162,-0.3712576,-0.66183794,0.6995953,-0.52163,0.41156143,-0.6873764,-0.5896287,0.4416241,0.29895788,0.43277153,-0.30465892,-0.25597548,0.50507045,-0.14378616,-0.1036695,-0.3052332,0.641214,-0.29774475,-0.10924587,-0.11215998,0.16491753,-0.28489843,0.07560356,-0.15216318,0.023574388,-0.28937656,-0.30199388,-0.22735119,0.19093674,-0.1714829,-0.32956213
0.56973636,-0.13198638,0.80182934,-0.421272,-0.8301932,0.8997323,-0.3826478,-0.12100639,0.40970784,-0.5383853,0.21002144,0.10263157,0.15882355,-0.0887324,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9058065,-0.9,-0.9029032,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.5052788,-0.13943776,0.8532589,-0.38091362,-0.84435886,0.9241318,-0.35420445,-0.12993334,0.38886678,-0.54400426,0.21604557,0.07615525,0.19290924,-0.113086514,-0.90504634,-0.89632225,-0.90675527,-0.9193704,-0.85433966,-0.8521899,-0.84984833,-0.8292797,-0.9146582,-0.9224397,-0.9143495,-0.9155275,-0.91244334,-0.9249533,-0.9150785,-0.91056496,3.9667146,-1.194425,0.64334905,-0.079781935,0.6082701,-0.467207,0.66830945,-0.65138155,-0.2311733,0.55400044,-0.2955695,-0.052158665,0.6295754,0.63370603,-0.3023545,0.4465095,-0.42541692,-0.6795352,-0.60613966,0.057967238,0.45121428,-0.6072088,-0.0678106,-0.3241086,-0.019670315,-0.24116452,0.49798396,0.24553083,-0.62343806,-0.17112043,-0.4923587,0.31474593,0.5992943,-0.38753453,0.060748767,-0.553304,0.03293047,0.7659188,0.5769756,0.38236782,0.3686174,0.5303473,0.59690285,0.04731077,-0.24906689,-0.54140264,0.49112028,-0.6611797,0.5005667,-0.4652699,0.58759934,0.50073934,0.392067,0.5828688,-0.6117535,-0.5044113,0.716398,0.21123007,-0.23191701,0.49312562,0.3141075,0.59208596,-0.43947464,0.35856947,0.2860316,0.30734468,0.42242506,0.5860626,-0.4449332,0.30922115,-0.70265627,-0.47077566,0.3548794,-0.3985267,-0.66979456,0.69995356,-0.5304188,0.40901038,-0.68965906,-0.5998944,0.45101193,0.3006024,0.44403234,-0.33460584,-0.23078142,0.51600206,-0.12166742,-0.13152136,-0.32516876,0.6414803,-0.30308458,-0.11585585,-0.10358889,0.14024968,-0.2859317,0.087900266,-0.17321016,0.019018266,-0.2936146,-0.32139653,-0.23528792,0.19033317,-0.17016576,-0.33667266
0.56973636,-0.11708246,0.8016889,-0.421297,-0.8301932,0.89974904,-0.3826478,-0.1229233,0.48774743,-0.5566572,0.2129205,0.11842104,0.16875002,-0.06971829,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9043548,-0.9,-0.9029032,-0.89709675,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.49733952,-0.12421,0.8514459,-0.3720206,-0.84437484,0.92204624,-0.35537472,-0.12177005,0.39355734,-0.55178124,0.22088727,0.09221185,0.20908087,-0.11117416,-0.9108051,-0.8989487,-0.9063988,-0.9147882,-0.8218722,-0.81771535,-0.8183687,-0.7961774,-0.91468394,-0.92432463,-0.9147999,-0.914789,-0.91703385,-0.9293725,-0.9202962,-0.9154565,3.9827797,-1.1562611,0.6297754,-0.104716256,0.6135086,-0.45530832,0.6737695,-0.65734136,-0.26703438,0.5585609,-0.3100701,-0.06269586,0.634689,0.6348736,-0.28871518,0.45389104,-0.42627308,-0.6817196,-0.6076,0.06668155,0.45969298,-0.6064902,-0.028500894,-0.34151846,-0.0051939413,-0.25714332,0.50893825,0.22113892,-0.6217741,-0.1455911,-0.49562258,0.3547422,0.59973395,-0.39468125,0.106678195,-0.56004053,0.01823151,0.7673538,0.57454956,0.37464613,0.40497833,0.53286725,0.59431374,0.020070143,-0.25086036,-0.5405732,0.49191093,-0.659239,0.52018964,-0.46484694,0.591532,0.5060079,0.398887,0.580527,-0.62200946,-0.5035345,0.71811795,0.21653381,-0.24670765,0.5145126,0.29098186,0.59374774,-0.44656527,0.34958023,0.2517271,0.32727686,0.43474805,0.5825319,-0.45492306,0.29845637,-0.7030385,-0.4751303,0.37498435,-0.42416778,-0.6777584,0.6998392,-0.53901017,0.40647292,-0.6916969,-0.6096029,0.46102372,0.30282682,0.4531639,-0.3633842,-0.20034234,0.52652884,-0.09460907,-0.16177581,-0.3420779,0.6409431,-0.3070963,-0.12259128,-0.0936875,0.11393929,-0.2865272,0.100551166,-0.19400974,0.015167386,-0.29823157,-0.33923125,-0.24293159,0.18887357,-0.1679045,-0.34353685
0.56970227,-0.081219494,0.80157405,-0.42134705,-0.8301719,0.89976573,-0.38262072,-0.11861021,0.4902922,-0.5681303,0.21066566,0.13421051,0.17205885,-0.076056324,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9029032,-0.89709675,-0.9014516,-0.89419353,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.48654327,-0.102651276,0.8485867,-0.36050326,-0.84494615,0.9189257,-0.35675475,-0.10798897,0.39832833,-0.55962837,0.23021154,0.11199885,0.22905225,-0.104803436,-0.91726595,-0.90099955,-0.90513706,-0.907042,-0.76847,-0.7600977,-0.76785755,-0.74309313,-0.9149645,-0.9265616,-0.91534126,-0.9133224,-0.9223502,-0.9344971,-0.9264552,-0.92079514,3.9940515,-1.117851,0.61509836,-0.12856135,0.61844116,-0.44094798,0.67857414,-0.66360486,-0.30571142,0.56270987,-0.32458428,-0.07108675,0.6398541,0.636004,-0.2742106,0.4591204,-0.42608154,-0.68389326,-0.60822356,0.07915629,0.46787557,-0.60517174,0.0141642885,-0.36149782,0.010914928,-0.27477473,0.5200206,0.19394843,-0.619714,-0.118124895,-0.4973004,0.3898353,0.6004327,-0.40130267,0.15878873,-0.5670432,0.0008646853,0.768527,0.57113355,0.36509684,0.43955335,0.5355789,0.59127325,-0.009311636,-0.25432122,-0.5399401,0.49262872,-0.65655774,0.53759843,-0.461347,0.59435844,0.51071876,0.40557572,0.5769507,-0.6325856,-0.5027185,0.7203973,0.22025453,-0.26222923,0.53577673,0.26283276,0.59577864,-0.45477945,0.33899677,0.20887648,0.3473555,0.44739938,0.5781751,-0.46317294,0.28781834,-0.70331955,-0.47909448,0.39293906,-0.44836533,-0.68629396,0.699168,-0.5478103,0.40384766,-0.6934222,-0.6193375,0.4717521,0.30654702,0.4608567,-0.39065143,-0.16306444,0.5366359,-0.061832678,-0.19401553,-0.35552168,0.63988996,-0.3103289,-0.12908106,-0.08237979,0.08567052,-0.2867308,0.11352104,-0.21436393,0.012061818,-0.30314386,-0.35548076,-0.25028795,0.18653071,-0.16466266,-0.35018674
