in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56874704,-0.13403425,0.80188036,-0.42063385,-0.8301612,0.898494,-0.38275614,-0.118610285,0.30452403,-0.50609064,0.21292047,0.023684219,0.15882355,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57585925,-0.091197796,0.8088229,-0.44363955,-0.8551298,0.9052037,-0.39167526,-0.094510905,0.2880506,-0.49374586,0.19811851,-0.0038866168,0.1352936,-0.076599725,-0.88649535,-0.88217807,-0.9061107,-0.92599815,-0.92355806,-0.9232338,-0.92235297,-0.9042039,-0.9040663,-0.89116216,-0.89496464,-0.9005071,-0.8970862,-0.9181506,-0.90086937,-0.8903794,1.6250875,-1.6401144,-0.3423362,0.455559,0.60509944,-0.47953537,0.626003,-0.55678976,0.08175828,0.3388564,-0.23994762,-0.10135095,0.6248491,0.57331717,-0.24533197,0.37356555,-0.45564455,-0.6067631,-0.5970998,-0.3111007,0.34558493,-0.6023883,-0.060863446,-0.35750407,-0.32432994,0.1751148,0.4644954,0.102498524,-0.6535516,-0.0076369387,-0.5297578,-0.035271246,0.5086476,-0.2641407,-0.015864052,-0.5125529,-0.21933626,0.75907564,0.08904759,0.42477074,0.067860216,0.40545145,0.54088646,0.19829513,-0.10173404,-0.3532615,0.21054797,-0.59799224,0.015321831,-0.41401672,0.42115045,0.355942,0.15931489,0.42228305,-0.38300836,-0.20020707,0.6107976,0.26713702,-0.32963258,0.07540425,0.24907582,0.56808347,-0.3280466,0.4869928,0.53179723,0.15439297,0.37870893,0.4773578,-0.4676228,0.14852948,-0.71093684,-0.5007042,0.3517859,-0.052239075,-0.25172332,0.5480951,-0.4586707,0.31404477,-0.70241576,-0.5266209,0.31934094,0.26723596,0.11222502,-0.24416108,-0.24180992,0.27770564,-0.13379945,0.17038374,-0.18858667,0.32796252,0.19891258,-0.17479838,-0.04178008,-0.13437892,0.1284102,0.09983565,-0.18007047,-0.20210977,0.09513843,-0.23107031,0.018657098,0.086214274,0.086582854,-0.05724729
0.5686447,-0.13395844,0.80188036,-0.42063385,-0.8301719,0.89851075,-0.38275614,-0.11813105,0.31258246,-0.5082153,0.21259835,0.015789485,0.15551473,-0.06338028,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5732278,-0.09237571,0.8090794,-0.44576114,-0.8551439,0.9056697,-0.38906407,-0.099991366,0.297992,-0.50130516,0.19501415,4.2963773e-05,0.14238057,-0.08404544,-0.88825244,-0.88524,-0.90735424,-0.9281645,-0.92137665,-0.922343,-0.9207568,-0.9035319,-0.9021997,-0.89104724,-0.89408,-0.9014722,-0.8957379,-0.91507214,-0.8986442,-0.88943183,1.721894,-1.736982,-0.36109176,0.45604184,0.623718,-0.4991152,0.6463455,-0.58081955,0.09057904,0.37271044,-0.251775,-0.12760708,0.64240575,0.59227705,-0.24031438,0.40416503,-0.46340367,-0.622738,-0.6174101,-0.3500398,0.3658581,-0.62503296,-0.0265122,-0.3717968,-0.3271629,0.1789867,0.49305052,0.087563194,-0.6593802,0.009487469,-0.5492287,0.017175706,0.5299237,-0.2834136,0.0038241707,-0.52267593,-0.2466683,0.7695815,0.09388111,0.4369147,0.103371456,0.4306443,0.54708534,0.20222743,-0.07536841,-0.3713266,0.21338503,-0.6037347,0.047651876,-0.44165784,0.45033976,0.3835467,0.17624575,0.43817988,-0.4014324,-0.20647809,0.62384456,0.2847387,-0.3538438,0.10177527,0.25085393,0.58550185,-0.34252903,0.49844468,0.53465044,0.18787602,0.38693142,0.49068683,-0.4969576,0.14256455,-0.71428823,-0.51359206,0.38694945,-0.07273371,-0.29390174,0.5607324,-0.4694831,0.3144062,-0.7059908,-0.5561499,0.3221976,0.27971885,0.15376636,-0.28505582,-0.25314742,0.30055922,-0.14271274,0.1752855,-0.2270258,0.36559924,0.20027456,-0.17372335,-0.04001879,-0.18897775,0.13786459,0.112545304,-0.19561544,-0.20364892,0.104583934,-0.25365165,0.019653946,0.09249735,0.084916964,-0.06318885
0.5685419,-0.1337941,0.80188036,-0.42063385,-0.8301612,0.89851075,-0.38275614,-0.120047994,0.30961356,-0.50906515,0.21227624,0.023684219,0.15551473,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57221675,-0.09267514,0.80876553,-0.44801912,-0.85488635,0.90555245,-0.3863294,-0.10394477,0.30762747,-0.5080891,0.19368514,0.0054128123,0.15023315,-0.08864914,-0.89052755,-0.8884584,-0.90853137,-0.92980856,-0.9185982,-0.92060524,-0.91840196,-0.9023259,-0.90140575,-0.89234334,-0.8945181,-0.9031838,-0.8957478,-0.9134087,-0.8976359,-0.8897987,1.8134755,-1.8204993,-0.38041142,0.4559496,0.6384074,-0.5123837,0.66211694,-0.59884506,0.0947261,0.40248224,-0.26413375,-0.15464747,0.65584505,0.6058574,-0.23280664,0.43120676,-0.46928862,-0.6337213,-0.6323025,-0.38292816,0.38292873,-0.6414456,0.012122365,-0.38427496,-0.32932618,0.1823306,0.5164786,0.067105316,-0.6631829,0.030664487,-0.5637553,0.07339895,0.54553914,-0.301066,0.028648255,-0.53080475,-0.27386364,0.77786714,0.09636735,0.44591075,0.14227,0.45208472,0.55023015,0.20234337,-0.04819037,-0.3852094,0.21322063,-0.60647833,0.081973284,-0.46391627,0.47444916,0.40716776,0.19235222,0.44934013,-0.41788426,-0.2100182,0.6332124,0.3014946,-0.37583444,0.13223471,0.2486261,0.59754467,-0.35352284,0.50538945,0.53412265,0.22050461,0.39525688,0.49909565,-0.5206312,0.13304844,-0.7163823,-0.5230182,0.4179841,-0.09709626,-0.3329354,0.56957114,-0.4797684,0.31130657,-0.7087541,-0.5793665,0.3252836,0.28963718,0.19330366,-0.32452068,-0.260067,0.32144693,-0.1493317,0.17788361,-0.2645152,0.3982223,0.20183563,-0.17333326,-0.036804494,-0.24363407,0.14773114,0.1253646,-0.2116959,-0.20520072,0.113999225,-0.27578428,0.020677527,0.09848301,0.08363973,-0.06906569
0.5682684,-0.1334907,0.80188036,-0.4206213,-0.8301612,0.89851075,-0.38275614,-0.12172534,0.32148919,-0.51076484,0.21292046,0.031578954,0.16213238,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5722085,-0.090262614,0.8079604,-0.4503912,-0.8545762,0.90485406,-0.38405636,-0.10676633,0.3165207,-0.51484936,0.19303954,0.011512341,0.15894662,-0.091812186,-0.8933727,-0.89160824,-0.9094635,-0.9307738,-0.9149742,-0.91777164,-0.91502625,-0.9000245,-0.90120065,-0.89426225,-0.89556944,-0.90515405,-0.8968548,-0.91294867,-0.89780974,-0.8912587,1.9000875,-1.8936186,-0.40011337,0.4550926,0.6502298,-0.52041245,0.67463475,-0.61274433,0.09402434,0.42790893,-0.27696812,-0.18169719,0.6664925,0.6156907,-0.22303787,0.4544616,-0.47412857,-0.64149404,-0.6433661,-0.4094649,0.39739445,-0.6532736,0.054245185,-0.3953999,-0.3308471,0.18515152,0.5355497,0.041425455,-0.6657124,0.05545988,-0.5747538,0.13135338,0.55674237,-0.31748113,0.058400203,-0.53777075,-0.30060953,0.78447723,0.096630685,0.45211393,0.18359673,0.47005033,0.5512593,0.19879465,-0.021079073,-0.39530888,0.21051048,-0.60713047,0.117602624,-0.48115647,0.49385265,0.4271528,0.2075348,0.45652342,-0.43308347,-0.21109132,0.6400504,0.31721073,-0.395777,0.16608216,0.24255085,0.6058488,-0.36191955,0.50912076,0.531109,0.25155288,0.40398252,0.5036191,-0.5396092,0.120522596,-0.71783656,-0.5300549,0.4447506,-0.124924414,-0.3681137,0.5755477,-0.48959783,0.3057133,-0.71116805,-0.59765846,0.32910332,0.29754314,0.22954081,-0.36167496,-0.26262903,0.34058508,-0.15299127,0.17774987,-0.29986882,0.42516774,0.20397675,-0.1740773,-0.032383118,-0.29624856,0.15800612,0.13819239,-0.22810423,-0.20669267,0.12327585,-0.29712752,0.0217018,0.103995554,0.08289123,-0.07487711
0.5680979,-0.13271959,0.80188036,-0.42063385,-0.8301612,0.898494,-0.38275614,-0.11932916,0.30452406,-0.50311613,0.21259835,0.007894742,0.15551473,-0.06971832,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57269734,-0.08554447,0.80697435,-0.45252582,-0.8542146,0.9036277,-0.38288677,-0.108056985,0.3250499,-0.52222914,0.19290127,0.019266773,0.16888045,-0.094071664,-0.89682835,-0.8946192,-0.9101468,-0.931066,-0.9098099,-0.913219,-0.9101038,-0.8959684,-0.9012453,-0.8963934,-0.8967986,-0.90708876,-0.89906216,-0.9137993,-0.8992495,-0.8938414,1.9819196,-1.9586508,-0.42001402,0.45332265,0.6599589,-0.5241231,0.68483794,-0.6238897,0.088340305,0.4492186,-0.29011765,-0.20794764,0.67521584,0.6229504,-0.2112055,0.4740742,-0.4783861,-0.6471458,-0.6517419,-0.4299488,0.40977383,-0.6617699,0.09900292,-0.40563175,-0.331785,0.18731257,0.5511491,0.010827603,-0.66736615,0.08345192,-0.5832653,0.188992,0.5645063,-0.33285686,0.09286129,-0.54410166,-0.3266669,0.78978217,0.094798654,0.45584905,0.22633274,0.48481786,0.55082875,0.19188277,0.0052639768,-0.40203404,0.20569867,-0.6062244,0.15402561,-0.49387437,0.50920963,0.44400227,0.22168115,0.46037906,-0.44750586,-0.20987108,0.6451337,0.33165535,-0.41390648,0.20260476,0.23260047,0.61157715,-0.36847728,0.5105,0.5260372,0.28052872,0.41329765,0.5051642,-0.554791,0.10551005,-0.71892375,-0.5354519,0.4675,-0.15562893,-0.39921162,0.5792958,-0.49902362,0.29834375,-0.713463,-0.612309,0.3339808,0.30403295,0.26162702,-0.39591923,-0.2607939,0.35812274,-0.15319775,0.17466958,-0.33223006,0.44642788,0.20680971,-0.17610472,-0.026890809,-0.34508693,0.16867799,0.15094575,-0.2446162,-0.20806222,0.1323385,-0.31739032,0.022697583,0.10887822,0.08278253,-0.08063144
0.5678932,-0.13239092,0.80188036,-0.42063385,-0.8301612,0.89851075,-0.38275614,-0.12100647,0.31894442,-0.50651556,0.21356471,0.023684219,0.15551473,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57333094,-0.07720438,0.80540866,-0.45426163,-0.85375214,0.90195084,-0.38216025,-0.107182495,0.33064535,-0.52758807,0.19404368,0.026511688,0.17835498,-0.09350221,-0.9000439,-0.8970693,-0.9106111,-0.9307109,-0.90370214,-0.9075707,-0.90428495,-0.89083606,-0.9015983,-0.89866924,-0.8981856,-0.90849805,-0.90166056,-0.91534925,-0.90142816,-0.8967233,2.0592048,-2.017603,-0.43993136,0.4505267,0.66819006,-0.5242934,0.69336784,-0.63322645,0.077560425,0.46683055,-0.3033805,-0.2327196,0.6826265,0.62846124,-0.19739169,0.49030668,-0.48220164,-0.65132266,-0.6582144,-0.44504544,0.4205731,-0.667857,0.14550425,-0.41551772,-0.33211213,0.18859674,0.5642226,-0.024361689,-0.668378,0.11418339,-0.58995354,0.24422355,0.56968474,-0.34721866,0.13174558,-0.55012655,-0.35180253,0.794091,0.0908312,0.45744327,0.26946265,0.49681154,0.54941493,0.18191059,0.030234952,-0.40586597,0.19918224,-0.60407746,0.19069941,-0.50250584,0.5212293,0.45824003,0.23474805,0.46148774,-0.4615581,-0.2065406,0.64906514,0.3446201,-0.43052018,0.2410826,0.21865097,0.615513,-0.37380204,0.5100936,0.51894325,0.30726132,0.4232665,0.50444794,-0.56698614,0.08847146,-0.71981126,-0.539751,0.48663867,-0.18853621,-0.4264871,0.5812569,-0.50819457,0.28973603,-0.71576005,-0.6244188,0.34008083,0.30970767,0.2891635,-0.4268089,-0.254377,0.37418428,-0.14949714,0.16851252,-0.36093706,0.46246785,0.21032235,-0.17946374,-0.020437391,-0.38892382,0.17972197,0.16355504,-0.26100636,-0.20925488,0.141133,-0.33634663,0.023634743,0.11299305,0.08340282,-0.08634358
0.56782496,-0.12935704,0.8019187,-0.42063385,-0.8301612,0.89847726,-0.38272908,-0.1269969,0.42540058,-0.54518414,0.21581952,0.023684219,0.16213238,-0.04436617,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57416356,-0.06557424,0.8040439,-0.45587853,-0.8535766,0.8995678,-0.3836663,-0.102515005,0.33642256,-0.53377783,0.1973383,0.03646378,0.18960696,-0.09080225,-0.90376663,-0.89872026,-0.9103666,-0.9290485,-0.8945137,-0.898689,-0.89571875,-0.88250715,-0.9021685,-0.90096533,-0.8996688,-0.909937,-0.90550303,-0.9181569,-0.9049717,-0.90060824,2.1318917,-2.0711527,-0.45969298,0.44662228,0.6751696,-0.5216228,0.7006013,-0.6412749,0.061760675,0.48126408,-0.316504,-0.25543237,0.6890154,0.63266236,-0.18165903,0.50362617,-0.48584306,-0.65458125,-0.66323686,-0.45551142,0.43014228,-0.67223614,0.192655,-0.42521748,-0.33190006,0.18883975,0.5753556,-0.06363664,-0.6689525,0.14704864,-0.59532446,0.29513454,0.5727465,-0.36080158,0.17424776,-0.5559985,-0.37584043,0.7975471,0.0846035,0.45702907,0.31181812,0.5063084,0.5471009,0.1692729,0.05350096,-0.4072139,0.19134359,-0.60115385,0.2269612,-0.50772816,0.5305554,0.47024643,0.246736,0.46031588,-0.47526637,-0.2012159,0.65212375,0.3558796,-0.44579336,0.28038567,0.20088935,0.6182167,-0.3785416,0.5084585,0.5099999,0.33155867,0.43369073,0.5016819,-0.57694435,0.06982089,-0.7205633,-0.5433129,0.50265574,-0.22271234,-0.45011038,0.58179474,-0.5169602,0.28024426,-0.71802974,-0.6347052,0.3473688,0.31492707,0.31220928,-0.4542601,-0.24329203,0.3889737,-0.14179572,0.15921079,-0.38570547,0.47382322,0.21468796,-0.18387356,-0.013237492,-0.42706862,0.19109784,0.17596102,-0.27706164,-0.21022452,0.14962131,-0.3538423,0.024486378,0.116219565,0.08482537,-0.09203248
0.5675862,-0.10899215,0.80193144,-0.42063385,-0.8301719,0.8984438,-0.3826749,-0.12963265,0.46696514,-0.55835694,0.21549742,0.023684219,0.1654412,-0.057042252,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5738298,-0.05194403,0.8034114,-0.4556264,-0.85338736,0.89643264,-0.38920918,-0.094392836,0.34345713,-0.5424678,0.20127995,0.051914413,0.20437135,-0.087880045,-0.90875936,-0.90031624,-0.90987134,-0.92629486,-0.87885183,-0.8831519,-0.88150156,-0.868002,-0.90259343,-0.903255,-0.90083236,-0.91102123,-0.910978,-0.92301494,-0.91039455,-0.906328,2.200061,-2.121233,-0.47913283,0.44155914,0.68130517,-0.51635206,0.7069096,-0.64861447,0.04082532,0.4930887,-0.32936022,-0.27555606,0.69480026,0.6360268,-0.16405658,0.514339,-0.48904276,-0.6571664,-0.66715807,-0.46219352,0.43884614,-0.675302,0.23953791,-0.4354747,-0.330857,0.18765745,0.5852727,-0.1063472,-0.6691041,0.18127353,-0.5995518,0.34050956,0.57433695,-0.37344447,0.22002816,-0.56193686,-0.39874783,0.80032706,0.07613864,0.45482194,0.35262522,0.51375765,0.54418606,0.15415834,0.07442828,-0.40645576,0.18266791,-0.59739274,0.2623645,-0.5095942,0.5376241,0.48055357,0.25770414,0.4570872,-0.4890072,-0.19419597,0.6548154,0.3652696,-0.45995584,0.31989738,0.178788,0.6201637,-0.38320702,0.5058077,0.49868587,0.35357,0.44456396,0.49733648,-0.5851814,0.05016166,-0.7212462,-0.54634136,0.5161619,-0.2574354,-0.4710013,0.5810258,-0.5254199,0.2701786,-0.720299,-0.6438511,0.35585642,0.32028824,0.3309817,-0.47839704,-0.22712001,0.40256435,-0.1296062,0.14655133,-0.4063613,0.48140225,0.2196368,-0.18914749,-0.0054004733,-0.4595658,0.2027495,0.18810739,-0.29258242,-0.21093056,0.15777493,-0.3697877,0.025228374,0.118462436,0.08710931,-0.09771772
0.56697214,-0.06182796,0.8019442,-0.42060876,-0.8301719,0.89842707,-0.3826478,-0.1214857,0.44491047,-0.5604816,0.20937715,0.015789477,0.16875003,-0.06971831,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57183665,-0.030455302,0.8021865,-0.45382553,-0.8537232,0.892325,-0.39569607,-0.08236523,0.34735703,-0.5498359,0.2075598,0.06791391,0.22013532,-0.08141868,-0.9139181,-0.90098304,-0.9085107,-0.9214071,-0.85576546,-0.85983753,-0.86084783,-0.84591943,-0.9029308,-0.9053744,-0.9016144,-0.91097337,-0.91681147,-0.9284158,-0.9168439,-0.91233516,2.2642794,-2.1703854,-0.498099,0.43530923,0.6870171,-0.50869703,0.7124909,-0.65562654,0.01424648,0.5026773,-0.34180993,-0.29293227,0.7003911,0.6389973,-0.14453177,0.5225251,-0.49132153,-0.6590889,-0.6702143,-0.4657218,0.44711518,-0.6773307,0.2854032,-0.44729048,-0.3286091,0.18441564,0.5949332,-0.15181579,-0.6688655,0.21619928,-0.60265815,0.37954745,0.5752402,-0.38478148,0.26869223,-0.56809944,-0.42036313,0.80266315,0.06489396,0.4510953,0.3915548,0.5198738,0.54090923,0.13655515,0.09233257,-0.4041974,0.173493,-0.59256214,0.2964166,-0.50783265,0.5427233,0.48957488,0.2678762,0.45200056,-0.50331503,-0.18590276,0.6577425,0.3725626,-0.4733638,0.35937625,0.15153451,0.6216794,-0.3880698,0.5020813,0.4838975,0.37400898,0.45588085,0.4918116,-0.59202623,0.02993042,-0.72199667,-0.54902893,0.52755153,-0.2922748,-0.4904082,0.5789749,-0.5340424,0.25976485,-0.7226369,-0.65256774,0.36554587,0.3266191,0.34594426,-0.49919027,-0.2048367,0.4150302,-0.112150714,0.13040964,-0.4226374,0.48611638,0.22483516,-0.19526394,0.0030753594,-0.4869538,0.21460283,0.19995008,-0.30740318,-0.2113374,0.16556995,-0.38416177,0.025838776,0.11964688,0.09030064,-0.10342156
0.566357,0.013652392,0.8018421,-0.42059624,-0.8301399,0.8984438,-0.38262072,-0.08530355,0.32869938,-0.49801698,0.20776658,7.799387e-09,0.15882356,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5677034,0.0028630863,0.80096704,-0.45087406,-0.8550753,0.88749224,-0.4016362,-0.064245336,0.34684458,-0.55416787,0.21848004,0.08412654,0.23673652,-0.06866366,-0.91872513,-0.90006095,-0.9057087,-0.91326433,-0.8222767,-0.8253356,-0.8310162,-0.8130361,-0.90323234,-0.9073419,-0.9021047,-0.90933716,-0.92256546,-0.93366927,-0.9237947,-0.91791797,2.3244202,-2.2196882,-0.516468,0.42785928,0.6922123,-0.4986439,0.717395,-0.6625585,-0.01859395,0.5105708,-0.3536972,-0.3072468,0.70586205,0.64166355,-0.12333358,0.52858967,-0.49268997,-0.6607527,-0.672457,-0.4663773,0.45498252,-0.6785666,0.3294607,-0.46099448,-0.32515225,0.17825964,0.6044784,-0.19915926,-0.66822755,0.25092557,-0.60474867,0.41245413,0.5755028,-0.39482749,0.3193701,-0.5745182,-0.44091168,0.8044699,0.050559968,0.44549325,0.4283136,0.52478415,0.5368671,0.116638064,0.10675987,-0.40071884,0.16427144,-0.58666563,0.3290086,-0.5025257,0.54588455,0.4974639,0.27742592,0.4449083,-0.5180988,-0.17661572,0.6610978,0.3774551,-0.48604405,0.39831036,0.11852158,0.62313527,-0.39374536,0.4972171,0.46477264,0.3932938,0.46752033,0.48481923,-0.59781003,0.009818607,-0.7227461,-0.55143255,0.5373386,-0.32647282,-0.50900185,0.5756473,-0.54243344,0.2489103,-0.7248864,-0.66108525,0.37635317,0.3345046,0.35780075,-0.5172392,-0.17535111,0.42650372,-0.08913161,0.110779636,-0.43476984,0.48858845,0.23011376,-0.20139407,0.012003076,-0.51005447,0.22656849,0.21145988,-0.32140616,-0.21141939,0.17299052,-0.39700824,0.026303234,0.11970829,0.09443865,-0.10916711
0.5654701,0.09997888,0.8018166,-0.4206088,-0.83011854,0.89839363,-0.38259363,-0.029952118,0.29307258,-0.4967422,0.22387251,0.0,0.1786765,-0.06338028,-0.9,-0.9,-0.9,-0.8912903,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.56144047,0.048837684,0.79935086,-0.44728252,-0.8576395,0.88177097,-0.4042369,-0.03856892,0.34139982,-0.55349565,0.23699299,0.1000248,0.25324965,-0.0465318,-0.9222818,-0.8962762,-0.9005362,-0.8998349,-0.77543074,-0.77656895,-0.790225,-0.7664964,-0.9036697,-0.9091046,-0.9024981,-0.9059724,-0.92748153,-0.9378463,-0.9303842,-0.92192364,2.3802152,-2.270164,-0.53412133,0.41920888,0.6968081,-0.48606554,0.72167957,-0.66968954,-0.05828682,0.517324,-0.36486095,-0.31817833,0.711246,0.6440967,-0.100873046,0.53292745,-0.49322423,-0.66265523,-0.6739655,-0.46433672,0.46240142,-0.67922264,0.3710704,-0.4767179,-0.32049,0.16806254,0.6138659,-0.24722035,-0.6671117,0.28431764,-0.60577023,0.44016716,0.57508606,-0.40362152,0.3710746,-0.5811568,-0.46062955,0.805693,0.032948002,0.4374739,0.46281424,0.5284803,0.5315672,0.09462413,0.117273085,-0.3961134,0.15556575,-0.57972205,0.36026418,-0.49374557,0.5469617,0.5043319,0.2865587,0.43548438,-0.533121,-0.16664355,0.6650224,0.37965092,-0.4979828,0.43628174,0.07899827,0.62486374,-0.40084994,0.49107778,0.44029683,0.41173708,0.47926542,0.47587907,-0.60276896,-0.00937203,-0.72337323,-0.5535518,0.54602504,-0.35924956,-0.5273241,0.5710232,-0.55000985,0.2373046,-0.72682744,-0.66955936,0.38818443,0.34445015,0.36732322,-0.5332722,-0.13750564,0.43722597,-0.060475033,0.08755977,-0.44312346,0.48943874,0.23535511,-0.20642334,0.021025177,-0.529802,0.23853806,0.22261311,-0.33450854,-0.2111494,0.18001209,-0.4084131,0.02660608,0.118602306,0.099552944,-0.11497495
0.56400245,0.18152702,0.8018421,-0.42063382,-0.8301719,0.8972223,-0.3826749,0.023482367,0.23030162,-0.5179887,0.24738719,0.055263165,0.3209559,-0.03169011,-0.9,-0.9,-0.9,-0.8085484,-0.783871,-0.7083871,-0.738871,-0.61112905,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.55005836,0.101404026,0.79931027,-0.4406096,-0.8611754,0.8744897,-0.4054469,-0.0053577228,0.33807006,-0.556637,0.25963333,0.123842835,0.27436733,-0.020284597,-0.9260081,-0.89098936,-0.89329445,-0.8808798,-0.7025366,-0.6997026,-0.7267357,-0.69734156,-0.904015,-0.91051686,-0.90262574,-0.9020264,-0.93263,-0.9423149,-0.9368847,-0.92604524,2.4311836,-2.322174,-0.5509373,0.40936795,0.70061857,-0.47060388,0.72534764,-0.677204,-0.1050158,0.52345973,-0.37518215,-0.3254251,0.71645355,0.6462098,-0.07750395,0.5359899,-0.49298748,-0.66533524,-0.6748454,-0.4597125,0.4692615,-0.67952937,0.40969706,-0.49426007,-0.31464034,0.15272295,0.622663,-0.29466513,-0.6653632,0.31515676,-0.60557854,0.46399823,0.5737349,-0.41123763,0.42253548,-0.5878679,-0.47991374,0.80628633,0.012091116,0.4262282,0.49496537,0.5308939,0.52441275,0.07072833,0.123519756,-0.39014685,0.14792378,-0.57181346,0.39050883,-0.4816087,0.54571766,0.5101537,0.2955658,0.42333996,-0.5480515,-0.15621108,0.6694644,0.37910593,-0.5090539,0.47275102,0.032562714,0.62708545,-0.410165,0.48347628,0.40942472,0.4294299,0.4908587,0.46432135,-0.60718983,-0.026838182,-0.7237342,-0.5553596,0.5540369,-0.3897571,-0.5457485,0.5650725,-0.5560205,0.22456652,-0.7281849,-0.6779179,0.400924,0.35661978,0.37528822,-0.5480621,-0.09024603,0.44742206,-0.026248243,0.06049781,-0.44830075,0.4891291,0.24044308,-0.2090137,0.029671473,-0.5470791,0.25038266,0.23339021,-0.34666,-0.21049555,0.18659224,-0.41848966,0.026727196,0.116307944,0.105660684,-0.120864436
