in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.14181927,0.32131296,0.80126774,0.1710538,-0.27502427,0.82674295,-0.37923256,-0.19624609,0.14971729,-0.5128895,-0.089226946,-0.24473685,0.11911767,-0.45000005,-0.9,-0.9,-0.9,-0.9,-0.675,-0.61112905,-0.66048384,-0.5283871,0.11758064,0.20467743,-0.123387106,-0.2946774,-0.9,-0.9,-0.9,-0.9,-0.21855144,0.27792904,0.82657343,0.1813681,-0.3459475,0.68251973,-0.40383253,-0.1962665,0.21986671,-0.57885253,-0.0068386584,-0.11120945,0.17758188,-0.48571762,-0.8939478,-0.9007681,-0.9068399,-0.91431516,-0.6401469,-0.5187414,-0.5814413,-0.28121257,0.2607865,0.19214687,-0.081930555,-0.32460174,-0.93260187,-0.94191974,-0.95351356,-0.9306578,2.150205,1.9571102,-0.08507404,0.31569904,0.4654204,0.7090747,0.68402314,-0.40169212,-0.7058431,0.39673123,-0.4417112,0.15822273,0.3955345,0.17870362,0.5722754,0.49374047,-0.15387559,-0.027754538,-0.26587522,0.42414933,0.5528695,-0.6255514,0.66095823,-0.50789684,0.30181068,-0.1583749,0.66499627,-0.6300856,-0.097328626,0.64492065,-0.5517952,0.42054546,-0.3564142,-0.4864599,0.2692617,-0.60514456,-0.5600579,0.6749289,0.12879634,-0.564133,0.38259134,-0.032033645,0.09600872,-0.549603,-0.20889299,0.5661265,0.50009894,-0.73494136,0.51789796,0.24439955,0.6852805,0.4758848,0.18213065,0.51468253,-0.6111887,0.40270495,0.19697616,0.4804351,-0.46662837,0.61812806,-0.60796887,-0.35591894,-0.32089588,-0.07790491,-0.67590296,0.52520967,0.5977937,-0.5662051,-0.32652023,-0.51395404,-0.55535376,-0.5299225,0.45085272,-0.57665974,-0.68646276,0.14185068,-0.67607653,0.018356884,-0.7713285,-0.66323364,0.6414344,-0.369274,0.08111467,-0.2832739,0.76508343,0.5767568,0.65143466,-0.67605704,-0.32514942,0.073455796,0.001595587,-0.41006893,0.48251426,-0.19649237,-0.090387575,0.34343907,-0.43939912,0.20258932,-0.4463687,-0.4101833,-0.33724758,-0.2000036,0.34485587,-0.43962038
-0.14277522,0.4187763,0.8011401,0.15552624,-0.28578758,0.7275666,-0.37874487,-0.18306714,-0.032233723,-0.4355524,-0.12240519,-0.3394737,0.059558842,-0.5260564,-0.9,-0.9,-0.9,-0.9,-0.67790323,-0.6082258,-0.66048384,-0.52548385,0.14806448,0.23370966,-0.094354816,-0.27725807,-0.9,-0.9,-0.9,-0.9,-0.20297538,0.3649816,0.82415736,0.15356934,-0.3515034,0.6562421,-0.41018292,-0.17979224,0.15079646,-0.5350176,-0.011346356,-0.13290828,0.1567125,-0.47950882,-0.88600546,-0.8929359,-0.9025653,-0.9080116,-0.68496245,-0.57259697,-0.631946,-0.3456641,0.24045423,0.18183865,-0.08866174,-0.33605176,-0.9321817,-0.939518,-0.9538625,-0.9275889,2.0406911,2.0891054,-0.10776615,0.31929332,0.44904655,0.71122617,0.68018365,-0.3721394,-0.6995967,0.37479866,-0.43598878,0.17583203,0.36622092,0.13689326,0.5754245,0.49304518,-0.14634413,0.06893859,-0.23552492,0.41446772,0.54512274,-0.6192296,0.65977186,-0.5000929,0.294048,-0.109492,0.667142,-0.6347607,-0.0704264,0.6462452,-0.5479082,0.39900726,-0.42967582,-0.47406405,0.22161944,-0.6013511,-0.565901,0.665278,0.09852505,-0.5732798,0.3515044,-0.0945907,0.079092994,-0.5513376,-0.19094867,0.5840433,0.50196266,-0.73945427,0.50793,0.28704298,0.68477774,0.4663479,0.16713117,0.5176358,-0.60605764,0.44559127,0.14403273,0.4879122,-0.47765288,0.61248237,-0.608154,-0.4128771,-0.3004638,-0.09177646,-0.6737298,0.51198393,0.59981036,-0.576747,-0.29998276,-0.5285697,-0.5440301,-0.53149223,0.44178224,-0.5635574,-0.6789504,0.11450968,-0.66986185,0.025104733,-0.77475965,-0.65735465,0.63982356,-0.39767355,0.047855355,-0.24573545,0.76683307,0.5798406,0.6503119,-0.67318153,-0.30584112,0.03931899,0.027857158,-0.42316422,0.4937198,-0.17388715,-0.08114808,0.3436844,-0.44064158,0.21122792,-0.45087102,-0.40481123,-0.3386769,-0.2200226,0.36206964,-0.44121283
-0.14263877,0.5119922,0.8012295,0.13609484,-0.30588478,0.6269679,-0.37676615,-0.3265975,-0.0021206143,-0.51161474,-0.23772372,-0.37894738,0.049632367,-0.665493,-0.9,-0.9,-0.9,-0.9,-0.67935485,-0.6082258,-0.6590322,-0.52548385,0.16548385,0.24677424,-0.074032255,-0.26564518,-0.9,-0.9,-0.9,-0.9,-0.19284739,0.47029746,0.8172038,0.12734964,-0.35780832,0.61898714,-0.40575284,-0.1593993,0.057594072,-0.4716041,-0.01708691,-0.16372806,0.13222001,-0.46484593,-0.87730503,-0.88503116,-0.89862794,-0.9000595,-0.73504806,-0.629958,-0.6853198,-0.4266541,0.18652919,0.13831404,-0.121451996,-0.36681217,-0.93033296,-0.9351884,-0.953193,-0.92283577,1.9239298,2.2149732,-0.1286267,0.32261604,0.42810333,0.7130499,0.67435706,-0.3398984,-0.6929424,0.35080913,-0.42897913,0.19708501,0.33406028,0.09309398,0.5787987,0.49513024,-0.14728253,0.16528888,-0.20354924,0.40278426,0.5380918,-0.61227846,0.6562445,-0.48977134,0.28669572,-0.05433127,0.667208,-0.6378463,-0.044291094,0.6453918,-0.54600596,0.37698945,-0.49224207,-0.4645685,0.16551052,-0.59738934,-0.57132375,0.65439004,0.07341732,-0.58182114,0.31911954,-0.1603319,0.06340279,-0.55131453,-0.17605682,0.59980494,0.505711,-0.7447775,0.49699163,0.320333,0.68426365,0.45585945,0.15450482,0.5197614,-0.59839284,0.47888416,0.08461006,0.49383727,-0.48687735,0.60294867,-0.6069084,-0.45517284,-0.28081718,-0.10087713,-0.667841,0.49569625,0.6013003,-0.5869286,-0.27214143,-0.54105693,-0.533497,-0.53332204,0.43472132,-0.5492393,-0.66945857,0.089516625,-0.6624692,0.03840626,-0.7778111,-0.6499599,0.63757765,-0.42587593,0.01183276,-0.21261024,0.76719964,0.5842975,0.64811534,-0.6710009,-0.28958505,0.0010859366,0.055902455,-0.43287742,0.5020608,-0.15202607,-0.07176174,0.34350508,-0.4416709,0.2192637,-0.4548108,-0.39925498,-0.3400023,-0.23931363,0.37747008,-0.44272244
-0.14011255,0.59814173,0.80130607,0.118277565,-0.31662676,0.5786431,-0.37532964,-0.31653357,0.1094251,-0.58172804,-0.24706517,-0.37105265,0.109191194,-0.7288733,-0.9,-0.9,-0.9,-0.9,-0.6866129,-0.61258066,-0.6648387,-0.52838707,0.17419359,0.2525807,-0.062419366,-0.26129034,-0.9,-0.9,-0.9,-0.9,-0.18301177,0.5622416,0.8089033,0.114699215,-0.36227685,0.58412284,-0.39191127,-0.1536976,-0.031889133,-0.4085197,-0.037110887,-0.19320329,0.11454231,-0.4599554,-0.875564,-0.88378733,-0.8982496,-0.8970884,-0.78052014,-0.67824584,-0.7268051,-0.50025153,0.11596159,0.06714279,-0.16601239,-0.4096828,-0.9289571,-0.93181527,-0.95249873,-0.91959494,1.7958939,2.33598,-0.14774384,0.32559955,0.4013542,0.71501535,0.66564465,-0.30277082,-0.6858753,0.32408714,-0.4203044,0.22135092,0.29604486,0.046115313,0.58229345,0.50032485,-0.1587755,0.25723353,-0.16898705,0.38943076,0.53132576,-0.603608,0.65052724,-0.47644064,0.27973494,0.007031064,0.6651438,-0.6401052,-0.018213514,0.64270556,-0.54646444,0.35423502,-0.5444702,-0.45794278,0.09961365,-0.59265447,-0.57714033,0.6411889,0.054342296,-0.5908272,0.28462917,-0.22844921,0.04839266,-0.5496271,-0.16478208,0.61476845,0.5113763,-0.7505794,0.4857651,0.34350875,0.68409467,0.44404793,0.14478357,0.5210258,-0.58780074,0.50335985,0.016910598,0.49796942,-0.49493265,0.58913845,-0.60462,-0.4843744,-0.26204833,-0.10428597,-0.65842265,0.47655463,0.602333,-0.59779406,-0.24234654,-0.5529294,-0.523392,-0.535698,0.42924806,-0.5332626,-0.6578802,0.068061136,-0.65294516,0.058788072,-0.7803,-0.64059615,0.63431686,-0.45339942,-0.026432417,-0.1848872,0.7665985,0.59011674,0.64473116,-0.66914755,-0.277462,-0.041875273,0.085955046,-0.43945774,0.50864804,-0.13155639,-0.06225468,0.34303316,-0.44239733,0.22675371,-0.45825887,-0.39356288,-0.34144115,-0.25772116,0.39105818,-0.4441846
-0.12922461,0.6808023,0.801038,0.10756712,-0.3175868,0.5709794,-0.37546527,-0.215655,-0.20018847,-0.3424929,-0.16395852,-0.3394737,0.049632367,-0.62746483,-0.9,-0.9,-0.9,-0.9,-0.7112903,-0.6430645,-0.69241935,-0.5646774,0.15241934,0.25548393,-0.0667742,-0.23516132,-0.9,-0.9,-0.9,-0.9,-0.17168547,0.6376456,0.8048548,0.10293643,-0.37591395,0.55229735,-0.37077165,-0.1483118,-0.1051556,-0.35936406,-0.05110482,-0.20717503,0.10143676,-0.4545691,-0.876025,-0.8840674,-0.8976011,-0.89333856,-0.8116786,-0.7088478,-0.75203365,-0.55682904,0.03715027,-0.021160193,-0.2197379,-0.46397278,-0.9286439,-0.9294208,-0.95170796,-0.9181788,1.6580105,2.4526308,-0.16525692,0.3281663,0.36888912,0.716728,0.65426415,-0.25861785,-0.6795286,0.29421052,-0.41035396,0.24761775,0.2515361,-0.004449439,0.5856225,0.5079411,-0.18017645,0.34153324,-0.1322853,0.37321186,0.5253971,-0.59369254,0.64292794,-0.4612313,0.27271184,0.07375954,0.6624456,-0.6421433,0.0077648335,0.63905764,-0.5486955,0.32935572,-0.5860395,-0.45289946,0.023542412,-0.58755636,-0.582597,0.626058,0.04026137,-0.59935075,0.24880123,-0.29637298,0.0363234,-0.5462332,-0.15732242,0.62896186,0.51859325,-0.7565493,0.47350836,0.35653472,0.68523914,0.43128,0.13658144,0.52167827,-0.5737247,0.52089196,-0.058930255,0.50074804,-0.5031948,0.5715187,-0.60291696,-0.50343007,-0.2426597,-0.101759106,-0.6461092,0.45651653,0.6028339,-0.60836864,-0.20889951,-0.56526065,-0.51357806,-0.53871876,0.42485505,-0.51624906,-0.64428663,0.05076952,-0.6435211,0.08522801,-0.7825426,-0.6303454,0.6301831,-0.47873935,-0.06636253,-0.16237848,0.7654433,0.5963689,0.64095056,-0.6668425,-0.26880682,-0.08921203,0.11725186,-0.44382852,0.5143809,-0.11302701,-0.052681398,0.34239158,-0.442731,0.23375218,-0.4612836,-0.38777408,-0.34319243,-0.27514508,0.4029102,-0.44561076
-0.11905279,0.7563964,0.8008083,0.0941541,-0.31822684,0.570628,-0.37736243,-0.121485665,-0.3689915,-0.16147308,-0.05540447,-0.23684211,0.006617668,-0.32323948,-0.9,-0.9,-0.9,-0.9,-0.82887095,-0.79258066,-0.81,-0.7403226,-0.15241937,0.034838747,-0.26129034,-0.30048388,-0.9,-0.9,-0.9,-0.9,-0.16002823,0.7196216,0.79903615,0.0801076,-0.39506876,0.5000667,-0.34662595,-0.112799294,-0.20232664,-0.27736697,-0.041717395,-0.22398543,0.080898084,-0.41112262,-0.86653537,-0.8747553,-0.8913108,-0.8788186,-0.8513987,-0.7567437,-0.7930734,-0.64715254,-0.11510052,-0.15799642,-0.3243603,-0.54265124,-0.9246458,-0.92025304,-0.9473471,-0.9113257,1.5124551,2.5623255,-0.18129939,0.33028165,0.33223024,0.7187436,0.64058864,-0.2083661,-0.67381227,0.2611532,-0.39991477,0.27461883,0.2010284,-0.05805401,0.58880186,0.5161722,-0.20906143,0.41432709,-0.093721844,0.3544512,0.52084714,-0.5821598,0.63409585,-0.44576943,0.26650143,0.14404827,0.65947795,-0.64417773,0.033830266,0.6350401,-0.55170655,0.30206212,-0.61757886,-0.44860592,-0.060404733,-0.5825741,-0.5881317,0.60881084,0.031451024,-0.60744166,0.21253072,-0.36010727,0.028987141,-0.5417939,-0.15402865,0.6417642,0.5271469,-0.76200384,0.45997196,0.36179864,0.6870205,0.41838807,0.13002132,0.52175146,-0.5578845,0.5329542,-0.14026727,0.5027652,-0.51189685,0.55142015,-0.60259074,-0.515132,-0.22225286,-0.093934186,-0.6318494,0.43627262,0.6027691,-0.61797273,-0.17158118,-0.5776913,-0.5043522,-0.5423918,0.42091155,-0.4987307,-0.62972534,0.038575068,-0.63443226,0.11694758,-0.7846679,-0.6196864,0.6254016,-0.5012813,-0.10764746,-0.14450489,0.763845,0.6025178,0.6374585,-0.664874,-0.26281282,-0.13988,0.14972092,-0.4471033,0.51955,-0.09594976,-0.04309561,0.34170794,-0.44261858,0.24028355,-0.46389616,-0.38194966,-0.3453978,-0.29154733,0.41313288,-0.44697362
-0.11833615,0.8120934,0.8007828,0.06417495,-0.31864285,0.5700758,-0.37882623,0.01821084,-0.21163994,-0.2069405,0.084717214,-0.08684211,0.04301472,-0.15211272,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.91451615,-0.9029032,-0.89709675,-0.8637097,-0.84629035,-0.855,-0.855,-0.85645163,-0.836129,-0.8491936,-0.84193546,-0.11179885,0.78302276,0.7991676,0.04333162,-0.43255544,0.46323517,-0.34096527,-0.037157036,-0.30679002,-0.17906106,-0.008170077,-0.21609752,0.064050704,-0.31231183,-0.8633247,-0.87058306,-0.8890933,-0.8613993,-0.90658957,-0.83675456,-0.8537606,-0.78606695,-0.41040432,-0.3999147,-0.52929115,-0.6597335,-0.92128575,-0.91236746,-0.940839,-0.9057082,1.35254,2.6634474,-0.19598953,0.3319174,0.28871408,0.72257227,0.62375,-0.15199155,-0.6665603,0.22465332,-0.38784957,0.3025726,0.14179732,-0.11397676,0.5924381,0.5256714,-0.24815816,0.47060287,-0.051270347,0.33597493,0.5176993,-0.5673718,0.62340194,-0.42677146,0.26267368,0.2156967,0.6526679,-0.6452863,0.061115615,0.6300469,-0.5559359,0.2747191,-0.64314765,-0.44762602,-0.15068276,-0.5770235,-0.59610724,0.5874656,0.03257856,-0.6171385,0.17459062,-0.41866794,0.024055144,-0.5366328,-0.15742747,0.6547614,0.5378847,-0.7676599,0.44745383,0.35972568,0.6876877,0.4058856,0.1282338,0.52043736,-0.541259,0.53971297,-0.22606789,0.5041613,-0.5189131,0.52649385,-0.60156214,-0.5202919,-0.20404463,-0.080067076,-0.61440665,0.41204488,0.6027632,-0.62874323,-0.13242611,-0.5895506,-0.4963638,-0.54679954,0.41862324,-0.4802424,-0.6133802,0.03224122,-0.62114066,0.15532652,-0.7858806,-0.60625076,0.6196468,-0.523271,-0.15001592,-0.13487646,0.76090246,0.6096515,0.6331615,-0.66505724,-0.2626355,-0.19489375,0.18426156,-0.4483486,0.5240628,-0.08075862,-0.03358621,0.34110022,-0.4420317,0.2463579,-0.4660933,-0.37614632,-0.34812778,-0.30691952,0.42184788,-0.44823283
-0.11779033,0.8551239,0.80066794,0.035672247,-0.31888822,0.56985825,-0.3789346,0.06685303,-0.40377,-0.10750708,0.10597706,-0.102631584,0.023161782,-0.1204226,-0.9,-0.9,-0.9,-0.9,-0.91451615,-0.9101613,-0.9014516,-0.8927419,-0.8767742,-0.8622581,-0.86951613,-0.8767742,-0.89564514,-0.8912903,-0.8912903,-0.8883871,-0.0015018841,0.80818784,0.81480724,0.009479861,-0.48827425,0.4956526,-0.36296755,0.056083612,-0.40180993,-0.09031983,0.041234378,-0.16220182,0.04828377,-0.17672352,-0.88562065,-0.8941591,-0.9049989,-0.8580139,-0.95545346,-0.91825986,-0.9127625,-0.91225165,-0.7552328,-0.7134202,-0.7803665,-0.79597497,-0.9236407,-0.91645706,-0.9363807,-0.90715086,1.1793016,2.749382,-0.20947808,0.33294645,0.23610525,0.7283439,0.6046843,-0.09404304,-0.6571688,0.18505767,-0.3751214,0.3324632,0.07840425,-0.16819848,0.59774464,0.53696656,-0.2993196,0.5045003,-0.004931477,0.31821275,0.5193368,-0.5502703,0.6086825,-0.4023297,0.26287806,0.28529584,0.6390166,-0.64339554,0.08857129,0.62365615,-0.5614106,0.248662,-0.6622986,-0.4548016,-0.2422425,-0.5724451,-0.60541594,0.56206274,0.05035995,-0.6274993,0.13824292,-0.470242,0.021918936,-0.5309272,-0.17249617,0.6681263,0.55205333,-0.7750911,0.43439102,0.3460114,0.68632543,0.39627886,0.13169914,0.5172029,-0.5229978,0.53989834,-0.31215712,0.50720024,-0.522634,0.4926312,-0.5987752,-0.5170265,-0.1921175,-0.055664968,-0.58940834,0.37972006,0.6025812,-0.6415642,-0.094262816,-0.59953195,-0.49277607,-0.5513799,0.42047936,-0.4642415,-0.59288937,0.033192903,-0.6055924,0.2003616,-0.7864305,-0.58929396,0.61342764,-0.5445745,-0.19499135,-0.14011279,0.7549812,0.6185957,0.62907076,-0.67051744,-0.27226996,-0.25549752,0.22362311,-0.44652864,0.5248862,-0.06654996,-0.024315242,0.3406399,-0.44089797,0.25206622,-0.4679385,-0.37037438,-0.3514451,-0.32123268,0.4291943,-0.44937488
-0.11714191,0.87928116,0.80071896,0.017879892,-0.3193789,0.569373,-0.3789346,0.03138975,-0.3901979,-0.11855523,0.07891907,-0.13421053,0.02977943,-0.15211271,-0.9,-0.9,-0.9,-0.9,-0.9217742,-0.9217742,-0.9101613,-0.9043548,-0.88258064,-0.8767742,-0.8767742,-0.88403225,-0.9,-0.9,-0.89564514,-0.89419353,0.01753002,0.8215932,0.8306564,-0.012995856,-0.4959198,0.5178175,-0.36972845,0.12012885,-0.44451383,-0.033909194,0.08316011,-0.12639712,0.048826706,-0.0740839,-0.89266634,-0.8974578,-0.9080089,-0.8557567,-0.9736955,-0.9501865,-0.94177794,-0.954111,-0.87176305,-0.8327048,-0.87246996,-0.8577361,-0.9077395,-0.901217,-0.91738987,-0.8977264,1.0012238,2.8102407,-0.2218992,0.33320192,0.1721337,0.7340645,0.5846766,-0.044611275,-0.645923,0.14137575,-0.365822,0.36568573,0.023253718,-0.2157208,0.60604703,0.5491267,-0.36105365,0.5111673,0.041626483,0.29906014,0.5296101,-0.5336763,0.5860483,-0.37337798,0.2679153,0.35058615,0.61626935,-0.63611877,0.11258515,0.6150852,-0.56662816,0.2229544,-0.6712611,-0.47476655,-0.32833,-0.57270426,-0.61115134,0.53432107,0.090647,-0.6364747,0.11054536,-0.5111391,0.025383322,-0.5261257,-0.20361534,0.68063277,0.5686586,-0.7853123,0.41612256,0.3115826,0.68343097,0.3917401,0.13702276,0.51197296,-0.4998089,0.53188276,-0.3929107,0.5154206,-0.5225295,0.4438133,-0.59388334,-0.50185233,-0.19079277,-0.012697282,-0.550049,0.33683008,0.60157675,-0.65658784,-0.06145618,-0.60669076,-0.49838778,-0.55554503,0.42816594,-0.45574307,-0.56444436,0.044391006,-0.5956459,0.24979123,-0.787754,-0.5698234,0.60778284,-0.5618234,-0.24637075,-0.16584587,0.7444783,0.6292323,0.6285257,-0.6832022,-0.29368088,-0.3225526,0.27233386,-0.44129366,0.5164516,-0.04906799,-0.015416163,0.34041923,-0.43911546,0.25768176,-0.46945462,-0.36469445,-0.35542434,-0.33441553,0.43522128,-0.45040774
-0.11751742,0.8832884,0.80124223,0.0012137768,-0.3198163,0.5619603,-0.37904295,0.07931307,-0.3465127,-0.13682719,0.13625622,-0.07894737,0.026470609,-0.1267606,-0.9,-0.9,-0.9,-0.9,-0.92612904,-0.92612904,-0.9116129,-0.9072581,-0.88258064,-0.88258064,-0.88258064,-0.8883871,-0.9,-0.9,-0.89419353,-0.8912903,-0.01803813,0.82108617,0.8516371,-0.020144453,-0.4750889,0.5313773,-0.37225792,0.13893773,-0.447854,-0.03412635,0.10374528,-0.11452241,0.04338205,-0.0368,-0.88895434,-0.8908828,-0.9030353,-0.8596219,-0.9814054,-0.96471,-0.9577525,-0.9703662,-0.9103276,-0.87581915,-0.9025183,-0.8844112,-0.8719144,-0.86440665,-0.88275725,-0.87424433,0.81499684,2.8481956,-0.23334105,0.3325399,0.097508095,0.7388225,0.560772,0.0040949876,-0.6339536,0.095258296,-0.3550622,0.39775363,-0.033056684,-0.2583704,0.61480606,0.55948764,-0.42420453,0.50208086,0.08883159,0.28067777,0.5425187,-0.51354945,0.55664337,-0.3369204,0.27679065,0.40645373,0.5868248,-0.6250627,0.13356885,0.6057417,-0.568292,0.19928709,-0.67682725,-0.50012463,-0.40296188,-0.57446724,-0.6156908,0.50407284,0.14774221,-0.64434814,0.08893808,-0.54438996,0.035197522,-0.51856,-0.24059364,0.69214636,0.5818169,-0.7940367,0.39992067,0.26449642,0.68142384,0.38992956,0.14340174,0.50859076,-0.47503683,0.52197665,-0.4633697,0.52420735,-0.52193147,0.38737422,-0.5874969,-0.4841557,-0.1979492,0.04337204,-0.5038972,0.28538582,0.5992582,-0.6689609,-0.029189259,-0.61408645,-0.506334,-0.56118405,0.4379998,-0.44930366,-0.53435296,0.06235359,-0.58608025,0.30103868,-0.7868778,-0.54641587,0.60190755,-0.57361233,-0.29880127,-0.20567498,0.73159844,0.63784266,0.62890726,-0.6966876,-0.32435766,-0.39233404,0.32338607,-0.43431786,0.50776196,-0.029259264,-0.006886597,0.34059283,-0.4365644,0.26368225,-0.4705559,-0.3592443,-0.36012605,-0.3463809,0.43985745,-0.4513311
-0.11751742,0.874743,0.8163405,-0.004078968,-0.31992298,0.5274904,-0.3791513,0.046964772,-0.43854854,-0.07096317,0.115962744,-0.08684211,0.036397077,-0.1267606,-0.9,-0.9,-0.9,-0.9,-0.92758065,-0.92903227,-0.9116129,-0.9116129,-0.88548386,-0.88258064,-0.88258064,-0.8883871,-0.9,-0.8912903,-0.8912903,-0.8883871,-0.06892776,0.81190014,0.8733961,-0.03224617,-0.43195894,0.52628386,-0.3794881,0.13355298,-0.43508136,-0.062025517,0.11764087,-0.10486704,0.014059133,-0.027791822,-0.8731839,-0.8744453,-0.8901229,-0.8599086,-0.9854875,-0.9726468,-0.96781975,-0.9791106,-0.9278387,-0.8957601,-0.9142406,-0.89817935,-0.8014264,-0.79342544,-0.8221703,-0.8311342,0.62030065,2.8694518,-0.2438711,0.33091435,0.013766529,0.7423293,0.5318205,0.059634376,-0.6208602,0.049432077,-0.34010065,0.4265829,-0.09682846,-0.29861048,0.6226567,0.56737953,-0.4788625,0.48853528,0.13661623,0.26231852,0.5527735,-0.4890178,0.52232337,-0.29223356,0.2872525,0.4523949,0.5540719,-0.6120738,0.15418063,0.5988278,-0.5651904,0.17455363,-0.68246734,-0.5237849,-0.46337682,-0.5762321,-0.62060696,0.47051,0.21423241,-0.65071267,0.07084669,-0.5708302,0.05407171,-0.50840485,-0.27494887,0.70232964,0.5885281,-0.80012035,0.38798815,0.2102354,0.6833825,0.391256,0.151809,0.5084609,-0.4498969,0.5150536,-0.5214517,0.53214717,-0.5229681,0.32839593,-0.580448,-0.469427,-0.21080121,0.10827288,-0.4552066,0.22586018,0.5954786,-0.6766349,0.006485392,-0.62321985,-0.51071054,-0.56766057,0.44640967,-0.4430436,-0.5054683,0.0842913,-0.5766177,0.34904075,-0.7837442,-0.5187433,0.595337,-0.58159894,-0.34800678,-0.2494841,0.7178312,0.64168954,0.63008267,-0.7064924,-0.3589,-0.45865828,0.37154934,-0.42886338,0.50317866,-0.0085737,0.0011149012,0.3411422,-0.43329436,0.27028528,-0.4712767,-0.35409573,-0.36540213,-0.35712063,0.44321766,-0.45210594
-0.11789267,0.8546309,0.8528035,-0.0042166216,-0.32000828,0.4279124,-0.37917838,0.035223607,-0.34608856,-0.13130312,0.09889044,-0.09473685,0.019852957,-0.11408457,-0.9,-0.9,-0.9,-0.9,-0.92758065,-0.92903227,-0.91306454,-0.9116129,-0.8883871,-0.88258064,-0.88258064,-0.8883871,-0.8912903,-0.88548386,-0.88258064,-0.8869355,-0.13073316,0.79314685,0.8919807,-0.03567966,-0.36244553,0.5046573,-0.39317527,0.10600056,-0.4237733,-0.086453676,0.11824133,-0.09927341,-0.043876167,-0.028138181,-0.8464979,-0.85329145,-0.87264466,-0.8627309,-0.9889277,-0.9789675,-0.9761151,-0.98572356,-0.9409162,-0.90967494,-0.92159605,-0.90652686,-0.65272135,-0.64920884,-0.7088351,-0.75097543,0.41492942,2.8778558,-0.25350642,0.32837442,-0.07676584,0.74569356,0.49669814,0.124768205,-0.60511595,0.0058464785,-0.3198842,0.4521804,-0.1701517,-0.3376078,0.6295367,0.57323474,-0.520702,0.4762976,0.18502583,0.2441969,0.55780005,-0.45922196,0.48326433,-0.23924553,0.29884708,0.48999038,0.51825416,-0.5987632,0.17798935,0.5956869,-0.5568134,0.1464537,-0.6892641,-0.5433046,-0.5096482,-0.57797265,-0.6268449,0.43114752,0.28573516,-0.656885,0.05565271,-0.59053814,0.082951695,-0.49710718,-0.3031216,0.7111415,0.5882952,-0.8037756,0.38024616,0.15160425,0.68952465,0.3969453,0.1652225,0.5104623,-0.42542696,0.5122511,-0.56793964,0.5390882,-0.5253707,0.26875886,-0.57213396,-0.45952117,-0.22821935,0.17839065,-0.40459135,0.15596738,0.5902338,-0.6806339,0.04567929,-0.63395,-0.5082898,-0.5735765,0.4519466,-0.4372111,-0.47836888,0.108680576,-0.5665782,0.39088613,-0.7786255,-0.48566094,0.5876223,-0.58896804,-0.39232558,-0.29055583,0.70307994,0.64093715,0.6329214,-0.7124989,-0.39336422,-0.5175808,0.4152792,-0.4271137,0.5031208,0.012459699,0.008402852,0.3419554,-0.42945576,0.2774831,-0.47168073,-0.34925595,-0.37098914,-0.36669597,0.44549027,-0.45267785
