in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.101610884,0.3189365,0.8012805,-0.0071067754,-0.56175065,0.55911577,-0.37210423,-0.11789141,0.15735158,-0.62889516,-0.065068044,-0.16578948,0.26801473,-0.6084507,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.84193546,-0.84048384,-0.41225806,0.31790325,0.14661288,-0.0914516,-0.45290324,-0.9,-0.9,-0.9,-0.9,-0.06432699,0.34778738,0.7581864,0.007529917,-0.5391724,0.6080902,-0.43887046,-0.17473161,0.2322599,-0.6256085,-0.04453292,-0.102623366,0.2506401,-0.423783,-0.9427765,-0.9323333,-0.9205906,-0.9416947,-0.82099205,-0.7531054,-0.7669781,-0.51438063,0.33349392,0.24618372,-0.04107281,-0.28787562,-0.93322957,-0.94041866,-0.9499083,-0.9381359,3.3649907,-0.76771766,-0.6546617,-0.036045935,0.60602266,0.6444958,0.73895603,-0.5268425,-0.6624406,0.39506212,-0.44496074,-0.28519967,0.5941999,0.37486282,0.57594055,0.5914262,-0.32029185,-0.16439061,-0.538764,-0.32710987,0.568,-0.71196514,0.69262165,-0.5585293,-0.28708705,-0.081088476,0.67780364,-0.6810909,-0.3959424,0.6530915,-0.65067816,0.5077068,-0.19565678,-0.49448216,0.40382335,-0.5919913,-0.64987326,0.75644463,-0.55393964,-0.45503783,0.43932703,0.03296949,-0.042567298,-0.4770557,0.08422826,0.6283696,0.22151098,-0.6521492,0.43078187,0.13795866,0.5968833,0.48417556,0.071393006,0.3477077,-0.46564248,0.6067265,0.1391084,0.537701,-0.568295,0.51552653,-0.5994232,-0.034799196,-0.241578,0.23398365,-0.4759792,0.5447681,0.59204507,-0.62593156,-0.5578149,-0.57440317,-0.6427708,-0.5662237,0.56696457,-0.5475314,-0.5402035,-0.3822447,-0.68314266,-0.3306062,-0.7890655,-0.6943966,0.5632194,-0.07937361,0.037486598,-0.46755743,0.72615933,0.45899525,0.58866763,-0.6180209,-0.46358633,-0.12120344,0.3831364,-0.3467562,0.41961086,-0.53085655,0.4074502,0.35412967,-0.44552153,-0.09150195,0.09014166,-0.4378029,0.014578497,-0.10968173,0.3782189,-0.25225174
-0.043859307,0.3366341,0.8012805,-0.011611162,-0.5369598,0.55851334,-0.373378,0.023242768,0.27525923,-0.6365439,0.036399383,0.015789468,0.25477943,-0.34225357,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.6212903,-0.65177417,-0.17274195,0.3483871,0.11467741,-0.10887094,-0.4616129,-0.9,-0.9,-0.9,-0.9,-0.06293799,0.3670138,0.764239,0.018321814,-0.52165705,0.60469913,-0.42866656,-0.16520981,0.20304729,-0.600949,-0.037823234,-0.115841575,0.21802258,-0.4286073,-0.93335253,-0.9247704,-0.91635907,-0.9345768,-0.7848175,-0.69985366,-0.7289929,-0.4422248,0.36537582,0.26644912,-0.00802382,-0.291395,-0.9342254,-0.94082075,-0.9517963,-0.93426317,3.4042082,-0.5855442,-0.64882046,-0.06534363,0.6073747,0.64796156,0.73571813,-0.50192976,-0.6618966,0.36618006,-0.44440198,-0.29097995,0.56911755,0.33731902,0.5731498,0.5835629,-0.2981464,-0.051277105,-0.52196735,-0.33543724,0.5495334,-0.7062659,0.6986006,-0.5560258,-0.31150776,-0.04964394,0.6917394,-0.69100106,-0.3796425,0.6591236,-0.6452828,0.4852663,-0.29023474,-0.4731648,0.37128267,-0.58137816,-0.64976233,0.75243014,-0.5785417,-0.47870058,0.40211585,-0.026395194,-0.0868205,-0.47591874,0.13010333,0.637842,0.21962425,-0.6504776,0.41030997,0.19063765,0.60716254,0.46829158,0.020557167,0.36924064,-0.44792342,0.6252135,0.06785763,0.5421153,-0.5805788,0.5173352,-0.6022222,-0.13107386,-0.18650238,0.21776575,-0.48074222,0.55393684,0.5918398,-0.6350923,-0.5423834,-0.58828837,-0.62711763,-0.5687272,0.5497916,-0.5323928,-0.52778715,-0.436956,-0.6822253,-0.3462561,-0.7898276,-0.6923145,0.55900806,-0.10991778,0.0052298186,-0.42376125,0.7331774,0.4549406,0.5886268,-0.60644466,-0.43968403,-0.18003221,0.3994925,-0.36780694,0.4436811,-0.5194537,0.41335675,0.3559743,-0.4447651,-0.082422,0.072340496,-0.43255118,0.01449966,-0.12751521,0.39089218,-0.25914973
0.029798027,0.35476154,0.80120397,-0.012174186,-0.53050613,0.55851334,-0.3738932,-0.069249295,0.33124414,-0.6556657,0.043808125,0.055263147,0.25477943,-0.20281693,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.566129,-0.61403227,-0.15096776,0.32806453,0.08709679,-0.135,-0.46887097,-0.9,-0.9,-0.9,-0.9,-0.04728317,0.40573725,0.7731287,0.010702525,-0.5224192,0.5925381,-0.43475467,-0.12613451,0.17021644,-0.5737954,-0.012459703,-0.11473718,0.20051146,-0.40966567,-0.9248269,-0.91306823,-0.9080665,-0.92215586,-0.7526284,-0.65308774,-0.6988647,-0.3878925,0.34136724,0.24778101,-0.026955465,-0.3238935,-0.9372017,-0.9413139,-0.9536445,-0.93230253,3.4344769,-0.40900883,-0.64227223,-0.09397938,0.6059389,0.6508297,0.73210734,-0.4784568,-0.65791386,0.3337851,-0.44298685,-0.29254252,0.54756165,0.29984152,0.57124734,0.5749728,-0.2771614,0.06694465,-0.505288,-0.3414986,0.5314852,-0.6998094,0.70288676,-0.55309623,-0.33030573,-0.009924831,0.70041996,-0.6959775,-0.36361176,0.6620925,-0.63983065,0.46176258,-0.37367904,-0.45428663,0.33338207,-0.5749599,-0.64902306,0.7468041,-0.5966244,-0.49791506,0.3645153,-0.08167489,-0.12840065,-0.47780415,0.16762719,0.64535797,0.21697994,-0.65085965,0.39012405,0.2409489,0.6131148,0.4516735,-0.024236055,0.385179,-0.43163624,0.63744235,-0.0032336898,0.5433881,-0.5878367,0.513159,-0.60296696,-0.21827875,-0.13402757,0.20013994,-0.48341477,0.55834806,0.5915083,-0.64166594,-0.53052634,-0.5977653,-0.614247,-0.5723564,0.53382105,-0.5164546,-0.51372916,-0.47986516,-0.6775771,-0.3560097,-0.7911234,-0.6907718,0.55548817,-0.14281502,-0.028918516,-0.37884405,0.7373859,0.45183763,0.59091,-0.5969379,-0.41284806,-0.23478308,0.41484028,-0.38781095,0.46009064,-0.5065905,0.41858533,0.35713786,-0.44396132,-0.074098095,0.05381305,-0.42703885,0.014647893,-0.14564337,0.40236297,-0.26587272
0.07987042,0.3901694,0.8007572,-0.012549536,-0.5304208,0.55849665,-0.37381184,-0.052476164,0.25871822,-0.6042493,0.031245487,0.031578936,0.25147063,-0.25352117,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.58064514,-0.62419355,-0.16548388,0.31354842,0.07838712,-0.13935488,-0.4819355,-0.9,-0.9,-0.9,-0.9,-0.014127042,0.4545546,0.776754,-0.006245208,-0.53292656,0.5789288,-0.44265532,-0.09935461,0.13571255,-0.54280835,-0.0015685806,-0.12048068,0.1927146,-0.3914393,-0.921809,-0.9067812,-0.90323853,-0.9147547,-0.75710535,-0.6502439,-0.7005764,-0.3957845,0.27817523,0.19246209,-0.080791,-0.3659674,-0.9403856,-0.9415416,-0.9548828,-0.931824,3.4549024,-0.24236263,-0.6349472,-0.1219855,0.6021351,0.65543836,0.7278837,-0.4567561,-0.65198463,0.29893032,-0.43993545,-0.28938368,0.52868456,0.26338813,0.570035,0.5659767,-0.25855216,0.18442698,-0.48903623,-0.3449626,0.5155117,-0.6922062,0.7056676,-0.5499668,-0.34291285,0.035427723,0.70493484,-0.6976695,-0.3471393,0.6626428,-0.63503534,0.44013837,-0.44212982,-0.43716413,0.29227906,-0.5712772,-0.6487514,0.73973006,-0.6074155,-0.5141458,0.32652527,-0.13393636,-0.16666633,-0.48170713,0.19376305,0.6528023,0.21717517,-0.65134007,0.37201253,0.28832427,0.6146232,0.43526983,-0.061441574,0.3957929,-0.41833037,0.6450781,-0.07298856,0.5436479,-0.5911597,0.5041155,-0.6027925,-0.2924725,-0.08470495,0.18041144,-0.48436776,0.5583072,0.5918024,-0.64685494,-0.52045554,-0.60351145,-0.60435754,-0.57636404,0.5194892,-0.5010102,-0.5000348,-0.51267946,-0.6700853,-0.35951698,-0.792529,-0.68874174,0.5525413,-0.17750281,-0.06504151,-0.33480567,0.73989004,0.4504175,0.594516,-0.5909331,-0.3856329,-0.2842196,0.42795134,-0.40579575,0.4707122,-0.49367103,0.4231687,0.35772264,-0.4431007,-0.06642156,0.034583207,-0.42123693,0.014822834,-0.1639152,0.41265267,-0.27247757
0.12175036,0.44445056,0.7935208,-0.012749764,-0.53039944,0.55856353,-0.3736492,-0.10591057,0.24132898,-0.62847024,-0.009341472,-0.06315791,0.2084559,-0.31056342,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.65032256,-0.68225807,-0.21629032,0.30483875,0.084193565,-0.1408065,-0.4819355,-0.9,-0.9,-0.9,-0.9,0.017656388,0.5159763,0.7726061,-0.025575219,-0.5516236,0.55689573,-0.44169784,-0.08661215,0.086952664,-0.5065585,-0.0009295155,-0.1398046,0.18084013,-0.37808535,-0.9213655,-0.90504175,-0.9016081,-0.9108638,-0.7819695,-0.6736961,-0.7215876,-0.4361846,0.19949089,0.118458025,-0.142193,-0.4072825,-0.9423922,-0.9404849,-0.9556624,-0.93105155,3.4676747,-0.082027696,-0.62674487,-0.14938843,0.59528506,0.660196,0.7234553,-0.43472117,-0.6456026,0.26243013,-0.43528512,-0.28160518,0.51154727,0.22797833,0.5687829,0.5589256,-0.24549441,0.29382706,-0.47396192,-0.34839442,0.50232875,-0.6849294,0.7063944,-0.545514,-0.35244587,0.08434051,0.7068386,-0.6976758,-0.33085224,0.6617409,-0.6320251,0.42003155,-0.49601206,-0.42240408,0.24669808,-0.56892884,-0.64890945,0.7317355,-0.61226684,-0.52726686,0.2881833,-0.18491536,-0.20065144,-0.48572367,0.21045955,0.659906,0.22204897,-0.6531663,0.35451627,0.3288328,0.6141043,0.41938338,-0.091880344,0.4026657,-0.4052018,0.6502409,-0.14216281,0.54454726,-0.5919595,0.49012718,-0.6017426,-0.35249707,-0.03746371,0.1607652,-0.48122072,0.5546457,0.5927748,-0.6516208,-0.51084524,-0.6070686,-0.59684205,-0.579933,0.5073275,-0.48675457,-0.48453534,-0.5364731,-0.6622069,-0.35791323,-0.7941846,-0.6859315,0.549418,-0.21364598,-0.10227078,-0.29426846,0.7407414,0.4511286,0.59715146,-0.58671236,-0.35984102,-0.3288231,0.4389166,-0.42028186,0.47763532,-0.48226097,0.42710337,0.35787156,-0.44217944,-0.0592575,0.014653387,-0.41516343,0.014810381,-0.18214244,0.42178565,-0.2790173
0.15236712,0.513939,0.7666936,-0.013200193,-0.53539175,0.558848,-0.37397438,-0.11693297,-0.18831289,-0.32294616,-0.027058018,-0.2131579,0.09926473,-0.25352117,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.8637097,-0.8651613,-0.46596774,0.24967745,0.09870968,-0.15677422,-0.48048386,-0.9,-0.9,-0.9,-0.9,0.049868878,0.57646006,0.76424426,-0.041815296,-0.5711278,0.53304255,-0.43492767,-0.08412342,0.0287158,-0.4628316,-0.0074759633,-0.16314606,0.16634959,-0.36901432,-0.92297715,-0.90704185,-0.90297693,-0.9106493,-0.8168404,-0.7102511,-0.7520397,-0.4988567,0.10506139,0.023638055,-0.21284656,-0.4495857,-0.9438573,-0.93976194,-0.95620126,-0.9305083,3.4732597,0.07643501,-0.6176004,-0.17615291,0.58512616,0.6642805,0.71816665,-0.41091815,-0.6392972,0.22452953,-0.4296912,-0.26997107,0.49420324,0.19209334,0.56724185,0.555092,-0.24003704,0.3887504,-0.45996174,-0.35310912,0.4912253,-0.6777893,0.70500284,-0.5393232,-0.36138162,0.13595659,0.70688176,-0.69727725,-0.3150541,0.6599,-0.63139,0.4005522,-0.53811806,-0.41018894,0.19471876,-0.56673867,-0.6497241,0.7225208,-0.6129824,-0.53841347,0.24891907,-0.23495522,-0.23038173,-0.4885103,0.22066589,0.66634613,0.23170535,-0.6565684,0.3367482,0.35988337,0.6134735,0.4033915,-0.11633426,0.40724242,-0.38983324,0.6539916,-0.21104905,0.5461398,-0.5914466,0.47119877,-0.5997611,-0.3984558,0.008020996,0.1428633,-0.47224268,0.54826134,0.593887,-0.65674824,-0.5008744,-0.6101045,-0.5905765,-0.582866,0.49688044,-0.47281274,-0.4658743,-0.5519745,-0.6541059,-0.35180718,-0.79604244,-0.6819172,0.54538226,-0.25082096,-0.13936053,-0.2585382,0.7404291,0.45418608,0.5976754,-0.5828846,-0.336867,-0.3690238,0.44862494,-0.43084848,0.48235,-0.47243634,0.43041772,0.35772523,-0.44115826,-0.052486952,-0.005915163,-0.40887597,0.01440159,-0.20010482,0.42976946,-0.28551498
0.16786325,0.5709127,0.7380541,-0.014463943,-0.58221054,0.5502138,-0.37522116,-0.049600743,-0.21206407,-0.25410762,-0.002899111,-0.19736843,0.03639708,-0.15211271,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.8796774,-0.11612906,-0.07112904,-0.35274193,-0.4935484,-0.9,-0.9,-0.9,-0.9,0.085870236,0.6527681,0.7477172,-0.06484887,-0.60032517,0.47965276,-0.4188617,-0.07087011,-0.06703412,-0.38112652,-0.0007181129,-0.20200667,0.13885109,-0.33204928,-0.9212255,-0.90579337,-0.90297645,-0.9077613,-0.87116224,-0.7837642,-0.81322545,-0.6281088,-0.06274133,-0.12363553,-0.32988626,-0.50679255,-0.9430021,-0.93443865,-0.95479625,-0.9261645,3.4727638,0.23514311,-0.6074631,-0.20221286,0.57200724,0.6672414,0.7121044,-0.3844134,-0.6331092,0.18457292,-0.423594,-0.2553179,0.4760867,0.15519135,0.5655459,0.5545572,-0.24280414,0.4649601,-0.44704777,-0.36048946,0.4820084,-0.6708976,0.7016559,-0.53149617,-0.37054265,0.1894084,0.70601654,-0.69672936,-0.30026358,0.65728647,-0.6327374,0.38053,-0.57064754,-0.40073097,0.13500309,-0.56462806,-0.6505165,0.71231925,-0.61108226,-0.5480646,0.20865409,-0.28365403,-0.25530818,-0.4894879,0.22639473,0.67209625,0.24592863,-0.6618109,0.31735316,0.380273,0.6138919,0.38699198,-0.13613118,0.41082403,-0.37034646,0.65670186,-0.2787273,0.5481309,-0.5907212,0.44690737,-0.59727275,-0.43183511,0.05234202,0.12897459,-0.4564054,0.5401047,0.5945244,-0.6622336,-0.4901822,-0.61347324,-0.58520174,-0.58518445,0.48762497,-0.45874122,-0.4432038,-0.56059676,-0.6463202,-0.3418281,-0.79810005,-0.6770662,0.5400161,-0.28806138,-0.17544001,-0.22798741,0.73903334,0.45949265,0.5962761,-0.5791077,-0.3169815,-0.40481025,0.45789674,-0.4380508,0.48538935,-0.4640282,0.43313956,0.3574056,-0.43996456,-0.046040412,-0.027038548,-0.40242574,0.013397484,-0.21758036,0.4366366,-0.2919625
0.17622548,0.6151821,0.7132817,-0.029878909,-0.68247247,0.5101885,-0.37608853,-0.00862626,-0.07295002,-0.34546742,0.056692883,-0.3,0.069485314,-0.12676059,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.57048386,-0.40064517,-0.62564516,-0.59661293,-0.9,-0.9,-0.9,-0.9,0.16167079,0.70663595,0.72929317,-0.09258622,-0.6457991,0.4322282,-0.40224338,-0.055842135,-0.15001146,-0.31706604,0.014150871,-0.20957059,0.12067909,-0.27927426,-0.92605597,-0.911217,-0.9071021,-0.90487623,-0.9177522,-0.8540263,-0.86807114,-0.7543789,-0.28749466,-0.31709257,-0.4804507,-0.58501804,-0.94408804,-0.93347967,-0.9544044,-0.9261712,3.4624765,0.4013129,-0.59631574,-0.22748023,0.5535528,0.6702437,0.70515686,-0.35413438,-0.624516,0.14240356,-0.41599542,-0.23716797,0.45519003,0.11637764,0.5642433,0.5590027,-0.25809616,0.51949733,-0.43405333,-0.37033993,0.47469154,-0.6635767,0.69572335,-0.51904935,-0.38070685,0.24397206,0.70150524,-0.69558287,-0.28582126,0.65316963,-0.63621694,0.36125344,-0.59786654,-0.3963598,0.06604388,-0.5613175,-0.65322644,0.6999882,-0.6049604,-0.5586111,0.16597548,-0.33225763,-0.2773034,-0.48835772,0.22784282,0.6781257,0.266929,-0.6701318,0.29732004,0.38832882,0.6146553,0.3702421,-0.1493455,0.4139702,-0.34572992,0.6579156,-0.34556141,0.55071354,-0.5885616,0.4135832,-0.59263563,-0.45279217,0.093465194,0.12262711,-0.4300649,0.52712756,0.59508306,-0.66971123,-0.48055196,-0.6171085,-0.5816506,-0.58687,0.48099703,-0.44373044,-0.41412264,-0.562735,-0.6360934,-0.32647505,-0.79999965,-0.6694783,0.5319611,-0.3266439,-0.20985702,-0.20716944,0.73542905,0.46845672,0.59127134,-0.57663137,-0.30393732,-0.43787324,0.46796706,-0.44124693,0.48671678,-0.45794973,0.43529886,0.35701925,-0.43851572,-0.039891455,-0.048600376,-0.3958475,0.011623535,-0.2343614,0.44244006,-0.2983288
0.17871733,0.66170156,0.69376755,-0.053939804,-0.7865213,0.43201202,-0.3763866,0.059904084,-0.22436379,-0.21671388,0.09856832,-0.15789475,0.062867664,-0.082394406,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.6996774,-0.52403224,-0.70548385,-0.6343548,-0.9,-0.9,-0.9,-0.9,0.24964106,0.7375823,0.7157053,-0.11651903,-0.69042075,0.4024254,-0.39244044,-0.025436712,-0.21722236,-0.26019078,0.045031726,-0.18285543,0.112191804,-0.21743053,-0.9352005,-0.92116964,-0.91560197,-0.9059339,-0.94831675,-0.9040783,-0.9042051,-0.8514713,-0.5249091,-0.5274398,-0.64009506,-0.6703286,-0.94772196,-0.9384007,-0.9546585,-0.9294485,3.4444726,0.56856346,-0.58406794,-0.2518713,0.5310219,0.6743527,0.69793934,-0.32371548,-0.6149695,0.099381976,-0.40883654,-0.21567474,0.4356501,0.07654746,0.5641012,0.56712604,-0.28394595,0.55307984,-0.42135438,-0.3832413,0.47216517,-0.6567651,0.6875371,-0.50441283,-0.39118686,0.29768363,0.6937846,-0.6939869,-0.27318525,0.6483478,-0.6414571,0.342161,-0.6187039,-0.39745775,-0.00842824,-0.5580618,-0.65722126,0.68642396,-0.59418815,-0.56891596,0.12413778,-0.37816626,-0.29375416,-0.4849232,0.22300184,0.68402773,0.2957677,-0.68095773,0.2742208,0.38264808,0.61579627,0.35523012,-0.15761574,0.41697174,-0.31593332,0.6570557,-0.40768534,0.555709,-0.5856488,0.36985865,-0.5874364,-0.4613537,0.12990898,0.12623158,-0.3909818,0.5105747,0.59497094,-0.6777058,-0.4724657,-0.6205677,-0.58147234,-0.58754253,0.47729573,-0.43063453,-0.37784016,-0.5586529,-0.62720066,-0.30594283,-0.80188495,-0.6597756,0.5215881,-0.36451268,-0.24278918,-0.1991714,0.72971964,0.47993395,0.58530474,-0.57705814,-0.2997244,-0.4688606,0.47986433,-0.44127217,0.48499018,-0.45327052,0.43691382,0.35662022,-0.43667433,-0.033964653,-0.07051811,-0.38912624,0.008875862,-0.250208,0.44724312,-0.3045968
0.19243826,0.7118996,0.6810814,-0.07332114,-0.85697883,0.37214145,-0.37660342,0.1365814,-0.22266726,-0.2201133,0.16299209,-0.09473685,0.0661765,-0.05070428,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.8317742,-0.74612904,-0.8187097,-0.7824193,-0.9,-0.9,-0.9,-0.9,0.30268905,0.7633947,0.7039323,-0.12592436,-0.72457457,0.35222217,-0.3947807,0.010181446,-0.27509108,-0.2064212,0.077427566,-0.1643026,0.10606918,-0.1570362,-0.9383323,-0.92221564,-0.9180109,-0.9013252,-0.96403736,-0.93281347,-0.9273197,-0.90633374,-0.67839015,-0.6554125,-0.7406697,-0.72968453,-0.9474463,-0.9369752,-0.9514597,-0.9266213,3.420978,0.7319418,-0.57070106,-0.27528667,0.50568193,0.6790405,0.69081897,-0.29647025,-0.6049732,0.053657483,-0.4038818,-0.19185156,0.42129797,0.03824506,0.5656851,0.57611847,-0.31700385,0.56869537,-0.4099631,-0.3989131,0.47629458,-0.6503245,0.6769613,-0.49009076,-0.40016678,0.34829277,0.6836717,-0.691288,-0.26377183,0.643011,-0.6467481,0.32296368,-0.63119054,-0.40458778,-0.08546762,-0.55733335,-0.6602625,0.67194057,-0.5791324,-0.5782767,0.08583445,-0.41921523,-0.3036017,-0.48088166,0.2117178,0.6894189,0.3299027,-0.6936027,0.24583495,0.3630551,0.6168028,0.3421784,-0.16351046,0.42056218,-0.28000867,0.65416396,-0.46235394,0.5634005,-0.58296597,0.3141711,-0.58254546,-0.4603283,0.1604978,0.14190105,-0.33735433,0.49152002,0.5937917,-0.6857901,-0.46648604,-0.6231986,-0.5854537,-0.5874468,0.47529668,-0.42074198,-0.33440572,-0.549106,-0.6217615,-0.28040373,-0.8040377,-0.64919364,0.50977415,-0.39872673,-0.27567622,-0.20362432,0.7219975,0.49284306,0.58100015,-0.5821238,-0.3027562,-0.49716467,0.49457398,-0.43914148,0.47899276,-0.44752583,0.4380424,0.35629848,-0.43434665,-0.028114289,-0.09261349,-0.38231015,0.0049617398,-0.2649147,0.4510691,-0.31072834
0.23517182,0.7591143,0.67597634,-0.07673695,-0.8741212,0.36509687,-0.37657633,0.09560697,-0.44024503,-0.11558073,0.12111663,-0.2526316,0.04632355,-0.04436624,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.8637097,-0.8796774,-0.87387097,-0.9,-0.9,-0.9,-0.9,0.34607005,0.7766585,0.7065062,-0.12877107,-0.75158006,0.33199763,-0.40310192,0.03833359,-0.31115872,-0.17239249,0.107208095,-0.15521096,0.10625626,-0.104771085,-0.9400214,-0.92193174,-0.92039436,-0.89936703,-0.9732881,-0.95119774,-0.9439945,-0.9372628,-0.7767516,-0.74068993,-0.8065196,-0.7752803,-0.9454933,-0.93292177,-0.94666094,-0.9213192,3.3904197,0.8910482,-0.5562651,-0.2976344,0.47734126,0.6845599,0.68342936,-0.27141643,-0.5928025,0.006193678,-0.40024704,-0.16671063,0.40945706,0.0024532664,0.5685885,0.5850408,-0.35316595,0.57275176,-0.3982654,-0.4144445,0.48450565,-0.64240193,0.66472125,-0.4741057,-0.40677395,0.394344,0.67026657,-0.6868902,-0.2556831,0.637822,-0.6497626,0.30721882,-0.63847446,-0.41572407,-0.16213617,-0.5576109,-0.66335493,0.65620506,-0.560534,-0.58710647,0.04982099,-0.45559412,-0.30873907,-0.4768966,0.1959705,0.69503504,0.36553982,-0.7061504,0.21734044,0.33390772,0.6172509,0.3301717,-0.16643648,0.42446768,-0.23987468,0.6508218,-0.5085937,0.5722825,-0.57937217,0.24836935,-0.5779044,-0.45301235,0.1831508,0.16629706,-0.27262488,0.46903658,0.59273434,-0.6925522,-0.4622225,-0.62520367,-0.59115535,-0.5874868,0.47545582,-0.41218278,-0.286368,-0.53698844,-0.61658305,-0.24876718,-0.8051722,-0.63685817,0.49719325,-0.42816487,-0.30767527,-0.21892814,0.7134229,0.505779,0.5775271,-0.5904097,-0.31342357,-0.5226085,0.50965416,-0.43488866,0.4721018,-0.44113064,0.438747,0.35614637,-0.43148437,-0.022161715,-0.11463122,-0.37544543,-0.00025542174,-0.27834117,0.45395383,-0.31668374
0.29538113,0.78031355,0.6759125,-0.075836085,-0.8750172,0.36489606,-0.37652203,-0.032827575,-0.28077284,-0.19546741,0.0963135,-0.22894739,0.062867664,-0.076056376,-0.9464516,-0.96387094,-0.9464516,-0.96387094,-0.9,-0.9,-0.9,-0.9,-0.9,-0.86951613,-0.88548386,-0.88258064,-0.9,-0.9,-0.9,-0.9,0.3653487,0.7813765,0.7142488,-0.10787044,-0.7649442,0.33444467,-0.40477842,0.045391295,-0.34135136,-0.12880535,0.12163117,-0.17082047,0.10012367,-0.058593106,-0.93785983,-0.91865915,-0.9225363,-0.90281665,-0.98020947,-0.96489406,-0.9584718,-0.9567917,-0.83624434,-0.79263425,-0.8464285,-0.80515987,-0.935587,-0.91908336,-0.9354265,-0.90953934,3.354224,1.0447402,-0.54083645,-0.31885883,0.44681263,0.6892097,0.6751328,-0.24761216,-0.57851195,-0.042091247,-0.3978684,-0.14105374,0.39939934,-0.03052303,0.5718865,0.5929292,-0.38872558,0.5688368,-0.38640687,-0.42897978,0.4946581,-0.6332662,0.6511236,-0.455615,-0.41102877,0.43529695,0.6548808,-0.680233,-0.24921437,0.6332438,-0.6503647,0.29514918,-0.6419339,-0.4290699,-0.23578678,-0.55841,-0.66577464,0.64010894,-0.54019773,-0.59411746,0.015888972,-0.4865996,-0.3088553,-0.47238556,0.17719507,0.70043355,0.3992718,-0.718408,0.18975995,0.29645202,0.6184543,0.3187096,-0.16702533,0.42917576,-0.19572303,0.6479109,-0.5451346,0.5814547,-0.57450044,0.17267734,-0.5730855,-0.4407892,0.1973185,0.19750842,-0.19706665,0.44407383,0.59135115,-0.6971033,-0.45874515,-0.6268562,-0.59718597,-0.5883134,0.47642076,-0.40440232,-0.23388244,-0.5237646,-0.6118186,-0.21206607,-0.80516005,-0.62349844,0.4848546,-0.45189074,-0.33731967,-0.24163312,0.7041506,0.51749575,0.5746374,-0.59964764,-0.3299232,-0.54492,0.5240285,-0.42887598,0.46531555,-0.43383682,0.43902114,0.356173,-0.4281163,-0.015980387,-0.13638146,-0.3685396,-0.006822742,-0.2903939,0.45601392,-0.32242447
