in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8301932,0.89851075,-0.38275614,-0.11046319,0.29476914,-0.5082153,0.20873295,-0.047368433,0.15220591,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,0.5554681,-0.06452107,0.82131845,-0.45604432,-0.82159925,0.90090925,-0.37672386,-0.086121045,0.2728571,-0.4732989,0.22427772,-0.0076432787,0.12866335,-0.076281354,-0.86802053,-0.8717181,-0.90450007,-0.9280647,-0.93581325,-0.93820953,-0.932471,-0.9259217,-0.9078821,-0.9006853,-0.89980096,-0.9020301,-0.893706,-0.9117059,-0.8894275,-0.887156,2.8198006,-1.3119047,-0.25880867,0.45129558,0.48830208,-0.36065522,0.5282937,-0.48473182,0.0034860782,0.41716743,-0.22025312,0.102125004,0.49915946,0.519369,-0.21681336,0.3641051,-0.4468614,-0.63309294,-0.4825529,-0.27198645,0.39649665,-0.511242,-0.27329466,-0.31256658,-0.12517908,0.2760056,0.44094872,0.13046977,-0.63380516,0.0193831,-0.37079638,-0.086375274,0.40274307,-0.30806658,-0.13802819,-0.53864133,-0.16371404,0.69602996,0.4673576,0.3085413,0.09471389,0.304164,0.5916608,0.15710208,-0.1300963,-0.34239373,0.4566411,-0.7109647,0.12214988,-0.46369308,0.5682223,0.35354626,0.28635982,0.5226531,-0.46751603,-0.30920774,0.586813,0.29082066,-0.32032514,0.19580325,0.1480147,0.5609045,-0.4092751,0.5250598,0.458806,0.03787162,0.39391804,0.4547865,-0.2574889,0.008058777,-0.685375,-0.50506425,0.31570774,-0.119770914,-0.41842324,0.65386444,-0.498445,0.4768163,-0.6760668,-0.4417951,0.3983795,0.04560969,0.10700832,-0.26742864,-0.1333056,0.50070834,0.042655014,-0.11516675,-0.1890753,0.30217487,0.23697048,-0.14519194,0.18457891,0.11330029,-0.052537907,0.1810428,-0.1962234,-0.14903112,-0.24696413,-0.19966474,-0.1833024,-0.09399896,0.135429,-0.31232333
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8302039,0.8985275,-0.38275614,-0.11118221,0.29434502,-0.5069405,0.20712234,-0.047368437,0.14558826,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,0.55319357,-0.07274835,0.82133573,-0.45611548,-0.8200448,0.9021692,-0.3761355,-0.093396224,0.28333995,-0.47973192,0.22138979,-0.0061291843,0.13284948,-0.084662475,-0.8691633,-0.8753762,-0.90637815,-0.9310574,-0.9356625,-0.9391981,-0.93259716,-0.92755765,-0.9064439,-0.90120053,-0.8995241,-0.9035692,-0.8922887,-0.9076383,-0.8858314,-0.8854398,2.942207,-1.338419,-0.26478472,0.4433226,0.5106065,-0.3804048,0.55400544,-0.5121347,0.0041956394,0.4477037,-0.22954914,0.0938096,0.5226586,0.54011106,-0.2040985,0.39576846,-0.45685053,-0.6464388,-0.5083118,-0.3057362,0.41772637,-0.54039294,-0.2616167,-0.3252005,-0.107040584,0.28700262,0.46535152,0.12052688,-0.6382182,0.03832689,-0.39881697,-0.04440971,0.42496395,-0.3300586,-0.12962227,-0.54734355,-0.19109976,0.70879287,0.4886802,0.31678054,0.13516615,0.3235463,0.5984662,0.16013657,-0.1040838,-0.35797167,0.46847907,-0.71735513,0.16028197,-0.4890684,0.59145653,0.38231733,0.3052404,0.53554827,-0.48585573,-0.32480726,0.5987466,0.30188492,-0.3472112,0.23125926,0.14370658,0.57619405,-0.42846918,0.5363722,0.46185845,0.05751781,0.4021279,0.4687674,-0.2867452,-0.01293681,-0.6890179,-0.51510334,0.35063884,-0.14581169,-0.4595084,0.6641291,-0.50875133,0.48281312,-0.6795228,-0.47357515,0.40589043,0.03909831,0.1472789,-0.3119665,-0.13422132,0.51829904,0.04902324,-0.13802867,-0.22591315,0.33204627,0.24178907,-0.13794214,0.20762186,0.08098996,-0.0553903,0.19277014,-0.20907313,-0.14805967,-0.24969946,-0.2221334,-0.19275391,-0.08906129,0.13211112,-0.31964076
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8301932,0.8985275,-0.38275614,-0.11285944,0.2956174,-0.5077903,0.20776659,-0.055263173,0.15551473,-0.076056354,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,0.5524848,-0.079749815,0.8203958,-0.45624676,-0.81832975,0.90261495,-0.37597883,-0.10077056,0.29293498,-0.48616698,0.21846397,-0.0046188314,0.1373557,-0.09230116,-0.87139,-0.87964946,-0.9083209,-0.9336517,-0.9352277,-0.9397714,-0.9323574,-0.9288088,-0.90554535,-0.90248615,-0.89992124,-0.90559244,-0.8920984,-0.9048346,-0.8835545,-0.88495034,3.0509028,-1.3516573,-0.2713869,0.43440753,0.5287977,-0.39515096,0.5753432,-0.53341484,0.0007953153,0.4731698,-0.23965245,0.08442347,0.5415951,0.55493325,-0.18821359,0.4239913,-0.4641748,-0.6555296,-0.52793545,-0.33483186,0.43554834,-0.5627249,-0.24576995,-0.33658716,-0.088439606,0.29760182,0.4859757,0.105438404,-0.6406265,0.0608984,-0.42216066,0.0010214631,0.44247153,-0.34954834,-0.116678916,-0.5544068,-0.2190238,0.7188715,0.50431,0.32311738,0.1780222,0.34059122,0.60260415,0.15924841,-0.07642808,-0.3704042,0.47703102,-0.7219336,0.19897245,-0.5091041,0.60959166,0.40687585,0.32181045,0.5443477,-0.50151587,-0.33637008,0.6071938,0.31234634,-0.371668,0.2675071,0.13527897,0.58655393,-0.44346568,0.54320484,0.46086854,0.07866915,0.41026047,0.47772697,-0.31406692,-0.037293855,-0.6912929,-0.5220516,0.38267612,-0.17494293,-0.4929254,0.67163527,-0.5186692,0.4858448,-0.6821451,-0.50057155,0.41310567,0.029898781,0.1862947,-0.35428566,-0.13112211,0.53248703,0.057237513,-0.16237958,-0.26193625,0.35758808,0.24663821,-0.13096268,0.23078409,0.045272466,-0.05763767,0.20431507,-0.22257327,-0.14682637,-0.25277784,-0.24437785,-0.20233837,-0.08469579,0.12941045,-0.32670283
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8301932,0.89851075,-0.38275614,-0.113099046,0.29476914,-0.5082153,0.20744446,-0.039473698,0.15220591,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,0.55319047,-0.08487307,0.81927705,-0.45676777,-0.81656265,0.9025319,-0.37658846,-0.10647272,0.30217454,-0.49256054,0.21638778,-0.0021509011,0.1427254,-0.098194644,-0.87404764,-0.88352543,-0.90988266,-0.9355965,-0.9344197,-0.93980646,-0.9316451,-0.92954516,-0.9051865,-0.90423197,-0.9008649,-0.9078987,-0.8931146,-0.90329194,-0.8824621,-0.88566136,3.146928,-1.3536952,-0.2785075,0.42455116,0.543457,-0.40515637,0.5929984,-0.54997206,-0.006832265,0.4939027,-0.2506394,0.0745531,0.55685025,0.5653891,-0.16944197,0.44864786,-0.46977288,-0.6618212,-0.5425842,-0.35902217,0.45054382,-0.57942206,-0.22645228,-0.34710473,-0.06951446,0.30799896,0.50331837,0.08543769,-0.6416912,0.086750396,-0.44143558,0.04858667,0.45569366,-0.36692652,-0.0995161,-0.5605553,-0.24720505,0.7269106,0.5154913,0.3274891,0.22206,0.3551568,0.6050085,0.15465511,-0.04785502,-0.37991008,0.48321128,-0.7253278,0.23713364,-0.5245579,0.6239767,0.4274968,0.33619484,0.55006367,-0.51523995,-0.34427556,0.61304915,0.32232243,-0.3937801,0.30348969,0.12263608,0.593526,-0.45530397,0.5469901,0.4568307,0.100722976,0.41873267,0.4827095,-0.33891633,-0.06450583,-0.6927856,-0.5269094,0.41143358,-0.20643713,-0.51940775,0.67711514,-0.52833277,0.4870291,-0.6844565,-0.5231447,0.4204718,0.018323723,0.22275259,-0.39343247,-0.12388925,0.5443084,0.067937076,-0.18820998,-0.2961704,0.37823528,0.25174573,-0.1246464,0.2537064,0.0067714984,-0.05922627,0.21559703,-0.23653251,-0.14532955,-0.25620222,-0.2660341,-0.2119666,-0.08102247,0.1274712,-0.3334608
0.56973636,-0.13405952,0.80188036,-0.42072138,-0.8302039,0.89851075,-0.38275614,-0.11357828,0.29307264,-0.5086402,0.20680022,-0.047368433,0.14889708,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.5546419,-0.0867596,0.8173749,-0.45758146,-0.8146157,0.9016446,-0.3784101,-0.11148797,0.3096763,-0.49924737,0.21405289,0.00011580065,0.1484066,-0.104008056,-0.8773399,-0.887282,-0.9112301,-0.93695956,-0.9331117,-0.93932486,-0.9304485,-0.9296031,-0.90484136,-0.9058541,-0.90168923,-0.9100077,-0.8949342,-0.90277535,-0.8825632,-0.8871948,3.2315023,-1.3465225,-0.28602293,0.41376832,0.5552948,-0.4107152,0.6076827,-0.56302017,-0.01857216,0.5104961,-0.26238695,0.06470909,0.56920004,0.5727533,-0.1479713,0.46975735,-0.47428465,-0.6663026,-0.5533491,-0.37845013,0.46332538,-0.59164494,-0.20415232,-0.35703996,-0.050168674,0.31818688,0.5179947,0.060901333,-0.6418287,0.11542871,-0.45725578,0.09704902,0.46519795,-0.38255757,-0.07832197,-0.5662523,-0.2753354,0.7333398,0.52332294,0.32985777,0.26596415,0.36711448,0.60633034,0.14669286,-0.01911808,-0.38669485,0.487846,-0.72795594,0.27383214,-0.5361544,0.6356292,0.44470087,0.3486264,0.55353117,-0.5276432,-0.34897667,0.6170173,0.3317854,-0.41371444,0.33823314,0.1056738,0.59815645,-0.4648119,0.5487648,0.45037097,0.12314128,0.42769766,0.48460534,-0.36095852,-0.09398579,-0.6938219,-0.5304279,0.43676195,-0.23942539,-0.54019654,0.6810568,-0.5376249,0.48713067,-0.6867025,-0.541955,0.42822397,0.0046861237,0.2557509,-0.42874527,-0.11249616,0.5545327,0.08159314,-0.21550947,-0.32776922,0.39399448,0.25722024,-0.11928624,0.27605093,-0.033922188,-0.060118314,0.22655958,-0.2507508,-0.14357057,-0.25996035,-0.28677693,-0.22156635,-0.07814319,0.12640195,-0.33990255
0.56973636,-0.13405952,0.80188036,-0.4207339,-0.8301932,0.8985275,-0.38275614,-0.11477636,0.29858628,-0.5094901,0.20583387,-0.047368437,0.14558826,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89854836,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.55677515,-0.08637152,0.81498456,-0.45865956,-0.81224597,0.9002903,-0.3809324,-0.11504758,0.3152735,-0.50523543,0.21216871,0.002365745,0.15398207,-0.10862405,-0.8806365,-0.89068186,-0.9124073,-0.93791944,-0.9315102,-0.9385155,-0.928971,-0.9293205,-0.9045777,-0.90739435,-0.90245235,-0.9117381,-0.8972634,-0.9030713,-0.88342345,-0.8892502,3.3056812,-1.3314751,-0.29380363,0.40208313,0.5647969,-0.4121208,0.6199373,-0.5734595,-0.03435431,0.52370477,-0.2747748,0.055423353,0.57922184,0.5778957,-0.12392058,0.48769996,-0.47807938,-0.6694691,-0.5610601,-0.39357355,0.47433412,-0.6004553,-0.17929089,-0.3666921,-0.030405449,0.32815552,0.5305574,0.03209235,-0.6412499,0.14656857,-0.47023216,0.14512837,0.471403,-0.39672658,-0.05331397,-0.5717388,-0.30318046,0.73844326,0.5286315,0.33017844,0.30853808,0.37643495,0.6069611,0.1357514,0.009309205,-0.3909634,0.49144524,-0.7300727,0.3083055,-0.5445902,0.6453966,0.45899624,0.3593042,0.55528736,-0.5390139,-0.35080698,0.61951596,0.34069264,-0.4317064,0.3710316,0.08426742,0.6011894,-0.47273955,0.5492068,0.44183785,0.14545155,0.4372331,0.48404816,-0.37996352,-0.12518547,-0.69449395,-0.5330465,0.45880157,-0.272977,-0.55655473,0.6837704,-0.5465932,0.48664784,-0.68899244,-0.55766517,0.43648157,-0.010690318,0.2847475,-0.45999873,-0.09669443,0.5636514,0.09855638,-0.24394335,-0.35623464,0.40508848,0.26302573,-0.11493331,0.29768324,-0.07622609,-0.060292862,0.23716418,-0.26503113,-0.14155245,-0.26402903,-0.30633453,-0.23107846,-0.07614082,0.12628365,-0.34604278
0.56973636,-0.13379404,0.80188036,-0.4207339,-0.8301932,0.898494,-0.38275614,-0.11645359,0.31385493,-0.5154391,0.20744446,-0.039473698,0.15220591,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89709675,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.55966854,-0.083754696,0.8124385,-0.46013403,-0.80964845,0.8984141,-0.38487244,-0.11617449,0.3199155,-0.510786,0.21161668,0.005344329,0.15989763,-0.11129,-0.8838373,-0.8932376,-0.91307825,-0.9381995,-0.9294132,-0.93720055,-0.92708784,-0.92854315,-0.90452886,-0.9088971,-0.9033017,-0.91337645,-0.90024745,-0.9041663,-0.88508046,-0.891849,3.3703954,-1.3095835,-0.3017241,0.38952047,0.5724021,-0.4097898,0.6302114,-0.5818955,-0.0538879,0.5341668,-0.28758615,0.04704436,0.58734447,0.58140874,-0.09733995,0.5028523,-0.48146036,-0.6717205,-0.5663656,-0.40498286,0.48398346,-0.6067545,-0.15220462,-0.37615895,-0.010163736,0.33786547,0.5415003,-0.0006176065,-0.64015347,0.17964645,-0.4808907,0.19146846,0.47474808,-0.40977076,-0.024865592,-0.5771144,-0.33041942,0.74246067,0.53195965,0.3284463,0.34864032,0.38318348,0.60710573,0.12223808,0.03709793,-0.39296535,0.49441087,-0.73197085,0.3398631,-0.55054015,0.6538296,0.4708576,0.3684603,0.55579174,-0.5495032,-0.35008934,0.6208241,0.34896263,-0.4480047,0.40124828,0.058529314,0.60306394,-0.479619,0.54887956,0.4315466,0.16726434,0.44717994,0.48136222,-0.39598486,-0.15758605,-0.6948838,-0.53510576,0.47775427,-0.3061126,-0.5695089,0.6855127,-0.5551718,0.485884,-0.6913247,-0.5709233,0.44521025,-0.027604658,0.3095874,-0.4872065,-0.07638742,0.5720282,0.118885756,-0.27312493,-0.38124925,0.41187927,0.26925772,-0.11158794,0.31842494,-0.11942121,-0.05974033,0.24738552,-0.2791886,-0.13927583,-0.2683753,-0.32450214,-0.24045375,-0.07508376,0.12717696,-0.351912
0.56973636,-0.13116464,0.8019187,-0.4207339,-0.83021456,0.89846057,-0.38275614,-0.11837057,0.38892558,-0.54858357,0.21227625,-0.015789488,0.16213238,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.5640605,-0.078851916,0.80999136,-0.46231186,-0.8070009,0.89595675,-0.39093384,-0.11369025,0.32442394,-0.5160637,0.21316749,0.010302057,0.1669452,-0.11152588,-0.8869246,-0.8944649,-0.9128981,-0.93740827,-0.92636895,-0.9349851,-0.9244588,-0.9268403,-0.90471953,-0.9103196,-0.90428287,-0.91503966,-0.90423995,-0.90629774,-0.8878434,-0.8952255,3.426531,-1.2820634,-0.30966634,0.37610734,0.5785344,-0.4039402,0.63894606,-0.5888501,-0.076793976,0.5424617,-0.30061746,0.03992364,0.59399664,0.583755,-0.06828037,0.5155918,-0.4845239,-0.6733105,-0.56976837,-0.41331965,0.49263215,-0.61121404,-0.12306439,-0.38563535,0.010766838,0.3472129,0.55125487,-0.036712855,-0.63864297,0.21399029,-0.48964173,0.23495913,0.47569126,-0.42191786,0.006808785,-0.5824821,-0.35683244,0.7455655,0.5337983,0.3246899,0.38544044,0.3874879,0.606938,0.106482744,0.06382032,-0.392887,0.49711534,-0.73377365,0.36813533,-0.55437535,0.66123384,0.4808079,0.37633732,0.55532575,-0.55933094,-0.34714764,0.6212397,0.3565212,-0.4627977,0.42858854,0.028459134,0.60411656,-0.48588642,0.5481655,0.41952702,0.18823782,0.4573992,0.4768334,-0.40923044,-0.19049223,-0.6950626,-0.5368096,0.49401054,-0.33799544,-0.5800325,0.68642706,-0.5632666,0.4850457,-0.69369507,-0.5823337,0.45435527,-0.045827884,0.33035874,-0.5106919,-0.051496185,0.5798691,0.14258304,-0.302707,-0.40273425,0.41489756,0.27585155,-0.10922827,0.3381536,-0.16278028,-0.058460638,0.25720578,-0.2930522,-0.13673939,-0.27295768,-0.3411421,-0.24964908,-0.07502519,0.12912573,-0.35754755
0.569634,-0.1167411,0.80193144,-0.4207339,-0.8302359,0.8984271,-0.38281032,-0.10710853,0.3923186,-0.55113316,0.22032923,-1.5598774e-08,0.16875003,-0.06338027,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,0.56880546,-0.07287537,0.80748063,-0.46406338,-0.8038945,0.8929322,-0.40063545,-0.110947065,0.3290644,-0.5237241,0.21314907,0.017692154,0.17568971,-0.114263065,-0.8914041,-0.89606434,-0.91272444,-0.93618345,-0.9211973,-0.9308995,-0.9200128,-0.9230993,-0.9042044,-0.9112752,-0.9045143,-0.91626906,-0.9094891,-0.91014147,-0.8924825,-0.9001258,3.4748466,-1.2504091,-0.31752348,0.36186862,0.58358425,-0.39455682,0.6465141,-0.5947871,-0.10267339,0.5490537,-0.31364837,0.034429204,0.59959817,0.5853113,-0.036797505,0.52618515,-0.48721918,-0.6744387,-0.57162863,-0.41913745,0.5005998,-0.61430824,-0.091865815,-0.395433,0.032741435,0.35596535,0.56023604,-0.07555114,-0.63678926,0.24877721,-0.49681765,0.27480897,0.47469744,-0.4332885,0.04173377,-0.5879496,-0.38228074,0.7478809,0.5345415,0.31890696,0.41848394,0.38947856,0.60658336,0.08871802,0.08888105,-0.39083517,0.49992383,-0.73549366,0.39305097,-0.55622804,0.6677257,0.48933232,0.38317573,0.55406636,-0.5687716,-0.34231418,0.6210881,0.36328113,-0.47623697,0.4530592,-0.0060311775,0.60462636,-0.49189597,0.5473161,0.4054594,0.20816599,0.4677708,0.4707021,-0.41996643,-0.22303465,-0.6950975,-0.5382685,0.50796854,-0.36799094,-0.5890192,0.68659616,-0.57076997,0.48427024,-0.6961072,-0.592413,0.4638692,-0.065007076,0.34734884,-0.53090674,-0.02187558,0.5872904,0.16963062,-0.33239993,-0.4207246,0.41477716,0.28263098,-0.10781769,0.35676017,-0.2055873,-0.05646384,0.26661515,-0.30647165,-0.13393717,-0.27773124,-0.35618466,-0.25862738,-0.076004006,0.13215816,-0.36298865
0.5695996,-0.085226685,0.8019059,-0.42075896,-0.8302252,0.8984438,-0.38283753,-0.100159734,0.35541946,-0.5439093,0.22065133,-0.0078947535,0.16213238,-0.076056354,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,0.5748586,-0.060791735,0.8049003,-0.4667585,-0.8012038,0.889224,-0.4110401,-0.10174478,0.3311264,-0.5278883,0.21833053,0.025926415,0.18441187,-0.109831415,-0.89459383,-0.8949658,-0.91088265,-0.9327443,-0.9149474,-0.92578393,-0.914866,-0.91829354,-0.90463984,-0.91256523,-0.90548325,-0.9175319,-0.9151353,-0.9143336,-0.8978148,-0.9050043,3.5164714,-1.2159934,-0.3251992,0.34682447,0.58790916,-0.38179553,0.65312433,-0.59999824,-0.13155991,0.554257,-0.3265795,0.03077468,0.60455966,0.5863354,-0.0029874113,0.5348845,-0.48925176,-0.6749305,-0.5722516,-0.42295,0.5081211,-0.6164466,-0.058566764,-0.40617207,0.055845294,0.36390567,0.56912065,-0.11664069,-0.6346405,0.28343558,-0.5026552,0.3102452,0.4723008,-0.44373247,0.07984726,-0.5935798,-0.40644333,0.7496326,0.53413785,0.31128338,0.44787046,0.38957343,0.6061746,0.06907564,0.11193824,-0.38715836,0.50287014,-0.7370184,0.41461653,-0.55608785,0.6735164,0.49672207,0.38906482,0.5521267,-0.5779938,-0.33576736,0.62070113,0.369151,-0.48860878,0.47515264,-0.045174446,0.6047286,-0.4977035,0.5463307,0.38859418,0.2273545,0.4782814,0.46326306,-0.4282688,-0.2546007,-0.6950169,-0.5395031,0.51994,-0.39579803,-0.5972282,0.6860502,-0.5782211,0.4836144,-0.6987193,-0.6017215,0.4737602,-0.08446719,0.3608935,-0.54814506,0.013090366,0.594317,0.20004031,-0.36155593,-0.43528754,0.41203824,0.28930098,-0.10741745,0.3743477,-0.24710527,-0.053773332,0.2756125,-0.31932238,-0.13085668,-0.2826529,-0.36962375,-0.26735777,-0.07804724,0.1362875,-0.36827326
0.5695996,-0.03863137,0.80182934,-0.4207339,-0.8302039,0.8984773,-0.38281032,-0.1051917,0.1887371,-0.47294617,0.21098778,-0.039473698,0.15220591,-0.06971832,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,0.5809585,-0.04171948,0.8020148,-0.46961713,-0.7983366,0.88531244,-0.42082468,-0.090050414,0.32894084,-0.5288551,0.2250519,0.032740664,0.19250189,-0.10189424,-0.8968541,-0.89247674,-0.90806717,-0.9278339,-0.9082272,-0.9202336,-0.90938616,-0.91270566,-0.9049113,-0.91348505,-0.9060525,-0.91773325,-0.92015153,-0.917979,-0.9029378,-0.9091644,3.5512419,-1.1801891,-0.33262077,0.33098683,0.5915176,-0.36520937,0.6589851,-0.6048619,-0.16295086,0.5584564,-0.3391118,0.029416354,0.6090614,0.58697176,0.03287784,0.5419667,-0.49084774,-0.67534757,-0.57172465,-0.42485023,0.5153016,-0.6178604,-0.023054333,-0.41776258,0.08036096,0.37055728,0.57773066,-0.15896083,-0.63223475,0.3169142,-0.50747544,0.34134653,0.4684746,-0.45364723,0.12112038,-0.5994386,-0.4295466,0.7506616,0.53304964,0.30132303,0.47369975,0.38764396,0.6053856,0.0477621,0.13227001,-0.3816934,0.5063403,-0.7384806,0.43330395,-0.5540712,0.67838407,0.5033389,0.39432806,0.54946136,-0.58711183,-0.32785147,0.62023854,0.37391934,-0.49983248,0.4949427,-0.088600345,0.6047196,-0.5038718,0.5454479,0.3684967,0.24553931,0.48868686,0.45415863,-0.4347077,-0.2840855,-0.6948715,-0.5405415,0.53034246,-0.4210578,-0.6050658,0.6848794,-0.5847969,0.48304397,-0.7013424,-0.6104214,0.48395023,-0.103840865,0.3715829,-0.5631815,0.053379763,0.601064,0.2333199,-0.3900918,-0.4467926,0.40718395,0.29586688,-0.10753986,0.39058387,-0.28674006,-0.050420966,0.28420666,-0.33151639,-0.12748295,-0.28767624,-0.38151577,-0.275811,-0.08118059,0.14151482,-0.37343332
0.56970197,0.012894013,0.8019187,-0.42073396,-0.8302359,0.8984438,-0.38281044,-0.13083069,0.3842602,-0.5592068,0.20325692,0.023684204,0.17205885,-0.06971831,-0.89854836,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.9,0.5892787,-0.012271638,0.79874134,-0.47458634,-0.79542273,0.8810577,-0.4261484,-0.072763376,0.32189485,-0.5226063,0.23784992,0.03724671,0.19932255,-0.083694,-0.89631754,-0.8862755,-0.9027528,-0.91999096,-0.90359914,-0.9165802,-0.90587807,-0.9087013,-0.90582275,-0.91439295,-0.90708417,-0.91728526,-0.92369735,-0.9195113,-0.90627617,-0.9110348,3.5789847,-1.1432362,-0.33970794,0.31436533,0.594259,-0.34473756,0.6640833,-0.6094117,-0.19648926,0.5620003,-0.35090488,0.030634599,0.6129853,0.58719814,0.070385806,0.54784834,-0.49226657,-0.6758518,-0.5701441,-0.42498913,0.5221559,-0.61887836,0.014461874,-0.42979908,0.106007226,0.3755042,0.5859522,-0.20160384,-0.62956125,0.34848797,-0.51148266,0.36827666,0.46294543,-0.46325374,0.164835,-0.60534686,-0.4515472,0.75101626,0.53135383,0.28860766,0.4962146,0.38354307,0.603936,0.025230072,0.14981975,-0.3743298,0.51035553,-0.7400661,0.4495083,-0.5506427,0.682401,0.50930417,0.39902383,0.546097,-0.5957774,-0.31856537,0.6195219,0.3774847,-0.5100252,0.512583,-0.13554437,0.60457504,-0.51053697,0.5447385,0.3448649,0.2626642,0.4987009,0.44290245,-0.43957058,-0.31100827,-0.6945236,-0.54138476,0.53945607,-0.44347945,-0.61255896,0.68315464,-0.5902672,0.4823787,-0.7037709,-0.61853933,0.4943041,-0.12288826,0.38003397,-0.57653564,0.09880138,0.60760313,0.2684134,-0.41748586,-0.45576882,0.40039787,0.30246082,-0.10752648,0.4053594,-0.32393992,-0.046459477,0.29240716,-0.3429825,-0.12378435,-0.2927727,-0.39195144,-0.28396744,-0.08541235,0.14782374,-0.37849373
