in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
-0.70657116,0.03927609,0.5304305,0.59575415,-0.42705464,0.24883613,-0.80730593,0.19480819,0.4020736,-0.755949,0.23063704,0.31578946,0.43676475,0.057042215,-0.9,-0.9,-0.9,-0.9,-0.097258024,0.251129,0.06387091,0.26129037,0.29032263,-0.01741936,-0.19596776,-0.4369355,-0.9,-0.9,-0.9058064,-0.9,-0.7551578,-0.033689335,0.568722,0.72964144,-0.4500113,0.3219878,-0.8107487,-0.05566489,0.24356799,-0.53786826,-0.060939167,0.056686025,0.25001177,-0.24969049,-0.919145,-0.9019534,-0.8898564,-0.8722745,0.02043447,0.2622022,0.09547764,0.23132099,0.21620317,0.020987878,-0.21514273,-0.46248886,-0.8618811,-0.9346872,-0.90971404,-0.90464044,3.369784,1.7623245,-0.48500457,-0.15006733,0.6601909,0.5682954,0.7371843,-0.4951111,-0.70476174,0.021110684,-0.5080232,-0.3702544,0.66790736,0.27342826,0.5594259,0.48791707,-0.18702978,0.47900093,-0.6016886,0.1910169,0.5121106,-0.67390144,0.7515447,-0.645431,-0.55705047,-0.28285596,0.6870448,-0.67679566,-0.33093646,0.6565076,-0.6814141,0.34338555,0.040888276,-0.31349716,0.4943175,-0.50178474,-0.5678249,0.7704297,-0.7776455,-0.030883156,0.41126153,0.30186602,-0.5715455,-0.5354574,-0.16128998,0.6029748,-0.5744196,0.5569351,0.50675625,0.616686,-0.38057166,0.4002201,-0.2534364,-0.26452744,-0.5652533,0.678771,0.23017958,0.4772654,-0.507229,0.45915145,-0.5547071,-0.5502804,-0.118769564,-0.55156904,-0.5651902,0.61202884,0.57638216,-0.6310604,-0.6228021,-0.49604565,-0.6559657,-0.56498325,0.55453706,-0.5071354,-0.49758968,-0.7347036,-0.6618376,-0.609909,-0.7897151,-0.738641,0.5037616,0.3987221,-0.27275926,-0.28849253,0.7519927,-0.46030733,0.5778301,-0.48393908,-0.35066634,-0.19842905,0.24890247,-0.5427756,-0.22904532,-0.54786557,0.5165705,0.3120553,-0.458361,0.0177707,0.40298536,-0.4240714,0.37082893,0.008666084,0.42607072,0.3125298
-0.7022361,0.040717185,0.5126776,0.6620061,-0.4267453,0.24935485,-0.80744153,0.056309752,0.21969844,-0.5507082,0.080851786,0.16578947,0.30110297,-0.012676095,-0.9,-0.9,-0.9,-0.9,-0.11032256,0.22790322,0.02903223,0.22354838,0.23951614,-0.059516136,-0.23951615,-0.46451613,-0.9,-0.9,-0.9058064,-0.9,-0.74285346,-0.025551315,0.54680157,0.72907734,-0.45881113,0.30412152,-0.8152143,-0.042356897,0.23664477,-0.5215733,-0.055492982,0.054288056,0.25119278,-0.22835936,-0.91746134,-0.8992239,-0.886975,-0.8641276,0.0020118486,0.2508637,0.07825905,0.21384099,0.17606533,-0.009554848,-0.24352245,-0.47553423,-0.86019874,-0.9325975,-0.9065205,-0.90127456,3.3037786,1.8553079,-0.47586903,-0.17173512,0.6526844,0.5785056,0.73331136,-0.4775698,-0.7028694,-0.033770766,-0.50694996,-0.3538406,0.66237175,0.23268972,0.5546269,0.47479513,-0.17115615,0.5447838,-0.59404397,0.1979639,0.507662,-0.6703239,0.7514008,-0.646906,-0.5555061,-0.24369279,0.68658435,-0.67789894,-0.31739855,0.65502995,-0.6793217,0.31240678,-0.007862994,-0.2900605,0.4823501,-0.49629402,-0.572323,0.76606494,-0.77744263,-0.055049494,0.39181724,0.28441897,-0.5764128,-0.5348152,-0.1506505,0.6087654,-0.57280314,0.56187254,0.50391066,0.6263947,-0.38686287,0.3920016,-0.28729525,-0.26987574,-0.56875694,0.6809538,0.19224411,0.47876853,-0.51486325,0.44862798,-0.55285054,-0.5706328,-0.10022191,-0.5603848,-0.56952906,0.61185235,0.5760357,-0.63408864,-0.61985797,-0.51036984,-0.6546427,-0.56543046,0.5494955,-0.49805725,-0.4855263,-0.7373174,-0.6587709,-0.604276,-0.78926045,-0.7374178,0.49917176,0.38396922,-0.29733396,-0.26625276,0.7512413,-0.46759856,0.58126795,-0.48646533,-0.33263928,-0.26920778,0.2617726,-0.5409558,-0.2219333,-0.5494771,0.51835895,0.31402683,-0.45812303,0.02901207,0.3989671,-0.41952214,0.37080777,-0.0110015115,0.43736413,0.31007922
-0.70087135,0.04171582,0.47492555,0.7452119,-0.4263506,0.24982338,-0.8072247,-0.18570304,0.14123473,-0.5073654,-0.120794594,-0.023684215,0.18529414,-0.1267606,-0.9,-0.9,-0.9,-0.9,-0.13500004,0.135,-0.07112903,0.07693546,-0.030483868,-0.27290323,-0.43258065,-0.57048386,-0.9,-0.9,-0.9058064,-0.9,-0.7285677,-0.002036524,0.49660873,0.7307312,-0.46000227,0.25658205,-0.822249,-0.041943263,0.20353332,-0.48423317,-0.06837735,0.02945961,0.24345472,-0.21468249,-0.9169557,-0.89835125,-0.8870963,-0.86101484,-0.06996857,0.19212198,0.010834911,0.155208,0.1275474,-0.04843869,-0.27657914,-0.4904538,-0.85880846,-0.9305648,-0.9051846,-0.8970674,3.2349117,1.9357524,-0.46637976,-0.19231403,0.6444764,0.5867056,0.72958624,-0.46106958,-0.70042294,-0.08654458,-0.50460845,-0.33690757,0.6579586,0.19214927,0.55092484,0.4644524,-0.15917876,0.5878424,-0.5870346,0.20316097,0.5051474,-0.66713816,0.75042796,-0.6471498,-0.55461556,-0.2032193,0.68490547,-0.67792493,-0.3060875,0.6531613,-0.6779906,0.28072113,-0.055717934,-0.2693901,0.47026566,-0.4921475,-0.57769316,0.7616836,-0.77693886,-0.07849736,0.37427843,0.26636446,-0.58013034,-0.53370595,-0.14225827,0.6140993,-0.5703282,0.5636841,0.5008178,0.6324408,-0.39409176,0.38530618,-0.3145236,-0.27777964,-0.57048434,0.6831378,0.15352121,0.48101017,-0.52083194,0.43573222,-0.55067754,-0.5814961,-0.08569789,-0.56525356,-0.570965,0.6095729,0.57586277,-0.636581,-0.6167669,-0.520245,-0.65438294,-0.5659419,0.5456381,-0.48949513,-0.4727165,-0.7387887,-0.6554847,-0.5973466,-0.7890503,-0.73559797,0.49525526,0.3696469,-0.32040012,-0.24970648,0.7503855,-0.47271913,0.583424,-0.48864317,-0.31737587,-0.33640572,0.27390277,-0.5378073,-0.21555597,-0.55137604,0.51988184,0.31575128,-0.45743424,0.0402972,0.39523324,-0.41496825,0.37073395,-0.03114312,0.44673926,0.30778852
-0.7002224,0.042006575,0.39917892,0.7865896,-0.42609462,0.24935485,-0.8074957,-0.27268386,0.11493878,-0.49504247,-0.20776668,-0.055263165,0.24154414,-0.26619723,-0.9,-0.9,-0.9,-0.9,-0.20177421,0.03919351,-0.15822582,-0.029032256,-0.12338711,-0.31645164,-0.48483872,-0.6082258,-0.9,-0.9,-0.9058064,-0.9,-0.70384675,0.028791202,0.43083414,0.7309961,-0.46805674,0.20535904,-0.8297549,-0.057647184,0.15020423,-0.43661425,-0.0936981,-0.010901209,0.22871704,-0.20957907,-0.92093074,-0.9044632,-0.8931587,-0.8686424,-0.21330205,0.06497382,-0.113104336,0.034007497,0.039594423,-0.12532485,-0.33469114,-0.51951146,-0.86437243,-0.9337057,-0.9101298,-0.8975773,3.1592765,2.0105147,-0.45657218,-0.21192904,0.6339822,0.5933798,0.7256965,-0.44263718,-0.6975911,-0.13786682,-0.50095075,-0.31893882,0.6531995,0.15129976,0.54803973,0.45811382,-0.15365218,0.61484206,-0.5793174,0.20666505,0.5038191,-0.66453826,0.7486174,-0.6453023,-0.55589694,-0.16106577,0.6822411,-0.677643,-0.2983311,0.65130603,-0.67815566,0.24686569,-0.10511317,-0.25341442,0.45684806,-0.48829186,-0.5846614,0.75674963,-0.7764636,-0.10180381,0.35758784,0.24504657,-0.58435404,-0.5320114,-0.1344517,0.61961776,-0.56720847,0.5621705,0.4970703,0.63526535,-0.4013114,0.3787619,-0.33619994,-0.28730786,-0.56903404,0.6860331,0.111623235,0.48368004,-0.524936,0.41881812,-0.54710853,-0.58668476,-0.07611279,-0.56599945,-0.56960607,0.60574275,0.5760729,-0.63982034,-0.6131926,-0.5274083,-0.6545709,-0.56577873,0.5423425,-0.48140043,-0.45727384,-0.7395795,-0.6523985,-0.5892091,-0.78915966,-0.73281,0.49146476,0.3560207,-0.3415364,-0.23976074,0.74973875,-0.47571898,0.5841959,-0.48978218,-0.3055951,-0.39936012,0.28567648,-0.53277725,-0.20849724,-0.5544001,0.5211895,0.31734574,-0.456308,0.05167539,0.39181054,-0.41043183,0.3705615,-0.051592752,0.45443523,0.30566052
-0.69954014,0.042196207,0.30432653,0.7761797,-0.42679864,0.22248168,-0.8068993,-0.27196503,0.019934064,-0.40623227,-0.2728347,-0.18157895,0.22830886,-0.4183099,-0.9,-0.9,-0.9,-0.9,-0.19741938,0.10887097,-0.09725805,0.08274194,0.14225806,-0.09290323,-0.288871,-0.5066129,-0.9,-0.9,-0.9058064,-0.9,-0.68108195,0.043054577,0.36135483,0.72903407,-0.46999645,0.15749887,-0.833038,-0.0839494,0.110656336,-0.39902768,-0.121573396,-0.050047863,0.21391878,-0.22122039,-0.9246316,-0.9092437,-0.8975048,-0.8763715,-0.32357863,-0.044403303,-0.21508576,-0.05987654,-0.01013172,-0.16780625,-0.36482003,-0.53432655,-0.8715864,-0.9372436,-0.916196,-0.8995395,3.0755632,2.0826836,-0.44646323,-0.23072308,0.62065,0.5985047,0.7222442,-0.42163134,-0.6950337,-0.18795554,-0.49660414,-0.29885966,0.6489185,0.11065947,0.54550076,0.45654935,-0.15625693,0.6308831,-0.5709179,0.2070432,0.50358254,-0.66345114,0.74578834,-0.6417147,-0.56000125,-0.11726872,0.6791758,-0.67721754,-0.29575175,0.6497182,-0.68040967,0.20811659,-0.15602952,-0.24466039,0.44122648,-0.48606175,-0.59268284,0.75142366,-0.7759961,-0.12440686,0.34254807,0.21870868,-0.5886801,-0.5296294,-0.12642561,0.62513584,-0.5631476,0.55599546,0.49011657,0.6341793,-0.40738797,0.37255642,-0.35472557,-0.2979542,-0.562839,0.6896447,0.06593107,0.48738992,-0.5276934,0.3963353,-0.5425513,-0.58775866,-0.071544826,-0.56137997,-0.5639803,0.60066897,0.57668716,-0.6443526,-0.60912573,-0.53217214,-0.65560126,-0.564364,0.5394949,-0.4743742,-0.4368264,-0.739879,-0.65097636,-0.580305,-0.79022217,-0.7294538,0.48803568,0.34351987,-0.36134875,-0.2375279,0.74877053,-0.47669196,0.5846027,-0.48957226,-0.29682535,-0.4566291,0.2978027,-0.5256571,-0.20098725,-0.5584988,0.52234375,0.31885958,-0.45475814,0.063211866,0.38870904,-0.40592694,0.37024575,-0.07220419,0.46073276,0.30367002
-0.68892455,0.042613354,0.2082234,0.7531823,-0.427396,0.07968245,-0.80554426,-0.2317094,0.017389297,-0.37946174,-0.3053687,-0.26052633,0.28125003,-0.5704226,-0.9,-0.9,-0.9,-0.9,-0.25258067,0.08564516,-0.10887097,0.124838695,0.33967742,0.116129,-0.09870965,-0.41516128,-0.9,-0.9,-0.9058064,-0.9,-0.6642946,0.043086525,0.25559402,0.73086435,-0.43839735,0.080461025,-0.8339809,-0.10698262,0.07724773,-0.34653723,-0.14889865,-0.08364067,0.19904245,-0.23989014,-0.9210765,-0.90452605,-0.89511245,-0.87249434,-0.34131902,-0.06245811,-0.25608978,-0.05897963,0.029981691,-0.13688643,-0.33333144,-0.51535666,-0.8700754,-0.93490756,-0.91634804,-0.8934646,2.9873168,2.1517954,-0.4360615,-0.24883524,0.6063136,0.60229224,0.7191747,-0.39937347,-0.692709,-0.23534863,-0.49197453,-0.27770558,0.6446263,0.07036429,0.54323465,0.45775366,-0.16413046,0.64104545,-0.56218964,0.2040916,0.5036042,-0.66300416,0.7420985,-0.63729495,-0.565643,-0.07266038,0.6762475,-0.6768472,-0.29717562,0.6479894,-0.6831811,0.16425423,-0.2066733,-0.24126355,0.42408738,-0.48525503,-0.6008692,0.74629736,-0.77583927,-0.14625244,0.32845178,0.18825167,-0.59211445,-0.52668136,-0.11668888,0.6299583,-0.5591715,0.54671663,0.48028004,0.63115895,-0.41166356,0.36652985,-0.37123308,-0.3087794,-0.5532101,0.6937089,0.016795136,0.49149808,-0.53032756,0.37079582,-0.53834605,-0.587179,-0.070114896,-0.5531285,-0.55633205,0.59559995,0.57759213,-0.6485964,-0.60447794,-0.5350564,-0.65668875,-0.5622261,0.5366407,-0.46762902,-0.41369644,-0.7397419,-0.65039283,-0.5702558,-0.7919293,-0.72581834,0.4852969,0.33309266,-0.37965444,-0.24051282,0.7477271,-0.47625726,0.584808,-0.4880632,-0.28974462,-0.5060095,0.3102854,-0.5173443,-0.19223107,-0.5628949,0.52342933,0.3203237,-0.4527985,0.0749967,0.38596436,-0.40147915,0.36972272,-0.09283738,0.46588364,0.30177107
-0.6285447,0.047341157,0.11640854,0.7426971,-0.42747068,-0.10088312,-0.8042162,-0.15311517,0.21036763,-0.45722377,-0.2560845,-0.18157895,0.23161767,-0.5133803,-0.9,-0.9,-0.9,-0.9,-0.23516132,0.116129026,-0.0812903,0.15822579,0.3629032,0.12919351,-0.074032255,-0.4035484,-0.9,-0.9,-0.9058064,-0.9,-0.641778,0.037589755,0.12223292,0.7322204,-0.38575742,-0.010125022,-0.830288,-0.1348177,0.04217193,-0.28710032,-0.18008655,-0.12100114,0.18073091,-0.2659635,-0.91640055,-0.89866,-0.8913866,-0.8660064,-0.34563303,-0.066732086,-0.29110506,-0.04551514,0.0766858,-0.10759706,-0.2946835,-0.49580216,-0.8699318,-0.9313631,-0.9163058,-0.8862828,2.894405,2.2202694,-0.42540097,-0.2663661,0.591551,0.6057272,0.71452725,-0.37403834,-0.6897727,-0.2802009,-0.4864231,-0.25719368,0.63739204,0.028032146,0.5415704,0.45881897,-0.17402786,0.65010875,-0.55223036,0.19930679,0.5026632,-0.66142535,0.73831564,-0.6324796,-0.5708709,-0.025798727,0.6739692,-0.67746127,-0.3008414,0.6454935,-0.6851975,0.11592589,-0.25704005,-0.2384281,0.40566984,-0.48307353,-0.60933226,0.7410152,-0.776821,-0.16901988,0.3123465,0.15490425,-0.5954224,-0.52304065,-0.10361357,0.63472056,-0.55688363,0.53749776,0.47050378,0.62876344,-0.41420683,0.35854286,-0.38470864,-0.31870583,-0.54232156,0.6981004,-0.03712546,0.49415043,-0.53396124,0.34368291,-0.5337534,-0.587251,-0.07121924,-0.5445947,-0.5507661,0.5920601,0.57795286,-0.651792,-0.59876686,-0.5384707,-0.6560435,-0.559798,0.5317736,-0.4589635,-0.3908719,-0.73930347,-0.6481369,-0.558125,-0.79289573,-0.72155476,0.4820738,0.3238963,-0.39459726,-0.24462438,0.74774736,-0.47511622,0.58450425,-0.48495513,-0.2831466,-0.5475652,0.3224219,-0.5085264,-0.18059286,-0.5679675,0.5244765,0.3217421,-0.4504856,0.087059215,0.38358304,-0.3971074,0.36895454,-0.11336271,0.47012138,0.29992387
-0.50590736,0.07025958,0.003484174,0.7412206,-0.42743868,-0.19937344,-0.8054359,-0.16222055,0.06404339,-0.18569404,-0.23611313,-0.22894737,0.14889708,-0.29154932,-0.9,-0.9,-0.9,-0.9,-0.23225807,0.117580615,-0.08274194,0.15387098,0.34258065,0.108870946,-0.10161287,-0.41370967,-0.9,-0.9,-0.9058064,-0.9,-0.60406643,0.024349451,-0.026171124,0.7320822,-0.33601794,-0.10037339,-0.8237474,-0.1463093,0.00994375,-0.22140159,-0.19553745,-0.14994104,0.1669427,-0.27033445,-0.9114864,-0.8940057,-0.88829,-0.85614055,-0.35403943,-0.071871765,-0.3266175,-0.049705442,0.06739506,-0.12617318,-0.29540053,-0.5025399,-0.8729976,-0.92904156,-0.91648215,-0.8784583,2.79635,2.2886567,-0.4145194,-0.28338906,0.576192,0.60898614,0.7086364,-0.3450529,-0.68630975,-0.32170308,-0.48018166,-0.23763445,0.6278502,-0.016862346,0.540813,0.45955503,-0.18594566,0.6591547,-0.54097843,0.19332437,0.5011429,-0.65884244,0.73441285,-0.62721664,-0.575682,0.023487726,0.6723092,-0.6789228,-0.30592215,0.6427601,-0.6869377,0.062271323,-0.30667686,-0.23549955,0.38552245,-0.4795597,-0.6184184,0.7353606,-0.7783373,-0.19290604,0.29379362,0.11956349,-0.59820694,-0.51895356,-0.087361686,0.63911927,-0.5560493,0.5281006,0.46041155,0.62644464,-0.41460264,0.3486105,-0.3947758,-0.32785293,-0.53013575,0.7025149,-0.09615215,0.495103,-0.53843206,0.31481466,-0.5288486,-0.58772665,-0.07449034,-0.53539383,-0.54733306,0.5896164,0.57820064,-0.6542768,-0.59204656,-0.54314303,-0.6541049,-0.5568829,0.5248177,-0.4486374,-0.36826667,-0.7380666,-0.64436024,-0.54355085,-0.7936698,-0.7169528,0.47840726,0.31532323,-0.40659395,-0.24893771,0.7487998,-0.4731482,0.5838548,-0.48031813,-0.27629426,-0.5819627,0.33441636,-0.49954104,-0.16560201,-0.5738301,0.5254536,0.32308134,-0.44789088,0.09933813,0.38149858,-0.39277706,0.3679472,-0.13368602,0.47370705,0.2981046
-0.38999432,0.09557981,-0.1266698,0.7325498,-0.42786536,-0.23280594,-0.80836314,-0.2904155,-0.21630533,0.0883853,-0.36979243,-0.40263158,0.05625002,-0.22816905,-0.9,-0.9,-0.9,-0.9,-0.47032258,-0.25403228,-0.38903224,-0.22354837,0.026129007,-0.072580636,-0.31064516,-0.50080645,-0.9,-0.9,-0.9058064,-0.9,-0.5228369,0.031939026,-0.20995808,0.71826196,-0.28472793,-0.222622,-0.81811875,-0.1336895,-0.038222224,-0.10613359,-0.19196035,-0.19277965,0.15045114,-0.23293397,-0.902818,-0.88354015,-0.8819391,-0.8357261,-0.4239917,-0.14665338,-0.42289785,-0.14183915,-0.023870992,-0.20438237,-0.35801935,-0.53474784,-0.87738,-0.9220762,-0.9135397,-0.8626164,2.694131,2.3553193,-0.40344527,-0.2999486,0.559927,0.61315304,0.70220405,-0.3136342,-0.68264925,-0.35920352,-0.47390023,-0.21830697,0.61772716,-0.0638249,0.5407411,0.4597055,-0.19937648,0.66688365,-0.52897155,0.18612202,0.50032556,-0.6557693,0.7306693,-0.6225288,-0.5790545,0.075291306,0.6702999,-0.6806132,-0.31163245,0.6397722,-0.6887813,0.0030064567,-0.35296446,-0.23313245,0.36517745,-0.47618946,-0.62842065,0.7293048,-0.7792737,-0.21773309,0.2740318,0.083830856,-0.6002737,-0.5150687,-0.070422426,0.64347374,-0.5554968,0.5179536,0.44934028,0.6235456,-0.41383108,0.3382877,-0.4012786,-0.33764595,-0.5172952,0.70603114,-0.15825821,0.4953531,-0.543281,0.2830032,-0.5239892,-0.58683616,-0.081582524,-0.5248476,-0.5448319,0.5873579,0.57839483,-0.6566151,-0.5856694,-0.5481998,-0.65225905,-0.55312854,0.5164427,-0.43815175,-0.34526154,-0.73632437,-0.6397419,-0.5265448,-0.7942168,-0.7122998,0.47427753,0.30663627,-0.4166889,-0.25500908,0.7500365,-0.47020504,0.5841886,-0.47603408,-0.26911968,-0.6104274,0.34631497,-0.4899334,-0.14920461,-0.58058965,0.52634615,0.324309,-0.44506878,0.11177647,0.37965852,-0.38846248,0.3666946,-0.1537156,0.47684467,0.29628438
-0.2927859,0.105895,-0.26933128,0.66007924,-0.42988148,-0.32694566,-0.8395051,-0.22284359,-0.40292174,0.342068,-0.36979243,-0.50526315,0.01654414,-0.25985917,-0.9,-0.9,-0.9,-0.9,-0.75919354,-0.68225807,-0.72435486,-0.66483873,-0.4267742,-0.33096772,-0.558871,-0.5777419,-0.9,-0.9,-0.9058064,-0.9,-0.36024192,0.07092001,-0.38105118,0.6755451,-0.265256,-0.34753913,-0.8238738,-0.13445474,-0.12837914,0.050593212,-0.18956067,-0.27352834,0.106309384,-0.1878592,-0.90485555,-0.88285416,-0.88542473,-0.8330979,-0.6501947,-0.43602684,-0.64163834,-0.44247067,-0.25075823,-0.38304332,-0.5077445,-0.601841,-0.8957709,-0.9204655,-0.9194564,-0.8549129,2.5804956,2.4218721,-0.39220196,-0.31605658,0.54047066,0.61952025,0.6954964,-0.27859336,-0.6769869,-0.3931738,-0.467057,-0.19786218,0.6067132,-0.11296353,0.5409945,0.46118444,-0.2179221,0.67135453,-0.5151286,0.17858948,0.50053287,-0.6524653,0.7269945,-0.6161567,-0.5809532,0.13011484,0.6655717,-0.6817435,-0.31758237,0.6356574,-0.69161433,-0.059248548,-0.3966901,-0.23410693,0.3447157,-0.47289634,-0.6411079,0.7212844,-0.77800846,-0.2450833,0.25101036,0.044705417,-0.6038048,-0.5124093,-0.054374002,0.64930284,-0.5528931,0.50519264,0.43827492,0.618911,-0.4137079,0.32759556,-0.40258822,-0.34965223,-0.50281084,0.70883656,-0.22427511,0.4953116,-0.54637235,0.24379584,-0.5167584,-0.58367074,-0.09604042,-0.51080465,-0.5404993,0.58220494,0.57972765,-0.6607906,-0.5810446,-0.55206084,-0.651627,-0.5473263,0.5078341,-0.42805645,-0.31850377,-0.73395324,-0.6321052,-0.5057985,-0.7945203,-0.7057728,0.46886632,0.29509968,-0.42583826,-0.26735142,0.7505734,-0.46505806,0.58413345,-0.47441673,-0.26400894,-0.63589925,0.35887182,-0.4781017,-0.1320543,-0.58901566,0.527169,0.32543114,-0.44205177,0.12436238,0.37804115,-0.38415012,0.3651712,-0.17332394,0.47966006,0.29444098
-0.17154802,0.11308782,-0.4046159,0.5133116,-0.42995614,-0.47412893,-0.8713246,-0.10591069,-0.1480207,0.21076488,-0.21775237,-0.43421054,-0.049632322,-0.20915496,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.8898387,-0.8796774,-0.8927419,-0.5341935,-0.16838709,-0.42096773,-0.18725806,-0.6720968,-0.7141935,-0.7693548,-0.82887095,-0.12701914,0.13137075,-0.5023438,0.5968378,-0.2954871,-0.47007504,-0.83677113,-0.13085751,-0.24795519,0.20666362,-0.1722438,-0.32931745,0.035104513,-0.13955922,-0.9159341,-0.8871615,-0.8942806,-0.84002936,-0.84574354,-0.73873335,-0.8247452,-0.7506769,-0.5246923,-0.5847838,-0.67595786,-0.6892328,-0.91698706,-0.9235965,-0.9303987,-0.8563101,2.4450755,2.490764,-0.38072798,-0.33166364,0.5142984,0.62638587,0.69075304,-0.23943424,-0.6678171,-0.42447743,-0.46070722,-0.17259476,0.59760785,-0.16123968,0.5413815,0.46970388,-0.24866378,0.67035955,-0.49881625,0.16816247,0.50177944,-0.65182245,0.7215395,-0.60492134,-0.58502007,0.18770546,0.65701234,-0.6807832,-0.32670653,0.6304117,-0.6973212,-0.12404617,-0.43850458,-0.24674273,0.320217,-0.4731339,-0.65588415,0.7102991,-0.77330154,-0.27389392,0.22466622,-0.005437719,-0.6090332,-0.5113384,-0.037993565,0.6566518,-0.54574883,0.48205274,0.42143157,0.60717905,-0.41282412,0.31713268,-0.40117714,-0.36369354,-0.47988737,0.7121998,-0.2952483,0.49698985,-0.5455291,0.18938608,-0.5053067,-0.57748294,-0.11909374,-0.48538467,-0.5258403,0.56947476,0.58388853,-0.6693623,-0.57831156,-0.55170953,-0.6538678,-0.5374304,0.50187635,-0.42000067,-0.27881476,-0.72991383,-0.62398994,-0.48031297,-0.7969951,-0.6958239,0.4630491,0.27944764,-0.4374273,-0.2919818,0.7490027,-0.45630407,0.582038,-0.4758895,-0.2638251,-0.660517,0.37550727,-0.46267846,-0.11565174,-0.59735835,0.5279435,0.32643425,-0.43879855,0.13715783,0.37659827,-0.37978926,0.36331648,-0.19231156,0.4822441,0.29252318
-0.011842859,0.13551325,-0.52117765,0.3674573,-0.42859074,-0.5433365,-0.870376,0.26214042,-0.2744109,0.4483003,0.008052933,-0.33157897,-0.046323508,-0.019014124,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.8883871,-0.89709675,-0.5777419,-0.24387099,-0.45580646,-0.1683871,-0.51096773,-0.5516129,-0.6532258,-0.7403226,0.068007916,0.20154405,-0.57733524,0.51505893,-0.33336574,-0.5781451,-0.8450524,-0.111764595,-0.33772966,0.30787668,-0.16430376,-0.32015795,-0.020534495,-0.11894828,-0.922841,-0.88002676,-0.8934389,-0.83499867,-0.90746915,-0.8409481,-0.88226813,-0.85946125,-0.6290857,-0.65177834,-0.7395151,-0.7123197,-0.92209756,-0.9193846,-0.9308734,-0.8462424,2.284964,2.5604296,-0.36888316,-0.34664878,0.48052928,0.6341863,0.6878094,-0.20042332,-0.6536136,-0.45393226,-0.45624253,-0.14025442,0.59302056,-0.20430166,0.5442917,0.4868309,-0.2918346,0.6628962,-0.48063913,0.15199268,0.5062002,-0.6536675,0.71288955,-0.5900033,-0.5913923,0.24644107,0.6426906,-0.6778253,-0.34046984,0.62347716,-0.70436704,-0.18764395,-0.47525305,-0.2737105,0.29098225,-0.4791636,-0.6712136,0.6965308,-0.7643981,-0.30420297,0.19782703,-0.07027946,-0.6139779,-0.5115151,-0.02140155,0.66572964,-0.5347032,0.44472167,0.39483413,0.5848977,-0.41053882,0.30746746,-0.39918768,-0.37709638,-0.44505003,0.71600395,-0.36870012,0.503218,-0.5410816,0.11447244,-0.49023247,-0.56897503,-0.14913961,-0.44498754,-0.49573272,0.54705137,0.59061235,-0.6820796,-0.57716817,-0.5469308,-0.65883976,-0.52343166,0.5005085,-0.4139926,-0.2222924,-0.72236,-0.6175711,-0.44771585,-0.80204916,-0.6812186,0.4566206,0.2604134,-0.45411187,-0.330883,0.7449149,-0.44357398,0.57878804,-0.48241818,-0.27216083,-0.6840984,0.3987147,-0.44469097,-0.102869354,-0.6025114,0.5287598,0.32728323,-0.43518063,0.15032706,0.3753482,-0.37534568,0.36099035,-0.21039757,0.48459372,0.2904144
