in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13405952,0.80188036,-0.4207339,-0.83023584,0.8986613,-0.3828645,-0.11142185,0.294345,-0.50651556,0.20808871,-0.039473694,0.12904415,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.55242664,-0.06446497,0.8259123,-0.45796427,-0.8196185,0.9033175,-0.37553167,-0.083829574,0.27604437,-0.4734609,0.2273279,-0.0052178735,0.12849206,-0.074448265,-0.86642367,-0.8713603,-0.90458894,-0.9285958,-0.9365473,-0.9389529,-0.9324491,-0.92726904,-0.9092312,-0.9025445,-0.90153164,-0.9030196,-0.89262354,-0.9103368,-0.88720274,-0.8872571,2.8653412,-1.2315489,-0.28956926,0.45799083,0.48780334,-0.3571284,0.52228373,-0.4771614,-0.0044373358,0.42401773,-0.22980793,0.1020342,0.4825521,0.5262275,-0.22763659,0.3666912,-0.44242463,-0.6349496,-0.48013297,-0.27118298,0.39472997,-0.507755,-0.27366358,-0.3052269,-0.10363389,0.27614805,0.4373733,0.14327717,-0.62947154,0.03170408,-0.3644259,-0.06552789,0.40148237,-0.30261812,-0.16277952,-0.5408654,-0.13540629,0.6903879,0.48788145,0.3081978,0.09134299,0.30322772,0.59437025,0.15563913,-0.12934141,-0.35389188,0.47092465,-0.71771926,0.12869464,-0.4698308,0.58227086,0.34421948,0.30879694,0.53512716,-0.4710958,-0.33458862,0.5888303,0.28019094,-0.31145665,0.21103811,0.14876893,0.5578714,-0.40981683,0.5234805,0.45761764,0.019763546,0.39868814,0.45769235,-0.24525778,0.00475047,-0.6836218,-0.5083409,0.31721497,-0.1347853,-0.43098676,0.6611487,-0.50242096,0.4790886,-0.67603153,-0.43379477,0.40223455,0.014942238,0.123825446,-0.25117868,-0.1218154,0.51453793,0.05481088,-0.12162672,-0.18484008,0.32966644,0.24279343,-0.1546362,0.20582086,0.1279626,-0.08014799,0.17720054,-0.19416857,-0.19876692,-0.2680186,-0.19111389,-0.19582567,-0.089461595,0.13167438,-0.33206198
0.56973636,-0.13407215,0.8018931,-0.42077142,-0.83023584,0.8986948,-0.38294578,-0.11261996,0.29392084,-0.5086402,0.20647812,-0.039473698,0.13897061,-0.09507043,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.54996234,-0.07238395,0.82591224,-0.45798782,-0.8179964,0.90439695,-0.37532336,-0.09108905,0.2864706,-0.4801138,0.22460683,-0.0036025152,0.13264559,-0.08297853,-0.8676522,-0.8749478,-0.9063904,-0.9314409,-0.93631786,-0.9398661,-0.93250316,-0.92878795,-0.90777963,-0.9030211,-0.90126014,-0.904642,-0.8912608,-0.9062537,-0.88364774,-0.8855656,2.9847362,-1.2636561,-0.29387397,0.44839227,0.5097248,-0.37690094,0.54824084,-0.5054052,-0.004776799,0.45425966,-0.23906131,0.093780875,0.5074214,0.54588735,-0.21436946,0.39863008,-0.4531807,-0.648277,-0.50556,-0.30394173,0.41624978,-0.5366327,-0.26302823,-0.31767017,-0.083488055,0.28736028,0.46180004,0.1339295,-0.63394547,0.051539242,-0.3921891,-0.022294741,0.42353716,-0.32511848,-0.15583995,-0.54945827,-0.161528,0.70356697,0.508305,0.31640193,0.13229479,0.322705,0.60120267,0.15793446,-0.10401583,-0.369003,0.48246586,-0.7237623,0.16748668,-0.495149,0.60388374,0.3732895,0.32698214,0.5469364,-0.4898439,-0.3501869,0.60035294,0.29131186,-0.33816582,0.24715044,0.14395757,0.57326335,-0.4291711,0.5345769,0.46095955,0.038233988,0.40679038,0.4713497,-0.27374598,-0.016817287,-0.6872761,-0.5179159,0.35196242,-0.16149057,-0.4715443,0.6710671,-0.51242316,0.4851216,-0.6793738,-0.46605965,0.41001865,0.006025264,0.16458315,-0.29666087,-0.1223106,0.53126127,0.06147879,-0.14609376,-0.22214188,0.35934702,0.24772336,-0.148015,0.22907522,0.09774712,-0.08364923,0.18955186,-0.20725238,-0.19566953,-0.27106932,-0.2144845,-0.20552075,-0.08514571,0.1279321,-0.33834815
0.56973636,-0.13408479,0.8018931,-0.4207839,-0.83023584,0.89867806,-0.3829187,-0.11261996,0.29392084,-0.5073654,0.20518965,-0.039473698,0.13566178,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.5491125,-0.07935782,0.8252715,-0.45790827,-0.8162291,0.9048835,-0.37537235,-0.098953635,0.29656813,-0.48740306,0.22112493,-0.0017024821,0.13757932,-0.091536894,-0.87021,-0.87942624,-0.9083615,-0.934071,-0.93576807,-0.94029623,-0.9320715,-0.9298264,-0.9067448,-0.9042094,-0.9015317,-0.9066429,-0.89128983,-0.90360326,-0.8815325,-0.8853654,3.0900626,-1.2829581,-0.29883263,0.43785962,0.5275393,-0.39152595,0.569932,-0.5274982,-0.0092545245,0.47935295,-0.24911733,0.08462487,0.52766377,0.55979437,-0.19785501,0.4270616,-0.46109277,-0.6572893,-0.5249229,-0.33211765,0.43437952,-0.5587727,-0.24817818,-0.32904384,-0.06289771,0.29819453,0.48247284,0.11938188,-0.6363156,0.07492431,-0.4154351,0.024298146,0.4408393,-0.34510112,-0.14417349,-0.55645764,-0.18875328,0.71393204,0.52303636,0.3226593,0.17578591,0.33975118,0.6053912,0.15624532,-0.07708578,-0.38085058,0.49074668,-0.7280489,0.20680168,-0.51497614,0.62069803,0.39833304,0.34263283,0.5548251,-0.5058592,-0.36149332,0.6084273,0.3019266,-0.3626783,0.28372112,0.13489026,0.58372813,-0.4444102,0.5411907,0.46010494,0.05833705,0.4148595,0.48005608,-0.3005438,-0.0417343,-0.68953407,-0.52443266,0.38388738,-0.19111343,-0.5042281,0.6782731,-0.5221277,0.48827338,-0.6819453,-0.49361297,0.41749546,-0.0054018847,0.20371187,-0.34039927,-0.11872852,0.5446564,0.07009909,-0.17209022,-0.25872168,0.3841154,0.25256222,-0.14162134,0.2521925,0.06405706,-0.08651117,0.2016695,-0.22101085,-0.19240238,-0.27441633,-0.23762296,-0.21531163,-0.081380896,0.1248812,-0.34442466
0.56973636,-0.13408479,0.8018931,-0.4207839,-0.8302465,0.89867806,-0.38297287,-0.11405759,0.29349673,-0.5082153,0.20647812,-0.03157896,0.13235296,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.54947186,-0.08420704,0.8240199,-0.45805123,-0.8143378,0.90468776,-0.37625653,-0.10516497,0.3051909,-0.49391502,0.2185973,0.00034557655,0.14262882,-0.09811384,-0.8730333,-0.8834989,-0.91003835,-0.9360408,-0.93492895,-0.9403313,-0.9313525,-0.9305043,-0.9062609,-0.905826,-0.90232337,-0.90885067,-0.8923122,-0.902092,-0.8805628,-0.8860621,3.1825397,-1.2914461,-0.30433583,0.426398,0.5418902,-0.40135473,0.5879852,-0.5447467,-0.018015461,0.499652,-0.25999948,0.07509259,0.54408497,0.56950384,-0.1784124,0.45179668,-0.4671382,-0.6634579,-0.5393989,-0.3554921,0.44971114,-0.5753355,-0.22980998,-0.33969346,-0.042058695,0.30880985,0.49997693,0.09985269,-0.63729644,0.10151345,-0.43473235,0.07278576,0.45387796,-0.36288902,-0.12814818,-0.56254977,-0.21676666,0.7222096,0.53336823,0.32696268,0.22054876,0.35422406,0.6078969,0.15082537,-0.04926725,-0.38975072,0.4967238,-0.7312008,0.2454822,-0.53014714,0.63405645,0.41955268,0.35595062,0.5598626,-0.5198915,-0.3689757,0.6139705,0.31212696,-0.38506874,0.31966949,0.121456794,0.59074956,-0.45642227,0.5447388,0.45604,0.07959589,0.42329925,0.48489314,-0.32505628,-0.06953836,-0.69101185,-0.52893585,0.41253132,-0.22288816,-0.5299133,0.68350184,-0.5317109,0.48961166,-0.6842773,-0.516807,0.42509672,-0.018986588,0.23992255,-0.38121775,-0.1109409,0.5557881,0.08126805,-0.19948216,-0.29350337,0.40361196,0.25755125,-0.13588478,0.27484375,0.027453959,-0.08867498,0.21347913,-0.23524964,-0.1889554,-0.27806354,-0.26015386,-0.22510496,-0.078290895,0.12266183,-0.350247
0.56973636,-0.13409743,0.80188036,-0.4207839,-0.83023584,0.89871156,-0.38297287,-0.11477643,0.29392084,-0.5086402,0.20486753,-0.039473694,0.12242649,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,0.5508532,-0.08608148,0.8223418,-0.4587576,-0.8123123,0.9038295,-0.3784131,-0.10948637,0.312455,-0.50015956,0.21677537,0.0027903358,0.14813241,-0.10318855,-0.876092,-0.88695264,-0.91128665,-0.93731767,-0.93370664,-0.9399121,-0.93024653,-0.9306692,-0.9060499,-0.90749,-0.9032682,-0.91101557,-0.8941969,-0.901611,-0.8806547,-0.8875877,3.263279,-1.2908468,-0.3102587,0.41403165,0.5533903,-0.40667737,0.6030302,-0.55833924,-0.030898431,0.51581264,-0.27161402,0.06571433,0.5574019,0.57621557,-0.1562077,0.47295862,-0.47200608,-0.6677979,-0.5499947,-0.37420216,0.46279252,-0.5874754,-0.20844333,-0.34983635,-0.020930473,0.31927574,0.5148006,0.075724296,-0.63732076,0.13084269,-0.45068347,0.12177888,0.46314648,-0.37891045,-0.10805362,-0.56818676,-0.24531704,0.7288109,0.540443,0.329215,0.26521778,0.3660163,0.6092843,0.14201237,-0.021213686,-0.39592567,0.50117004,-0.7336628,0.2825315,-0.54149187,0.6449496,0.43736178,0.36725563,0.5628093,-0.53249294,-0.37315676,0.617622,0.32186592,-0.4054417,0.35398635,0.103670545,0.59543055,-0.46614784,0.5463108,0.44947407,0.10141516,0.43223473,0.4866491,-0.34695816,-0.09963007,-0.6920178,-0.5321377,0.4377751,-0.2558926,-0.5498979,0.6872442,-0.5410003,0.48990926,-0.68656963,-0.5361934,0.43305114,-0.034462765,0.27238274,-0.4183481,-0.09886103,0.56542116,0.09543329,-0.22817288,-0.3256661,0.41794792,0.26286137,-0.13102779,0.29672107,-0.011532637,-0.090101205,0.22492945,-0.24976513,-0.18532465,-0.28199744,-0.28173935,-0.23482491,-0.07598108,0.12137829,-0.3558068
0.56973636,-0.13409743,0.80188036,-0.4207839,-0.8302465,0.89867806,-0.38297287,-0.11477643,0.2964656,-0.5086402,0.2096993,-0.047368437,0.13235296,-0.08873241,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89709675,-0.89854836,-0.9029032,-0.9,-0.9,-0.9,-0.9,0.552795,-0.08547468,0.82015675,-0.45962682,-0.8098477,0.9024644,-0.38158238,-0.11246589,0.31765363,-0.50569904,0.21521087,0.0050168848,0.15344395,-0.107224755,-0.8791424,-0.89001995,-0.9123544,-0.9381982,-0.9322324,-0.93921286,-0.92891914,-0.93052185,-0.90590125,-0.90902495,-0.9041001,-0.9127787,-0.8965184,-0.90187955,-0.8814627,-0.8895794,3.3333862,-1.2826251,-0.31646782,0.40079626,0.56260633,-0.40777743,0.61563164,-0.5692089,-0.04769002,0.5285857,-0.28378707,0.05698671,0.56822646,0.5808173,-0.13134839,0.49086446,-0.47611672,-0.67089915,-0.55755013,-0.38868693,0.47411087,-0.59621656,-0.18447599,-0.35969892,0.00058471406,0.32954338,0.52748597,0.04736712,-0.636638,0.16242166,-0.4638487,0.1699422,0.46913403,-0.39349663,-0.08408744,-0.57363284,-0.27412254,0.7340354,0.54515064,0.32937548,0.30849892,0.37507105,0.6099593,0.13021463,0.0065164333,-0.39958015,0.50466883,-0.73569626,0.31715497,-0.5497144,0.6541015,0.45227456,0.37684146,0.56421256,-0.5440299,-0.37448412,0.6198421,0.33105922,-0.423962,0.3859506,0.08146829,0.5984972,-0.4743061,0.5466416,0.440807,0.12327654,0.4416783,0.48595038,-0.36603206,-0.1313872,-0.69268376,-0.53450406,0.45974034,-0.28917095,-0.56553227,0.6898112,-0.54987913,0.4896641,-0.6889058,-0.5524285,0.44145188,-0.051541243,0.30063516,-0.4514025,-0.0823749,0.5740524,0.112890914,-0.25789404,-0.35464737,0.42755437,0.2685145,-0.1271457,0.31765738,-0.05238654,-0.09076812,0.23598513,-0.26435336,-0.18150711,-0.28619298,-0.30209368,-0.24441063,-0.07453697,0.12110787,-0.36112064
0.56973636,-0.13370554,0.8018931,-0.42079642,-0.83023584,0.8987283,-0.38297287,-0.118131086,0.31385487,-0.515864,0.20841083,-0.039473698,0.13897061,-0.101408444,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,0.5557747,-0.08291191,0.81790906,-0.46116138,-0.80717146,0.90067047,-0.38547963,-0.11303342,0.32226598,-0.511273,0.21502954,0.008370789,0.15922791,-0.10950528,-0.882173,-0.8923218,-0.9128966,-0.9383881,-0.9302255,-0.9379723,-0.9270854,-0.9298294,-0.90585303,-0.91044444,-0.90494525,-0.91442084,-0.89957947,-0.9030258,-0.88312024,-0.8922185,3.3938453,-1.2677187,-0.3228305,0.38673127,0.5699571,-0.40506846,0.62621397,-0.5779624,-0.068069324,0.53864986,-0.29630002,0.049265325,0.5769925,0.5838709,-0.10388176,0.50593877,-0.4797757,-0.6731021,-0.5626965,-0.39953268,0.48406225,-0.602455,-0.15826,-0.36936024,0.02251272,0.33957648,0.5385203,0.015146002,-0.63543445,0.19572346,-0.4747329,0.2158742,0.47226185,-0.4069674,-0.056629363,-0.5789743,-0.30281255,0.73813146,0.5480238,0.3274495,0.34921235,0.38146663,0.6101372,0.115861565,0.033624925,-0.4009724,0.50758743,-0.7375591,0.348672,-0.5555016,0.6620388,0.46473867,0.38497785,0.5644877,-0.55464464,-0.373297,0.62089133,0.33962122,-0.44082764,0.41503015,0.054972745,0.60039645,-0.48142594,0.5462759,0.43035206,0.14477044,0.45147923,0.48313114,-0.38225496,-0.16427653,-0.6930628,-0.53635013,0.47864765,-0.32175556,-0.5778696,0.69143987,-0.5583102,0.4891702,-0.6912789,-0.5661429,0.45026848,-0.07001077,0.3246054,-0.48028216,-0.06138181,0.58200675,0.13365704,-0.2881617,-0.38013405,0.43289912,0.27459076,-0.124222025,0.33755535,-0.09448665,-0.09066867,0.24662273,-0.27882013,-0.17749858,-0.2906156,-0.3209973,-0.25381255,-0.07402639,0.12190666,-0.3662198
0.56973636,-0.13081072,0.8019442,-0.42080894,-0.8302572,0.89867806,-0.38297287,-0.120047994,0.38934973,-0.54815865,0.2132426,-0.015789488,0.14889708,-0.08873241,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.89709675,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,0.55961794,-0.07865496,0.81525445,-0.46291313,-0.80408263,0.89833766,-0.391255,-0.11274773,0.326125,-0.5173863,0.21464947,0.012268282,0.1657103,-0.11211814,-0.88574594,-0.89443654,-0.91319996,-0.93809426,-0.92742014,-0.9360297,-0.92459786,-0.92831427,-0.9055925,-0.91159344,-0.90545505,-0.9157586,-0.9033811,-0.90511084,-0.88586575,-0.89557713,3.445559,-1.2473936,-0.32922202,0.3718776,0.57588065,-0.39876103,0.6351904,-0.58515036,-0.091623545,0.5465851,-0.30895454,0.042860657,0.58414763,0.5857963,-0.0738643,0.5185195,-0.48306975,-0.6746716,-0.56592894,-0.40737134,0.49298874,-0.60684115,-0.12999018,-0.37903276,0.04504446,0.3492364,0.5483516,-0.020491915,-0.63381344,0.2300351,-0.48371676,0.258457,0.47300476,-0.41951674,-0.025823588,-0.5842829,-0.33106318,0.7412833,0.5495417,0.32347304,0.38648102,0.38534072,0.6100246,0.09931411,0.05968282,-0.4003067,0.5102854,-0.73933446,0.37673047,-0.55924064,0.6690348,0.47525316,0.39189267,0.5639122,-0.56455547,-0.36995775,0.6210682,0.3474936,-0.45620257,0.4410386,0.024174491,0.6014533,-0.48788866,0.54558605,0.41816366,0.16559805,0.4615003,0.478485,-0.395762,-0.19759059,-0.693226,-0.5378927,0.49483484,-0.35282922,-0.587866,0.6922858,-0.5662189,0.48859403,-0.69368273,-0.5779119,0.45944008,-0.08957964,0.34444356,-0.5051845,-0.03585289,0.5894556,0.1576822,-0.31853795,-0.4019981,0.43460143,0.2810463,-0.12225605,0.35632262,-0.13715117,-0.08980592,0.25682542,-0.2929852,-0.17329371,-0.29522145,-0.3383015,-0.26298782,-0.07450127,0.123813696,-0.37114048
0.56970227,-0.116184875,0.80195695,-0.42083398,-0.8302785,0.8986613,-0.38302705,-0.113818,0.40673897,-0.5575071,0.21743017,-0.00789475,0.14558826,-0.076056354,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.89419353,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,0.564607,-0.073554754,0.8129274,-0.4646527,-0.80079466,0.8954123,-0.40096432,-0.10938713,0.33087793,-0.52462524,0.21541148,0.019789277,0.17410998,-0.11408169,-0.8899672,-0.8957272,-0.9128909,-0.9367978,-0.9225676,-0.93224746,-0.9204474,-0.9249834,-0.9052845,-0.9126409,-0.90589726,-0.917171,-0.9086828,-0.9089521,-0.8904402,-0.90034556,3.489392,-1.2227051,-0.3355281,0.35627502,0.5806583,-0.3890603,0.6428748,-0.5911323,-0.1180814,0.55285674,-0.32158875,0.03807378,0.59007263,0.5868771,-0.041386444,0.52901477,-0.48595846,-0.67564434,-0.56760913,-0.41282162,0.50113845,-0.6099277,-0.099801816,-0.3889891,0.068236336,0.35840175,0.55742884,-0.059090782,-0.63183933,0.2646803,-0.49114326,0.2967729,0.47175598,-0.4312165,0.008137316,-0.58961415,-0.35853383,0.7436706,0.5499454,0.31753486,0.41985947,0.3869115,0.60973096,0.080856234,0.08440014,-0.39778894,0.51294845,-0.74105227,0.40120766,-0.5611825,0.67530304,0.48419797,0.39773437,0.5626233,-0.57386214,-0.36468378,0.6205857,0.3546364,-0.4702683,0.46411252,-0.010956339,0.60189754,-0.49395373,0.5447816,0.40402836,0.18563509,0.4716747,0.4722325,-0.40669313,-0.23063931,-0.6932024,-0.5392025,0.50870097,-0.38180023,-0.5962626,0.6924073,-0.57378656,0.4880414,-0.69616,-0.58823895,0.46891737,-0.10986537,0.36045069,-0.5265031,-0.0055725295,0.5964723,0.18483134,-0.3484133,-0.42033502,0.43316942,0.28770885,-0.121166155,0.3740035,-0.1796977,-0.08819406,0.266584,-0.3066888,-0.1688845,-0.2999628,-0.35392922,-0.27190006,-0.075998604,0.12685135,-0.37591875
0.569634,-0.08441763,0.80188036,-0.42083403,-0.83026785,0.89871156,-0.38302705,-0.08961668,0.2960415,-0.5124646,0.22226194,-1.5598774e-08,0.12904415,-0.06971831,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,0.570269,-0.06247831,0.8102188,-0.46680072,-0.7975213,0.89174277,-0.41201693,-0.10142482,0.33227542,-0.52885216,0.2191918,0.027451579,0.18216076,-0.11106117,-0.8932144,-0.89494675,-0.9113546,-0.933801,-0.9167586,-0.92759466,-0.9157112,-0.9206565,-0.9054241,-0.9136821,-0.90652853,-0.9182342,-0.9141499,-0.91311616,-0.8956614,-0.9051342,3.526424,-1.1956321,-0.34165144,0.33995596,0.58475477,-0.37589276,0.64962214,-0.5963695,-0.147175,0.5577653,-0.33409628,0.03517894,0.5953129,0.5874615,-0.0065166345,0.5375689,-0.48814863,-0.6760564,-0.56804615,-0.41635466,0.50882095,-0.6120657,-0.067513175,-0.39985317,0.09245233,0.3668171,0.56633675,-0.09998996,-0.6295722,0.29886165,-0.4972039,0.33033782,0.46915686,-0.44199365,0.045461487,-0.5951349,-0.38489786,0.7454577,0.54936373,0.30975914,0.44940332,0.3865679,0.60939205,0.060544252,0.10713951,-0.39363885,0.51578915,-0.74259746,0.42223412,-0.5611469,0.68084764,0.4919904,0.40273336,0.5606887,-0.5829706,-0.35780862,0.61990875,0.3609265,-0.4831894,0.4847486,-0.050620783,0.60197026,-0.49983862,0.5439432,0.3871577,0.20500411,0.48195517,0.46468616,-0.41526335,-0.26253033,-0.6931001,-0.5403127,0.52061915,-0.40844023,-0.60394293,0.6918285,-0.5811718,0.48762876,-0.6988192,-0.59773546,0.47872362,-0.1302245,0.37303492,-0.5446306,0.029848833,0.60310864,0.21514723,-0.37747717,-0.43515936,0.429286,0.29426676,-0.12105471,0.39058715,-0.2214727,-0.085854925,0.27589676,-0.31979913,-0.16425905,-0.3047893,-0.36787322,-0.28051767,-0.0785451,0.13102706,-0.38058624
0.56970197,-0.03909909,0.8018676,-0.4208215,-0.83026785,0.8986948,-0.38297287,-0.11501611,0.25490105,-0.5069405,0.20905508,-0.0078947535,0.13235296,-0.08873241,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,0.57663715,-0.04100527,0.8067551,-0.47075877,-0.79477507,0.88746977,-0.41979998,-0.08758895,0.3283642,-0.52747226,0.22891992,0.03253706,0.18851067,-0.09917322,-0.89402974,-0.8908935,-0.90767586,-0.9281217,-0.9117241,-0.92365664,-0.91184634,-0.9166796,-0.90621006,-0.9146369,-0.9075479,-0.9187562,-0.91849595,-0.9157232,-0.89989483,-0.9081633,3.5566106,-1.1671681,-0.34751296,0.322943,0.5881359,-0.35897624,0.65556407,-0.6011153,-0.17847234,0.5616772,-0.34616354,0.034555882,0.5999924,0.5876616,0.030502472,0.54454446,-0.48986995,-0.6762712,-0.56732625,-0.41809818,0.5161414,-0.61353606,-0.03307499,-0.41151026,0.117746025,0.37405825,0.57500947,-0.14232856,-0.6270644,0.33172512,-0.5022524,0.3592421,0.46512315,-0.45219338,0.085986376,-0.6008523,-0.4101709,0.7465533,0.548048,0.29974037,0.47525516,0.38422695,0.6086884,0.03867272,0.12740587,-0.387774,0.5190219,-0.74411064,0.44022593,-0.55933225,0.6855678,0.49891892,0.40715876,0.5581107,-0.5918676,-0.34954506,0.61911285,0.3661472,-0.49494556,0.5031154,-0.09434679,0.60187316,-0.5059785,0.5432452,0.3671418,0.22350344,0.49208996,0.4554964,-0.42189294,-0.29236224,-0.692903,-0.5412354,0.53096217,-0.43246183,-0.6112335,0.69062936,-0.587795,0.48731917,-0.7015061,-0.60658324,0.48876345,-0.15029109,0.38282564,-0.5602871,0.070441656,0.60946,0.24804333,-0.40548378,-0.44687885,0.4233458,0.30073124,-0.12145967,0.40589884,-0.26187003,-0.08282282,0.28477266,-0.33222058,-0.15940157,-0.30965334,-0.38018933,-0.28881377,-0.082161,0.13633503,-0.38517034
0.56956553,0.015068292,0.8018676,-0.42083398,-0.83026785,0.89867806,-0.38299996,-0.104952216,0.26804903,-0.5103399,0.20905507,-0.03157896,0.13566178,-0.08239438,-0.89854836,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,0.5841566,-0.016339084,0.80400425,-0.47449005,-0.7911572,0.8835172,-0.42788768,-0.07428361,0.32382682,-0.525979,0.23708537,0.03865982,0.19691385,-0.08832435,-0.89531046,-0.8868872,-0.9035168,-0.92179394,-0.90618795,-0.9192618,-0.907339,-0.9120753,-0.9061734,-0.91507727,-0.907756,-0.91832954,-0.9227977,-0.91827023,-0.9040668,-0.9111189,3.5790195,-1.1374613,-0.35303345,0.30525476,0.5904383,-0.3378115,0.6606888,-0.6055793,-0.21126708,0.5651348,-0.35744467,0.03667977,0.60388017,0.5873678,0.0691806,0.55047476,-0.49162343,-0.6768512,-0.56544995,-0.41808948,0.52301246,-0.61459124,0.003273211,-0.4232523,0.14388643,0.37961677,0.5827937,-0.18508528,-0.6242433,0.36233103,-0.50658447,0.38415617,0.45899194,-0.46230915,0.12923153,-0.6065597,-0.43465832,0.7467618,0.5465569,0.28668773,0.49753362,0.3794188,0.60716844,0.015795294,0.14498869,-0.3797201,0.5228526,-0.7458148,0.45586717,-0.5562935,0.6893467,0.5052315,0.41116682,0.55479467,-0.6002006,-0.3399721,0.61789626,0.3702511,-0.5054603,0.5192139,-0.14114481,0.6017206,-0.5129219,0.54287624,0.34405342,0.24058138,0.50175196,0.4438714,-0.42709804,-0.31934664,-0.69243973,-0.5419407,0.54015505,-0.4534849,-0.61807144,0.68894464,-0.59269947,0.48690313,-0.70380425,-0.6145435,0.49889794,-0.17005654,0.39052323,-0.5743872,0.11555048,0.6156041,0.28227293,-0.43222454,-0.45628035,0.41553265,0.307345,-0.12137768,0.41968367,-0.30032897,-0.079148404,0.29321983,-0.3438791,-0.15428287,-0.31452236,-0.39097315,-0.29676917,-0.08685151,0.1427539,-0.3896899
