in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.83021456,0.8986112,-0.38299996,-0.10830676,0.29688972,-0.5052408,0.21098778,-0.023684219,0.13235296,-0.06971836,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9043548,-0.89854836,-0.9116129,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.58963686,-0.16423132,0.8159413,-0.41317004,-0.8872263,0.9186109,-0.40249214,-0.1233338,0.3013336,-0.50436395,0.17755303,-0.018773299,0.09562073,-0.07541293,-0.8956256,-0.8820585,-0.9013442,-0.91794544,-0.9197333,-0.9136695,-0.9184087,-0.8817768,-0.89661217,-0.8730707,-0.88152075,-0.88489157,-0.88176423,-0.9130626,-0.89981174,-0.8777719,2.1875956,-2.5904703,-0.041569002,0.63575023,0.6460861,-0.60112417,0.665923,-0.5921217,0.2640696,0.25307795,-0.123650834,-0.2528615,0.69698256,0.62719005,-0.37166658,0.32320446,-0.4372405,-0.5799385,-0.6613134,-0.25889748,0.2272995,-0.6622023,-0.006555374,-0.33595386,-0.48494583,-0.05556094,0.42029813,0.25423172,-0.6711323,-0.29917574,-0.5780583,-0.1619725,0.60174906,-0.19979855,-0.019428985,-0.43172514,-0.14233838,0.79515445,-0.23245184,0.510233,-0.12948136,0.50457615,0.49658456,0.3532123,-0.15696065,-0.42017528,-0.11425162,-0.34109107,-0.12782535,-0.26484358,0.03951765,0.34931993,0.036316503,0.3346043,-0.20870988,-0.121012606,0.663548,0.18451636,-0.2309888,-0.17061089,0.44478938,0.5639717,-0.18341915,0.39744532,0.59188116,0.30600858,0.24524036,0.535727,-0.56201637,0.43032962,-0.7236794,-0.45070386,0.20825271,0.14265984,-0.09017769,0.36572927,-0.34739473,0.033666383,-0.6972779,-0.55679095,0.16653547,0.49708712,0.05848946,-0.04486302,-0.4562275,-0.16749895,-0.41335657,0.4598217,-0.080930255,0.4776539,-0.038164616,-0.12229204,-0.38998342,-0.16124016,0.27873936,-0.11733312,0.018737344,0.0076478273,0.3056903,-0.036846887,0.24415864,0.22292893,-0.08335659,0.2276279
0.56973636,-0.13404688,0.80188036,-0.42064637,-0.8302039,0.89856094,-0.38305414,-0.10926527,0.297738,-0.5026912,0.20873293,-0.015789485,0.13235296,-0.08239439,-0.9,-0.9,-0.9,-0.9029032,-0.89564514,-0.9,-0.9,-0.9058064,-0.9,-0.9029032,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,0.58743197,-0.16317528,0.8175168,-0.4160437,-0.8888805,0.91925544,-0.40032402,-0.124844834,0.3079,-0.51026416,0.1756912,-0.014216118,0.100687265,-0.078640476,-0.89677477,-0.8837197,-0.90181285,-0.919453,-0.91737986,-0.91221255,-0.9165687,-0.87951523,-0.8946588,-0.87178123,-0.8801932,-0.88490254,-0.8797292,-0.9104662,-0.8981722,-0.87710845,2.3102257,-2.63266,-0.07658885,0.6321909,0.66552943,-0.6169197,0.683648,-0.613925,0.28568396,0.28452986,-0.13478906,-0.28844056,0.7093426,0.6412293,-0.37768063,0.35058618,-0.44033352,-0.595841,-0.6769716,-0.2990621,0.23904885,-0.67801315,0.040053844,-0.35181794,-0.4963236,-0.073233694,0.452148,0.25387612,-0.6766409,-0.30067024,-0.594458,-0.11049045,0.61970395,-0.20785154,-7.327832e-05,-0.4402251,-0.15306282,0.804088,-0.2694662,0.52730954,-0.11313029,0.530514,0.49998817,0.3580938,-0.1382937,-0.44290197,-0.13998888,-0.3302896,-0.10763998,-0.3013213,0.042661697,0.37117267,0.04490788,0.3479793,-0.22149687,-0.12352591,0.67349654,0.20429605,-0.24126899,-0.16945271,0.4543113,0.58281857,-0.19026518,0.4060469,0.59709156,0.3389647,0.24971956,0.54820794,-0.58679193,0.43932942,-0.72654545,-0.467208,0.24645588,0.1404284,-0.11172008,0.37641066,-0.35496083,0.01098968,-0.7004919,-0.5820293,0.15489823,0.5126341,0.09975084,-0.06708215,-0.47386155,-0.18100178,-0.43378648,0.48042735,-0.114562206,0.5170227,-0.05056716,-0.1255738,-0.4088909,-0.21535885,0.28409618,-0.10754815,0.0014205175,-0.005981071,0.3280302,-0.06326486,0.25300556,0.23363264,-0.08542848,0.23542923
0.5698046,-0.13404688,0.80188036,-0.42074642,-0.83021456,0.8985275,-0.38305414,-0.110463336,0.2964656,-0.5073654,0.20486751,0.00789473,0.12904415,-0.063380316,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9029032,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.58649373,-0.16129452,0.81802285,-0.41923484,-0.89003265,0.91932374,-0.39777547,-0.12756704,0.3150173,-0.5167947,0.17302606,-0.00815318,0.107420824,-0.082116954,-0.89878523,-0.8863518,-0.90253013,-0.92094624,-0.91458946,-0.9100462,-0.91392726,-0.8766961,-0.8933908,-0.8718622,-0.87989587,-0.885822,-0.8789686,-0.90914303,-0.8975426,-0.8779393,2.4214175,-2.6553967,-0.11205971,0.62771565,0.6806268,-0.627025,0.69728184,-0.6299415,0.3013489,0.31308374,-0.14728442,-0.32226357,0.7189631,0.65127945,-0.38058493,0.37580952,-0.4427721,-0.60652053,-0.68853694,-0.33392915,0.24914438,-0.6891807,0.09056668,-0.36568195,-0.50571835,-0.0910942,0.47828275,0.2485336,-0.6803663,-0.29724768,-0.6069334,-0.0542561,0.6324296,-0.21535459,0.024314422,-0.44702613,-0.16478726,0.8111501,-0.3066464,0.5400133,-0.09248082,0.5509738,0.5004967,0.35873994,-0.119521864,-0.4596982,-0.1678115,-0.3149266,-0.08555219,-0.33415166,0.044930797,0.3895884,0.053523112,0.35711285,-0.23417075,-0.124065,0.6802597,0.22403912,-0.2511397,-0.16396715,0.45971224,0.5958714,-0.1945742,0.41045928,0.59961563,0.36721897,0.25509605,0.5559403,-0.6059531,0.44437876,-0.72837365,-0.48005238,0.28286007,0.1340147,-0.13241234,0.38283625,-0.36243957,-0.015286673,-0.70294714,-0.6013673,0.14345877,0.5244318,0.13942079,-0.09141783,-0.4863133,-0.19340543,-0.4492183,0.49595985,-0.14941335,0.54752415,-0.06112566,-0.13078843,-0.42435765,-0.2690167,0.2900381,-0.097557954,-0.016712774,-0.019798363,0.3485851,-0.090389594,0.262239,0.24395493,-0.08705846,0.24357267
0.56973636,-0.13404688,0.8019187,-0.4207839,-0.83022517,0.8985442,-0.38308123,-0.11333869,0.29561734,-0.50354105,0.20486751,-0.007894746,0.13235296,-0.057042312,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.58640736,-0.15838787,0.8182018,-0.42261335,-0.8909869,0.91903555,-0.39546436,-0.12866277,0.32253498,-0.5230659,0.17176846,-0.00039748472,0.11518732,-0.08350896,-0.9011028,-0.88882947,-0.9030076,-0.92177814,-0.91120064,-0.9069741,-0.9104327,-0.8731695,-0.89335334,-0.8735032,-0.8810779,-0.8879245,-0.87959373,-0.90901995,-0.8979192,-0.87995243,2.523817,-2.6625164,-0.1475995,0.62210375,0.69271165,-0.63302517,0.7081676,-0.6421429,0.31107602,0.33828115,-0.16088733,-0.3534317,0.7267714,0.65866524,-0.38083714,0.39853495,-0.44514486,-0.6136793,-0.6974202,-0.36288023,0.2580482,-0.69711035,0.1435351,-0.37800944,-0.5135686,-0.10908549,0.49939877,0.23846039,-0.68296444,-0.2893953,-0.6168042,0.005397189,0.6414517,-0.22264063,0.05350178,-0.4528723,-0.17775555,0.816857,-0.34283173,0.54929066,-0.06783208,0.56706065,0.4990078,0.35567138,-0.101151295,-0.47153398,-0.19723105,-0.29554805,-0.061766785,-0.36269796,0.046121333,0.4049361,0.062035352,0.3624886,-0.24723639,-0.1225998,0.68491757,0.24340007,-0.2610171,-0.1543313,0.46159458,0.6047739,-0.19676514,0.41157353,0.6001685,0.39099196,0.26177192,0.56028914,-0.6209503,0.4462703,-0.7296658,-0.4901749,0.3166528,0.12356007,-0.15210581,0.38566878,-0.37021774,-0.0441555,-0.70512015,-0.61635256,0.13293795,0.5335219,0.17624363,-0.117759384,-0.49435025,-0.2044857,-0.45991176,0.507202,-0.18464354,0.5701164,-0.069573276,-0.1382195,-0.43672234,-0.3202884,0.29657832,-0.08734359,-0.035610456,-0.0336323,0.3671439,-0.11799478,0.27167615,0.25366336,-0.08809095,0.25191346
0.56973636,-0.13404688,0.8019187,-0.42079642,-0.83021456,0.8985442,-0.38308123,-0.113818,0.29434493,-0.5056657,0.20615599,-7.799387e-09,0.13566178,-0.06338033,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.89564514,-0.9029032,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.5866591,-0.15462336,0.81791514,-0.4257533,-0.89157856,0.9184246,-0.39302406,-0.1288773,0.32961372,-0.5286402,0.17100735,0.008882531,0.123886734,-0.08335356,-0.90353906,-0.89131933,-0.9035004,-0.9223915,-0.9072017,-0.90303016,-0.90615165,-0.8690446,-0.89389414,-0.87599266,-0.8829748,-0.89032286,-0.88097525,-0.9098426,-0.8989363,-0.88272476,2.6194487,-2.6576848,-0.18286891,0.6151972,0.7027612,-0.63597244,0.71724606,-0.6519927,0.3152162,0.36003393,-0.17532946,-0.38127387,0.73340464,0.6642845,-0.37879094,0.41855514,-0.4477596,-0.618685,-0.70453084,-0.3857871,0.2661698,-0.70271415,0.1974893,-0.38926467,-0.52004784,-0.12721267,0.51636714,0.22406839,-0.68481576,-0.27773288,-0.6249171,0.06714128,0.64792293,-0.23003188,0.08739094,-0.4583618,-0.1921316,0.82152665,-0.37691015,0.555927,-0.039447732,0.5797871,0.4961145,0.3493396,-0.08383422,-0.47931883,-0.22755954,-0.27249965,-0.036292862,-0.38659897,0.045960296,0.41773507,0.07044395,0.36453885,-0.26123655,-0.119273484,0.6882671,0.26190636,-0.2711363,-0.14074005,0.46041456,0.61081946,-0.19740331,0.41017312,0.59912515,0.4106963,0.26988873,0.5622656,-0.63300806,0.44582927,-0.7307227,-0.49833673,0.34734216,0.10922351,-0.17095357,0.3855392,-0.37830248,-0.07468541,-0.7072359,-0.62831134,0.12394278,0.5407676,0.20932207,-0.14600495,-0.4986831,-0.21407904,-0.4662508,0.51472783,-0.21939276,0.5863324,-0.07575932,-0.14796726,-0.44654062,-0.36750138,0.30369946,-0.076873906,-0.055204462,-0.047315706,0.38363034,-0.14582796,0.28114697,0.26257694,-0.088414475,0.2603164
0.56973636,-0.13404688,0.80193144,-0.42082143,-0.8302039,0.8985275,-0.38305414,-0.115734905,0.29434493,-0.503966,0.20615599,-0.007894746,0.13235296,-0.069718346,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9043548,-0.9,-0.9058064,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.58684474,-0.14973417,0.8173112,-0.42850623,-0.89201397,0.91750765,-0.39057034,-0.12879948,0.3368375,-0.535083,0.17029203,0.019381305,0.13355047,-0.08333557,-0.90644366,-0.8940545,-0.9039215,-0.9225997,-0.9019741,-0.8975205,-0.90037966,-0.86331606,-0.89472044,-0.8788708,-0.88513243,-0.8929152,-0.88316953,-0.9115432,-0.90072554,-0.8862091,2.7095208,-2.6436589,-0.21756093,0.60689765,0.71134186,-0.6366776,0.7250176,-0.6602775,0.3141853,0.3784477,-0.1902631,-0.4055483,0.73919636,0.6686441,-0.3746688,0.43586248,-0.45079067,-0.6224109,-0.71041095,-0.40292013,0.27388877,-0.7066466,0.2507885,-0.39972898,-0.5253891,-0.14552183,0.5300972,0.20561695,-0.6861791,-0.26265493,-0.63177884,0.12927614,0.65257084,-0.2377573,0.12557684,-0.46377316,-0.20788853,0.8254002,-0.40827394,0.56056005,-0.0075924317,0.5899688,0.4921415,0.34021997,-0.06795158,-0.48392063,-0.25818592,-0.24607848,-0.009187605,-0.40596443,0.04431401,0.42839962,0.078750566,0.36377797,-0.27646285,-0.114139296,0.69075316,0.27919626,-0.2817167,-0.12340753,0.4566864,0.6147997,-0.1969602,0.40684628,0.5966897,0.42698377,0.27941573,0.5624759,-0.6429725,0.4435873,-0.73169327,-0.50512236,0.37461093,0.091198444,-0.18908696,0.38304865,-0.38679308,-0.1061087,-0.7093546,-0.6381701,0.1168434,0.54678494,0.23823659,-0.1758211,-0.4998246,-0.2220811,-0.46876258,0.5192046,-0.25281698,0.5975966,-0.07955774,-0.1599873,-0.45426914,-0.4095103,0.3113512,-0.06611286,-0.07540735,-0.06068508,0.3980725,-0.17360945,0.2904964,0.27056366,-0.08795276,0.26865754
0.56973636,-0.13404688,0.8019442,-0.42083395,-0.8302039,0.8985442,-0.38305414,-0.11501603,0.29264843,-0.5026912,0.20937717,-7.799387e-09,0.13566178,-0.07605638,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5868362,-0.14328861,0.8162632,-0.43062904,-0.89229643,0.9161614,-0.3884393,-0.12733777,0.34330714,-0.5410994,0.17038937,0.03107268,0.143886,-0.081780784,-0.90952134,-0.89668816,-0.9042594,-0.9223695,-0.8953183,-0.89027965,-0.89309746,-0.8560269,-0.8959297,-0.8821814,-0.88763636,-0.89552855,-0.8859744,-0.9140071,-0.9031748,-0.8901673,2.7950609,-2.6226792,-0.25139827,0.59716165,0.7188674,-0.63562834,0.73180664,-0.6675959,0.30829468,0.39394656,-0.205454,-0.4262625,0.74439275,0.6721027,-0.3687379,0.45056313,-0.45415306,-0.6253311,-0.71539277,-0.41482952,0.2814215,-0.7092893,0.3018029,-0.40979812,-0.52976197,-0.16414207,0.54146606,0.18321408,-0.68715787,-0.24451196,-0.63765323,0.18999103,0.65590566,-0.24580996,0.16769554,-0.4692558,-0.2249603,0.8286489,-0.43651408,0.5637084,0.027577525,0.59828734,0.48739806,0.32870477,-0.05381387,-0.48607394,-0.28848284,-0.21626154,0.019611802,-0.42100894,0.04107446,0.4374173,0.08689899,0.36052784,-0.29315904,-0.10732329,0.6927131,0.29499432,-0.29295304,-0.102215745,0.45055205,0.61729485,-0.19582824,0.4019105,0.5928224,0.44058332,0.29034093,0.56146884,-0.65139127,0.43999115,-0.7326053,-0.5109181,0.39844686,0.06961955,-0.20685771,0.37863493,-0.39582804,-0.13773449,-0.7114679,-0.6465997,0.11200313,0.5521424,0.26278335,-0.20678356,-0.49803576,-0.22854565,-0.46790075,0.5212691,-0.2841609,0.60515666,-0.08105339,-0.17404519,-0.4602729,-0.44578242,0.31945857,-0.055028494,-0.096108004,-0.073583454,0.41057646,-0.20103765,0.29959196,0.2775327,-0.086655274,0.2768282
0.5696681,-0.13404688,0.80195695,-0.42083395,-0.83021456,0.8985442,-0.38308123,-0.1171725,0.29434493,-0.50354105,0.20390114,-0.015789485,0.12904415,-0.06338034,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9014516,-0.9,-0.9058064,-0.9,-0.9087097,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.5857168,-0.13472854,0.8152066,-0.4318683,-0.8926695,0.9143436,-0.3868858,-0.12430187,0.3499641,-0.54804707,0.17126653,0.04432587,0.15519641,-0.079372585,-0.91286474,-0.8990268,-0.90426123,-0.9213994,-0.8861882,-0.8801413,-0.88324714,-0.8457661,-0.89719516,-0.88551617,-0.89009523,-0.8980689,-0.8893723,-0.91702574,-0.90623707,-0.894537,2.876654,-2.5963857,-0.28413117,0.58599186,0.72554755,-0.6331598,0.7378115,-0.6742604,0.2977932,0.4069658,-0.22066444,-0.44358557,0.74917144,0.6748639,-0.36115283,0.4628598,-0.45779806,-0.6278366,-0.7196764,-0.42213556,0.28899196,-0.71093947,0.34915775,-0.4197911,-0.5332679,-0.1831733,0.5511342,0.15694644,-0.6878532,-0.22358239,-0.64269185,0.2473785,0.6582778,-0.25421965,0.21309833,-0.47491404,-0.2432382,0.8313721,-0.46156496,0.56571156,0.065904975,0.6052238,0.4819844,0.3151072,-0.04172806,-0.48636428,-0.31786963,-0.1830179,0.050075617,-0.4320568,0.036097325,0.44515303,0.094933346,0.35504898,-0.31145528,-0.098974295,0.6944016,0.30907583,-0.30489513,-0.07710672,0.44221622,0.61873525,-0.19451149,0.3956585,0.58742714,0.45210883,0.30252975,0.5595097,-0.6586662,0.43543032,-0.7335039,-0.5159911,0.41904953,0.04460265,-0.22460434,0.37266672,-0.4054409,-0.16893055,-0.7135539,-0.65405273,0.10962565,0.55722433,0.2830722,-0.23844787,-0.4934721,-0.23351875,-0.4640242,0.5213491,-0.31278637,0.6099295,-0.08033912,-0.1897796,-0.46489942,-0.47638246,0.3279304,-0.043594364,-0.1171716,-0.08586208,0.42129892,-0.22780609,0.3083247,0.28342673,-0.08449377,0.2847371
0.5696681,-0.13404688,0.8019697,-0.42083395,-0.83021456,0.8985275,-0.38299996,-0.118130974,0.2951932,-0.5043909,0.20680022,0.0078947265,0.13235296,-0.057042312,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9029032,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.58347046,-0.12452525,0.8139627,-0.43156338,-0.8929625,0.9121496,-0.3857988,-0.11826396,0.35572094,-0.5538118,0.17467253,0.05833979,0.1673304,-0.07395017,-0.91620815,-0.90097487,-0.90409356,-0.91967034,-0.87410074,-0.8665461,-0.8706206,-0.83250743,-0.89918846,-0.88955325,-0.8931197,-0.9005342,-0.893382,-0.9206712,-0.9099214,-0.8991245,2.9551194,-2.5660386,-0.31553337,0.57342845,0.7316069,-0.6294518,0.74318844,-0.68055356,0.28274667,0.41806754,-0.23571424,-0.45779067,0.75367093,0.67710716,-0.35205698,0.47294572,-0.4615284,-0.63013875,-0.72340816,-0.42545673,0.2967765,-0.71176356,0.39194337,-0.43012166,-0.5359307,-0.20282319,0.55967987,0.12680677,-0.68827474,-0.20010765,-0.64691824,0.2998631,0.6599705,-0.26279417,0.26105955,-0.48077965,-0.26263338,0.8336632,-0.4835541,0.5668262,0.10725311,0.6111707,0.4760309,0.29967594,-0.03201959,-0.48527098,-0.345832,-0.14603433,0.082262464,-0.43928197,0.029184908,0.45198697,0.102943614,0.34746152,-0.3315181,-0.089273,0.69608504,0.32125443,-0.31754535,-0.04770603,0.4315965,0.61942136,-0.19344583,0.38811317,0.58018416,0.46215406,0.31585175,0.5568714,-0.6650281,0.43022692,-0.734371,-0.5205427,0.43680367,0.016237894,-0.24290459,0.3653897,-0.415607,-0.19915186,-0.7155737,-0.66088593,0.10988182,0.562388,0.2993863,-0.27031407,-0.48609146,-0.23714247,-0.4573751,0.5197685,-0.33820543,0.6126622,-0.077654995,-0.20674598,-0.468381,-0.5018193,0.3366681,-0.031792615,-0.13843787,-0.0973807,0.43042558,-0.25361758,0.316609,0.28821602,-0.0814575,0.29231036
0.569634,-0.13231505,0.8019952,-0.42087147,-0.83021456,0.8985275,-0.38308123,-0.12268378,0.3863808,-0.54730874,0.20712234,-0.007894746,0.13897061,-0.076056376,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9029032,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.57913774,-0.10993225,0.812565,-0.42993477,-0.8936114,0.9091059,-0.38545832,-0.109637156,0.36199147,-0.56126237,0.1795525,0.074667476,0.18147929,-0.06740797,-0.9200633,-0.90257317,-0.90337694,-0.91656417,-0.85578954,-0.84580183,-0.8519463,-0.81215435,-0.90089977,-0.8932944,-0.8957057,-0.9025946,-0.89796716,-0.92475474,-0.91429764,-0.9040778,3.0309381,-2.5325196,-0.34540427,0.5595384,0.73710483,-0.6246759,0.74802303,-0.6866314,0.26310042,0.42764893,-0.25045308,-0.46917406,0.7580164,0.67891073,-0.34154478,0.4809995,-0.46527874,-0.63253605,-0.7266532,-0.42530054,0.30493748,-0.71192956,0.42973435,-0.44104624,-0.53770244,-0.22325379,0.56747055,0.092912294,-0.6884769,-0.17440124,-0.65038383,0.34616584,0.66121775,-0.27153707,0.31053352,-0.4869301,-0.28295156,0.83557075,-0.502835,0.56716514,0.15138365,0.6164158,0.4694566,0.28254136,-0.025046147,-0.48316324,-0.37192932,-0.10521158,0.11605128,-0.44296163,0.020053023,0.45815453,0.11105657,0.33774596,-0.35330397,-0.07853447,0.6979397,0.33132464,-0.33082408,-0.013865592,0.41870785,0.619688,-0.19325525,0.37943757,0.570864,0.4711616,0.33003512,0.5535631,-0.6707285,0.42472687,-0.7352733,-0.52469826,0.452103,-0.015378238,-0.26217857,0.35695076,-0.42618877,-0.22798243,-0.7174758,-0.667356,0.11285883,0.5678836,0.3121524,-0.3019057,-0.47581938,-0.23949413,-0.4480838,0.51665163,-0.36002982,0.6138242,-0.07314262,-0.22437477,-0.4710515,-0.5228316,0.34556997,-0.019613849,-0.15972883,-0.10801166,0.43815234,-0.27820566,0.32438156,0.29189056,-0.077549644,0.29949185
0.56970227,-0.11646305,0.8020718,-0.42085895,-0.83022517,0.898494,-0.38308123,-0.121725306,0.4775683,-0.60084987,0.21678591,0.0236842,0.15882355,-0.06338033,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.57027876,-0.092273355,0.81134397,-0.42446303,-0.8940615,0.90515655,-0.38554376,-0.098280385,0.3696,-0.5719385,0.18542859,0.09572714,0.20033875,-0.061145302,-0.9250304,-0.9051228,-0.9029344,-0.91281176,-0.82557356,-0.81153655,-0.82185966,-0.7800442,-0.9022877,-0.89705795,-0.89771116,-0.90383637,-0.9037186,-0.93024546,-0.9198104,-0.9102261,3.1054494,-2.4963517,-0.37356648,0.5444103,0.7422162,-0.61879003,0.7523852,-0.6927348,0.23830788,0.4362666,-0.26479524,-0.47801468,0.76233447,0.68043,-0.32975295,0.48718944,-0.46869886,-0.6350816,-0.72948736,-0.4220927,0.31357166,-0.71148235,0.4627341,-0.45320967,-0.5385511,-0.2449284,0.57493407,0.055112787,-0.68837386,-0.14667876,-0.6529881,0.38592282,0.6622263,-0.28002676,0.36073077,-0.49336666,-0.30417663,0.8371545,-0.5198312,0.5667817,0.19820736,0.6212245,0.4622897,0.2638091,-0.021125218,-0.48040128,-0.3959276,-0.05987679,0.15153785,-0.4429305,0.008337289,0.46390903,0.11943129,0.32564604,-0.37688032,-0.06703379,0.70025444,0.33912128,-0.34471276,0.025265833,0.40302125,0.6197683,-0.1944523,0.3692865,0.5587022,0.47970444,0.34498876,0.549758,-0.6758061,0.4192287,-0.73612547,-0.5285006,0.4654744,-0.050207715,-0.28327534,0.3473668,-0.43716618,-0.25512832,-0.719194,-0.6737082,0.11866449,0.5740807,0.3218946,-0.33283156,-0.4621364,-0.24079196,-0.43608633,0.5121809,-0.37806717,0.6138737,-0.06727117,-0.24202141,-0.47296858,-0.5403544,0.35453573,-0.007057585,-0.18084992,-0.11764101,0.44467297,-0.3013473,0.33159703,0.29445657,-0.07278453,0.30624232
0.56956553,-0.0699815,0.8021739,-0.4208715,-0.83026785,0.8984104,-0.3831084,-0.1107029,0.55603206,-0.65226626,0.22870429,0.0868421,0.16875002,-0.057042312,-0.9,-0.9,-0.9,-0.9043548,-0.89564514,-0.9,-0.9,-0.9029032,-0.9,-0.9029032,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,0.5564138,-0.06600605,0.8098064,-0.4157985,-0.89536977,0.89941,-0.38603872,-0.08025058,0.37820587,-0.5848446,0.19638489,0.121692576,0.2236757,-0.05063274,-0.93082935,-0.9072521,-0.9015056,-0.9059388,-0.7728112,-0.75120395,-0.77053034,-0.72548765,-0.9037302,-0.90110934,-0.8995661,-0.90435284,-0.9106299,-0.93658775,-0.9265603,-0.91711736,3.1808405,-2.4575927,-0.3998739,0.52813417,0.74712944,-0.6118545,0.7562641,-0.69899964,0.20729162,0.44422564,-0.27863204,-0.48489574,0.76679164,0.6818883,-0.31669518,0.49140844,-0.47132826,-0.63763654,-0.73190683,-0.4160655,0.32292464,-0.7104729,0.49159735,-0.46740928,-0.5383417,-0.26855633,0.58282495,0.01312131,-0.68790853,-0.11685092,-0.65463763,0.41893846,0.6634118,-0.28773063,0.41080028,-0.5000272,-0.32604107,0.83857495,-0.53542536,0.56589115,0.24771298,0.62613046,0.4546229,0.24335657,-0.020555263,-0.47757223,-0.41786265,-0.009305291,0.18853343,-0.4387768,-0.00635315,0.46952114,0.12831858,0.31086636,-0.40246043,-0.055339523,0.70336115,0.3444608,-0.3595583,0.07089377,0.38375962,0.6198225,-0.1973496,0.35713935,0.5425892,0.48869458,0.36064976,0.5455124,-0.6803343,0.41381648,-0.73704976,-0.5320445,0.47718173,-0.088584855,-0.3072359,0.33655742,-0.4490012,-0.2805182,-0.7206805,-0.68033063,0.12744235,0.58137536,0.32925665,-0.36229473,-0.44408342,-0.24123956,-0.42104948,0.5065623,-0.3918456,0.6131879,-0.060425956,-0.259319,-0.4741149,-0.5553308,0.36346722,0.005870635,-0.20160995,-0.12617159,0.4501686,-0.32288635,0.33822727,0.29592553,-0.067183025,0.31253812
