in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.32132146,0.29949436,0.0053347843,-0.08748491,0.072484314,-0.10397872,-0.15421939,-0.34936103,0.2973138,-0.52096313,-0.18521833,-0.15,0.19522062,-0.7478873,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.59806454,0.39483866,0.1625807,-0.03774192,-0.38903227,-0.9,-0.9,-0.9,-0.9,0.27518097,0.22847033,0.017959712,-0.026801696,0.054838374,0.15727593,-0.108345956,-0.2947747,-0.0057847337,-0.30643252,-0.1280649,-0.240257,0.10200921,-0.4848533,-0.89785284,-0.92233,-0.9222373,-0.90112394,-0.88926625,-0.8533762,-0.87433666,-0.7966537,0.1600406,0.102536365,-0.12078291,-0.44617504,-0.91583365,-0.9140662,-0.9277097,-0.89288694,1.9696573,1.7745773,-0.31799588,-0.30551735,0.23126653,0.72157,0.6086566,-0.07644791,-0.6518027,0.3388466,-0.36420462,0.2778197,0.118096724,-0.19565427,0.590515,0.56005013,-0.29236433,0.19214985,0.05487907,-0.21658327,0.5744192,-0.6409724,0.6102197,-0.46718568,0.26361984,0.47661826,0.65861446,-0.67925274,-0.21211612,0.6384513,-0.55193067,0.030442173,-0.65265155,-0.49569494,0.15478007,-0.5799398,-0.7189213,0.62730706,0.055264745,-0.61033595,0.33539674,-0.49375105,0.19822852,-0.4360707,0.41556054,0.64361185,0.5013221,-0.79715043,0.28654605,-0.09189633,0.7275867,0.4790225,0.06319919,0.4712129,-0.41766903,0.5960497,-0.45657045,0.5347114,-0.6629701,0.53715473,-0.601694,-0.33840516,-0.35607442,0.4930405,-0.59627116,0.472097,0.5882843,-0.62386435,-0.14891824,-0.62005347,-0.53841573,-0.5040207,0.4804175,-0.50477123,-0.5476709,0.28464898,-0.68529856,0.41872105,-0.7606624,-0.59212506,0.6081661,-0.5025044,-0.057433378,-0.4575498,0.75824755,0.5961523,0.6454195,-0.64757925,-0.38519084,-0.64522016,0.4554931,-0.18533643,0.603589,-0.45687574,0.15553796,0.37482163,-0.4205288,0.21114361,-0.43922508,-0.39273953,-0.36109298,-0.3811422,0.4337107,-0.43953797
0.32183343,0.37004468,-0.008793552,-0.08753493,0.075023144,-0.1809839,-0.089577295,-0.3028755,-0.0852498,-0.22903682,-0.14366502,-0.15,0.11911768,-0.5894366,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.6459677,0.38032255,0.15387094,-0.049354855,-0.3904839,-0.9,-0.9,-0.9,-0.9,0.28194696,0.31020662,-0.040521543,-0.042102143,0.081061006,0.06968423,-0.08360719,-0.26859653,-0.08455163,-0.23689128,-0.12994942,-0.25841,0.083474524,-0.46623084,-0.8976946,-0.9205993,-0.91905653,-0.89613736,-0.9031802,-0.86645836,-0.8849477,-0.8213808,0.0452397,-0.016371502,-0.19887225,-0.5088477,-0.9150881,-0.90916014,-0.92567605,-0.8913691,1.8571968,1.888617,-0.3174777,-0.31959137,0.18359204,0.72448194,0.5935817,-0.014439167,-0.6461449,0.3104333,-0.3514192,0.28928435,0.06323608,-0.24923284,0.5904412,0.56111354,-0.31076616,0.2703771,0.10874394,-0.22540534,0.5747221,-0.63061035,0.60099214,-0.45325756,0.25317177,0.4968809,0.6524565,-0.6806131,-0.20129363,0.6348601,-0.5566492,-0.0335844,-0.66679096,-0.49500978,0.0998808,-0.5758996,-0.7246169,0.6113745,0.033370495,-0.61812705,0.31142122,-0.5186317,0.19102108,-0.43387738,0.41279292,0.6521468,0.5024314,-0.79869914,0.2637242,-0.07670895,0.72581804,0.47111937,0.054762293,0.46718922,-0.39876968,0.5991588,-0.5024715,0.53313047,-0.66397524,0.5164667,-0.5973463,-0.36452168,-0.34939864,0.5000699,-0.5861944,0.45543712,0.5894103,-0.63068557,-0.11916838,-0.6253343,-0.53549236,-0.5040567,0.47355264,-0.4901208,-0.531738,0.27852556,-0.6746383,0.4417482,-0.76320076,-0.58098173,0.6025744,-0.5071518,-0.096385434,-0.45527828,0.75698715,0.5981748,0.6440679,-0.6465317,-0.37792712,-0.659246,0.46366003,-0.18891555,0.60438174,-0.45995098,0.16775472,0.37328476,-0.41868514,0.22388688,-0.43822998,-0.38789493,-0.3604788,-0.38784915,0.4384403,-0.4383154
0.31992203,0.4357408,-0.021760428,-0.088485956,0.0751298,-0.19268024,-0.079494834,-0.12555912,-0.26677665,0.00042493638,-0.015461723,-0.08684211,0.07279414,-0.24718308,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.85935485,0.23661289,0.14225805,-0.124838695,-0.39483872,-0.9,-0.9,-0.9,-0.9,0.28262007,0.4205634,-0.111202344,-0.07793608,0.13237841,-0.055277552,-0.040310808,-0.21104763,-0.18858261,-0.12143842,-0.1052858,-0.28253436,0.05492189,-0.39981493,-0.88800365,-0.91151685,-0.91081285,-0.8812194,-0.92358327,-0.88994336,-0.9035763,-0.8640777,-0.14791214,-0.19358422,-0.33233213,-0.5944705,-0.906346,-0.8902544,-0.91468745,-0.8818697,1.738562,1.9996158,-0.31689128,-0.33238995,0.1287397,0.7275741,0.57627076,0.052993234,-0.6406605,0.27932212,-0.33675152,0.30231154,0.0023698166,-0.2986112,0.5900981,0.56278366,-0.33497143,0.34130323,0.16210774,-0.23507255,0.5757551,-0.6185653,0.58970183,-0.43902603,0.24397837,0.5150401,0.6457374,-0.6819276,-0.18941346,0.6308499,-0.5609253,-0.09788311,-0.6783066,-0.49466515,0.03809349,-0.57232475,-0.7298007,0.59333545,0.018770777,-0.6256048,0.28761995,-0.54044276,0.18695079,-0.43032712,0.40635768,0.66057163,0.50396657,-0.80003685,0.24023418,-0.0660369,0.7245211,0.46337363,0.04943075,0.4629425,-0.37753338,0.6007271,-0.5402657,0.5315201,-0.66514945,0.4932244,-0.59409046,-0.3843322,-0.34265685,0.50795525,-0.57378346,0.4362094,0.5909169,-0.63723594,-0.085794054,-0.63139427,-0.5326515,-0.5042862,0.4667665,-0.47485283,-0.5144346,0.2748294,-0.6645531,0.46549758,-0.76555073,-0.5684311,0.59685826,-0.51221955,-0.13843775,-0.45581603,0.755348,0.6007054,0.64333814,-0.6461556,-0.37234294,-0.67165,0.4712627,-0.19090156,0.6056335,-0.46335092,0.17932132,0.37159905,-0.416651,0.23575464,-0.43701923,-0.38304415,-0.36014044,-0.3938534,0.44264454,-0.43711227
0.3079073,0.4925375,-0.028116267,-0.09820786,0.07651656,-0.19284756,-0.08215097,-0.09297122,-0.5666353,0.21926346,-0.0054760356,-0.0631579,0.039705902,-0.03802815,-0.7983871,-0.8129032,-0.83032256,-0.8898387,-0.9,-0.9,-0.9,-0.9,-0.8085484,-0.7780645,-0.8230645,-0.83903223,-0.855,-0.8187097,-0.836129,-0.8216129,0.2951028,0.52381295,-0.15620288,-0.13941522,0.17768492,-0.1740766,-0.00987504,-0.11211524,-0.29326102,0.004448679,-0.046002854,-0.27927306,0.026505588,-0.2723277,-0.8720456,-0.8957125,-0.8991337,-0.85548043,-0.94634026,-0.9182099,-0.9258575,-0.9123901,-0.42073256,-0.41827947,-0.51791465,-0.69158465,-0.89106786,-0.86419743,-0.89466923,-0.8702528,1.6052861,2.1086655,-0.3161216,-0.34393454,0.063335165,0.7321201,0.5549193,0.12555973,-0.63311976,0.24484129,-0.31858483,0.31709722,-0.06687321,-0.34336743,0.58970696,0.5660103,-0.36859763,0.39888212,0.2163126,-0.24197307,0.57733727,-0.6023437,0.5751648,-0.4204726,0.23707812,0.53088784,0.63407546,-0.68223864,-0.17494716,0.62603915,-0.56505036,-0.1581687,-0.6898279,-0.49769855,-0.03145486,-0.56847197,-0.73651254,0.5702757,0.017398179,-0.6348396,0.2630506,-0.5609978,0.18365401,-0.42477822,0.39492583,0.66981184,0.5059656,-0.80197644,0.21938917,-0.062253337,0.72269386,0.45628285,0.050821573,0.4579667,-0.354456,0.5995939,-0.5729526,0.5286075,-0.66456777,0.46451932,-0.5892666,-0.39817527,-0.33864176,0.5176809,-0.55671173,0.41015735,0.59307927,-0.645588,-0.051625963,-0.6380475,-0.53051764,-0.5048464,0.46145085,-0.45888013,-0.49423617,0.27497104,-0.6497025,0.4911047,-0.76665765,-0.5515874,0.58991915,-0.52010113,-0.18367918,-0.46218455,0.75190914,0.60487276,0.6415434,-0.647904,-0.37148705,-0.6844748,0.47985047,-0.19006845,0.6070643,-0.4672334,0.19008619,0.36982095,-0.41441423,0.24676067,-0.43564346,-0.37821135,-0.36011562,-0.399211,0.446351,-0.43594542
0.27766606,0.51062703,-0.020126848,-0.12069223,0.1099052,-0.19323243,-0.08215097,-0.04169328,-0.463148,0.24645893,0.020293461,0.055263154,0.06286767,-0.06971829,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.9,-0.87096775,-0.8419355,-0.8622581,-0.87241936,-0.9,-0.9,-0.89854836,-0.9,0.32552946,0.6122353,-0.12241227,-0.16574402,0.13244572,-0.24430953,-0.04763322,0.00888862,-0.4537566,0.17034225,0.028442001,-0.25311834,-0.033346765,-0.0727406,-0.8689653,-0.89027965,-0.8982444,-0.8360533,-0.9762068,-0.961826,-0.95964694,-0.9662454,-0.79183114,-0.7512304,-0.7806129,-0.8306097,-0.86508656,-0.83742654,-0.8696562,-0.8543551,1.4570417,2.2094,-0.31493366,-0.3542593,-0.012071444,0.7389554,0.52929527,0.19737731,-0.6224736,0.20687571,-0.29677722,0.33385032,-0.1402989,-0.38106737,0.59032744,0.5702093,-0.41051093,0.4373092,0.27087736,-0.2437735,0.5812439,-0.5812994,0.5561108,-0.3965264,0.23535396,0.5436867,0.61525476,-0.68012154,-0.1578559,0.62055355,-0.56850755,-0.21113124,-0.7000674,-0.5069367,-0.10519635,-0.5657875,-0.74416274,0.540827,0.034751743,-0.6458604,0.24039283,-0.57990706,0.18129426,-0.41711703,0.37571925,0.67962474,0.50884974,-0.8048838,0.2008819,-0.06834464,0.7194496,0.45193645,0.06126589,0.45184997,-0.33092397,0.5946333,-0.6005605,0.52561104,-0.661464,0.4284737,-0.5818331,-0.4054109,-0.3403306,0.530229,-0.5325318,0.37348703,0.5947892,-0.65558445,-0.019436918,-0.6440058,-0.530184,-0.5053604,0.4585076,-0.44479582,-0.47088718,0.2798512,-0.6296828,0.5179864,-0.76626164,-0.52955824,0.58188504,-0.5310381,-0.23268606,-0.4759384,0.7456013,0.61093444,0.6399027,-0.65436304,-0.37720108,-0.6980565,0.4914032,-0.18633054,0.60694546,-0.4702841,0.1998604,0.36797208,-0.41189492,0.25700784,-0.43422142,-0.37337896,-0.36049068,-0.40393236,0.4495764,-0.43484187
0.22148448,0.5092744,0.056002706,-0.14079925,0.19528621,-0.19343323,-0.08239498,0.02827477,-0.33930257,0.13810201,0.11274157,-0.07105264,0.06286767,-0.031690136,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8869355,-0.8912903,-0.9,-0.9,-0.8912903,-0.8927419,-0.8912903,0.28542557,0.63568497,-0.017136483,-0.16931169,0.12977675,-0.24887745,-0.07884578,0.04470979,-0.48585126,0.20975634,0.07307455,-0.24353419,-0.050662193,0.024640996,-0.86537176,-0.8780175,-0.8916346,-0.8321849,-0.9858883,-0.9769016,-0.97432345,-0.98125076,-0.8968766,-0.8637479,-0.86585987,-0.8827561,-0.80366796,-0.7799314,-0.8136208,-0.8244883,1.2915334,2.300517,-0.31304762,-0.3634427,-0.10570792,0.74744695,0.49841905,0.26208755,-0.6084468,0.16180006,-0.27401796,0.35933,-0.20686007,-0.40830833,0.59522533,0.57870793,-0.46364787,0.44698685,0.32180792,-0.24151455,0.5904336,-0.5577535,0.52746326,-0.36550534,0.23962145,0.5561915,0.58212435,-0.67406833,-0.14219108,0.6125329,-0.5718607,-0.25463462,-0.7060264,-0.5282213,-0.18415117,-0.5690783,-0.7504114,0.5047742,0.077995926,-0.65931684,0.22853298,-0.5975144,0.18032187,-0.4081553,0.3394158,0.69249624,0.51438457,-0.81110567,0.18137947,-0.097994365,0.7137312,0.45164615,0.078282245,0.44313082,-0.30171534,0.58436906,-0.6237307,0.5280699,-0.6529291,0.37126005,-0.5713384,-0.39859754,-0.3535052,0.5488122,-0.49152198,0.31901595,0.5947264,-0.6699072,0.007298081,-0.64923424,-0.53525025,-0.5077308,0.46180797,-0.43500745,-0.43678787,0.28914723,-0.6093556,0.5448386,-0.7647362,-0.5000486,0.5732875,-0.5441966,-0.28927,-0.50368196,0.73360676,0.6189012,0.64302593,-0.66734004,-0.3961212,-0.7138637,0.50730467,-0.17720813,0.59958184,-0.46806875,0.20847295,0.36610875,-0.40900457,0.26670516,-0.4328658,-0.36854708,-0.36137733,-0.40798727,0.45227525,-0.43383464
0.1536978,0.5085412,0.19064917,-0.1488321,0.24345979,-0.19355036,-0.082313605,-0.0330671,-0.36941567,0.09305949,0.079885446,-0.11842106,0.056250025,-0.031690147,-0.9174194,-0.9058064,-0.9,-0.9232258,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89419353,-0.9014516,-0.8869355,-0.8782258,-0.88403225,-0.88258064,0.20510693,0.6214176,0.118925266,-0.15727925,0.16185044,-0.21596287,-0.09747858,0.04433348,-0.47725677,0.1956443,0.09526876,-0.23832844,-0.084684454,0.05542018,-0.84176064,-0.8582847,-0.8776187,-0.83381593,-0.98975456,-0.983073,-0.9814074,-0.98743516,-0.9299574,-0.9025403,-0.896166,-0.9054922,-0.68157107,-0.65427405,-0.7077019,-0.7553445,1.1139959,2.3799653,-0.31009287,-0.3717316,-0.20758113,0.75394034,0.46065968,0.32266742,-0.5947754,0.11252984,-0.24875902,0.3877799,-0.27310297,-0.42898393,0.60093415,0.58563167,-0.51381814,0.44074368,0.36788338,-0.23644535,0.59736276,-0.53005284,0.48927873,-0.32621157,0.2496872,0.5667869,0.54137313,-0.66542125,-0.12573113,0.60479087,-0.57138306,-0.29115635,-0.7102665,-0.5523539,-0.2616093,-0.57526517,-0.75436836,0.46512145,0.13824296,-0.6719031,0.22314721,-0.61201966,0.18586132,-0.39717194,0.29822996,0.7045935,0.51685417,-0.8152998,0.16506362,-0.13926719,0.70994717,0.4537815,0.09785677,0.43565944,-0.27114564,0.57556415,-0.6428258,0.5325383,-0.644456,0.30511954,-0.5606969,-0.3882022,-0.37406135,0.56753004,-0.4411413,0.25116622,0.5922533,-0.68028104,0.03338259,-0.6548018,-0.5398106,-0.5139203,0.46475825,-0.42722324,-0.39930257,0.29631257,-0.5908807,0.56637764,-0.76038367,-0.46322262,0.5655126,-0.55501294,-0.34771916,-0.53206927,0.7179036,0.6235837,0.649419,-0.6797147,-0.42073613,-0.72946614,0.52308345,-0.16609052,0.59358066,-0.45942852,0.21589915,0.3644207,-0.40558723,0.27631006,-0.43163112,-0.3637524,-0.3630072,-0.41129926,0.45428234,-0.43294483
0.07894805,0.5084527,0.34724748,-0.1498581,0.24871877,-0.19308184,-0.082991235,0.080271624,-0.32827523,0.06543911,0.1082319,-0.26842105,-0.10919116,0.10140845,-0.6183871,-0.82887095,-0.8070968,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89564514,-0.9043548,-0.26274192,-0.08129033,-0.31209677,-0.32661292,0.10836809,0.58706385,0.24820344,-0.116351455,0.18337211,-0.16248086,-0.116437845,0.021620791,-0.4659054,0.16325781,0.07978749,-0.23447162,-0.13944936,0.050003305,-0.80241424,-0.8508146,-0.867681,-0.85220873,-0.99217826,-0.98669904,-0.985958,-0.9914524,-0.9441138,-0.9180674,-0.91238916,-0.9223665,-0.4712053,-0.4146022,-0.5340414,-0.6207879,0.928202,2.4532628,-0.3059929,-0.37914464,-0.30826658,0.75753444,0.41544628,0.38219213,-0.57860774,0.06454318,-0.21998976,0.41583827,-0.34312305,-0.4486343,0.60679185,0.58954567,-0.553226,0.42944646,0.40753168,-0.23133066,0.5985971,-0.49759123,0.4437081,-0.2775529,0.26321843,0.5773899,0.49501148,-0.65471286,-0.10439702,0.599311,-0.5649026,-0.32374892,-0.7142849,-0.5730851,-0.3349276,-0.5806303,-0.75614184,0.4208005,0.20837992,-0.68181545,0.21849333,-0.6220042,0.19963682,-0.38583237,0.25952485,0.7145964,0.5130244,-0.81725204,0.15379176,-0.18722844,0.71079314,0.45803404,0.12132659,0.4310658,-0.23964228,0.5702165,-0.6592087,0.53760177,-0.63712597,0.23558812,-0.54965156,-0.38038427,-0.3969456,0.5845485,-0.38623703,0.17217797,0.5874047,-0.68634176,0.06234526,-0.6621815,-0.5371229,-0.52175087,0.46612006,-0.41884953,-0.3601933,0.30252966,-0.5728164,0.58088124,-0.75319433,-0.41974238,0.5577696,-0.5653702,-0.40103295,-0.553077,0.69988704,0.62335974,0.6560591,-0.6878605,-0.44605505,-0.7427174,0.5383239,-0.15778306,0.5907671,-0.4460724,0.22202505,0.36300936,-0.40168107,0.28590494,-0.43056616,-0.35898677,-0.3653477,-0.41388088,0.45553565,-0.43210974
0.022663875,0.5094893,0.46318385,-0.14980797,0.23209913,-0.18789461,-0.08469865,0.025159828,-0.4661169,0.1848442,0.057015005,-0.44210526,-0.43014702,0.27887326,-0.31209677,-0.68080646,-0.6546774,-0.7824193,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8883871,-0.89709675,-0.9029032,0.19887099,0.43548384,0.098709665,0.031935453,-0.033625755,0.5555791,0.34109902,-0.032693267,0.18827698,-0.16409163,-0.1487136,-0.006912764,-0.49919233,0.15923263,0.016838482,-0.2330658,-0.22944391,0.0011541243,-0.6969212,-0.84216505,-0.85075045,-0.8718144,-0.9927025,-0.9875198,-0.9873328,-0.9938311,-0.9411581,-0.90574664,-0.9056782,-0.9170765,0.00029551238,0.13989681,-0.1515026,-0.2200519,0.74015874,2.5274742,-0.3008248,-0.3855771,-0.39989784,0.757982,0.36350018,0.44127047,-0.55727315,0.023314541,-0.1890414,0.4411106,-0.4158873,-0.4709829,0.6127729,0.59265286,-0.58110875,0.42060307,0.43875006,-0.23045039,0.5952113,-0.4609824,0.39196715,-0.21754478,0.27564833,0.5907027,0.4408321,-0.64194393,-0.075551815,0.59634024,-0.5517976,-0.35227653,-0.71778363,-0.58772576,-0.40414625,-0.5817357,-0.7553364,0.3719949,0.28301865,-0.68733263,0.2098499,-0.6271024,0.22045876,-0.37561533,0.22646484,0.7227591,0.50313413,-0.8180867,0.14815977,-0.24112992,0.7165142,0.4639607,0.14891423,0.42916778,-0.20518209,0.56766915,-0.6742642,0.5453947,-0.6297377,0.16359623,-0.537211,-0.3772245,-0.4168061,0.59847295,-0.32784474,0.08395621,0.5819478,-0.6895966,0.09601873,-0.6726071,-0.52411246,-0.5289461,0.46939608,-0.4085327,-0.3167171,0.31023002,-0.5566033,0.5893246,-0.743967,-0.369892,0.548896,-0.5773495,-0.44453079,-0.56607157,0.68035114,0.61924386,0.6598251,-0.6913325,-0.47281295,-0.7535986,0.5523874,-0.15600438,0.59072816,-0.43076178,0.2267372,0.3618654,-0.39738923,0.29536003,-0.4297359,-0.3541924,-0.36825448,-0.41578633,0.45604253,-0.43127146
-0.023175837,0.51042473,0.48891345,-0.14962031,0.15950814,-0.14793625,-0.083180964,-0.09440893,-0.6467955,0.21883854,-0.035110973,-0.41052634,-0.37720585,-0.006338017,-0.31790322,-0.6880645,-0.6604839,-0.7882258,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89854836,-0.9043548,0.2264516,0.4529032,0.12193547,0.04645157,-0.11844258,0.5642333,0.34353992,-0.004931503,0.16821644,-0.2123556,-0.10448916,-0.02122255,-0.53996366,0.21825844,0.0042944322,-0.2761977,-0.2698159,-0.02316698,-0.56691,-0.8195026,-0.8364011,-0.88650507,-0.99266595,-0.98778117,-0.9881505,-0.9945251,-0.92828536,-0.8851701,-0.886729,-0.8963608,0.35166758,0.5154451,0.17914973,0.12562937,0.5467061,2.6106682,-0.29474363,-0.39088446,-0.48117673,0.7540996,0.30093497,0.5013066,-0.5244026,-0.0028588714,-0.1568956,0.46130568,-0.49063286,-0.49774456,0.62091994,0.5994862,-0.5966851,0.41968864,0.4620871,-0.23997106,0.5857615,-0.42075354,0.33313432,-0.14131476,0.28419214,0.60791415,0.37163654,-0.6282755,-0.03172496,0.5938698,-0.5236053,-0.37079474,-0.7197744,-0.59300685,-0.4686374,-0.57293016,-0.75019526,0.31660512,0.35352522,-0.6889277,0.19793785,-0.6269469,0.24019364,-0.3680816,0.20843144,0.73006845,0.48484826,-0.81834894,0.15389594,-0.304213,0.72640336,0.4701466,0.18046226,0.42607358,-0.15911385,0.56723017,-0.6915097,0.55820465,-0.62338436,0.09397423,-0.52339303,-0.37757418,-0.4322342,0.6049561,-0.269356,-0.014499073,0.57615066,-0.6935754,0.13801828,-0.6895407,-0.49098945,-0.532384,0.48008287,-0.39105782,-0.26576617,0.32134977,-0.5412171,0.59224176,-0.7265824,-0.30844086,0.5365421,-0.59382784,-0.4712973,-0.5736063,0.660988,0.61215055,0.6574002,-0.68911874,-0.5034851,-0.7624704,0.56555355,-0.1594094,0.5929885,-0.4186329,0.22999653,0.36093408,-0.3928129,0.30447027,-0.4291986,-0.34931514,-0.37157026,-0.41703326,0.45581788,-0.43041143
-0.052017383,0.51020986,0.49018973,-0.14969538,0.04471733,-0.07707209,-0.080606095,-0.22571886,-0.5577286,0.10963173,-0.11692915,-0.54473686,-0.30441174,-0.22816901,-0.37887096,-0.7287097,-0.6996774,-0.81435484,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.89854836,-0.9058064,0.24822581,0.45870966,0.11903225,0.040645123,-0.10814541,0.5740294,0.3317446,-0.039998464,0.116972685,-0.22530499,-0.06539193,-0.043995436,-0.5568867,0.23713966,-0.00034895167,-0.33441004,-0.2677673,-0.060320936,-0.5498327,-0.8257169,-0.8432237,-0.9039439,-0.9925336,-0.9876657,-0.98868585,-0.9939346,-0.9165769,-0.86899817,-0.86661536,-0.8719364,0.4584688,0.61088854,0.26146287,0.19276164,0.34637067,2.6942275,-0.2879271,-0.39486805,-0.54950225,0.74879616,0.22739555,0.5579734,-0.48667282,-0.021375965,-0.12447167,0.47593015,-0.55606204,-0.52710474,0.6251707,0.60762244,-0.6058057,0.42227244,0.481845,-0.25228646,0.576408,-0.3760547,0.26932058,-0.05109693,0.28701097,0.62493265,0.28875315,-0.61499846,0.019985598,0.589261,-0.48760208,-0.38231725,-0.7211298,-0.59426665,-0.5205456,-0.55859065,-0.7444704,0.24699451,0.41433784,-0.69006777,0.18692142,-0.62915754,0.2539562,-0.3592358,0.20435207,0.73464686,0.4666242,-0.8202321,0.16396174,-0.37157497,0.7355502,0.47025207,0.21057394,0.42057738,-0.1015343,0.56865776,-0.70764416,0.57109857,-0.6168206,0.021435091,-0.5099722,-0.3786666,-0.4423813,0.6069827,-0.20678347,-0.12120316,0.56918406,-0.6957954,0.18797332,-0.7038904,-0.44549027,-0.53038853,0.490563,-0.36332226,-0.20625868,0.33799526,-0.5263913,0.59271693,-0.7045998,-0.23738445,0.52275735,-0.6090243,-0.486059,-0.58197886,0.64311767,0.60648775,0.64897263,-0.6846755,-0.5312641,-0.7679812,0.5751407,-0.16133796,0.5965741,-0.41028097,0.2317977,0.36009154,-0.38802448,0.3129613,-0.42908785,-0.3442509,-0.37515253,-0.41758284,0.4549039,-0.42949975
-0.06788903,0.509995,0.49062365,-0.15750298,-0.06621193,-0.045781422,-0.07946765,-0.23913737,-0.5454289,0.09645894,-0.13883324,-0.45000002,-0.3242647,-0.27887323,-0.45145163,-0.78967744,-0.74758065,-0.85645163,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9058064,0.27870974,0.476129,0.13064514,0.040645123,-0.08144333,0.573078,0.34349498,-0.09473936,0.06626092,-0.21369755,-0.06564748,-0.07270424,-0.5629071,0.22076248,-0.016480321,-0.3763018,-0.2555606,-0.12096815,-0.60198534,-0.84949255,-0.86110014,-0.9200021,-0.99225116,-0.9871187,-0.98864204,-0.9928801,-0.9050517,-0.8527323,-0.84314156,-0.8437609,0.49228454,0.6224192,0.2542379,0.17364171,0.14514266,2.765075,-0.2803356,-0.3972279,-0.6005637,0.74477106,0.14299995,0.60321236,-0.45406324,-0.039503124,-0.09144546,0.48640838,-0.6034827,-0.55466384,0.6217328,0.6125654,-0.6112035,0.4252188,0.5011018,-0.2611571,0.56905913,-0.3257471,0.19988285,0.044430286,0.2823569,0.6364038,0.20074023,-0.6018042,0.07126981,0.58202714,-0.45391947,-0.39227772,-0.72222507,-0.59542143,-0.55355895,-0.5452481,-0.73947257,0.16265476,0.4650342,-0.6916048,0.17790222,-0.63528764,0.2647034,-0.34735957,0.20748417,0.73561966,0.4541239,-0.8221137,0.17006196,-0.43323478,0.74227256,0.46532953,0.23408249,0.41443366,-0.035798624,0.56969744,-0.71917105,0.5817828,-0.611406,-0.053815275,-0.4994477,-0.37818018,-0.44579202,0.61003226,-0.13734749,-0.22660886,0.562165,-0.6943251,0.2434573,-0.7099764,-0.3978158,-0.52433455,0.49463344,-0.331837,-0.14110403,0.35710955,-0.516367,0.5916975,-0.6848648,-0.15940881,0.5096862,-0.6160104,-0.4962038,-0.58945626,0.6277699,0.60126406,0.63901347,-0.6787913,-0.55165786,-0.77075124,0.5813479,-0.16075225,0.59992003,-0.40320364,0.23205099,0.35924044,-0.38288423,0.32063088,-0.42944303,-0.33889014,-0.3789369,-0.41724896,0.45327476,-0.42862338
